timestamp,device,session_id,seq,true_dist_m,angle_deg,distance_m,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,nlos_suspect,anchor_id,error_m,ampl1_ratio,cir_norm,ampl_spread
2026-05-01T13:07:44.816,T1,_9_.5m.csv,277.0,3.0,0.0,9.024,-70.8,-110.4,-39.6,21.64,76.0,1356.0,1645.0,1342.0,27376.0,1703.0,True,1.0,6.023999999999999,0.9079343823234014,16.07516147974163,303.0
2026-05-01T13:07:45.805,T1,_9_.5m.csv,278.0,3.0,0.0,8.991,-71.0,-110.4,-39.4,17.21,92.0,1594.0,1583.0,1147.0,27258.0,1712.0,True,1.0,5.991,1.1677655677655678,15.921728971962617,436.0
2026-05-01T13:13:52.703,T1,_9_.5m.csv,1104.0,3.0,0.0,8.316,-71.7,-101.8,-30.1,46.69,84.0,2518.0,3922.0,4035.0,21429.0,1553.0,True,1.0,5.316000000000001,0.6329018474299359,13.798454603992273,113.0
2026-05-01T13:13:52.823,T1,_9_.5m.csv,1105.0,3.0,0.0,6.623,-72.2,-101.5,-29.3,54.46,100.0,3159.0,5446.0,4557.0,30822.0,1897.0,True,1.0,3.623,0.6316105168449465,16.247759620453348,889.0
2026-05-01T13:13:52.914,T1,_9_.5m.csv,1106.0,3.0,0.0,8.874,-71.7,-101.5,-29.8,43.33,108.0,2831.0,4680.0,3903.0,23996.0,1645.0,True,1.0,5.8740000000000006,0.6596761039263661,14.587234042553192,777.0
2026-05-01T13:13:53.003,T1,_9_.5m.csv,1107.0,3.0,0.0,6.703,-71.4,-101.7,-30.3,59.29,76.0,2838.0,4506.0,4078.0,25153.0,1666.0,True,1.0,3.7030000000000003,0.6612301957129544,15.097839135654262,428.0
2026-05-01T13:13:53.153,T1,_9_.5m.csv,1108.0,3.0,0.0,6.66,-71.5,-101.8,-30.2,52.75,76.0,2652.0,4009.0,3791.0,21187.0,1536.0,True,1.0,3.66,0.68,13.793619791666666,218.0
2026-05-01T13:13:53.216,T1,_9_.5m.csv,1109.0,3.0,0.0,6.914,-71.8,-101.4,-29.7,51.44,100.0,3067.0,5144.0,4750.0,30144.0,1847.0,True,1.0,3.9139999999999997,0.6199717000202143,16.320519761775852,394.0
2026-05-01T13:13:53.543,T1,_9_.5m.csv,1112.0,3.0,0.0,7.481,-74.7,-103.0,-28.2,46.53,40.0,1850.0,1861.0,1107.0,4850.0,821.0,True,1.0,4.481,1.2466307277628033,5.9074299634591965,754.0
2026-05-01T13:13:53.665,T1,_9_.5m.csv,1113.0,3.0,0.0,7.064,-71.7,-101.6,-29.9,51.74,72.0,2595.0,3725.0,3817.0,19060.0,1464.0,True,1.0,4.064,0.6881463802704852,13.019125683060109,92.0
2026-05-01T13:13:53.754,T1,_9_.5m.csv,1114.0,3.0,0.0,7.181,-71.8,-101.3,-29.6,62.15,84.0,3285.0,5221.0,3739.0,26167.0,1720.0,True,1.0,4.181,0.7332589285714286,15.213372093023256,1482.0
2026-05-01T13:13:53.843,T1,_9_.5m.csv,1115.0,3.0,0.0,6.989,-71.7,-101.6,-29.9,43.86,92.0,2850.0,4035.0,3878.0,21245.0,1547.0,True,1.0,3.989,0.7203336282067484,13.733031674208144,157.0
2026-05-01T13:13:54.085,T1,_9_.5m.csv,1117.0,3.0,0.0,6.609,-71.8,-101.9,-30.0,52.41,88.0,3101.0,4612.0,3791.0,25737.0,1711.0,True,1.0,3.609,0.7380697369986909,15.042080654587961,821.0
2026-05-01T13:13:54.203,T1,_9_.5m.csv,1118.0,3.0,0.0,6.909,-74.0,-102.4,-28.4,50.27,104.0,3371.0,5228.0,4241.0,31312.0,2035.0,True,1.0,3.909,0.7120076037596367,15.386732186732187,987.0
2026-05-01T13:13:54.743,T1,_9_.5m.csv,1123.0,3.0,0.0,7.2,-71.6,-102.3,-30.7,61.98,56.0,2744.0,3471.0,3747.0,21282.0,1544.0,True,1.0,4.2,0.7603214186755334,13.783678756476684,276.0
2026-05-01T13:13:55.103,T1,_9_.5m.csv,1126.0,3.0,0.0,8.959,-74.3,-102.4,-28.1,56.84,92.0,3868.0,5229.0,3694.0,30232.0,2017.0,True,1.0,5.959,0.8669729911464754,14.988596926127913,1535.0
2026-05-01T13:13:55.193,T1,_9_.5m.csv,1127.0,3.0,0.0,6.96,-71.7,-102.2,-30.5,52.2,76.0,3123.0,3967.0,3057.0,21567.0,1558.0,True,1.0,3.96,0.8892369020501139,13.842747111681643,910.0
2026-05-01T13:13:55.285,T1,_9_.5m.csv,1128.0,3.0,0.0,6.534,-71.9,-101.9,-30.0,45.3,92.0,3365.0,4168.0,3434.0,23056.0,1621.0,True,1.0,3.534,0.8852933438568797,14.223318938926589,734.0
2026-05-01T13:13:55.434,T1,_9_.5m.csv,1129.0,3.0,0.0,8.902,-73.4,-102.2,-28.8,53.66,88.0,3348.0,4722.0,4832.0,30998.0,1979.0,True,1.0,5.901999999999999,0.7008582792547624,15.663466397170287,110.0
2026-05-01T13:13:55.493,T1,_9_.5m.csv,1130.0,3.0,0.0,7.96,-76.3,-103.4,-27.1,48.28,36.0,1284.0,1738.0,1502.0,4136.0,801.0,True,1.0,4.96,0.7925925925925926,5.16354556803995,236.0
2026-05-01T13:13:55.584,T1,_9_.5m.csv,1131.0,3.0,0.0,7.467,-77.4,-103.7,-26.3,39.88,40.0,1149.0,1595.0,1083.0,2953.0,702.0,True,1.0,4.467,0.8581030619865572,4.206552706552706,512.0
2026-05-01T13:13:55.704,T1,_9_.5m.csv,1132.0,3.0,0.0,6.946,-71.5,-102.6,-31.1,41.47,104.0,3437.0,4313.0,2653.0,25755.0,1694.0,True,1.0,3.9459999999999997,0.9867929945449325,15.203659976387248,1660.0
2026-05-01T13:13:55.943,T1,_9_.5m.csv,1134.0,3.0,0.0,6.867,-71.9,-102.9,-31.0,60.12,64.0,2367.0,3848.0,3288.0,22248.0,1595.0,True,1.0,3.867,0.663396860986547,13.94858934169279,560.0
2026-05-01T13:13:56.003,T1,_9_.5m.csv,1135.0,3.0,0.0,8.508,-72.6,-102.3,-29.7,56.9,80.0,3885.0,4552.0,3079.0,26920.0,1793.0,True,1.0,5.507999999999999,1.018215174944306,15.013943112102622,1473.0
2026-05-01T13:13:56.636,T1,_9_.5m.csv,1140.0,3.0,0.0,7.326,-82.6,-103.9,-21.3,43.94,16.0,506.0,703.0,575.0,463.0,333.0,True,1.0,4.326,0.7918622848200313,1.3903903903903905,128.0
2026-05-01T13:13:56.921,T1,_9_.5m.csv,1141.0,3.0,0.0,6.956,-71.8,-101.1,-29.3,45.06,116.0,5228.0,5227.0,3678.0,32713.0,1924.0,True,1.0,3.9560000000000004,1.174171813587872,17.002598752598754,1549.0
2026-05-01T13:13:56.921,T1,_9_.5m.csv,1142.0,3.0,0.0,6.707,-72.8,-101.1,-28.3,42.11,108.0,5200.0,4548.0,4998.0,32597.0,1989.0,True,1.0,3.707,1.0894615545778337,16.388637506284564,450.0
2026-05-01T13:13:56.922,T1,_9_.5m.csv,1143.0,3.0,0.0,7.88,-71.8,-100.8,-28.9,48.01,100.0,3772.0,4801.0,4841.0,26726.0,1741.0,True,1.0,4.88,0.7824102883219249,15.350947731188972,40.0
2026-05-01T13:14:13.643,T1,_9_.5m.csv,1296.0,3.0,0.0,8.307,-72.4,-103.0,-30.6,43.21,84.0,2581.0,3630.0,3744.0,24070.0,1685.0,True,1.0,5.307,0.7000271223216707,14.28486646884273,114.0
2026-05-01T13:14:13.973,T1,_9_.5m.csv,1299.0,3.0,0.0,6.21,-71.2,-104.2,-33.1,38.19,100.0,3003.0,3819.0,2395.0,30142.0,1808.0,True,1.0,3.21,0.9665271966527197,16.67146017699115,1424.0
2026-05-01T13:14:14.093,T1,_9_.5m.csv,1300.0,3.0,0.0,6.224,-72.7,-102.5,-29.8,60.74,80.0,3187.0,4859.0,4424.0,33003.0,1992.0,True,1.0,3.224,0.6866314768932457,16.56777108433735,435.0
2026-05-01T13:14:14.303,T1,_9_.5m.csv,1302.0,3.0,0.0,7.861,-72.8,-103.5,-30.6,54.52,84.0,2791.0,4580.0,3747.0,32902.0,2002.0,True,1.0,4.861,0.6703494655938513,16.434565434565435,833.0
2026-05-01T13:14:14.423,T1,_9_.5m.csv,1303.0,3.0,0.0,8.011,-70.9,-103.8,-32.9,41.52,92.0,3031.0,3820.0,2709.0,29323.0,1768.0,True,1.0,5.010999999999999,0.9284729667636697,16.585407239819006,1111.0
2026-05-01T13:14:14.544,T1,_9_.5m.csv,1304.0,3.0,0.0,6.313,-70.7,-103.5,-32.8,49.2,76.0,2137.0,3739.0,3121.0,25322.0,1630.0,True,1.0,3.3129999999999997,0.6230320699708455,15.534969325153375,618.0
2026-05-01T13:14:14.607,T1,_9_.5m.csv,1305.0,3.0,0.0,6.327,-72.7,-103.5,-30.8,41.99,112.0,3073.0,4703.0,3419.0,33643.0,2016.0,True,1.0,3.327,0.7567101699088894,16.68799603174603,1284.0
2026-05-01T13:14:15.084,T1,_9_.5m.csv,1309.0,3.0,0.0,7.622,-76.8,-104.1,-27.3,45.81,32.0,952.0,1466.0,1185.0,2999.0,693.0,True,1.0,4.622,0.7182195397963033,4.327561327561328,281.0
2026-05-01T13:14:15.413,T1,_9_.5m.csv,1312.0,3.0,0.0,7.42,-72.4,-103.1,-30.6,50.27,84.0,2697.0,4223.0,3788.0,28307.0,1832.0,True,1.0,4.42,0.6733241792535264,15.451419213973798,435.0
2026-05-01T13:14:15.863,T1,_9_.5m.csv,1316.0,3.0,0.0,6.384,-72.1,-103.1,-31.1,47.74,88.0,3385.0,4201.0,3123.0,29143.0,1835.0,True,1.0,3.3840000000000003,0.9243582741671218,15.88174386920981,1078.0
2026-05-01T13:14:16.433,T1,_9_.5m.csv,1321.0,3.0,0.0,6.67,-73.6,-103.0,-29.4,44.84,104.0,4034.0,4663.0,3163.0,31434.0,2010.0,True,1.0,3.67,1.0309225658062868,15.638805970149253,1500.0
2026-05-01T13:14:16.972,T1,_9_.5m.csv,1325.0,3.0,0.0,7.673,-71.4,-103.7,-32.3,47.35,84.0,2591.0,3977.0,3068.0,28672.0,1780.0,True,1.0,4.673,0.7355571327182399,16.107865168539327,909.0
2026-05-01T13:14:17.154,T1,_9_.5m.csv,1327.0,3.0,0.0,7.88,-72.0,-103.6,-31.6,34.34,116.0,2407.0,3984.0,3819.0,30563.0,1873.0,True,1.0,4.88,0.6169422017172882,16.317672183662573,165.0
2026-05-01T13:14:17.244,T1,_9_.5m.csv,1328.0,3.0,0.0,6.299,-71.9,-103.5,-31.6,36.72,116.0,3535.0,4260.0,2698.0,31061.0,1880.0,True,1.0,3.2990000000000004,1.0160965794768613,16.521808510638298,1562.0
2026-05-01T13:14:17.664,T1,_9_.5m.csv,1332.0,3.0,0.0,7.547,-75.3,-104.6,-29.3,45.36,36.0,1094.0,1633.0,1280.0,4622.0,818.0,True,1.0,4.547,0.7511156882938551,5.65036674816626,353.0
2026-05-01T13:14:17.783,T1,_9_.5m.csv,1333.0,3.0,0.0,6.191,-73.3,-104.4,-31.1,37.65,108.0,3511.0,4066.0,2655.0,32901.0,2032.0,True,1.0,3.191,1.0447850022318108,16.191437007874015,1411.0
2026-05-01T13:14:17.993,T1,_9_.5m.csv,1335.0,3.0,0.0,7.458,-73.3,-104.1,-30.8,43.19,96.0,3654.0,4146.0,2544.0,31690.0,1998.0,True,1.0,4.458,1.0923766816143499,15.86086086086086,1602.0
2026-05-01T13:14:18.563,T1,_9_.5m.csv,1340.0,3.0,0.0,7.913,-73.1,-104.6,-31.6,32.24,108.0,2373.0,3482.0,3789.0,31706.0,1980.0,True,1.0,4.913,0.6527300233805529,16.013131313131314,307.0
2026-05-01T13:14:18.684,T1,_9_.5m.csv,1341.0,3.0,0.0,6.196,-73.6,-103.9,-30.3,40.06,104.0,3743.0,4166.0,2705.0,31024.0,1993.0,True,1.0,3.1959999999999997,1.0895066220346383,15.566482689412945,1461.0
2026-05-01T13:14:19.013,T1,_9_.5m.csv,1344.0,3.0,0.0,6.435,-71.5,-104.3,-32.8,33.08,116.0,2660.0,3837.0,3130.0,32210.0,1894.0,True,1.0,3.4349999999999996,0.7635998277594374,17.006335797254486,707.0
2026-05-01T13:14:19.344,T1,_9_.5m.csv,1347.0,3.0,0.0,8.199,-71.8,-104.1,-32.2,34.83,112.0,2488.0,3901.0,3301.0,30580.0,1865.0,True,1.0,5.199,0.690919189114135,16.396782841823057,600.0
2026-05-01T13:14:19.463,T1,_9_.5m.csv,1348.0,3.0,0.0,6.524,-72.9,-105.2,-32.3,42.15,88.0,3085.0,3709.0,2305.0,32607.0,1997.0,True,1.0,3.524,1.0259394745593615,16.327991987981974,1404.0
2026-05-01T13:14:19.553,T1,_9_.5m.csv,1349.0,3.0,0.0,6.562,-71.4,-104.5,-33.2,35.83,100.0,2055.0,3583.0,3089.0,28708.0,1777.0,True,1.0,3.5620000000000003,0.6160071942446043,16.155317951603827,494.0
2026-05-01T13:14:19.644,T1,_9_.5m.csv,1350.0,3.0,0.0,6.219,-71.4,-103.7,-32.4,40.7,96.0,2979.0,3907.0,3156.0,30785.0,1842.0,True,1.0,3.2190000000000003,0.8435508990513946,16.712812160694895,751.0
2026-05-01T13:14:19.973,T1,_9_.5m.csv,1353.0,3.0,0.0,6.604,-73.4,-104.2,-30.8,39.05,104.0,2638.0,4061.0,3682.0,32094.0,2014.0,True,1.0,3.604,0.681389642257523,15.93545183714002,379.0
2026-05-01T13:14:20.093,T1,_9_.5m.csv,1354.0,3.0,0.0,7.992,-71.4,-103.4,-32.0,42.32,88.0,2317.0,3724.0,3489.0,25962.0,1691.0,True,1.0,4.992,0.6424511299043394,15.353045535186281,235.0
2026-05-01T13:14:20.542,T1,_9_.5m.csv,1358.0,3.0,0.0,7.716,-71.9,-103.5,-31.5,36.94,112.0,3751.0,4137.0,2457.0,30319.0,1862.0,True,1.0,4.716,1.137700940248711,16.283029001074112,1680.0
2026-05-01T13:14:20.662,T1,_9_.5m.csv,1359.0,3.0,0.0,6.309,-91.1,-103.6,-12.5,39.95,108.0,3277.0,4315.0,2863.0,5117.0,1906.0,True,1.0,3.309,0.9130677068821399,2.6846799580272824,1452.0
2026-05-01T13:14:20.753,T1,_9_.5m.csv,1360.0,3.0,0.0,6.327,-73.3,-103.2,-30.0,40.32,108.0,2934.0,4355.0,4378.0,32903.0,2033.0,True,1.0,3.327,0.6719340432840948,16.18445646827349,23.0
2026-05-01T13:14:20.844,T1,_9_.5m.csv,1361.0,3.0,0.0,6.867,-71.5,-102.7,-31.2,38.88,112.0,4019.0,4355.0,2588.0,29331.0,1805.0,True,1.0,3.867,1.1577128042632867,16.249861495844875,1767.0
2026-05-01T13:14:20.964,T1,_9_.5m.csv,1362.0,3.0,0.0,8.705,-70.7,-104.1,-33.3,41.99,80.0,1461.0,3359.0,3474.0,25861.0,1649.0,True,1.0,5.705,0.427630616127616,15.682838083687082,115.0
2026-05-01T13:14:21.052,T1,_9_.5m.csv,1363.0,3.0,0.0,6.271,-71.4,-105.6,-34.1,29.88,100.0,1756.0,2988.0,2713.0,26500.0,1711.0,True,1.0,3.271,0.6160322750394668,15.48801870251315,275.0
2026-05-01T13:14:21.180,T1,_9_.5m.csv,1364.0,3.0,0.0,8.518,-71.6,-107.4,-35.8,26.5,92.0,1217.0,2438.0,2440.0,27719.0,1762.0,True,1.0,5.518000000000001,0.4989749897498975,15.73155505107832,2.0
2026-05-01T13:14:21.292,T1,_9_.5m.csv,1365.0,3.0,0.0,6.581,-71.6,-106.0,-34.5,30.89,104.0,436.0,3213.0,3140.0,30677.0,1849.0,True,1.0,3.5810000000000004,0.1372579883519597,16.591130340724717,73.0
2026-05-01T13:14:21.473,T1,_9_.5m.csv,1367.0,3.0,0.0,6.951,-74.0,-104.3,-30.4,41.82,68.0,1352.0,2844.0,2584.0,14380.0,1377.0,True,1.0,3.9509999999999996,0.49815770081061167,10.442992011619463,260.0
2026-05-01T13:14:21.683,T1,_9_.5m.csv,1369.0,3.0,0.0,6.445,-73.5,-105.5,-32.0,33.37,100.0,1437.0,3337.0,3729.0,31563.0,2008.0,True,1.0,3.4450000000000003,0.4067364845740164,15.718625498007968,392.0
2026-05-01T13:14:21.951,T1,_9_.5m.csv,1371.0,3.0,0.0,7.369,-75.7,-104.3,-28.5,42.98,52.0,1347.0,2235.0,1692.0,7288.0,1041.0,True,1.0,4.369,0.6860198624904508,7.000960614793468,543.0
2026-05-01T13:14:22.012,T1,_9_.5m.csv,1372.0,3.0,0.0,6.426,-71.7,-103.2,-31.5,45.69,88.0,2511.0,4021.0,3802.0,28863.0,1804.0,True,1.0,3.426,0.6419532148792023,15.999445676274945,219.0
2026-05-01T13:14:22.102,T1,_9_.5m.csv,1373.0,3.0,0.0,8.335,-71.6,-103.1,-31.5,46.39,92.0,2879.0,4268.0,3622.0,30401.0,1845.0,True,1.0,5.335000000000001,0.7297845373891001,16.477506775067752,646.0
2026-05-01T13:14:22.343,T1,_9_.5m.csv,1375.0,3.0,0.0,6.459,-71.5,-103.3,-31.9,41.97,96.0,3250.0,4029.0,3310.0,30872.0,1851.0,True,1.0,3.4589999999999996,0.885679247853931,16.678552133981633,719.0
2026-05-01T13:14:22.554,T1,_9_.5m.csv,1377.0,3.0,0.0,6.792,-73.4,-102.8,-29.4,41.69,112.0,3547.0,4669.0,3898.0,31069.0,1985.0,True,1.0,3.792,0.8280611649352165,15.651889168765743,771.0
2026-05-01T13:14:22.673,T1,_9_.5m.csv,1378.0,3.0,0.0,6.388,-82.0,-102.9,-20.9,36.36,104.0,2861.0,3781.0,3896.0,13463.0,1755.0,True,1.0,3.388,0.7453432330337372,7.671225071225071,115.0
2026-05-01T13:14:23.574,T1,_9_.5m.csv,1386.0,3.0,0.0,6.665,-71.9,-107.7,-35.8,25.09,88.0,1433.0,2208.0,2441.0,27987.0,1786.0,True,1.0,3.665,0.6164766616476661,15.670212765957446,233.0
2026-05-01T13:14:23.663,T1,_9_.5m.csv,1387.0,3.0,0.0,6.904,-74.1,-103.7,-29.6,41.62,104.0,3647.0,4329.0,3078.0,30883.0,2028.0,True,1.0,3.904,0.9847441609288511,15.228303747534516,1251.0
2026-05-01T13:14:23.845,T1,_9_.5m.csv,1388.0,3.0,0.0,7.823,-72.0,-103.0,-31.0,37.54,124.0,3815.0,4655.0,2851.0,32034.0,1917.0,True,1.0,4.823,1.0165201172395417,16.710485133020345,1804.0
2026-05-01T13:14:24.024,T1,_9_.5m.csv,1390.0,3.0,0.0,8.522,-73.6,-105.3,-31.7,36.46,92.0,1836.0,3354.0,3757.0,31897.0,2021.0,True,1.0,5.522,0.5163830684854451,15.782780801583375,403.0
2026-05-01T13:14:24.625,T1,_9_.5m.csv,1395.0,3.0,0.0,6.233,-72.1,-104.9,-32.8,34.65,104.0,1815.0,3604.0,3201.0,30011.0,1864.0,True,1.0,3.2329999999999997,0.5334313005143277,16.10032188841202,403.0
2026-05-01T13:14:24.802,T1,_9_.5m.csv,1397.0,3.0,0.0,7.884,-71.3,-101.2,-29.8,42.13,100.0,3930.0,4213.0,3552.0,22895.0,1584.0,True,1.0,4.884,1.012234385061172,14.453914141414142,661.0
2026-05-01T13:14:25.164,T1,_9_.5m.csv,1400.0,3.0,0.0,8.513,-71.1,-101.7,-30.6,40.92,88.0,3819.0,3601.0,3257.0,22146.0,1547.0,True,1.0,5.513,1.1137357830271215,14.315449256625728,344.0
2026-05-01T13:14:25.253,T1,_9_.5m.csv,1401.0,3.0,0.0,6.529,-72.1,-105.9,-33.8,33.44,84.0,3042.0,2809.0,1744.0,28570.0,1816.0,True,1.0,3.529,1.336261805403031,15.732378854625551,1065.0
2026-05-01T13:14:25.492,T1,_9_.5m.csv,1403.0,3.0,0.0,6.257,-70.8,-107.7,-36.9,29.7,96.0,1318.0,2851.0,1766.0,30563.0,1801.0,True,1.0,3.2569999999999997,0.5709335066060213,16.970016657412547,1085.0
2026-05-01T13:14:25.555,T1,_9_.5m.csv,1404.0,3.0,0.0,6.393,-71.2,-107.2,-36.0,28.75,92.0,131.0,2645.0,2410.0,25987.0,1679.0,True,1.0,3.393,0.05182987141444115,15.477665276950566,235.0
2026-05-01T13:14:25.674,T1,_9_.5m.csv,1405.0,3.0,0.0,6.445,-70.2,-105.9,-35.7,35.06,80.0,963.0,2805.0,2512.0,24471.0,1578.0,True,1.0,3.4450000000000003,0.3622343426744405,15.507604562737642,293.0
2026-05-01T13:14:25.763,T1,_9_.5m.csv,1406.0,3.0,0.0,7.514,-74.2,-105.4,-31.1,38.9,48.0,1274.0,1867.0,1293.0,7293.0,988.0,True,1.0,4.514,0.8063291139240506,7.381578947368421,574.0
2026-05-01T13:14:26.694,T1,_9_.5m.csv,1414.0,3.0,0.0,6.684,-70.2,-106.1,-35.9,20.23,124.0,972.0,2508.0,3404.0,31963.0,1801.0,True,1.0,3.684,0.32882273342354534,17.747362576346475,896.0
2026-05-01T13:14:26.933,T1,_9_.5m.csv,1416.0,3.0,0.0,6.21,-70.0,-106.3,-36.3,33.38,88.0,340.0,2937.0,2746.0,29019.0,1706.0,True,1.0,3.21,0.11965511173675876,17.00996483001172,191.0
2026-05-01T13:14:27.144,T1,_9_.5m.csv,1418.0,3.0,0.0,6.454,-70.6,-108.6,-38.0,22.82,96.0,375.0,2191.0,2348.0,30375.0,1783.0,True,1.0,3.4539999999999997,0.16523463317911435,17.035894559730792,157.0
2026-05-01T13:14:27.235,T1,_9_.5m.csv,1419.0,3.0,0.0,6.449,-70.5,-107.6,-37.1,25.57,112.0,1391.0,2864.0,1742.0,30953.0,1790.0,True,1.0,3.449,0.6039947894051237,17.29217877094972,1122.0
2026-05-01T13:14:27.473,T1,_9_.5m.csv,1421.0,3.0,0.0,6.177,-70.0,-107.5,-37.5,21.3,96.0,1045.0,2045.0,2722.0,29629.0,1722.0,True,1.0,3.1769999999999996,0.4384308789595133,17.206155632984903,677.0
2026-05-01T13:14:27.803,T1,_9_.5m.csv,1424.0,3.0,0.0,7.162,-73.3,-106.9,-33.5,29.37,52.0,866.0,1527.0,1100.0,6929.0,934.0,True,1.0,4.162,0.6593071945184621,7.418629550321199,427.0
2026-05-01T13:14:28.043,T1,_9_.5m.csv,1426.0,3.0,0.0,7.054,-79.0,-107.6,-28.6,25.12,24.0,350.0,603.0,411.0,845.0,397.0,True,1.0,4.054,0.6903353057199211,2.1284634760705288,192.0
2026-05-01T13:14:28.132,T1,_9_.5m.csv,1427.0,3.0,0.0,7.627,-72.0,-106.3,-34.3,24.73,116.0,1228.0,2869.0,3505.0,34346.0,1986.0,True,1.0,4.627,0.3853153435833072,17.294058408862035,636.0
2026-05-01T13:14:28.222,T1,_9_.5m.csv,1428.0,3.0,0.0,6.327,-70.4,-106.9,-36.5,23.95,92.0,840.0,2203.0,2980.0,28784.0,1721.0,True,1.0,3.327,0.32413660042446457,16.72515979081929,777.0
2026-05-01T13:14:28.342,T1,_9_.5m.csv,1429.0,3.0,0.0,6.627,-69.9,-106.5,-36.5,32.93,84.0,681.0,2766.0,2569.0,27395.0,1652.0,True,1.0,3.627,0.25529522024367385,16.582929782082324,197.0
2026-05-01T13:14:28.432,T1,_9_.5m.csv,1430.0,3.0,0.0,6.557,-70.4,-106.7,-36.3,18.97,120.0,1287.0,2276.0,3279.0,33711.0,1863.0,True,1.0,3.5570000000000004,0.4633663366336634,18.095008051529792,1003.0
2026-05-01T13:14:28.552,T1,_9_.5m.csv,1431.0,3.0,0.0,6.571,-69.7,-106.5,-36.8,30.63,84.0,498.0,2573.0,2561.0,25832.0,1592.0,True,1.0,3.5709999999999997,0.19400077911959485,16.22613065326633,12.0
2026-05-01T13:14:28.642,T1,_9_.5m.csv,1432.0,3.0,0.0,6.674,-70.4,-106.0,-35.6,29.11,116.0,1656.0,3377.0,2241.0,31055.0,1790.0,True,1.0,3.6740000000000004,0.5895336418654326,17.349162011173185,1136.0
2026-05-01T13:14:28.736,T1,_9_.5m.csv,1433.0,3.0,0.0,6.332,-70.3,-106.2,-35.9,32.88,92.0,2206.0,3025.0,1754.0,29021.0,1723.0,True,1.0,3.332,0.9232056915672735,16.843296575739988,1271.0
2026-05-01T13:14:28.973,T1,_9_.5m.csv,1435.0,3.0,0.0,7.659,-70.7,-106.3,-35.6,28.73,104.0,400.0,2988.0,2964.0,30129.0,1779.0,True,1.0,4.659,0.13440860215053763,16.93591905564924,24.0
2026-05-01T13:14:29.062,T1,_9_.5m.csv,1436.0,3.0,0.0,6.369,-69.8,-105.1,-35.3,38.91,88.0,2362.0,3424.0,2091.0,29982.0,1723.0,True,1.0,3.3689999999999998,0.8565729827742521,17.401044689495066,1333.0
2026-05-01T13:14:29.183,T1,_9_.5m.csv,1437.0,3.0,0.0,7.589,-75.3,-107.0,-31.7,24.65,48.0,227.0,1183.0,1069.0,3780.0,738.0,True,1.0,4.589,0.20159857904085257,5.121951219512195,114.0
2026-05-01T13:14:29.274,T1,_9_.5m.csv,1438.0,3.0,0.0,6.276,-70.7,-106.4,-35.7,22.5,124.0,831.0,2790.0,3345.0,34044.0,1889.0,True,1.0,3.276,0.2709046454767726,18.022233986236103,555.0
2026-05-01T13:14:29.482,T1,_9_.5m.csv,1440.0,3.0,0.0,6.402,-70.5,-106.3,-35.7,29.2,104.0,256.0,3037.0,3336.0,34960.0,1906.0,True,1.0,3.402,0.08033892986034835,18.342077649527806,299.0
2026-05-01T13:14:29.602,T1,_9_.5m.csv,1441.0,3.0,0.0,6.318,-70.9,-105.6,-34.8,35.7,96.0,2033.0,3427.0,2225.0,30036.0,1787.0,True,1.0,3.3179999999999996,0.7193913658881812,16.80805819809737,1202.0
2026-05-01T13:14:29.692,T1,_9_.5m.csv,1442.0,3.0,0.0,6.313,-71.1,-106.7,-35.6,29.22,104.0,969.0,3039.0,2602.0,30868.0,1825.0,True,1.0,3.3129999999999997,0.343556107073214,16.913972602739726,437.0
2026-05-01T13:14:47.124,T1,_9_.5m.csv,1602.0,3.0,0.0,7.814,-73.0,-108.2,-35.2,23.53,72.0,1090.0,1694.0,1052.0,11687.0,1200.0,True,1.0,4.814,0.7938820101966497,9.739166666666666,642.0
2026-05-01T13:14:47.241,T1,_9_.5m.csv,1603.0,3.0,0.0,6.684,-71.4,-107.7,-36.3,29.96,76.0,848.0,2277.0,2190.0,23911.0,1624.0,True,1.0,3.684,0.3796731587194985,14.723522167487685,87.0
2026-05-01T13:14:47.332,T1,_9_.5m.csv,1604.0,3.0,0.0,6.487,-71.2,-108.3,-37.1,32.58,80.0,1464.0,2606.0,1831.0,31882.0,1861.0,True,1.0,3.487,0.6599053414469236,17.131649650725418,775.0
2026-05-01T13:14:47.544,T1,_9_.5m.csv,1606.0,3.0,0.0,8.1,-70.8,-108.7,-37.9,21.35,92.0,951.0,1964.0,2364.0,30145.0,1785.0,True,1.0,5.1,0.43946395563770796,16.88795518207283,400.0
2026-05-01T13:14:48.262,T1,_9_.5m.csv,1612.0,3.0,0.0,8.851,-71.1,-106.6,-35.6,28.71,96.0,1370.0,2756.0,2174.0,25578.0,1660.0,True,1.0,5.851000000000001,0.5557809330628803,15.40843373493976,582.0
2026-05-01T13:14:48.472,T1,_9_.5m.csv,1614.0,3.0,0.0,7.673,-74.6,-107.6,-33.0,24.39,36.0,739.0,878.0,1237.0,5054.0,834.0,True,1.0,4.673,0.6988179669030733,6.059952038369304,359.0
2026-05-01T13:14:48.562,T1,_9_.5m.csv,1615.0,3.0,0.0,6.674,-71.8,-106.5,-34.7,28.93,96.0,1555.0,2777.0,2244.0,24894.0,1678.0,True,1.0,3.6740000000000004,0.619398526190002,14.835518474374256,533.0
