timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T14:24:54.557,A1,1,3863,-66.7,-91.5,-24.8,109.96,112,6763,12316,9457,21136,1298,639000084,1
2026-03-26T14:24:55.062,A1,1,3864,-68.0,-93.3,-25.3,106.17,112,8494,11891,7881,28439,1575,638999967,1
2026-03-26T14:24:55.570,A1,1,3865,-68.7,-94.8,-26.1,102.08,100,7070,10208,7065,28137,1603,638999936,1
2026-03-26T14:24:56.053,A1,1,3866,-68.1,-93.9,-25.8,97.58,104,4147,10148,8740,23056,1421,639000229,1
2026-03-26T14:24:56.562,A1,1,3867,-69.0,-96.5,-27.5,58.26,124,2540,7224,7241,22347,1447,638999905,1
2026-03-26T14:24:57.069,A1,1,3868,-68.0,-91.4,-23.4,108.35,148,14970,16036,11541,40884,1885,638999908,1
2026-03-26T14:24:57.551,A1,1,3869,-67.2,-91.3,-24.1,93.93,160,2795,15028,16781,35136,1701,639000092,1
2026-03-26T14:24:58.061,A1,1,3870,-64.7,-89.6,-24.9,112.37,108,6159,12136,11271,17183,1092,639000252,1
2026-03-26T14:24:58.570,A1,1,3871,-67.5,-92.4,-24.8,126.11,120,7745,15133,10965,35220,1725,639000149,1
2026-03-26T14:24:59.082,A1,1,3872,-65.7,-88.4,-22.7,164.33,100,5492,16433,14645,20010,1222,639000286,1
2026-03-26T14:24:59.563,A1,1,3873,-66.0,-99.8,-33.9,36.85,104,2180,3832,3876,18414,1181,639000196,1
2026-03-26T14:25:00.074,A1,1,3874,-69.4,-94.4,-25.0,92.14,128,4508,11794,13802,42156,2010,639000079,1
2026-03-26T14:25:00.583,A1,1,3875,-65.0,-88.5,-23.5,138.95,104,3093,14451,16765,20758,1212,639000013,1
2026-03-26T14:25:01.063,A1,1,3876,-66.2,-91.9,-25.7,57.68,108,8121,6229,11026,19097,1213,639000270,1
2026-03-26T14:25:01.601,A1,1,3877,-64.7,-91.4,-26.7,100.36,96,5579,9635,8862,16829,1082,639000146,1
2026-03-26T14:25:02.082,A1,1,3878,-67.2,-94.2,-27.0,82.93,124,4243,10283,9766,29129,1551,638999992,1
2026-03-26T14:25:02.561,A1,1,3879,-66.9,-92.5,-25.6,95.18,120,8094,11422,8360,24740,1413,638999926,1
2026-03-26T14:25:03.071,A1,1,3880,-66.3,-96.3,-30.0,72.27,104,155,7516,6814,23879,1359,638999998,1
2026-03-26T14:25:03.583,A1,1,3881,-66.9,-94.4,-27.5,60.56,128,5962,7752,10086,28419,1514,638999986,1
2026-03-26T14:25:04.062,A1,1,3882,-67.0,-92.0,-25.0,132.59,92,7476,12198,8670,23027,1368,639000073,1
2026-03-26T14:25:04.573,A1,1,3883,-65.9,-92.6,-26.7,90.02,124,6882,11162,7182,22799,1312,639000057,1
2026-03-26T14:25:05.082,A1,1,3884,-65.9,-91.8,-25.9,84.16,148,2831,12456,12290,26533,1416,639000314,1
2026-03-26T14:25:05.563,A1,1,3885,-67.2,-93.3,-26.2,111.12,104,8452,11557,7493,28759,1538,638999950,1
2026-03-26T14:25:06.103,A1,1,3886,-66.7,-92.6,-25.9,86.51,148,7626,12803,9019,29027,1522,639000062,1
2026-03-26T14:25:06.581,A1,1,3887,-66.8,-92.0,-25.2,102.12,128,9133,13071,8198,26392,1456,639000145,1
2026-03-26T14:25:07.093,A1,1,3888,-66.4,-92.6,-26.2,91.39,136,8142,12429,8118,28075,1479,639000036,1
2026-03-26T14:25:07.569,A1,1,3889,-65.8,-91.6,-25.8,78.1,128,5007,9997,13867,25601,1383,639000278,1
2026-03-26T14:25:08.080,A1,1,3890,-66.8,-98.6,-31.8,41.25,108,5190,4455,3143,21454,1314,638999893,1
2026-03-26T14:25:08.590,A1,1,3891,-66.8,-94.8,-28.0,64.74,128,5852,8287,8236,26961,1469,639000361,1
2026-03-26T14:25:09.076,A1,1,3892,-66.2,-95.0,-28.9,70.65,100,5500,7065,4371,17310,1153,639000043,1
2026-03-26T14:25:09.581,A1,1,3893,-66.5,-92.4,-25.9,108.47,120,6232,13017,10972,30408,1545,639000269,1
2026-03-26T14:25:10.091,A1,1,3894,-66.2,-93.0,-26.8,70.62,124,4604,8757,12829,28699,1489,639000080,1
2026-03-26T14:25:10.570,A1,1,3895,-66.7,-94.4,-27.7,66.75,108,821,7209,9075,19633,1250,639000033,1
2026-03-26T14:25:11.080,A1,1,3896,-67.1,-92.5,-25.3,85.9,124,6375,10652,7200,18633,1237,639000226,1
2026-03-26T14:25:11.591,A1,1,3897,-66.5,-90.3,-23.8,122.69,140,11225,17177,12212,32532,1602,638999928,1
2026-03-26T14:25:12.103,A1,1,3898,-66.2,-91.1,-24.9,98.17,128,5462,12566,15454,30004,1519,639000342,1
2026-03-26T14:25:12.581,A1,1,3899,-66.4,-94.7,-28.4,74.76,124,4466,9270,7909,26989,1451,639000129,1
2026-03-26T14:25:13.091,A1,1,3900,-68.0,-97.3,-29.3,60.91,116,2841,7065,7654,29993,1615,639000043,1
2026-03-26T14:25:13.571,A1,1,3901,-66.6,-96.8,-30.3,55.29,124,3343,6856,5903,23877,1373,639000126,1
2026-03-26T14:25:14.081,A1,1,3902,-67.1,-95.1,-28.0,77.9,116,4871,9036,6443,24272,1411,639000369,1
2026-03-26T14:25:14.595,A1,1,3903,-66.0,-92.2,-26.3,82.59,124,2447,10241,14147,28760,1476,638999880,1
2026-03-26T14:25:15.072,A1,1,3904,-66.2,-91.5,-25.3,97.4,144,11407,14025,8578,30736,1536,639000157,1
2026-03-26T14:25:15.583,A1,1,3905,-66.9,-92.9,-26.0,108.78,120,8570,13053,10257,35519,1694,639000215,1
2026-03-26T14:25:16.091,A1,1,3906,-65.8,-91.0,-25.2,95.06,136,5180,12928,15320,30140,1501,639000303,1
2026-03-26T14:25:16.604,A1,1,3907,-66.2,-92.8,-26.6,94.32,108,9944,10187,6200,24831,1382,639000149,1
2026-03-26T14:25:17.085,A1,1,3908,-66.5,-91.6,-25.1,100.12,132,8929,13216,8950,25863,1428,639000289,1
2026-03-26T14:25:17.590,A1,1,3909,-65.5,-99.0,-33.5,41.37,116,4093,4799,3273,23037,1301,639000041,1
2026-03-26T14:25:18.103,A1,1,3910,-66.3,-92.6,-26.3,77.92,132,3250,10286,14567,32467,1587,639000143,1
2026-03-26T14:25:18.581,A1,1,3911,-66.0,-93.0,-27.0,82.12,120,5286,9854,7208,19526,1216,639000380,1
2026-03-26T14:25:19.090,A1,1,3912,-66.6,-95.7,-29.1,70.71,112,3487,7919,6653,23317,1357,638999904,1
2026-03-26T14:25:19.600,A1,1,3913,-66.7,-93.9,-27.2,69.38,144,4534,9990,8405,24886,1409,639000322,1
2026-03-26T14:25:20.081,A1,1,3914,-66.4,-94.5,-28.1,73.66,120,2654,8839,9675,26958,1451,639000309,1
2026-03-26T14:25:20.592,A1,1,3915,-65.9,-93.8,-27.9,80.97,120,3722,9716,9729,27112,1432,638999929,1
2026-03-26T14:25:21.103,A1,1,3916,-66.6,-92.1,-25.5,95.18,140,4360,13325,14414,34501,1653,639000122,1
2026-03-26T14:25:21.580,A1,1,3917,-66.0,-90.7,-24.6,123.74,124,9342,15344,11751,29553,1499,639000002,1
2026-03-26T14:25:22.119,A1,1,3918,-66.2,-92.0,-25.7,93.36,112,2664,10456,10912,20188,1248,639000207,1
2026-03-26T14:25:22.630,A1,1,3919,-66.5,-92.2,-25.7,101.21,124,9085,12550,7859,26761,1448,638999944,1
2026-03-26T14:25:23.170,A1,1,3920,-66.5,-93.8,-27.3,83.43,108,3975,9010,7754,20032,1253,639000200,1
2026-03-26T14:25:23.595,A1,1,3921,-66.8,-92.8,-26.0,109.28,116,7831,12676,8287,28808,1519,638999891,1
2026-03-26T14:25:24.130,A1,1,3922,-66.6,-93.2,-26.6,91.26,104,4183,9491,11382,26297,1444,638999933,1
2026-03-26T14:25:24.614,A1,1,3923,-66.9,-93.4,-26.5,89.22,116,2234,10350,9877,24032,1394,639000375,1
2026-03-26T14:25:25.091,A1,1,3924,-66.3,-92.2,-25.9,86.45,132,2666,11412,12870,26945,1445,638999956,1
2026-03-26T14:25:25.600,A1,1,3925,-65.5,-91.7,-26.2,112.06,104,1941,11654,14023,28480,1446,639000138,1
2026-03-26T14:25:26.082,A1,1,3926,-65.9,-91.6,-25.7,74.34,140,5597,10407,14562,28154,1455,639000311,1
2026-03-26T14:25:26.621,A1,1,3927,-66.2,-90.6,-24.3,130.81,104,6779,13604,10377,21026,1274,639000152,1
2026-03-26T14:25:27.131,A1,1,3928,-65.7,-91.0,-25.4,74.88,156,1868,11682,14353,24795,1357,639000075,1
2026-03-26T14:25:27.641,A1,1,3929,-65.8,-90.3,-24.5,109.85,172,10719,18894,11970,37230,1670,639000300,1
2026-03-26T14:25:28.091,A1,1,3930,-65.9,-99.4,-33.5,45.26,116,947,5250,4888,25146,1377,638999934,1
2026-03-26T14:25:28.600,A1,1,3931,-65.7,-93.8,-28.1,101.77,84,3901,8549,6515,17600,1145,638999905,1
2026-03-26T14:25:29.111,A1,1,3932,-65.0,-89.4,-24.4,131.13,112,3216,14687,15004,23331,1286,639000333,1
2026-03-26T14:25:29.590,A1,1,3933,-66.8,-88.8,-22.0,148.76,116,8965,17256,15263,24248,1393,639000199,1
2026-03-26T14:25:30.100,A1,1,3934,-68.4,-93.0,-24.5,110.28,136,9384,14998,11050,40139,1898,639000125,1
2026-03-26T14:25:30.609,A1,1,3935,-66.7,-90.8,-24.2,133.85,108,8409,14456,10596,25054,1412,639000157,1
2026-03-26T14:25:31.123,A1,1,3936,-65.5,-90.3,-24.8,127.49,112,10025,14279,9524,24295,1333,639000093,1
2026-03-26T14:25:31.603,A1,1,3937,-66.1,-95.9,-29.7,56.84,112,1868,6366,5922,16765,1134,639000075,1
2026-03-26T14:25:32.112,A1,1,3938,-66.7,-97.1,-30.5,52.03,116,2160,6036,4884,17748,1189,638999884,1
2026-03-26T14:25:32.589,A1,1,3939,-66.0,-98.6,-32.5,38.23,136,2540,5199,4396,20942,1262,639000150,1
2026-03-26T14:25:33.100,A1,1,3940,-66.5,-99.0,-32.5,37.12,124,2331,4603,3574,16825,1150,639000116,1
2026-03-26T14:25:33.612,A1,1,3941,-65.1,-88.5,-23.3,151.74,100,5925,15174,16059,21656,1245,639000377,1
2026-03-26T14:25:34.089,A1,1,3942,-65.1,-88.4,-23.3,123.64,132,3446,16321,19159,26266,1367,639000051,1
2026-03-26T14:25:34.601,A1,1,3943,-64.4,-88.1,-23.7,148.47,92,6682,13659,14798,17964,1105,638999985,1
2026-03-26T14:25:35.113,A1,1,3944,-65.2,-89.8,-24.6,109.65,108,5857,11842,11032,16626,1094,638999942,1
2026-03-26T14:25:35.623,A1,1,3945,-66.3,-95.3,-29.1,60.85,104,5440,6328,5462,18461,1196,639000179,1
2026-03-26T14:25:36.100,A1,1,3946,-66.0,-88.3,-22.2,175.83,96,11011,16880,12474,20832,1259,639000109,1
2026-03-26T14:25:36.610,A1,1,3947,-67.6,-92.4,-24.8,113.02,104,6251,11754,8115,20937,1334,639000374,1
2026-03-26T14:25:37.120,A1,1,3948,-67.5,-91.7,-24.2,116.02,124,6767,14386,12780,30894,1614,639000165,1
2026-03-26T14:25:37.599,A1,1,3949,-67.2,-94.9,-27.8,68.98,132,5641,9106,7178,26520,1477,639000128,1
2026-03-26T14:25:38.111,A1,1,3950,-66.1,-93.5,-27.4,87.66,96,5714,8415,5975,17172,1146,639000102,1
2026-03-26T14:25:38.622,A1,1,3951,-66.5,-93.6,-27.1,88.47,92,5767,8139,5685,16005,1121,638999981,1
2026-03-26T14:25:39.101,A1,1,3952,-67.2,-96.1,-28.9,57.46,104,6981,5976,4532,21789,1341,639000186,1
2026-03-26T14:25:39.610,A1,1,3953,-68.4,-98.0,-29.6,71.46,92,6418,6574,4348,30681,1659,639000149,1
2026-03-26T14:25:40.120,A1,1,3954,-67.8,-95.4,-27.6,56.15,124,7552,6962,7415,27341,1535,639000056,1
2026-03-26T14:25:40.630,A1,1,3955,-67.7,-94.0,-26.3,66.26,104,6710,6891,7965,19341,1285,638999878,1
2026-03-26T14:25:41.111,A1,1,3956,-67.3,-95.1,-27.8,66.59,128,7544,8523,5619,26344,1482,639000025,1
2026-03-26T14:25:41.619,A1,1,3957,-67.0,-99.0,-32.0,48.82,96,3311,4687,3574,18823,1238,638999877,1
2026-03-26T14:25:42.129,A1,1,3958,-66.1,-93.8,-27.7,80.83,100,6886,8083,4910,18191,1180,639000259,1
2026-03-26T14:25:42.609,A1,1,3959,-65.4,-90.2,-24.8,108.55,96,3401,10421,13182,17696,1136,638999917,1
2026-03-26T14:25:43.119,A1,1,3960,-68.3,-94.9,-26.6,72.79,132,4201,9608,8804,27146,1556,639000158,1
2026-03-26T14:25:43.629,A1,1,3961,-67.8,-94.1,-26.2,68.29,140,8894,9561,6567,26509,1511,638999966,1
2026-03-26T14:25:44.199,A1,1,3962,-66.6,-94.2,-27.6,89.79,112,4270,10056,9470,29383,1525,639000255,1
2026-03-26T14:25:44.621,A1,1,3963,-67.4,-91.1,-23.6,127.72,144,12833,18391,13231,43280,1904,638999955,1
2026-03-26T14:25:45.130,A1,1,3964,-66.9,-96.1,-29.2,67.82,116,1966,7867,8529,29414,1543,639000343,1
2026-03-26T14:25:45.640,A1,1,3965,-67.0,-95.1,-28.1,72.03,104,3129,7491,8752,23866,1396,639000017,1
2026-03-26T14:25:46.121,A1,1,3966,-66.8,-92.6,-25.8,98.98,100,5754,9898,8770,19823,1263,639000078,1
2026-03-26T14:25:46.631,A1,1,3967,-68.7,-93.1,-24.4,103.66,152,9804,15757,10657,42902,1979,639000379,1
2026-03-26T14:25:47.170,A1,1,3968,-67.1,-92.6,-25.5,89.77,136,5225,12209,14028,34851,1690,639000005,1
2026-03-26T14:25:47.623,A1,1,3969,-66.9,-94.0,-27.1,78.19,112,3309,8757,8030,19773,1265,639000228,1
2026-03-26T14:25:48.161,A1,1,3970,-67.8,-94.2,-26.4,73.81,156,10776,11514,7216,38578,1819,639000180,1
2026-03-26T14:25:48.641,A1,1,3971,-67.2,-92.5,-25.3,114.8,128,10319,14695,11024,40428,1826,639000293,1
2026-03-26T14:25:49.121,A1,1,3972,-67.1,-95.4,-28.3,78.91,112,6003,8838,5731,26016,1461,639000078,1
2026-03-26T14:25:49.629,A1,1,3973,-66.8,-95.1,-28.3,87.22,100,4386,8722,6524,23221,1366,638999910,1
2026-03-26T14:25:50.141,A1,1,3974,-66.9,-91.1,-24.3,108.63,124,6227,13470,12443,25359,1431,638999913,1
2026-03-26T14:25:50.651,A1,1,3975,-67.3,-91.8,-24.4,109.72,116,6072,12728,11339,24749,1435,638999938,1
2026-03-26T14:25:51.132,A1,1,3976,-66.3,-93.8,-27.4,76.07,128,4070,9737,10416,28268,1482,639000326,1
2026-03-26T14:25:51.639,A1,1,3977,-66.8,-94.0,-27.3,67.12,112,3205,7518,10585,23784,1381,639000224,1
2026-03-26T14:25:52.156,A1,1,3978,-66.4,-93.1,-26.7,92.66,112,5551,10378,7725,21802,1306,639000305,1
2026-03-26T14:25:52.631,A1,1,3979,-66.2,-92.8,-26.6,78.41,132,4988,10350,11341,27216,1448,639000212,1
2026-03-26T14:25:53.139,A1,1,3980,-68.3,-92.7,-24.3,78.27,124,4636,9705,10882,20425,1350,638999952,1
2026-03-26T14:25:53.650,A1,1,3981,-65.6,-94.3,-28.7,69.78,120,3122,8373,8388,22866,1298,639000164,1
2026-03-26T14:25:54.130,A1,1,3982,-66.4,-94.9,-28.5,66.8,108,4033,7214,6132,17551,1170,639000325,1
2026-03-26T14:25:54.643,A1,1,3983,-63.8,-99.1,-35.3,36.04,104,1382,3748,3253,13775,948,638999889,1
2026-03-26T14:25:55.149,A1,1,3984,-65.3,-88.9,-23.6,149.53,100,4517,14953,17775,25152,1349,638999884,1
2026-03-26T14:25:55.629,A1,1,3985,-67.8,-89.4,-21.5,141.52,124,12298,17548,11450,24853,1464,639000072,1
2026-03-26T14:25:56.140,A1,1,3986,-68.3,-89.3,-21.0,170.62,104,13023,17744,12909,25899,1517,639000089,1
2026-03-26T14:25:56.618,A1,1,3987,-67.4,-88.6,-21.2,181.84,96,9150,17457,15485,22894,1382,639000306,1
2026-03-26T14:25:57.131,A1,1,3988,-66.2,-84.6,-18.4,134.16,128,17967,17172,10750,19980,1240,639000079,1
2026-03-26T14:25:57.641,A1,1,3989,-66.7,-85.3,-18.5,153.93,112,13456,17240,12566,17474,1182,638999892,1
2026-03-26T14:25:58.152,A1,1,3990,-67.1,-89.3,-22.2,123.0,136,12974,16728,12479,26422,1470,639000302,1
2026-03-26T14:25:58.637,A1,1,3991,-68.1,-90.0,-21.9,136.31,116,6255,15812,18066,29315,1603,639000178,1
2026-03-26T14:25:59.139,A1,1,3992,-68.6,-91.9,-23.3,118.37,128,8554,15151,10511,29434,1638,639000257,1
2026-03-26T14:25:59.648,A1,1,3993,-88.0,-92.7,-4.7,82.64,128,5686,10578,13602,7393,1603,639000327,1
2026-03-26T14:26:00.132,A1,1,3994,-67.0,-92.5,-25.5,85.31,144,10948,12284,7316,30048,1564,639000093,1
2026-03-26T14:26:00.640,A1,1,3995,-65.5,-87.1,-21.6,138.39,120,14017,16607,11731,20639,1232,639000147,1
2026-03-26T14:26:01.147,A1,1,3996,-67.2,-90.0,-22.8,139.47,136,15498,18968,13844,40274,1820,639000084,1
2026-03-26T14:26:01.630,A1,1,3997,-66.7,-90.1,-23.5,112.68,128,3412,14423,18282,30177,1550,638999977,1
2026-03-26T14:26:02.138,A1,1,3998,-66.6,-90.0,-23.3,130.55,128,12428,16710,10987,29064,1518,638999966,1
2026-03-26T14:26:02.648,A1,1,3999,-66.9,-89.9,-23.0,151.81,124,15281,18825,11607,36750,1723,638999896,1
2026-03-26T14:26:03.129,A1,1,4000,-65.7,-88.5,-22.8,165.88,108,8844,17915,14727,24723,1355,639000142,1
2026-03-26T14:26:03.667,A1,1,4001,-66.0,-85.7,-19.8,169.4,100,13871,16940,10605,17685,1158,639000215,1
2026-03-26T14:26:04.149,A1,1,4002,-65.9,-87.1,-21.2,190.6,96,9135,18298,14535,20819,1251,639000176,1
2026-03-26T14:26:04.669,A1,1,4003,-65.9,-86.9,-21.0,191.26,92,6690,17596,17255,21178,1266,639000286,1
2026-03-26T14:26:05.139,A1,1,4004,-66.3,-90.1,-23.8,83.84,152,2418,12743,14676,21444,1290,639000065,1
2026-03-26T14:26:05.649,A1,1,4005,-67.4,-90.6,-23.3,148.63,128,12306,19025,14885,42847,1891,639000343,1
2026-03-26T14:26:06.160,A1,1,4006,-70.3,-96.1,-25.8,79.75,128,6482,10208,9947,40688,2039,639000337,1
2026-03-26T14:26:06.639,A1,1,4007,-66.5,-88.3,-21.8,161.82,108,13607,17477,10882,21977,1314,639000299,1
2026-03-26T14:26:07.149,A1,1,4008,-67.3,-90.5,-23.2,140.84,108,5859,15211,17580,32472,1645,638999935,1
2026-03-26T14:26:07.630,A1,1,4009,-67.8,-91.3,-23.5,135.89,120,14665,16307,10230,38619,1822,639000175,1
2026-03-26T14:26:08.139,A1,1,4010,-67.0,-92.1,-25.2,97.3,128,6946,12455,11394,28118,1511,639000382,1
2026-03-26T14:26:08.679,A1,1,4011,-69.3,-91.2,-21.9,124.46,108,9733,13442,12969,25948,1574,639000302,1
2026-03-26T14:26:09.205,A1,1,4012,-64.8,-88.0,-23.2,136.66,124,10228,16946,18252,27543,1388,639000072,1
2026-03-26T14:26:09.640,A1,1,4013,-68.4,-92.3,-23.9,105.91,132,5714,13980,13107,31711,1685,638999987,1
2026-03-26T14:26:10.148,A1,1,4014,-66.7,-94.4,-27.7,94.87,108,3430,10246,9690,30592,1562,638999898,1
2026-03-26T14:26:10.660,A1,1,4015,-65.8,-89.3,-23.5,189.92,88,8097,16713,13099,24779,1362,639000284,1
2026-03-26T14:26:11.140,A1,1,4016,-66.7,-89.7,-23.0,118.33,156,17920,18460,12442,40314,1792,639000319,1
2026-03-26T14:26:11.649,A1,1,4017,-66.3,-90.5,-24.2,123.16,136,11023,16750,13942,36602,1685,639000257,1
2026-03-26T14:26:12.159,A1,1,4018,-68.0,-90.4,-22.5,121.42,148,17128,17970,12434,41139,1893,639000104,1
2026-03-26T14:26:12.639,A1,1,4019,-65.2,-86.2,-21.0,147.47,128,13339,18876,15594,25356,1350,639000327,1
2026-03-26T14:26:13.149,A1,1,4020,-65.6,-91.4,-25.8,58.06,124,14187,7199,5341,22245,1283,639000056,1
2026-03-26T14:26:13.658,A1,1,4021,-67.4,-90.9,-23.5,117.19,144,10077,16875,11521,32015,1636,638999915,1
2026-03-26T14:26:14.138,A1,1,4022,-66.4,-96.9,-30.5,65.75,104,3741,6838,4648,21538,1295,639000114,1
2026-03-26T14:26:14.648,A1,1,4023,-67.0,-98.3,-31.2,66.26,108,3902,7156,4698,30552,1579,639000368,1
2026-03-26T14:26:15.159,A1,1,4024,-66.5,-96.2,-29.8,50.74,100,4145,5074,6905,20347,1264,639000219,1
2026-03-26T14:26:15.670,A1,1,4025,-66.3,-96.9,-30.6,81.18,96,1218,7793,5844,25452,1403,639000132,1
2026-03-26T14:26:16.148,A1,1,4026,-66.4,-91.9,-25.6,105.29,112,12102,11793,8773,30514,1542,639000190,1
2026-03-26T14:26:16.658,A1,1,4027,-63.2,-88.6,-25.4,155.31,108,9536,16773,11154,23923,1224,639000056,1
2026-03-26T14:26:17.167,A1,1,4028,-65.9,-90.7,-24.8,117.91,104,13503,12263,9198,27104,1429,639000158,1
2026-03-26T14:26:17.649,A1,1,4029,-62.9,-88.0,-25.1,133.16,100,6397,13316,16427,21105,1137,638999932,1
2026-03-26T14:26:18.159,A1,1,4030,-64.6,-89.0,-24.5,155.52,108,4792,16796,15302,26339,1346,639000016,1
2026-03-26T14:26:18.669,A1,1,4031,-64.6,-88.5,-23.9,155.91,128,13248,19956,15602,35487,1563,639000136,1
2026-03-26T14:26:19.148,A1,1,4032,-64.9,-88.1,-23.1,160.23,124,15333,19869,13710,31149,1481,639000088,1
2026-03-26T14:26:19.660,A1,1,4033,-65.0,-90.0,-25.0,118.05,116,2567,13694,17012,28493,1421,639000150,1
2026-03-26T14:26:20.169,A1,1,4034,-64.6,-89.4,-24.8,165.52,100,4904,16552,14929,27812,1387,639000336,1
2026-03-26T14:26:20.650,A1,1,4035,-65.1,-89.4,-24.3,129.68,140,11545,18155,12634,32109,1515,639000372,1
2026-03-26T14:26:21.189,A1,1,4036,-64.6,-88.7,-24.1,158.95,104,9131,16531,12516,23273,1266,639000087,1
2026-03-26T14:26:21.730,A1,1,4037,-64.9,-88.0,-23.1,174.59,104,12698,18157,11552,23498,1285,639000177,1
2026-03-26T14:26:22.180,A1,1,4038,-64.0,-88.4,-24.5,136.66,116,12607,15852,12982,25725,1303,639000264,1
2026-03-26T14:26:22.660,A1,1,4039,-64.0,-93.7,-29.7,35.98,132,11658,4750,4255,26101,1312,638999926,1
2026-03-26T14:26:23.167,A1,1,4040,-64.6,-100.7,-36.1,43.47,120,826,5217,3842,30486,1452,639000127,1
2026-03-26T14:26:23.679,A1,1,4041,-66.7,-88.0,-21.3,177.55,96,13571,17045,10448,19432,1244,639000293,1
2026-03-26T14:26:24.159,A1,1,4042,-67.8,-92.0,-24.2,156.27,96,8342,15002,10058,30602,1625,639000083,1
2026-03-26T14:26:24.667,A1,1,4043,-65.8,-92.7,-26.9,86.86,124,13183,10771,6566,34591,1611,638999964,1
2026-03-26T14:26:25.209,A1,1,4044,-66.8,-89.5,-22.6,138.8,128,8374,17766,14271,27198,1480,639000139,1
2026-03-26T14:26:25.659,A1,1,4045,-64.9,-88.2,-23.3,175.92,100,7663,17592,15542,24185,1304,638999933,1
2026-03-26T14:26:26.168,A1,1,4046,-65.9,-88.9,-23.0,134.46,144,15739,19362,14492,36085,1650,638999982,1
2026-03-26T14:26:26.679,A1,1,4047,-66.7,-93.0,-26.3,101.13,124,11914,12540,7350,36946,1716,639000195,1
2026-03-26T14:26:27.160,A1,1,4048,-65.8,-89.8,-24.0,170.3,100,10373,17030,13133,30755,1520,639000091,1
2026-03-26T14:26:27.668,A1,1,4049,-67.3,-88.5,-21.2,184.72,96,15439,17733,11109,24326,1423,639000304,1
2026-03-26T14:26:28.177,A1,1,4050,-66.9,-90.4,-23.5,167.21,100,10386,16721,11726,29864,1552,639000135,1
2026-03-26T14:26:28.658,A1,1,4051,-65.7,-92.4,-26.6,107.18,128,6462,13719,10300,32756,1563,639000050,1
2026-03-26T14:26:29.227,A1,1,4052,-64.0,-92.9,-28.9,103.49,84,5391,8693,7393,19531,1136,639000009,1
2026-03-26T14:26:29.679,A1,1,4053,-66.1,-92.7,-26.6,108.96,124,10870,13511,9209,39131,1728,638999934,1
2026-03-26T14:26:30.157,A1,1,4054,-65.9,-89.2,-23.3,175.93,96,13271,16889,12483,28695,1472,639000338,1
2026-03-26T14:26:30.667,A1,1,4055,-67.5,-93.3,-25.9,77.49,164,13962,12709,8284,45816,1963,638999943,1
2026-03-26T14:26:31.177,A1,1,4056,-65.2,-93.9,-28.6,82.55,120,7002,9906,8390,30900,1492,639000204,1
2026-03-26T14:26:31.689,A1,1,4057,-65.4,-91.4,-25.9,119.91,120,13747,14389,9363,38022,1667,639000024,1
2026-03-26T14:26:32.168,A1,1,4058,-62.6,-90.1,-27.5,118.47,104,6062,12321,12757,25318,1234,638999929,1
2026-03-26T14:26:32.679,A1,1,4059,-65.4,-91.1,-25.6,104.82,108,12557,11321,8633,26625,1395,639000281,1
2026-03-26T14:26:33.189,A1,1,4060,-64.1,-83.3,-19.2,182.39,104,12962,18969,14548,21274,1191,639000094,1
2026-03-26T14:26:33.669,A1,1,4061,-66.2,-92.2,-26.1,93.05,148,12434,13771,8678,38265,1714,639000344,1
2026-03-26T14:26:34.179,A1,1,4062,-67.5,-91.9,-24.4,102.33,128,5939,13098,13154,29361,1572,638999902,1
2026-03-26T14:26:34.699,A1,1,4063,-67.6,-89.9,-22.3,180.29,100,13556,18029,12342,32271,1654,639000237,1
2026-03-26T14:26:35.170,A1,1,4064,-66.5,-90.1,-23.6,126.73,124,11141,15714,11579,27759,1477,639000134,1
2026-03-26T14:26:35.677,A1,1,4065,-66.6,-89.4,-22.8,177.08,96,14131,17000,11100,28514,1504,639000205,1
2026-03-26T14:26:36.187,A1,1,4066,-67.1,-89.6,-22.5,135.76,120,8481,16291,16442,28468,1528,639000174,1
2026-03-26T14:26:36.667,A1,1,4067,-67.6,-90.7,-23.1,157.04,92,9412,14448,13186,27311,1524,639000152,1
2026-03-26T14:26:37.207,A1,1,4068,-67.9,-90.1,-22.2,114.39,160,11005,18303,16385,35816,1759,639000129,1
2026-03-26T14:26:37.688,A1,1,4069,-67.3,-89.9,-22.6,139.9,124,8724,17347,16574,32140,1633,639000267,1
2026-03-26T14:26:38.199,A1,1,4070,-66.7,-88.8,-22.1,152.47,116,14876,17687,11276,26442,1452,639000290,1
2026-03-26T14:26:38.677,A1,1,4071,-67.0,-89.3,-22.3,155.73,120,14456,18688,12162,30726,1582,639000118,1
2026-03-26T14:26:39.187,A1,1,4072,-67.0,-89.4,-22.4,108.37,176,15616,19073,13212,35016,1686,638999902,1
2026-03-26T14:26:39.697,A1,1,4073,-67.0,-89.3,-22.3,129.65,136,6805,17632,18997,31578,1603,638999970,1
2026-03-26T14:26:40.178,A1,1,4074,-66.8,-88.2,-21.5,167.44,104,13806,17414,11870,22190,1334,639000179,1
2026-03-26T14:26:40.688,A1,1,4075,-67.0,-89.2,-22.1,143.38,120,8679,17205,17879,29344,1546,638999895,1
2026-03-26T14:26:41.168,A1,1,4076,-74.6,-88.0,-13.4,148.83,124,15193,18455,12247,13990,1389,639000288,1
