timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T14:46:07.239,A1,1,6404,-66.7,-91.0,-24.3,129.31,108,10956,13965,8686,25933,1436,639000251,1
2026-03-26T14:46:07.742,A1,1,6405,-65.1,-88.4,-23.3,192.84,96,14965,18513,14726,31704,1504,639000204,1
2026-03-26T14:46:08.220,A1,1,6406,-63.7,-87.2,-23.4,180.6,88,15208,15893,13268,25400,1285,638999904,1
2026-03-26T14:46:08.731,A1,1,6407,-65.7,-90.1,-24.4,136.5,100,10893,13650,13433,28084,1447,639000319,1
2026-03-26T14:46:09.241,A1,1,6408,-65.6,-91.9,-26.3,125.39,84,4732,10533,10411,21177,1249,639000023,1
2026-03-26T14:46:09.781,A1,1,6409,-67.5,-90.9,-23.4,106.38,128,7350,13616,17425,33498,1679,639000347,1
2026-03-26T14:46:10.231,A1,1,6410,-66.7,-91.6,-24.9,135.26,92,5940,12444,10300,22448,1337,639000324,1
2026-03-26T14:46:10.743,A1,1,6411,-65.9,-89.8,-23.9,131.84,128,13195,16876,12963,33347,1586,639000135,1
2026-03-26T14:46:11.253,A1,1,6412,-65.0,-88.7,-23.7,143.32,92,11051,13185,13912,21637,1240,639000366,1
2026-03-26T14:46:11.732,A1,1,6413,-64.9,-88.7,-23.8,165.2,92,14521,15198,9630,23551,1286,638999976,1
2026-03-26T14:46:12.271,A1,1,6414,-65.5,-88.7,-23.2,147.05,96,11621,14117,13657,21931,1268,639000154,1
2026-03-26T14:46:12.780,A1,1,6415,-65.6,-89.6,-24.0,147.53,104,13191,15343,10090,26279,1391,639000185,1
2026-03-26T14:46:13.233,A1,1,6416,-65.9,-89.0,-23.1,143.02,104,12038,14874,14110,24965,1371,639000096,1
2026-03-26T14:46:13.743,A1,1,6417,-65.8,-88.8,-23.0,134.16,116,13799,15563,14560,27351,1433,639000164,1
2026-03-26T14:46:14.251,A1,1,6418,-65.4,-88.1,-22.7,165.34,100,14284,16534,15738,27008,1404,639000206,1
2026-03-26T14:46:14.731,A1,1,6419,-66.0,-89.8,-23.8,122.61,104,12098,12751,8410,20015,1232,639000109,1
2026-03-26T14:46:15.244,A1,1,6420,-65.7,-89.9,-24.2,130.03,96,12819,12483,8255,21336,1258,639000323,1
2026-03-26T14:46:15.752,A1,1,6421,-65.7,-89.0,-23.3,116.76,136,18943,15880,10784,32641,1558,639000240,1
2026-03-26T14:46:16.292,A1,1,6422,-65.7,-88.4,-22.7,165.86,104,17168,17249,13532,30401,1504,639000360,1
2026-03-26T14:46:16.741,A1,1,6423,-90.6,-89.0,1.7,161.54,104,17111,16800,10035,3520,1497,639000163,1
2026-03-26T14:46:17.252,A1,1,6424,-64.5,-87.3,-22.7,179.44,88,14327,15791,12973,22874,1253,639000351,1
2026-03-26T14:46:17.761,A1,1,6425,-65.5,-89.2,-23.7,150.51,104,12825,15653,12952,27242,1412,638999926,1
2026-03-26T14:46:18.244,A1,1,6426,-65.1,-88.3,-23.2,159.19,100,14347,15919,13733,25775,1357,639000061,1
2026-03-26T14:46:18.752,A1,1,6427,-65.3,-86.8,-21.5,170.06,100,15246,17006,16448,26701,1389,639000255,1
2026-03-26T14:46:19.263,A1,1,6428,-64.8,-88.9,-24.0,142.03,108,14848,15339,9905,25446,1336,639000317,1
2026-03-26T14:46:19.773,A1,1,6429,-66.1,-89.7,-23.7,149.96,112,13407,16795,12608,32071,1564,639000267,1
2026-03-26T14:46:20.251,A1,1,6430,-66.3,-90.9,-24.6,127.93,96,11616,12281,8330,23645,1353,638999890,1
2026-03-26T14:46:20.760,A1,1,6431,-65.7,-90.8,-25.1,136.5,96,11346,13104,9016,25970,1390,639000234,1
2026-03-26T14:46:21.299,A1,1,6432,-66.3,-91.7,-25.4,108.82,124,6015,13494,14651,34602,1639,639000148,1
2026-03-26T14:46:21.780,A1,1,6433,-64.6,-91.2,-26.6,103.08,104,5144,10720,11743,22462,1246,639000050,1
2026-03-26T14:46:22.262,A1,1,6434,-65.5,-89.1,-23.7,133.02,128,10026,17027,17621,32851,1551,639000317,1
2026-03-26T14:46:22.771,A1,1,6435,-67.1,-92.6,-25.5,94.19,108,1570,10172,11170,21414,1323,639000271,1
2026-03-26T14:46:23.282,A1,1,6436,-65.6,-88.9,-23.2,139.27,124,15249,17270,11332,28815,1461,638999905,1
2026-03-26T14:46:23.763,A1,1,6437,-65.4,-86.7,-21.3,189.5,96,17165,18192,12718,26197,1382,639000009,1
2026-03-26T14:46:24.270,A1,1,6438,-68.9,-90.9,-21.9,175.47,96,12020,16845,10818,30101,1674,639000328,1
2026-03-26T14:46:24.752,A1,1,6439,-67.7,-90.7,-23.0,136.19,100,10416,13619,11341,24572,1450,639000033,1
2026-03-26T14:46:25.260,A1,1,6440,-67.5,-90.8,-23.3,131.27,104,6755,13652,12948,24013,1420,638999963,1
2026-03-26T14:46:25.770,A1,1,6441,-67.5,-91.0,-23.5,133.56,128,6550,17096,14819,34730,1708,639000081,1
2026-03-26T14:46:26.253,A1,1,6442,-67.9,-93.2,-25.2,114.51,76,5907,8703,8272,17969,1249,638999961,1
2026-03-26T14:46:26.762,A1,1,6443,-68.3,-93.1,-24.8,104.32,120,8192,12518,7888,27695,1572,639000278,1
2026-03-26T14:46:27.273,A1,1,6444,-67.6,-92.0,-24.4,106.07,120,8821,12728,13116,32121,1649,639000015,1
2026-03-26T14:46:27.781,A1,1,6445,-68.6,-91.4,-22.7,128.44,100,9185,12844,10742,23150,1453,639000277,1
2026-03-26T14:46:28.260,A1,1,6446,-68.9,-91.2,-22.3,124.79,104,9431,12978,10740,22240,1438,638999968,1
2026-03-26T14:46:28.771,A1,1,6447,-67.5,-90.6,-23.1,138.32,96,10828,13279,11308,24269,1431,639000246,1
2026-03-26T14:46:29.310,A1,1,6448,-67.6,-91.4,-23.8,130.93,116,12497,15188,9744,32783,1666,639000348,1
2026-03-26T14:46:29.760,A1,1,6449,-67.0,-92.1,-25.1,124.7,84,7029,10475,9957,21454,1321,639000201,1
2026-03-26T14:46:30.272,A1,1,6450,-66.5,-91.9,-25.4,137.37,92,9342,12638,9768,28415,1497,639000060,1
2026-03-26T14:46:30.751,A1,1,6451,-67.2,-92.6,-25.4,114.14,88,5154,10044,9257,19750,1278,639000199,1
2026-03-26T14:46:31.261,A1,1,6452,-66.9,-92.5,-25.5,101.96,92,7877,9380,12045,27011,1480,639000280,1
2026-03-26T14:46:31.800,A1,1,6453,-67.9,-91.2,-23.3,112.18,120,11925,13461,14073,33231,1699,639000059,1
2026-03-26T14:46:32.252,A1,1,6454,-67.9,-91.9,-24.1,90.72,144,9704,13064,14265,35360,1747,639000067,1
2026-03-26T14:46:32.790,A1,1,6455,-67.6,-93.3,-25.6,112.81,96,6107,10830,7306,21860,1364,638999914,1
2026-03-26T14:46:33.272,A1,1,6456,-68.0,-92.4,-24.4,118.24,116,8027,13716,10351,30165,1623,639000227,1
2026-03-26T14:46:33.783,A1,1,6457,-67.9,-92.8,-24.9,111.08,112,8803,12441,7786,26946,1528,638999925,1
2026-03-26T14:46:34.263,A1,1,6458,-66.9,-93.3,-26.4,86.16,104,5750,8961,11949,28371,1516,638999878,1
2026-03-26T14:46:34.773,A1,1,6459,-67.9,-94.2,-26.3,63.63,112,3819,7127,9793,20688,1340,639000293,1
2026-03-26T14:46:35.252,A1,1,6460,-67.9,-93.7,-25.8,121.13,100,6932,12113,7636,28753,1578,639000253,1
2026-03-26T14:46:35.762,A1,1,6461,-67.1,-93.4,-26.3,79.15,116,4973,9181,11044,26076,1464,639000099,1
2026-03-26T14:46:36.272,A1,1,6462,-66.2,-88.0,-21.8,187.6,96,11010,18010,17983,26484,1429,638999971,1
2026-03-26T14:46:36.812,A1,1,6463,-67.4,-90.4,-23.0,117.41,128,16202,15028,10494,32848,1655,639000335,1
2026-03-26T14:46:37.290,A1,1,6464,-65.2,-89.3,-24.1,138.88,104,10577,14443,12070,23280,1292,638999958,1
2026-03-26T14:46:37.772,A1,1,6465,-67.1,-91.6,-24.5,118.51,124,4001,14695,17164,39376,1797,639000106,1
2026-03-26T14:46:38.281,A1,1,6466,-65.5,-88.8,-23.3,170.97,104,16579,17781,11564,31625,1525,639000260,1
2026-03-26T14:46:38.760,A1,1,6467,-65.2,-89.6,-24.4,126.96,112,10244,14220,11646,23634,1302,639000218,1
2026-03-26T14:46:39.270,A1,1,6468,-63.8,-86.9,-23.1,158.27,96,14569,15194,12032,22091,1201,639000200,1
2026-03-26T14:46:39.781,A1,1,6469,-65.3,-88.9,-23.7,136.98,120,15444,16438,11126,28774,1441,639000078,1
2026-03-26T14:46:40.262,A1,1,6470,-66.5,-88.7,-22.2,146.31,112,13291,16387,12830,24184,1378,639000063,1
2026-03-26T14:46:40.771,A1,1,6471,-64.6,-89.1,-24.5,127.81,108,12178,13803,12556,24787,1308,639000132,1
2026-03-26T14:46:41.281,A1,1,6472,-66.5,-90.6,-24.1,147.87,124,11194,18336,14672,41356,1803,639000181,1
2026-03-26T14:46:41.790,A1,1,6473,-65.0,-89.3,-24.2,120.97,140,13405,16936,17539,38529,1655,639000101,1
2026-03-26T14:46:42.300,A1,1,6474,-67.0,-88.9,-21.9,162.16,100,19224,16216,9857,29094,1539,638999893,1
2026-03-26T14:46:42.781,A1,1,6475,-64.7,-88.0,-23.3,120.82,112,12694,13532,9009,16239,1061,638999902,1
2026-03-26T14:46:43.290,A1,1,6476,-64.5,-89.1,-24.5,133.27,108,12158,14393,12722,25520,1323,639000097,1
2026-03-26T14:46:43.772,A1,1,6477,-66.7,-91.9,-25.2,111.87,104,10237,11634,8072,24728,1405,639000131,1
2026-03-26T14:46:44.280,A1,1,6478,-66.7,-92.1,-25.5,123.83,116,12057,14364,8686,36737,1709,639000246,1
2026-03-26T14:46:44.793,A1,1,6479,-66.4,-92.1,-25.7,100.85,124,4002,12505,13277,30314,1537,638999922,1
2026-03-26T14:46:45.300,A1,1,6480,-65.8,-91.8,-26.0,110.72,116,6096,12843,14311,34504,1609,639000278,1
2026-03-26T14:46:45.780,A1,1,6481,-67.5,-90.8,-23.3,133.32,104,10069,13865,11109,24714,1443,639000148,1
2026-03-26T14:46:46.319,A1,1,6482,-67.8,-90.6,-22.8,116.72,148,12269,17275,18273,44111,1951,639000242,1
2026-03-26T14:46:46.800,A1,1,6483,-67.0,-90.1,-23.1,145.34,104,12435,15115,9256,24916,1426,639000143,1
2026-03-26T14:46:47.310,A1,1,6484,-65.5,-89.8,-24.3,108.11,120,10081,12973,13328,24192,1332,638999923,1
2026-03-26T14:46:47.790,A1,1,6485,-66.5,-89.7,-23.2,146.23,112,14178,16378,12071,30589,1553,639000205,1
2026-03-26T14:46:48.300,A1,1,6486,-66.9,-88.9,-22.0,153.43,112,13329,17184,13962,26890,1474,639000022,1
2026-03-26T14:46:48.841,A1,1,6487,-65.8,-89.8,-23.9,119.47,144,16600,17203,10339,35886,1641,639000066,1
2026-03-26T14:46:49.290,A1,1,6488,-66.3,-88.8,-22.5,138.02,128,16387,17667,11215,28825,1496,638999918,1
2026-03-26T14:46:49.802,A1,1,6489,-68.1,-88.9,-20.8,165.56,108,13970,17880,14975,27462,1554,639000083,1
2026-03-26T14:46:50.341,A1,1,6490,-67.5,-89.0,-21.6,165.58,100,14060,16558,11968,24573,1437,639000371,1
2026-03-26T14:46:50.791,A1,1,6491,-66.7,-88.4,-21.8,138.86,124,14095,17219,13806,25176,1415,639000206,1
2026-03-26T14:46:51.301,A1,1,6492,-66.5,-87.8,-21.3,141.48,120,15223,16978,17507,27471,1469,639000199,1
2026-03-26T14:46:51.782,A1,1,6493,-66.4,-88.3,-21.9,153.14,116,15984,17764,14782,28764,1501,639000210,1
2026-03-26T14:46:52.290,A1,1,6494,-66.2,-88.5,-22.2,161.45,104,14753,16791,11746,24289,1369,639000179,1
2026-03-26T14:46:52.800,A1,1,6495,-65.7,-88.5,-22.8,144.91,116,15375,16810,10758,25175,1368,639000326,1
2026-03-26T14:46:53.310,A1,1,6496,-67.0,-88.6,-21.5,159.06,116,15604,18451,15789,30887,1588,639000122,1
2026-03-26T14:46:53.820,A1,1,6497,-66.0,-87.0,-21.0,149.03,120,15843,17884,17863,28869,1482,639000088,1
2026-03-26T14:46:54.331,A1,1,6498,-67.0,-88.8,-21.8,174.62,108,15832,18859,13278,30611,1580,639000213,1
2026-03-26T14:46:54.874,A1,1,6499,-66.6,-89.1,-22.5,146.93,120,17230,17631,11792,32280,1601,639000318,1
2026-03-26T14:46:55.291,A1,1,6500,-66.6,-88.4,-21.8,167.01,112,18252,18705,12536,30837,1560,639000238,1
2026-03-26T14:46:55.800,A1,1,6501,-66.2,-88.4,-22.1,170.72,96,16843,16389,10029,24386,1372,639000203,1
2026-03-26T14:46:56.311,A1,1,6502,-66.6,-86.2,-19.7,187.67,92,14631,17266,16269,23033,1350,639000007,1
2026-03-26T14:46:56.821,A1,1,6503,-66.2,-86.6,-20.4,177.7,92,16710,16348,10430,20457,1255,638999952,1
2026-03-26T14:46:57.305,A1,1,6504,-66.0,-83.8,-17.9,205.86,84,14646,17292,15241,19539,1217,639000078,1
2026-03-26T14:46:57.811,A1,1,6505,-64.6,-83.2,-18.6,212.44,80,17995,16995,11019,20262,1182,638999891,1
2026-03-26T14:46:58.321,A1,1,6506,-66.2,-91.1,-25.0,107.62,116,10208,12484,14050,32281,1574,639000343,1
2026-03-26T14:46:58.800,A1,1,6507,-66.2,-93.6,-27.4,101.33,88,974,8917,9312,20842,1268,639000088,1
2026-03-26T14:46:59.310,A1,1,6508,-67.3,-92.7,-25.4,97.33,140,4745,13626,13265,36248,1733,638999882,1
2026-03-26T14:46:59.834,A1,1,6509,-65.8,-88.8,-23.1,147.98,116,13958,17166,12617,27696,1438,638999916,1
2026-03-26T14:47:00.301,A1,1,6510,-66.6,-89.4,-22.8,148.84,100,17813,14884,9821,29257,1521,639000037,1
2026-03-26T14:47:00.811,A1,1,6511,-67.0,-93.6,-26.6,86.71,96,6297,8324,5414,16450,1158,638999975,1
2026-03-26T14:47:01.319,A1,1,6512,-66.8,-90.6,-23.8,148.55,96,11294,14261,9550,25126,1420,639000042,1
2026-03-26T14:47:01.800,A1,1,6513,-66.6,-93.8,-27.2,88.29,104,9233,9182,10142,34782,1662,639000208,1
2026-03-26T14:47:02.339,A1,1,6514,-68.8,-94.3,-25.5,94.46,112,8241,10580,8133,30077,1662,639000189,1
2026-03-26T14:47:02.790,A1,1,6515,-66.7,-91.6,-24.8,89.08,132,7165,11758,14769,30744,1567,639000112,1
2026-03-26T14:47:03.299,A1,1,6516,-67.1,-91.8,-24.7,128.31,84,1843,10778,12618,21627,1330,639000146,1
2026-03-26T14:47:03.810,A1,1,6517,-64.8,-85.8,-21.0,168.77,108,16253,18227,17345,29232,1428,639000051,1
2026-03-26T14:47:04.320,A1,1,6518,-67.3,-88.2,-20.9,154.65,112,13476,17321,15050,23734,1405,639000258,1
2026-03-26T14:47:04.830,A1,1,6519,-67.5,-92.8,-25.3,104.09,104,9194,10825,6365,22943,1391,639000013,1
2026-03-26T14:47:05.311,A1,1,6520,-66.7,-89.8,-23.1,158.71,104,10272,16506,14023,28790,1513,639000363,1
2026-03-26T14:47:05.819,A1,1,6521,-65.9,-89.4,-23.5,162.97,96,11657,15645,10892,24114,1348,639000363,1
2026-03-26T14:47:06.300,A1,1,6522,-66.3,-89.4,-23.1,158.25,92,10919,14559,9905,20433,1260,639000056,1
2026-03-26T14:47:06.811,A1,1,6523,-66.2,-89.9,-23.7,117.61,116,7879,13643,13124,22463,1316,639000013,1
2026-03-26T14:47:07.319,A1,1,6524,-67.0,-90.2,-23.2,141.64,100,7879,14164,11773,21608,1325,639000106,1
2026-03-26T14:47:07.808,A1,1,6525,-66.6,-90.5,-23.9,107.16,140,7228,15003,14473,28962,1513,638999920,1
2026-03-26T14:47:08.311,A1,1,6526,-65.9,-90.1,-24.2,134.99,108,8547,14579,12401,25192,1379,639000096,1
2026-03-26T14:47:08.821,A1,1,6527,-66.3,-91.0,-24.7,103.65,160,10161,16584,14157,39244,1742,639000237,1
2026-03-26T14:47:09.300,A1,1,6528,-66.3,-90.1,-23.8,121.15,124,8015,15022,14186,27403,1460,638999988,1
2026-03-26T14:47:09.841,A1,1,6529,-67.5,-89.8,-22.3,141.81,124,13162,17585,11607,29338,1573,639000150,1
2026-03-26T14:47:10.319,A1,1,6530,-66.4,-90.5,-24.0,128.94,112,7929,14441,12468,25535,1413,639000021,1
2026-03-26T14:47:10.829,A1,1,6531,-67.0,-90.7,-23.7,110.67,152,9502,16822,14735,36034,1711,639000255,1
2026-03-26T14:47:11.311,A1,1,6532,-67.5,-90.4,-22.9,123.78,132,11517,16339,12117,30024,1593,638999895,1
2026-03-26T14:47:11.821,A1,1,6533,-65.8,-90.5,-24.7,126.92,96,5918,12184,12600,21472,1270,639000013,1
2026-03-26T14:47:12.329,A1,1,6534,-68.0,-90.4,-22.5,133.82,132,14582,17664,11389,34843,1742,639000271,1
2026-03-26T14:47:12.810,A1,1,6535,-66.9,-90.3,-23.5,136.33,104,7154,14178,13171,23962,1391,638999962,1
2026-03-26T14:47:13.320,A1,1,6536,-65.4,-90.8,-25.4,128.21,100,8537,12821,8730,21755,1257,639000108,1
2026-03-26T14:47:13.829,A1,1,6537,-65.7,-91.4,-25.7,111.25,108,7078,12015,10693,23961,1336,639000072,1
2026-03-26T14:47:14.310,A1,1,6538,-66.4,-90.3,-23.9,137.73,128,11742,17630,12709,34849,1648,638999979,1
2026-03-26T14:47:14.820,A1,1,6539,-66.9,-90.3,-23.4,131.4,120,8099,15768,15201,30507,1572,639000327,1
2026-03-26T14:47:15.330,A1,1,6540,-66.9,-90.2,-23.3,99.9,156,8195,15584,14716,28630,1519,639000321,1
2026-03-26T14:47:15.839,A1,1,6541,-67.7,-90.1,-22.4,143.37,104,11596,14910,9524,22380,1384,639000332,1
2026-03-26T14:47:16.319,A1,1,6542,-69.0,-90.0,-20.9,141.34,116,14530,16396,10877,26539,1577,639000379,1
2026-03-26T14:47:16.829,A1,1,6543,-68.1,-90.8,-22.8,122.91,132,7242,16224,14966,31443,1659,638999907,1
2026-03-26T14:47:17.308,A1,1,6544,-67.8,-93.4,-25.6,78.02,116,1554,9050,12523,25676,1484,639000329,1
2026-03-26T14:47:17.819,A1,1,6545,-64.8,-86.7,-22.0,144.64,128,16547,18514,17328,31904,1492,639000152,1
2026-03-26T14:47:18.329,A1,1,6546,-64.5,-89.1,-24.6,117.6,124,10903,14583,11652,23066,1257,639000286,1
2026-03-26T14:47:18.840,A1,1,6547,-66.1,-91.0,-24.9,110.29,124,6230,13676,12893,26948,1435,639000197,1
2026-03-26T14:47:19.350,A1,1,6548,-66.9,-88.1,-21.2,188.95,96,16364,18139,13957,26457,1461,639000020,1
2026-03-26T14:47:19.832,A1,1,6549,-68.9,-90.1,-21.2,161.14,104,14018,16759,10342,27044,1584,639000045,1
2026-03-26T14:47:20.308,A1,1,6550,-67.7,-89.3,-21.6,169.26,100,13701,16926,11908,25834,1483,638999959,1
2026-03-26T14:47:20.822,A1,1,6551,-67.2,-89.2,-22.0,136.31,124,13488,16903,13566,27614,1511,639000048,1
2026-03-26T14:47:21.330,A1,1,6552,-69.0,-89.5,-20.5,165.93,104,14550,17257,11326,25638,1549,639000026,1
2026-03-26T14:47:21.810,A1,1,6553,-68.3,-89.6,-21.3,140.26,116,14341,16270,10741,25308,1499,639000385,1
2026-03-26T14:47:22.320,A1,1,6554,-68.4,-89.4,-21.0,132.69,124,10798,16453,14844,24941,1494,639000038,1
2026-03-26T14:47:22.833,A1,1,6555,-68.9,-90.0,-21.0,137.7,136,15927,18727,12096,33560,1766,639000265,1
2026-03-26T14:47:23.342,A1,1,6556,-69.0,-90.1,-21.1,133.47,112,6548,14949,17890,27063,1589,638999997,1
2026-03-26T14:47:23.820,A1,1,6557,-68.8,-89.7,-20.9,161.54,112,14206,18093,11144,28017,1606,639000251,1
2026-03-26T14:47:24.336,A1,1,6558,-68.2,-89.7,-21.5,156.84,112,12593,17566,12175,27061,1547,639000158,1
2026-03-26T14:47:24.839,A1,1,6559,-68.2,-89.4,-21.2,137.69,128,12585,17624,12338,25581,1503,638999896,1
2026-03-26T14:47:25.322,A1,1,6560,-67.3,-89.5,-22.2,132.66,136,14057,18042,12401,30397,1591,639000339,1
2026-03-26T14:47:25.831,A1,1,6561,-66.8,-89.6,-22.8,129.83,124,9189,16099,18276,32347,1609,639000175,1
2026-03-26T14:47:26.338,A1,1,6562,-67.8,-89.3,-21.5,151.9,112,10358,17013,16001,27042,1523,639000336,1
2026-03-26T14:47:26.849,A1,1,6563,-69.3,-90.9,-21.6,121.93,120,5945,14631,14540,25178,1550,639000343,1
2026-03-26T14:47:27.328,A1,1,6564,-69.2,-90.2,-21.0,158.9,108,13840,17161,10439,27762,1621,639000041,1
2026-03-26T14:47:27.841,A1,1,6565,-69.1,-90.1,-21.0,157.32,108,11117,16991,13310,27211,1600,639000084,1
2026-03-26T14:47:28.318,A1,1,6566,-68.8,-90.6,-21.8,130.62,136,10458,17765,16912,36780,1841,639000378,1
2026-03-26T14:47:28.829,A1,1,6567,-69.2,-90.3,-21.1,149.04,112,9509,16693,14094,27153,1605,639000252,1
2026-03-26T14:47:29.338,A1,1,6568,-68.0,-89.9,-21.9,140.58,96,11017,13496,9924,18961,1286,638999885,1
2026-03-26T14:47:29.850,A1,1,6569,-67.5,-88.4,-20.9,155.35,124,15885,19264,14790,29072,1565,639000038,1
2026-03-26T14:47:30.359,A1,1,6570,-68.7,-86.7,-18.0,111.09,172,18552,19107,12085,22592,1437,639000317,1
2026-03-26T14:47:30.840,A1,1,6571,-66.1,-88.0,-21.9,172.72,96,8742,16581,17761,23186,1333,639000188,1
2026-03-26T14:47:31.318,A1,1,6572,-67.3,-92.8,-25.5,124.97,104,6789,12997,9384,29351,1563,639000345,1
2026-03-26T14:47:31.828,A1,1,6573,-66.9,-84.9,-18.0,194.44,100,17728,19444,15305,24456,1407,639000033,1
2026-03-26T14:47:32.339,A1,1,6574,-65.5,-93.0,-27.5,85.26,84,4147,7162,8183,15462,1066,639000051,1
2026-03-26T14:47:32.850,A1,1,6575,-64.6,-90.1,-25.4,130.06,116,10356,15087,10871,27912,1388,639000043,1
2026-03-26T14:47:33.360,A1,1,6576,-64.3,-90.2,-25.9,144.89,88,8929,12750,9490,21703,1210,639000211,1
2026-03-26T14:47:33.838,A1,1,6577,-67.1,-90.1,-22.9,137.17,124,10328,17009,17267,36120,1722,638999908,1
2026-03-26T14:47:34.361,A1,1,6578,-66.2,-89.7,-23.5,143.59,104,9151,14933,13575,25053,1390,639000048,1
2026-03-26T14:47:34.828,A1,1,6579,-67.0,-90.4,-23.4,132.98,120,9551,15957,15154,32585,1627,639000273,1
2026-03-26T14:47:35.370,A1,1,6580,-67.4,-90.3,-22.9,125.66,136,10210,17090,15255,33807,1680,639000294,1
2026-03-26T14:47:35.853,A1,1,6581,-66.7,-89.7,-23.0,155.68,112,13908,17436,11267,30546,1560,639000050,1
2026-03-26T14:47:36.329,A1,1,6582,-66.4,-90.6,-24.2,116.4,112,12902,13037,8585,25436,1410,639000182,1
2026-03-26T14:47:36.839,A1,1,6583,-65.9,-89.8,-23.9,143.61,120,14311,17233,10624,32662,1567,639000101,1
2026-03-26T14:47:37.349,A1,1,6584,-68.1,-90.1,-22.0,160.39,112,12228,17964,15891,35759,1772,639000275,1
2026-03-26T14:47:37.859,A1,1,6585,-66.9,-89.6,-22.6,145.93,116,12561,16928,12528,28094,1509,639000357,1
2026-03-26T14:47:38.338,A1,1,6586,-66.4,-89.8,-23.4,140.17,112,9542,15699,14774,28673,1497,638999982,1
2026-03-26T14:47:38.851,A1,1,6587,-65.9,-90.2,-24.3,130.21,104,11088,13542,10394,24360,1357,639000137,1
2026-03-26T14:47:39.329,A1,1,6588,-66.5,-90.5,-23.9,132.94,120,13556,15953,11283,33406,1623,639000174,1
2026-03-26T14:47:39.870,A1,1,6589,-66.6,-90.3,-23.6,132.55,112,10531,14846,12806,27834,1486,639000095,1
2026-03-26T14:47:40.349,A1,1,6590,-66.0,-89.9,-23.8,123.68,100,6963,12368,13256,20085,1237,639000308,1
2026-03-26T14:47:40.859,A1,1,6591,-65.9,-90.3,-24.3,124.12,120,8308,14894,17971,36235,1655,638999920,1
2026-03-26T14:47:41.340,A1,1,6592,-66.3,-89.8,-23.5,149.02,96,9888,14306,10605,21371,1286,639000253,1
2026-03-26T14:47:41.851,A1,1,6593,-66.8,-89.9,-23.2,145.54,128,13919,18629,12945,36579,1712,639000043,1
2026-03-26T14:47:42.329,A1,1,6594,-67.0,-89.6,-22.6,150.45,112,12971,16850,12184,28196,1516,639000200,1
2026-03-26T14:47:42.838,A1,1,6595,-66.4,-89.8,-23.5,151.62,112,9892,16981,17388,35739,1668,639000379,1
2026-03-26T14:47:43.351,A1,1,6596,-65.5,-90.1,-24.6,130.77,136,12479,17785,13754,38809,1689,639000282,1
2026-03-26T14:47:43.860,A1,1,6597,-66.2,-90.4,-24.3,135.58,104,13634,14100,8667,27822,1463,639000046,1
2026-03-26T14:47:44.338,A1,1,6598,-66.1,-89.7,-23.6,167.73,96,8947,16102,16998,32372,1576,639000222,1
2026-03-26T14:47:44.850,A1,1,6599,-67.2,-89.9,-22.7,141.91,128,14830,18165,11453,33789,1672,638999943,1
2026-03-26T14:47:45.329,A1,1,6600,-66.9,-90.0,-23.2,156.8,104,9450,16307,17344,34436,1667,638999978,1
2026-03-26T14:47:45.837,A1,1,6601,-66.8,-89.6,-22.8,132.28,124,11319,16403,13698,27879,1496,639000174,1
2026-03-26T14:47:46.349,A1,1,6602,-65.9,-90.5,-24.6,113.56,96,5701,10902,12592,19239,1204,638999933,1
2026-03-26T14:47:46.859,A1,1,6603,-68.1,-90.2,-22.1,139.07,120,16640,16689,10792,33691,1719,639000246,1
2026-03-26T14:47:47.337,A1,1,6604,-67.2,-89.5,-22.3,152.76,108,14198,16498,11196,27132,1496,639000322,1
2026-03-26T14:47:47.848,A1,1,6605,-67.6,-89.3,-21.7,162.71,104,13267,16922,12048,25703,1476,639000352,1
2026-03-26T14:47:48.358,A1,1,6606,-67.2,-89.7,-22.4,144.39,116,10842,16749,15159,29594,1565,639000004,1
2026-03-26T14:47:48.838,A1,1,6607,-68.0,-89.6,-21.6,149.78,120,13784,17974,12131,29129,1592,639000075,1
2026-03-26T14:47:49.350,A1,1,6608,-67.5,-90.3,-22.9,146.46,92,13443,13474,9187,24137,1425,639000067,1
2026-03-26T14:47:49.860,A1,1,6609,-67.8,-89.6,-21.8,185.62,92,11552,17077,13256,26508,1508,639000051,1
2026-03-26T14:47:50.340,A1,1,6610,-66.8,-89.7,-22.9,147.47,112,12737,16517,11480,27589,1490,639000091,1
2026-03-26T14:47:50.879,A1,1,6611,-67.6,-90.4,-22.9,159.58,112,10710,17873,15022,36211,1750,639000041,1
2026-03-26T14:47:51.358,A1,1,6612,-67.2,-89.3,-22.1,174.51,100,13788,17451,11567,27178,1499,639000038,1
2026-03-26T14:47:51.868,A1,1,6613,-68.5,-89.9,-21.4,158.09,124,11972,19603,18332,39366,1887,639000041,1
2026-03-26T14:47:52.379,A1,1,6614,-68.2,-89.2,-21.0,165.83,100,14348,16583,10837,23584,1446,639000102,1
2026-03-26T14:47:52.859,A1,1,6615,-67.3,-90.4,-23.1,135.46,100,7720,13546,13708,23719,1403,638999936,1
2026-03-26T14:47:53.338,A1,1,6616,-82.5,-90.1,-7.6,140.31,104,11165,14592,10536,8178,1395,639000023,1
2026-03-26T14:47:53.851,A1,1,6617,-67.0,-89.9,-22.9,131.33,140,13301,18386,14032,36173,1717,639000380,1
