timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-03-26T14:24:19.505,T1,1,3763,0.488,-67.3,-94.2,-26.8,113.35,638977844,638977636,92,3884,10428,8627,26020,1472,3,1,True
2026-03-26T14:24:20.015,T1,1,3764,1.032,-67.2,-94.4,-27.1,109.56,638978076,638977636,80,7538,8765,5661,23006,1379,3,1,True
2026-03-26T14:24:20.526,T1,1,3765,0.647,-67.3,-94.1,-26.9,127.24,638977913,638977636,88,4930,11197,8909,29881,1573,3,1,True
2026-03-26T14:24:21.036,T1,1,3766,0.174,-67.5,-94.1,-26.6,107.97,638977711,638977636,112,5237,12093,10247,35668,1736,3,1,True
2026-03-26T14:24:21.516,T1,1,3767,0.3,-67.8,-94.7,-26.9,90.69,638977764,638977636,88,2671,7981,8214,19761,1304,3,1,True
2026-03-26T14:24:22.028,T1,1,3768,0.802,-67.5,-94.3,-26.8,102.48,638977979,638977636,96,5034,9838,7012,23058,1392,3,1,True
2026-03-26T14:24:22.535,T1,1,3769,0.277,-68.5,-94.7,-26.2,86.01,638977755,638977636,92,1719,7913,10096,22913,1438,3,1,True
2026-03-26T14:24:23.017,T1,1,3770,0.432,-67.6,-94.5,-26.9,102.17,638977821,638977636,96,2398,9808,12009,34634,1715,3,1,True
2026-03-26T14:24:23.528,T1,1,3771,0.422,-67.6,-94.7,-27.1,93.95,638977817,638977636,92,3797,8643,7889,22223,1372,3,1,True
2026-03-26T14:24:24.035,T1,1,3772,0.6,-67.6,-94.3,-26.6,115.74,638977893,638977636,92,2848,10648,10484,30444,1608,3,1,True
2026-03-26T14:24:24.514,T1,1,3773,0.352,-67.6,-94.0,-26.4,102.46,638977786,638977636,116,3998,11885,10778,34133,1703,3,1,True
2026-03-26T14:24:25.028,T1,1,3774,0.113,-67.7,-94.2,-26.5,101.71,638977684,638977636,92,7965,9357,6356,24506,1447,3,1,True
2026-03-26T14:24:25.536,T1,1,3775,0.281,-68.1,-94.4,-26.2,82.88,638977757,638977636,112,1926,9283,10762,26857,1537,3,1,True
2026-03-26T14:24:26.014,T1,1,3776,0.882,-68.1,-94.7,-26.6,94.39,638978012,638977636,92,2694,8684,11855,31537,1664,3,1,True
2026-03-26T14:24:26.527,T1,1,3777,1.06,-67.7,-94.7,-27.0,90.09,638978089,638977636,96,3841,8649,7967,22292,1381,3,1,True
2026-03-26T14:24:27.035,T1,1,3778,0.277,-68.1,-93.8,-25.7,123.59,638977755,638977636,92,7815,11370,7262,28060,1568,3,1,True
2026-03-26T14:24:27.514,T1,1,3779,0.45,-67.6,-94.0,-26.4,116.24,638977829,638977636,96,4634,11159,9456,29370,1579,3,1,True
2026-03-26T14:24:28.027,T1,1,3780,0.539,-68.2,-93.7,-25.5,120.56,638977867,638977636,96,8176,11574,7464,28716,1594,3,1,True
2026-03-26T14:24:28.536,T1,1,3781,0.197,-67.7,-94.1,-26.5,127.67,638977721,638977636,96,3950,12256,11642,38384,1808,3,1,True
2026-03-26T14:24:29.016,T1,1,3782,0.338,-68.6,-94.0,-25.3,115.52,638977780,638977636,88,4501,10166,8694,22867,1443,3,1,True
2026-03-26T14:24:29.527,T1,1,3783,0.45,-67.4,-94.0,-26.6,119.45,638977829,638977636,112,5065,13378,11660,42823,1891,3,1,True
2026-03-26T14:24:30.036,T1,1,3784,-0.07,-67.8,-93.8,-26.1,98.84,638977606,638977636,100,5200,9884,7861,22099,1378,3,1,True
2026-03-26T14:24:30.519,T1,1,3785,1.159,-69.5,-94.6,-25.2,116.11,638978131,638977636,100,2618,11611,13554,41043,1989,3,1,True
2026-03-26T14:24:31.025,T1,1,3786,0.905,-68.2,-94.8,-26.6,105.15,638978023,638977636,100,4913,10515,9742,32811,1703,3,1,True
2026-03-26T14:24:31.536,T1,1,3787,0.295,-69.6,-94.8,-25.2,97.9,638977762,638977636,128,2663,12531,12380,41088,2002,3,1,True
2026-03-26T14:24:32.077,T1,1,3788,0.732,-68.6,-94.0,-25.4,136.27,638977948,638977636,92,4105,12537,11451,35522,1794,3,1,True
2026-03-26T14:24:32.523,T1,1,3789,0.779,-69.9,-93.6,-23.7,137.06,638977969,638977636,108,9626,14802,9949,39832,1989,3,1,True
2026-03-26T14:24:33.036,T1,1,3790,-0.052,-68.1,-93.6,-25.5,117.24,638977614,638977636,92,8340,10786,6785,25469,1494,3,1,True
2026-03-26T14:24:33.545,T1,1,3791,0.089,-67.2,-93.9,-26.6,124.32,638977674,638977636,76,6138,9448,6594,21038,1318,3,1,True
2026-03-26T14:24:34.055,T1,1,3792,-0.277,-66.0,-93.7,-27.7,117.15,638977518,638977636,72,4336,8435,7096,18266,1179,3,1,True
2026-03-26T14:24:34.536,T1,1,3793,0.295,-67.7,-94.0,-26.4,101.02,638977762,638977636,104,9542,10506,6343,30157,1603,3,1,True
2026-03-26T14:24:35.077,T1,1,3794,0.258,-66.6,-94.6,-28.0,96.59,638977746,638977636,76,2797,7341,8028,19122,1229,3,1,True
2026-03-26T14:24:35.528,T1,1,3795,0.033,-66.7,-93.5,-26.8,120.85,638977650,638977636,96,5420,11602,9680,30635,1565,3,1,True
2026-03-26T14:24:36.065,T1,1,3796,0.886,-67.6,-94.0,-26.5,113.95,638978014,638977636,76,2702,8660,8305,19024,1270,3,1,True
2026-03-26T14:24:36.546,T1,1,3797,0.319,-67.6,-94.4,-26.9,105.14,638977772,638977636,92,4819,9673,8620,26270,1491,3,1,True
2026-03-26T14:24:37.056,T1,1,3798,0.342,-66.7,-94.3,-27.6,105.8,638977783,638977636,104,5111,11003,8711,31551,1588,3,1,True
2026-03-26T14:24:37.563,T1,1,3799,1.032,-69.4,-94.1,-24.7,120.48,638978076,638977636,92,3155,11084,10610,27281,1619,3,1,True
2026-03-26T14:24:38.046,T1,1,3800,0.103,-68.7,-93.3,-24.7,134.64,638977680,638977636,100,10710,13464,8199,35957,1812,3,1,True
2026-03-26T14:24:38.554,T1,1,3801,0.15,-67.9,-94.1,-26.2,101.32,638977700,638977636,128,9170,12969,10350,44706,1965,3,1,True
2026-03-26T14:24:39.036,T1,1,3802,0.586,-67.5,-93.6,-26.1,100.57,638977886,638977636,112,5653,11264,9377,28012,1534,3,1,True
2026-03-26T14:24:39.546,T1,1,3803,0.244,-68.0,-93.4,-25.5,137.49,638977741,638977636,80,4224,10999,10746,27089,1536,3,1,True
2026-03-26T14:24:40.055,T1,1,3804,0.314,-65.0,-95.9,-30.8,78.97,638977771,638977636,80,2645,6318,5661,18084,1134,3,1,True
2026-03-26T14:24:40.536,T1,1,3805,0.886,-65.6,-93.0,-27.4,98.95,638978015,638977636,84,4182,8312,10289,21957,1273,3,1,True
2026-03-26T14:24:41.045,T1,1,3806,0.009,-67.4,-92.0,-24.6,165.36,638977641,638977636,96,9618,15875,12331,39812,1826,3,1,True
2026-03-26T14:24:41.556,T1,1,3807,0.755,-66.4,-93.7,-27.3,107.88,638977959,638977636,88,5953,9493,8962,26141,1431,3,1,True
2026-03-26T14:24:42.037,T1,1,3808,0.478,-67.4,-95.4,-28.0,102.19,638977841,638977636,100,2312,10219,8792,32799,1657,3,1,True
2026-03-26T14:24:42.543,T1,1,3809,-0.249,-64.6,-95.6,-30.9,80.32,638977530,638977636,88,5625,7068,5560,24767,1309,3,1,True
2026-03-26T14:24:43.083,T1,1,3810,0.84,-69.8,-91.4,-21.6,188.32,638977995,638977636,80,9346,15066,14061,30205,1725,3,1,True
2026-03-26T14:24:43.565,T1,1,3811,0.352,-67.6,-88.5,-20.9,270.1,638977787,638977636,68,14377,18367,12739,24669,1448,3,1,True
2026-03-26T14:24:44.046,T1,1,3812,0.61,-67.3,-90.0,-22.7,163.46,638977897,638977636,80,7230,13077,11747,18247,1231,3,1,True
2026-03-26T14:24:44.554,T1,1,3813,-0.155,-68.2,-100.6,-32.4,41.78,638977570,638977636,64,3805,2674,3154,17320,1237,3,1,True
2026-03-26T14:24:45.036,T1,1,3814,0.042,-67.1,-101.4,-34.3,54.5,638977655,638977636,68,2984,3706,2827,21656,1331,3,1,True
2026-03-26T14:24:45.548,T1,1,3815,-0.183,-68.1,-96.1,-28.0,82.03,638977557,638977636,92,5910,7547,9648,36001,1777,3,1,True
2026-03-26T14:24:46.053,T1,1,3816,0.535,-69.0,-89.4,-20.5,228.95,638977864,638977636,76,13307,17400,11277,24070,1498,3,1,True
2026-03-26T14:24:46.534,T1,1,3817,0.675,-67.1,-90.7,-23.5,161.61,638977924,638977636,76,7466,12282,9430,17635,1203,3,1,True
2026-03-26T14:24:47.044,T1,1,3818,0.117,-69.0,-95.0,-26.0,105.4,638977686,638977636,80,1901,8432,9239,22896,1462,3,1,True
2026-03-26T14:24:47.555,T1,1,3819,0.629,-67.2,-93.0,-25.8,166.75,638977905,638977636,64,3777,10672,8558,20242,1292,3,1,True
2026-03-26T14:24:48.066,T1,1,3820,0.563,-66.8,-91.4,-24.6,148.62,638977877,638977636,104,4662,15457,13660,32233,1610,3,1,True
2026-03-26T14:24:48.544,T1,1,3821,0.253,-69.5,-99.3,-29.8,78.21,638977744,638977636,80,4254,6257,3898,26677,1607,3,1,True
2026-03-26T14:24:49.053,T1,1,3822,0.633,-67.9,-94.2,-26.3,121.69,638977907,638977636,84,5944,10222,8214,26464,1516,3,1,True
2026-03-26T14:24:49.564,T1,1,3823,0.549,-67.1,-91.2,-24.2,157.54,638977870,638977636,76,8604,11973,7530,18700,1236,3,1,True
2026-03-26T14:24:50.048,T1,1,3824,0.919,-66.9,-90.1,-23.2,164.69,638978028,638977636,84,2899,13834,15208,23078,1365,3,1,True
2026-03-26T14:24:50.556,T1,1,3825,-0.174,-66.3,-89.8,-23.5,216.66,638977562,638977636,64,9562,13866,8466,18336,1194,3,1,True
2026-03-26T14:24:51.067,T1,1,3826,-0.314,-66.3,-90.4,-24.0,162.1,638977502,638977636,80,5042,12968,13702,22337,1318,3,1,True
2026-03-26T14:24:51.578,T1,1,3827,0.582,-68.2,-92.6,-24.4,131.22,638977885,638977636,76,5473,9973,9692,19241,1306,3,1,True
2026-03-26T14:24:52.056,T1,1,3828,0.708,-69.1,-93.7,-24.5,128.04,638977939,638977636,72,6436,9219,9771,22962,1472,3,1,True
2026-03-26T14:24:52.564,T1,1,3829,-0.056,-67.7,-92.0,-24.2,148.45,638977612,638977636,92,11540,13657,8665,30400,1614,3,1,True
2026-03-26T14:24:53.076,T1,1,3830,0.295,-66.7,-91.6,-24.9,148.57,638977762,638977636,68,9477,10103,6175,17501,1182,3,1,True
2026-03-26T14:24:53.555,T1,1,3831,0.61,-67.7,-92.5,-24.8,153.49,638977897,638977636,76,4323,11665,11079,24062,1433,3,1,True
2026-03-26T14:24:54.067,T1,1,3832,0.328,-67.2,-91.5,-24.3,120.02,638977777,638977636,88,3552,10562,11267,18200,1225,3,1,True
2026-03-26T14:24:54.575,T1,1,3833,0.178,-67.8,-92.0,-24.1,173.94,638977712,638977636,68,3634,11828,12854,24457,1452,3,1,True
2026-03-26T14:24:55.057,T1,1,3834,-0.028,-69.1,-93.1,-24.0,151.57,638977623,638977636,80,8358,12126,8387,26031,1567,3,1,True
2026-03-26T14:24:55.565,T1,1,3835,-0.216,-69.8,-97.7,-27.9,102.36,638977544,638977636,72,5268,7370,5296,27590,1653,3,1,True
2026-03-26T14:24:56.076,T1,1,3836,0.539,-68.6,-93.5,-25.0,120.05,638977866,638977636,80,6272,9604,6880,18673,1301,3,1,True
2026-03-26T14:24:56.585,T1,1,3837,-0.347,-69.4,-96.3,-26.9,104.29,638977488,638977636,72,6171,7509,4632,21800,1449,3,1,True
2026-03-26T14:24:57.093,T1,1,3838,0.15,-67.9,-91.9,-24.0,155.74,638977700,638977636,92,9021,14328,12248,32505,1676,3,1,True
2026-03-26T14:24:57.573,T1,1,3839,0.141,-68.2,-91.7,-23.5,146.84,638977696,638977636,88,4429,12922,11718,22810,1419,3,1,True
2026-03-26T14:24:58.086,T1,1,3840,0.629,-65.6,-89.8,-24.2,182.49,638977905,638977636,80,11077,14599,9454,23066,1307,3,1,True
2026-03-26T14:24:58.565,T1,1,3841,0.31,-68.7,-92.9,-24.2,147.53,638977769,638977636,96,1459,14163,14157,36176,1817,3,1,True
2026-03-26T14:24:59.077,T1,1,3842,0.614,-66.7,-89.1,-22.4,232.2,638977898,638977636,64,4529,14861,13315,17962,1198,3,1,True
2026-03-26T14:24:59.586,T1,1,3843,0.267,-66.3,-100.0,-33.7,57.17,638977750,638977636,72,3369,4116,3064,20469,1260,3,1,True
2026-03-26T14:25:00.063,T1,1,3844,0.366,-69.2,-92.9,-23.7,123.8,638977793,638977636,112,6382,13866,13627,36395,1859,3,1,True
2026-03-26T14:25:00.573,T1,1,3845,0.488,-65.2,-88.2,-23.0,203.55,638977845,638977636,76,5549,15470,14386,18314,1147,3,1,True
2026-03-26T14:25:01.083,T1,1,3846,0.661,-66.9,-92.3,-25.4,153.91,638977918,638977636,68,2416,10466,10641,20121,1277,3,1,True
2026-03-26T14:25:01.563,T1,1,3847,0.774,-64.4,-91.1,-26.7,135.4,638977967,638977636,60,7030,8124,10133,17400,1088,3,1,True
2026-03-26T14:25:02.077,T1,1,3848,0.155,-67.2,-95.4,-28.2,82.58,638977703,638977636,76,2244,6276,7107,16740,1177,3,1,True
2026-03-26T14:25:02.586,T1,1,3849,0.019,-67.4,-93.2,-25.8,131.39,638977645,638977636,80,3049,10511,11149,25802,1470,3,1,True
2026-03-26T14:25:03.096,T1,1,3850,-0.169,-67.4,-97.1,-29.7,83.37,638977564,638977636,84,580,7003,6727,24416,1427,3,1,True
2026-03-26T14:25:03.604,T1,1,3851,-0.028,-67.7,-94.0,-26.3,127.35,638977623,638977636,96,4463,12226,9971,33319,1686,3,1,True
2026-03-26T14:25:04.084,T1,1,3852,0.525,-67.4,-92.2,-24.8,180.9,638977860,638977636,72,5648,13025,9683,24464,1432,3,1,True
2026-03-26T14:25:04.595,T1,1,3853,0.164,-66.9,-93.6,-26.7,110.89,638977707,638977636,88,3690,9758,8774,22168,1338,3,1,True
2026-03-26T14:25:05.073,T1,1,3854,0.886,-66.5,-91.9,-25.4,150.36,638978014,638977636,80,5267,12029,10797,23996,1374,3,1,True
2026-03-26T14:25:05.584,T1,1,3855,-0.159,-67.7,-93.1,-25.4,126.65,638977567,638977636,92,3376,11652,13988,34538,1720,3,1,True
2026-03-26T14:25:06.094,T1,1,3856,0.061,-68.1,-92.8,-24.6,149.59,638977662,638977636,80,6006,11967,9426,24187,1459,3,1,True
2026-03-26T14:25:06.575,T1,1,3857,0.736,-67.0,-92.4,-25.4,131.06,638977950,638977636,96,3689,12582,12851,30333,1572,3,1,True
2026-03-26T14:25:07.084,T1,1,3858,0.061,-67.5,-93.0,-25.5,119.45,638977662,638977636,100,4587,11945,10367,26805,1502,3,1,True
2026-03-26T14:25:07.593,T1,1,3859,0.652,-66.4,-91.8,-25.4,147.69,638977914,638977636,84,7880,12406,8716,23759,1361,3,1,True
2026-03-26T14:25:08.073,T1,1,3860,0.07,-67.0,-97.8,-30.7,76.78,638977667,638977636,68,3110,5221,4018,16334,1154,3,1,True
2026-03-26T14:25:08.585,T1,1,3861,0.774,-68.6,-94.1,-25.5,93.01,638977966,638977636,120,10983,11161,6885,34967,1785,3,1,True
2026-03-26T14:25:09.093,T1,1,3862,0.591,-66.3,-95.1,-28.8,79.03,638977889,638977636,80,5873,6322,4174,16249,1123,3,1,True
2026-03-26T14:25:09.575,T1,1,3863,0.455,-66.8,-91.4,-24.6,140.43,638977831,638977636,100,7362,14043,12168,29131,1530,3,1,True
2026-03-26T14:25:10.143,T1,1,3864,0.202,-66.6,-92.9,-26.3,158.24,638977723,638977636,68,2755,10760,9748,22483,1336,3,1,True
2026-03-26T14:25:10.598,T1,1,3865,-0.117,-67.0,-93.5,-26.5,122.49,638977586,638977636,84,2044,10289,9668,23518,1382,3,1,True
2026-03-26T14:25:11.103,T1,1,3866,1.004,-67.6,-92.5,-24.9,127.88,638978064,638977636,84,5868,10742,7971,18716,1260,3,1,True
2026-03-26T14:25:11.584,T1,1,3867,0.211,-67.1,-91.2,-24.1,147.51,638977726,638977636,100,8847,14751,11405,29079,1544,3,1,True
2026-03-26T14:25:12.104,T1,1,3868,0.971,-67.0,-91.3,-24.4,152.0,638978050,638977636,92,8924,13984,10351,26751,1473,3,1,True
2026-03-26T14:25:12.573,T1,1,3869,0.328,-68.3,-95.0,-26.7,92.6,638977777,638977636,92,3155,8519,8470,23253,1439,3,1,True
2026-03-26T14:25:13.086,T1,1,3870,-0.117,-68.0,-96.8,-28.8,95.94,638977586,638977636,80,3521,7675,6643,26590,1525,3,1,True
2026-03-26T14:25:13.594,T1,1,3871,0.183,-67.9,-98.3,-30.4,72.88,638977715,638977636,88,3896,6413,5174,27236,1534,3,1,True
2026-03-26T14:25:14.076,T1,1,3872,1.173,-67.7,-95.6,-27.9,82.54,638978137,638977636,96,1995,7924,8571,25003,1462,3,1,True
2026-03-26T14:25:14.583,T1,1,3873,0.056,-67.2,-92.0,-24.8,176.27,638977660,638977636,80,3724,14102,12272,29218,1554,3,1,True
2026-03-26T14:25:15.096,T1,1,3874,0.929,-67.8,-92.7,-24.9,116.37,638978032,638977636,104,2119,12102,13967,31242,1637,3,1,True
2026-03-26T14:25:15.573,T1,1,3875,0.614,-67.7,-93.4,-25.7,105.48,638977898,638977636,96,7469,10126,9705,27215,1527,3,1,True
2026-03-26T14:25:16.082,T1,1,3876,0.741,-66.6,-90.9,-24.3,149.84,638977952,638977636,92,5273,13785,13857,26672,1454,3,1,True
2026-03-26T14:25:16.595,T1,1,3877,0.671,-66.6,-92.8,-26.2,129.86,638977923,638977636,88,2583,11428,10871,25981,1433,3,1,True
2026-03-26T14:25:17.105,T1,1,3878,0.638,-67.2,-92.2,-24.9,143.11,638977909,638977636,72,5339,10304,8068,16637,1173,3,1,True
2026-03-26T14:25:17.584,T1,1,3879,0.038,-66.0,-99.4,-33.4,58.69,638977652,638977636,80,2537,4695,2967,17877,1167,3,1,True
2026-03-26T14:25:18.095,T1,1,3880,0.342,-66.9,-92.3,-25.3,150.05,638977783,638977636,88,4518,13204,10398,26405,1461,3,1,True
2026-03-26T14:25:18.602,T1,1,3881,0.929,-66.5,-93.6,-27.1,103.76,638978033,638977636,84,2835,8716,7257,16669,1145,3,1,True
2026-03-26T14:25:19.083,T1,1,3882,-0.164,-67.6,-96.1,-28.6,87.3,638977566,638977636,80,6795,6984,4303,22987,1394,3,1,True
2026-03-26T14:25:19.593,T1,1,3883,0.675,-67.4,-94.0,-26.6,118.35,638977925,638977636,84,4923,9941,8037,23751,1412,3,1,True
2026-03-26T14:25:20.105,T1,1,3884,0.572,-67.6,-95.2,-27.6,105.29,638977880,638977636,80,2944,8423,7899,23412,1408,3,1,True
2026-03-26T14:25:20.583,T1,1,3885,0.258,-66.8,-93.1,-26.3,118.52,638977747,638977636,92,7906,10904,6666,24331,1397,3,1,True
2026-03-26T14:25:21.092,T1,1,3886,0.46,-67.7,-92.0,-24.3,169.99,638977833,638977636,84,5427,14279,13060,31366,1639,3,1,True
2026-03-26T14:25:21.604,T1,1,3887,-0.014,-67.6,-90.9,-23.3,116.59,638977630,638977636,144,8171,16789,16506,38237,1801,3,1,True
2026-03-26T14:25:22.114,T1,1,3888,0.342,-66.6,-91.5,-24.9,161.99,638977782,638977636,80,7213,12959,9892,23635,1368,3,1,True
2026-03-26T14:25:22.593,T1,1,3889,-0.305,-66.4,-93.0,-26.6,121.25,638977505,638977636,80,3977,9700,9327,21199,1285,3,1,True
2026-03-26T14:25:23.104,T1,1,3890,0.272,-66.7,-93.6,-26.9,121.14,638977752,638977636,76,6449,9207,6223,19922,1260,3,1,True
2026-03-26T14:25:23.583,T1,1,3891,0.202,-66.9,-92.7,-25.8,149.07,638977722,638977636,80,4892,11926,11082,27827,1501,3,1,True
2026-03-26T14:25:24.093,T1,1,3892,0.108,-67.1,-93.1,-25.9,145.74,638977683,638977636,72,6384,10493,7248,21077,1315,3,1,True
2026-03-26T14:25:24.604,T1,1,3893,0.755,-67.2,-93.7,-26.5,109.45,638977958,638977636,88,3691,9632,8325,21036,1316,3,1,True
2026-03-26T14:25:25.113,T1,1,3894,-0.019,-67.3,-92.1,-24.9,157.74,638977627,638977636,68,6190,10726,7478,17308,1198,3,1,True
2026-03-26T14:25:25.595,T1,1,3895,0.155,-65.9,-92.4,-26.4,164.32,638977702,638977636,68,3647,11174,10438,23602,1335,3,1,True
2026-03-26T14:25:26.104,T1,1,3896,0.943,-66.1,-92.3,-26.2,143.5,638978039,638977636,92,5290,13202,10397,28740,1480,3,1,True
2026-03-26T14:25:26.614,T1,1,3897,1.112,-66.8,-90.8,-24.0,144.74,638978111,638977636,112,3245,16211,16977,35070,1676,3,1,True
2026-03-26T14:25:27.093,T1,1,3898,0.511,-66.1,-90.6,-24.5,152.56,638977854,638977636,104,9760,15866,10897,29238,1493,3,1,True
2026-03-26T14:25:27.603,T1,1,3899,1.205,-66.1,-89.6,-23.5,180.08,638978150,638977636,96,13070,17288,10403,29079,1493,3,1,True
2026-03-26T14:25:28.082,T1,1,3900,0.136,-66.1,-98.8,-32.7,69.09,638977694,638977636,80,3395,5527,3789,23422,1339,3,1,True
2026-03-26T14:25:28.595,T1,1,3901,0.258,-66.0,-93.9,-27.8,125.16,638977746,638977636,68,5190,8511,5941,18058,1173,3,1,True
2026-03-26T14:25:29.103,T1,1,3902,1.102,-65.8,-89.5,-23.7,168.89,638978106,638977636,96,6242,16213,13932,25023,1369,3,1,True
2026-03-26T14:25:29.613,T1,1,3903,1.069,-67.8,-89.5,-21.7,152.38,638978093,638977636,96,5968,14628,18075,25219,1471,3,1,True
2026-03-26T14:25:30.122,T1,1,3904,0.408,-70.0,-93.6,-23.7,123.62,638977810,638977636,92,4291,11373,12387,29106,1705,3,1,True
2026-03-26T14:25:30.604,T1,1,3905,0.295,-67.4,-91.6,-24.2,143.32,638977762,638977636,92,5036,13185,11882,24641,1435,3,1,True
2026-03-26T14:25:31.114,T1,1,3906,0.643,-66.0,-90.7,-24.7,137.61,638977910,638977636,92,5818,12660,13655,24739,1372,3,1,True
2026-03-26T14:25:31.593,T1,1,3907,0.239,-66.7,-97.0,-30.3,66.97,638977738,638977636,108,2176,7233,5784,24085,1385,3,1,True
2026-03-26T14:25:32.103,T1,1,3908,-0.272,-66.8,-97.3,-30.6,73.59,638977520,638977636,80,2462,5887,4767,18053,1202,3,1,True
2026-03-26T14:25:32.612,T1,1,3909,0.342,-67.2,-98.3,-31.1,56.47,638977783,638977636,88,2065,4969,4415,16654,1173,3,1,True
2026-03-26T14:25:33.122,T1,1,3910,0.188,-66.8,-99.9,-33.0,55.42,638977716,638977636,84,2792,4655,3640,21559,1317,3,1,True
2026-03-26T14:25:33.606,T1,1,3911,1.224,-65.6,-87.8,-22.2,204.83,638978158,638977636,76,9332,15567,14468,19026,1186,3,1,True
2026-03-26T14:25:34.115,T1,1,3912,0.516,-66.3,-86.7,-20.5,229.96,638977856,638977636,76,11637,17477,12479,18700,1203,3,1,True
2026-03-26T14:25:34.652,T1,1,3913,0.014,-64.7,-88.2,-23.6,195.18,638977642,638977636,76,9351,14834,15752,22493,1248,3,1,True
2026-03-26T14:25:35.103,T1,1,3914,0.295,-66.5,-90.6,-24.1,141.69,638977763,638977636,72,4958,10202,12418,17388,1169,3,1,True
2026-03-26T14:25:35.613,T1,1,3915,0.295,-67.4,-95.5,-28.2,96.77,638977763,638977636,64,3487,6193,5664,14803,1111,3,1,True
2026-03-26T14:25:36.123,T1,1,3916,0.539,-66.5,-88.7,-22.2,212.49,638977867,638977636,72,6598,15299,16876,22237,1322,3,1,True
2026-03-26T14:25:36.605,T1,1,3917,0.966,-68.0,-92.4,-24.4,135.95,638978049,638977636,92,7200,12507,8089,22891,1412,3,1,True
2026-03-26T14:25:37.113,T1,1,3918,0.708,-67.9,-92.1,-24.2,140.42,638977938,638977636,100,3776,14042,13849,31398,1649,3,1,True
2026-03-26T14:25:37.623,T1,1,3919,0.464,-67.6,-94.8,-27.2,97.25,638977834,638977636,84,4248,8169,6781,19518,1288,3,1,True
2026-03-26T14:25:38.134,T1,1,3920,0.586,-66.7,-93.4,-26.7,95.74,638977886,638977636,80,6718,7659,4902,14826,1087,3,1,True
2026-03-26T14:25:38.613,T1,1,3921,-0.009,-67.2,-93.8,-26.6,86.25,638977631,638977636,100,4777,8625,8361,20385,1298,3,1,True
2026-03-26T14:25:39.123,T1,1,3922,0.361,-68.1,-95.7,-27.6,94.82,638977790,638977636,68,6256,6448,4596,18140,1261,3,1,True
2026-03-26T14:25:39.633,T1,1,3923,0.746,-71.6,-99.0,-27.4,56.12,638977954,638977636,108,8245,6061,3516,35149,1985,3,1,True
2026-03-26T14:25:40.113,T1,1,3924,0.6,-68.8,-95.0,-26.2,79.93,638977892,638977636,84,7109,6714,7280,21396,1403,3,1,True
2026-03-26T14:25:40.682,T1,1,3925,-0.202,-68.7,-95.1,-26.5,98.32,638977549,638977636,80,6611,7866,5248,19963,1351,3,1,True
2026-03-26T14:25:41.102,T1,1,3926,0.333,-68.4,-95.4,-27.0,95.71,638977779,638977636,92,3887,8805,7477,23879,1463,3,1,True
2026-03-26T14:25:41.615,T1,1,3927,-0.31,-67.7,-99.4,-31.7,52.94,638977503,638977636,80,2434,4235,4111,17370,1218,3,1,True
2026-03-26T14:25:42.184,T1,1,3928,0.666,-66.8,-93.7,-26.9,114.12,638977921,638977636,72,5245,8217,6168,16279,1143,3,1,True
2026-03-26T14:25:42.633,T1,1,3929,-0.094,-65.9,-90.0,-24.2,178.15,638977596,638977636,72,6015,12827,11001,18096,1167,3,1,True
2026-03-26T14:25:43.111,T1,1,3930,0.389,-69.7,-95.1,-25.4,102.32,638977802,638977636,96,7191,9823,6986,27326,1635,3,1,True
2026-03-26T14:25:43.623,T1,1,3931,-0.023,-68.9,-94.0,-25.1,109.31,638977625,638977636,80,8571,8745,5685,20586,1383,3,1,True
2026-03-26T14:25:44.131,T1,1,3932,0.568,-67.4,-94.6,-27.2,110.92,638977878,638977636,72,2757,7986,7750,18887,1258,3,1,True
2026-03-26T14:25:44.641,T1,1,3933,0.0,-67.4,-91.2,-23.8,166.82,638977635,638977636,92,7530,15347,13967,32139,1637,3,1,True
2026-03-26T14:25:45.124,T1,1,3934,0.755,-68.6,-95.5,-26.8,100.0,638977959,638977636,88,5135,8800,7166,25197,1515,3,1,True
2026-03-26T14:25:45.633,T1,1,3935,0.094,-67.7,-94.4,-26.7,111.38,638977676,638977636,84,5903,9356,6668,22719,1394,3,1,True
2026-03-26T14:25:46.143,T1,1,3936,0.192,-67.6,-92.9,-25.3,113.65,638977718,638977636,88,6266,10001,9354,22018,1366,3,1,True
2026-03-26T14:25:46.623,T1,1,3937,0.976,-69.7,-93.7,-24.0,112.88,638978052,638977636,116,5603,13094,14507,41085,2008,3,1,True
2026-03-26T14:25:47.132,T1,1,3938,0.31,-68.1,-92.4,-24.3,137.47,638977768,638977636,92,6568,12647,11092,27212,1545,3,1,True
2026-03-26T14:25:47.642,T1,1,3939,0.464,-68.0,-93.9,-25.9,112.25,638977835,638977636,80,3887,8980,7825,18456,1269,3,1,True
2026-03-26T14:25:48.122,T1,1,3940,0.474,-68.1,-94.5,-26.4,128.97,638977838,638977636,68,1736,8770,9059,21685,1379,3,1,True
2026-03-26T14:25:48.633,T1,1,3941,0.704,-68.7,-92.6,-24.0,118.92,638977936,638977636,120,10842,14270,9869,35247,1793,3,1,True
2026-03-26T14:25:49.143,T1,1,3942,0.174,-68.0,-95.6,-27.6,102.9,638977711,638977636,88,2890,9055,7932,26641,1526,3,1,True
