timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-19T23:39:05.884,T1,1,1492,2.195,-57.9,-76.0,-18.1,304.79,401497857,401496921,56,17092,17068,11534,19069,910,3,1,True
2026-02-19T23:39:06.902,T1,1,1494,2.167,-57.2,-71.6,-14.3,121.29,387411622,387410697,140,16859,16981,16037,17013,840,3,1,True
2026-02-19T23:39:07.923,T1,1,1496,1.993,-58.1,-77.9,-19.7,94.28,403349224,403348373,172,16356,16216,9824,18685,908,3,1,True
2026-02-19T23:39:08.403,T1,1,1497,2.265,-57.7,-71.7,-14.0,125.52,434738399,434737432,136,16932,17071,16360,16941,853,3,1,True
2026-02-19T23:39:08.942,T1,1,1498,2.495,-61.3,-85.8,-24.5,69.12,590730555,590729491,80,18201,5530,7067,17106,969,3,1,True
2026-02-19T23:39:09.930,T1,1,1500,2.284,-57.3,-72.8,-15.5,224.76,464575399,464574424,76,16972,17082,15531,18335,873,3,1,True
2026-02-19T23:39:10.444,T1,1,1501,2.439,-57.5,-75.8,-18.2,275.48,463516233,463515192,60,15825,16529,13186,18745,891,3,1,True
2026-02-19T23:39:10.923,T1,1,1502,3.011,-58.6,-74.9,-16.3,219.49,623645989,623644705,76,16872,16681,15088,18630,920,3,1,True
2026-02-19T23:39:11.402,T1,1,1503,2.28,-58.0,-73.8,-15.8,239.53,395519282,395518310,64,16784,15330,15311,17066,864,3,1,True
2026-02-19T23:39:11.943,T1,1,1504,2.148,-60.1,-88.1,-28.0,44.86,383884749,383883833,64,16825,2871,4895,17003,927,3,1,True
2026-02-19T23:39:12.423,T1,1,1505,3.025,-61.0,-75.8,-14.8,104.1,494246365,494245074,148,16931,15407,15411,16173,932,3,1,True
2026-02-19T23:39:13.442,T1,1,1507,2.688,-57.1,-73.8,-16.6,94.68,631226684,631225537,200,18156,18936,17048,23580,985,3,1,True
2026-02-19T23:39:13.924,T1,1,1508,3.035,-56.3,-71.5,-15.2,85.71,715893495,715892201,200,17240,17143,16346,18673,852,3,1,True
2026-02-19T23:39:14.403,T1,1,1509,2.143,-57.4,-75.4,-18.1,86.06,437902304,437901389,192,16152,16523,14730,19947,914,3,1,True
2026-02-19T23:39:15.902,T1,1,1512,2.303,-58.0,-75.9,-17.9,78.49,385759574,385758592,216,17067,16953,15617,21593,971,3,1,True
2026-02-19T23:39:18.003,T1,1,1516,2.594,-56.1,-72.0,-15.8,92.58,715656734,715655627,184,16572,17035,15527,18367,840,3,1,True
2026-02-19T23:39:18.423,T1,1,1517,2.88,-56.6,-73.9,-17.3,82.54,701163793,701162564,212,16222,17499,16677,21427,922,3,1,True
2026-02-19T23:39:18.902,T1,1,1518,2.519,-56.1,-75.2,-19.1,85.66,711651219,711650144,192,16439,16447,9403,17983,829,3,1,True
2026-02-19T23:39:19.443,T1,1,1519,2.026,-55.7,-72.3,-16.6,90.2,426912585,426911721,188,16787,16958,14473,18715,836,3,1,True
2026-02-19T23:39:19.923,T1,1,1520,2.617,-56.4,-70.8,-14.4,91.55,428207276,428206159,192,17167,17577,17113,18506,852,3,1,True
2026-02-19T23:39:20.463,T1,1,1521,2.608,-55.9,-72.8,-16.9,88.52,705509702,705508589,192,17132,16995,13579,18809,842,3,1,True
2026-02-19T23:39:21.423,T1,1,1523,2.092,-56.4,-76.2,-19.8,78.92,480103433,480102541,208,17286,16416,8675,19308,869,3,1,True
2026-02-19T23:39:22.442,T1,1,1525,2.706,-56.4,-72.3,-15.9,88.12,515466802,515465647,204,17018,17976,17304,20883,905,3,1,True
2026-02-19T23:39:23.943,T1,1,1528,1.998,-56.5,-73.9,-17.4,79.19,396357559,396356707,204,16994,16155,14782,19473,877,3,1,True
2026-02-19T23:39:24.422,T1,1,1529,2.045,-55.8,-76.1,-20.3,82.81,466297169,466296296,204,17476,16893,9987,21448,897,3,1,True
2026-02-19T23:39:24.962,T1,1,1530,2.101,-56.2,-72.1,-16.0,85.94,455869553,455868657,196,17342,16844,15791,19146,859,3,1,True
2026-02-19T23:39:25.501,T1,1,1531,2.584,-55.7,-75.8,-20.1,86.15,442551292,442550189,196,17434,16885,9508,20835,880,3,1,True
2026-02-19T23:39:27.482,T1,1,1535,2.026,-56.3,-73.3,-17.0,97.13,444203319,444202454,188,17916,18261,14702,21529,914,3,1,True
2026-02-19T23:39:28.923,T1,1,1538,2.176,-55.9,-71.2,-15.3,83.99,472804570,472803641,200,16758,16798,16216,18136,829,3,1,True
2026-02-19T23:39:29.462,T1,1,1539,2.134,-57.2,-74.8,-17.6,79.77,649184515,649183605,212,16716,16912,15976,21157,934,3,1,True
2026-02-19T23:39:29.942,T1,1,1540,2.294,-56.8,-73.7,-16.9,77.48,709507455,709506476,220,17616,17045,15154,20357,905,3,1,True
2026-02-19T23:39:30.434,T1,1,1541,2.125,-55.5,-73.9,-18.4,87.5,553837197,553836290,208,18238,18201,11619,21655,893,3,1,True
2026-02-19T23:39:31.442,T1,1,1543,1.975,-55.6,-70.7,-15.2,84.99,404504740,404503898,200,16697,16998,16623,18345,824,3,1,True
2026-02-19T23:39:32.462,T1,1,1545,1.895,-57.2,-76.3,-19.1,73.75,390570859,390570050,244,17660,17994,11877,22101,957,3,1,True
2026-02-19T23:39:33.962,T1,1,1548,2.237,-55.8,-71.3,-15.4,80.67,586594985,586594030,208,16986,16780,15753,18125,826,3,1,True
2026-02-19T23:39:34.443,T1,1,1549,2.031,-56.1,-70.8,-14.7,77.55,463672734,463671867,228,17547,17681,16960,19158,857,3,1,True
2026-02-19T23:39:35.462,T1,1,1551,2.453,-55.6,-73.8,-18.2,84.71,578128067,578127021,200,17016,16942,11046,18747,834,3,1,True
2026-02-19T23:39:36.542,T1,1,1553,2.364,-58.2,-75.5,-17.3,60.6,702491111,702490103,300,17916,18181,15877,22817,1005,3,1,True
2026-02-19T23:39:37.026,T1,1,1554,2.083,-56.7,-72.9,-16.2,68.77,385959018,385958129,260,17906,17880,14988,20209,899,3,1,True
2026-02-19T23:39:37.442,T1,1,1555,2.603,-61.2,-75.0,-13.8,307.38,393219238,393218127,56,15424,17213,14396,14644,895,3,1,True
2026-02-19T23:39:37.982,T1,1,1556,2.106,-59.9,-75.2,-15.3,86.97,384551923,384551025,200,17851,17394,16352,19506,985,3,1,True
2026-02-19T23:39:38.462,T1,1,1557,2.866,-59.0,-71.6,-12.6,227.72,706514717,706513494,76,17559,17307,16307,15897,864,3,1,True
2026-02-19T23:39:40.442,T1,1,1561,2.158,-61.5,-75.5,-13.9,145.05,415815626,415814706,140,20364,20307,19219,23893,1154,3,1,True
2026-02-19T23:39:41.942,T1,1,1564,2.537,-57.5,-72.1,-14.6,133.25,709800532,709799449,124,17006,16523,15543,16838,843,3,1,True
2026-02-19T23:39:43.442,T1,1,1567,2.059,-59.2,-72.9,-13.7,226.42,391065462,391064583,76,17374,17208,13409,15284,853,3,1,True
2026-02-19T23:39:43.982,T1,1,1568,2.134,-58.5,-75.4,-16.9,164.32,389459378,389458468,112,17505,18404,13891,20528,964,3,1,True
2026-02-19T23:39:44.522,T1,1,1569,2.734,-60.0,-75.8,-15.8,345.12,704372551,704371384,52,17861,17946,16360,20676,1017,3,1,True
2026-02-19T23:39:44.943,T1,1,1570,2.566,-57.2,-72.8,-15.6,264.72,658904282,658903188,64,16658,16942,13839,16935,837,3,1,True
2026-02-19T23:39:45.482,T1,1,1571,2.425,-59.2,-75.9,-16.7,336.83,542673931,542672896,52,17543,17515,11354,17953,923,3,1,True
2026-02-19T23:39:46.443,T1,1,1573,2.392,-58.5,-73.9,-15.3,266.34,486865312,486864292,64,17076,17046,16833,19053,930,3,1,True
2026-02-19T23:39:46.982,T1,1,1574,2.331,-61.8,-77.0,-15.2,118.76,461329456,461328462,168,19447,19951,15339,22058,1121,3,1,True
2026-02-19T23:39:48.001,T1,1,1576,2.265,-60.5,-77.9,-17.4,116.19,398376185,398375218,140,17419,16267,9723,16787,935,3,1,True
2026-02-19T23:39:49.502,T1,1,1579,2.045,-58.3,-76.5,-18.1,271.05,402138571,402137699,60,17119,16263,9252,17139,876,3,1,True
2026-02-19T23:39:49.982,T1,1,1580,2.842,-57.8,-72.1,-14.3,238.71,662551282,662550069,72,17140,17187,14963,16609,847,3,1,True
2026-02-19T23:39:50.462,T1,1,1581,2.383,-61.0,-76.7,-15.7,176.51,468357405,468356388,100,17908,17651,11140,17086,957,3,1,True
2026-02-19T23:39:51.003,T1,1,1582,2.65,-59.9,-74.9,-15.0,243.1,643663128,643661997,72,17827,17503,11836,16481,906,3,1,True
2026-02-19T23:39:51.962,T1,1,1584,2.749,-58.1,-74.7,-16.6,257.05,636264715,636263542,64,16954,16451,10628,16130,842,3,1,True
2026-02-19T23:39:52.501,T1,1,1585,2.495,-57.7,-71.4,-13.7,210.5,585809244,585808179,80,16747,16840,16332,16353,836,3,1,True
2026-02-19T23:39:52.982,T1,1,1586,3.03,-58.8,-75.7,-16.8,209.17,650285032,650283740,76,16444,15897,13501,17208,893,3,1,True
2026-02-19T23:39:53.462,T1,1,1587,3.274,-59.2,-75.1,-15.9,190.0,682241122,682239726,88,17353,16720,9696,15427,856,3,1,True
2026-02-19T23:39:54.482,T1,1,1589,2.448,-57.4,-72.4,-15.0,223.25,479660804,479659760,76,17568,16967,15692,18174,873,3,1,True
2026-02-19T23:40:00.004,T1,1,1600,2.228,-58.9,-72.4,-13.5,229.86,647348922,647347971,76,16497,17469,16035,16181,866,3,1,True
2026-02-19T23:40:00.481,T1,1,1601,2.214,-58.5,-74.6,-16.0,235.47,660156570,660155625,76,17899,17896,11741,17976,903,3,1,True
2026-02-19T23:40:01.561,T1,1,1603,1.998,-60.6,-73.3,-12.7,201.29,406540444,406539592,92,18188,18519,16673,17466,956,3,1,True
2026-02-19T23:40:01.981,T1,1,1604,2.509,-inf,-103.2,inf,22.88,393566276,393565205,8,189,183,155,0,90,1,1,False
2026-02-19T23:40:02.522,T1,1,1605,2.233,-57.6,-71.9,-14.2,124.39,644259665,644258712,132,16769,16419,15568,16159,830,3,1,True
2026-02-19T23:40:03.001,T1,1,1606,1.857,-58.1,-74.9,-16.8,93.12,391570371,391569579,172,16822,16016,14718,18349,899,3,1,True
2026-02-19T23:40:04.021,T1,1,1608,2.233,-60.2,-73.9,-13.8,205.74,464226537,464225585,80,17461,16459,13895,15185,878,3,1,True
2026-02-19T23:40:04.501,T1,1,1609,2.627,-58.3,-76.2,-17.9,123.27,710943542,710942422,128,17159,15778,9870,16833,867,3,1,True
2026-02-19T23:40:04.981,T1,1,1610,2.448,-61.4,-76.6,-15.2,241.87,558221488,558220443,76,18670,18382,14967,19905,1049,3,1,True
2026-02-19T23:40:05.522,T1,1,1611,2.444,-85.9,-91.5,-5.5,147.5,395995069,395994026,8,1237,1180,679,66,141,1,1,False
2026-02-19T23:40:06.003,T1,1,1612,2.753,-59.1,-74.2,-15.0,122.51,707387957,707386782,156,18430,19111,17176,21561,1010,3,1,True
2026-02-19T23:40:07.022,T1,1,1614,2.406,-61.3,-76.7,-15.4,152.64,657366052,657365025,120,18636,18317,10388,17504,980,3,1,True
2026-02-19T23:40:07.502,T1,1,1615,2.734,-60.7,-75.3,-14.6,147.73,708628641,708627475,116,17722,17137,15895,17988,973,3,1,True
2026-02-19T23:40:08.522,T1,1,1617,2.749,-58.7,-75.3,-16.6,194.67,494938689,494937516,88,17462,17131,13072,18423,920,3,1,True
2026-02-19T23:40:09.002,T1,1,1618,2.425,-57.8,-73.5,-15.6,174.6,503905028,503903993,96,16924,16762,12130,16048,833,3,1,True
2026-02-19T23:40:09.481,T1,1,1619,2.34,-59.3,-74.6,-15.3,166.84,533391139,533390140,104,17570,17351,15421,18593,942,3,1,True
2026-02-19T23:40:10.021,T1,1,1620,2.974,-61.9,-75.9,-14.0,138.65,507578250,507576982,132,19233,18302,16039,19267,1050,3,1,True
2026-02-19T23:40:12.542,T1,1,1625,2.12,-59.4,-72.0,-12.5,173.88,385955473,385954569,96,16520,16692,15668,14469,836,3,1,True
2026-02-19T23:40:13.023,T1,1,1626,2.453,-59.4,-74.3,-14.8,152.89,586351171,586350125,112,17802,17124,12512,16306,887,3,1,True
2026-02-19T23:40:14.041,T1,1,1628,2.477,-61.6,-76.8,-15.3,144.34,649447723,649446666,128,18811,18476,12156,18465,1016,3,1,True
2026-02-19T23:40:14.521,T1,1,1629,2.552,-58.0,-72.5,-14.5,115.53,494765305,494764217,156,18072,18022,15227,18314,895,3,1,True
2026-02-19T23:40:15.001,T1,1,1630,2.772,-58.8,-72.5,-13.7,121.07,649082941,649081759,148,18001,17919,15026,17129,888,3,1,True
2026-02-19T23:40:16.021,T1,1,1632,2.209,-57.7,-72.1,-14.4,122.06,391877929,391876987,136,16954,16600,14925,16210,834,3,1,True
2026-02-19T23:40:16.501,T1,1,1633,2.083,-59.2,-74.4,-15.2,130.81,393871458,393870570,132,17720,17267,11440,16148,877,3,1,True
2026-02-19T23:40:17.522,T1,1,1635,2.664,-60.9,-75.6,-14.7,114.54,654801897,654800761,176,19754,20159,18486,23949,1131,3,1,True
2026-02-19T23:40:18.003,T1,1,1636,2.125,-60.2,-77.7,-17.5,108.72,391693149,391692243,172,18587,18700,10484,20576,1024,3,1,True
2026-02-19T23:40:20.042,T1,1,1640,1.932,-59.3,-76.6,-17.3,112.09,391143902,391143077,152,16718,17037,10625,17173,907,3,1,True
2026-02-19T23:40:20.521,T1,1,1641,2.453,-58.7,-73.6,-14.9,114.08,553040917,553039870,160,17938,18253,14805,18648,926,3,1,True
2026-02-19T23:40:21.543,T1,1,1643,1.965,-57.1,-73.7,-16.6,94.86,381772680,381771841,176,17127,16695,11556,16916,833,3,1,True
2026-02-19T23:40:22.023,T1,1,1644,1.989,-57.3,-71.3,-14.0,81.88,409580323,409579474,204,17044,16704,16191,16655,834,3,1,True
2026-02-19T23:40:22.501,T1,1,1645,2.256,-60.0,-75.0,-15.0,99.79,463673984,463673021,168,17628,16764,13478,16637,913,3,1,True
2026-02-19T23:40:23.160,T1,1,1646,2.223,-57.1,-72.0,-14.8,88.97,451153772,451152824,188,16651,16726,14881,16562,826,3,1,True
2026-02-19T23:40:23.522,T1,1,1647,2.233,-57.6,-72.4,-14.8,109.01,384509355,384508403,152,17025,16569,14325,16362,834,3,1,True
2026-02-19T23:40:24.001,T1,1,1648,2.176,-57.8,-75.7,-17.9,112.47,396617264,396616335,144,17046,16196,8593,16448,843,3,1,True
2026-02-19T23:40:25.022,T1,1,1650,2.05,-58.2,-74.5,-16.3,91.86,386098240,386097365,200,17990,18373,12645,19299,925,3,1,True
2026-02-19T23:40:26.522,T1,1,1653,2.214,-59.1,-75.7,-16.5,101.96,472079170,472078226,152,16871,15498,12572,16294,878,3,1,True
2026-02-19T23:40:27.061,T1,1,1654,2.336,-58.9,-73.4,-14.5,97.08,527701271,527700275,184,16639,17862,17856,19059,941,3,1,True
2026-02-19T23:40:32.641,T1,1,1665,1.862,-58.3,-74.5,-16.2,113.72,385360637,385359843,152,17544,17285,10995,16983,870,3,1,True
2026-02-19T23:40:33.061,T1,1,1666,2.284,-57.7,-71.9,-14.2,109.48,589990572,589989597,156,17229,17079,15273,16664,846,3,1,True
2026-02-19T23:40:33.541,T1,1,1667,2.411,-60.0,-75.4,-15.4,145.12,704681626,704680598,112,16967,16253,14249,16715,915,3,1,True
2026-02-19T23:40:34.021,T1,1,1668,2.448,-59.9,-73.8,-13.8,180.41,711165320,711164276,96,16396,17319,16297,16529,909,3,1,True
2026-02-19T23:40:34.561,T1,1,1669,2.373,-57.4,-73.9,-16.5,105.38,627794548,627793535,144,16933,15175,13775,16870,840,3,1,True
2026-02-19T23:40:35.041,T1,1,1670,2.589,-58.3,-72.9,-14.5,234.35,706833661,706832556,72,17213,16873,13412,15853,842,3,1,True
2026-02-19T23:40:35.521,T1,1,1671,2.927,-60.2,-74.5,-14.3,176.23,711201496,711200248,92,16326,16213,15061,15509,889,3,1,True
2026-02-19T23:40:36.061,T1,1,1672,2.214,-60.4,-72.5,-12.1,251.72,416748758,416747814,72,18051,18124,17065,16681,928,3,1,True
2026-02-19T23:40:36.542,T1,1,1673,2.162,-58.2,-72.6,-14.4,161.62,382430371,382429449,112,17764,18102,15956,18477,905,3,1,True
2026-02-19T23:40:37.562,T1,1,1675,2.204,-58.0,-72.4,-14.4,292.33,436472869,436471928,60,17687,17540,15263,17609,878,3,1,True
2026-02-19T23:40:38.041,T1,1,1676,3.105,-58.2,-71.9,-13.7,287.03,700346751,700345426,60,16914,17222,15203,15963,842,3,1,True
2026-02-19T23:40:38.581,T1,1,1677,2.791,-58.6,-73.1,-14.5,251.69,713432350,713431160,68,17702,17115,15151,17336,888,3,1,True
2026-02-19T23:40:39.062,T1,1,1678,2.519,-58.2,-71.9,-13.7,222.53,383093423,383092348,76,16560,16912,15327,15650,833,3,1,True
2026-02-19T23:40:39.541,T1,1,1679,3.189,-58.7,-71.6,-12.9,250.9,633709423,633708062,68,17014,17061,15736,15420,840,3,1,True
2026-02-19T23:40:41.583,T1,1,1683,2.688,-58.4,-73.3,-15.0,217.16,716622837,716621690,76,16645,16504,13023,15431,832,3,1,True
2026-02-19T23:40:43.083,T1,1,1686,2.566,-62.9,-78.2,-15.3,174.11,648261561,648260466,112,19964,19500,13203,20961,1133,3,1,True
2026-02-19T23:40:44.581,T1,1,1689,2.57,-78.4,-89.6,-11.2,100.0,399104103,399103007,16,1728,1600,1518,167,173,3,1,True
2026-02-19T23:40:45.061,T1,1,1690,2.228,-58.5,-72.5,-14.0,243.08,411307563,411306612,72,16426,17502,16187,16836,873,3,1,True
2026-02-19T23:40:46.561,T1,1,1693,2.688,-58.0,-72.0,-14.0,147.56,601952050,601950903,124,18352,18298,17205,19367,920,3,1,True
2026-02-19T23:40:47.041,T1,1,1694,2.026,-60.5,-77.7,-17.2,184.63,393079679,393078815,100,19363,18463,10090,20424,1031,3,1,True
2026-02-19T23:40:47.581,T1,1,1695,2.05,-58.8,-75.2,-16.5,281.82,385112206,385111331,60,17426,16909,9260,16080,861,3,1,True
2026-02-19T23:40:48.060,T1,1,1696,2.05,-59.3,-75.7,-16.4,196.4,387057061,387056187,92,17849,18069,13036,19298,962,3,1,True
2026-02-19T23:40:49.081,T1,1,1698,3.1,-59.3,-77.1,-17.9,228.28,679567948,679566626,76,17872,17349,11102,19502,964,3,1,True
2026-02-19T23:40:49.561,T1,1,1699,2.514,-58.1,-71.4,-13.3,141.19,646612906,646611834,120,16931,16943,15895,15752,834,3,1,True
2026-02-19T23:40:50.041,T1,1,1700,2.641,-59.6,-75.6,-16.0,109.85,702891026,702889900,156,17752,17136,15432,19531,977,3,1,True
2026-02-19T23:40:53.581,T1,1,1707,2.364,-58.1,-72.1,-14.0,142.46,661083988,661082980,124,17406,17665,16260,17617,881,3,1,True
2026-02-19T23:40:54.541,T1,1,1709,2.181,-57.7,-77.4,-19.7,88.85,650427605,650426674,168,16700,14927,9475,17562,868,3,1,True
2026-02-19T23:40:55.081,T1,1,1710,2.458,-57.1,-71.4,-14.3,161.81,425374875,425373827,104,16574,16828,15535,16377,820,3,1,True
2026-02-19T23:40:56.580,T1,1,1713,2.167,-58.5,-72.7,-14.1,172.72,516021720,516020795,96,16485,16581,14102,15087,827,3,1,True
2026-02-19T23:40:59.041,T1,1,1718,2.143,-60.2,-78.3,-18.1,165.64,474065615,474064701,112,19015,18552,9994,21454,1045,3,1,True
2026-02-19T23:40:59.580,T1,1,1719,2.416,-59.3,-73.0,-13.8,219.61,644745425,644744395,84,18518,18447,16314,18738,945,3,1,True
2026-02-19T23:41:00.061,T1,1,1720,2.312,-59.3,-75.2,-16.0,227.62,559803608,559802622,84,19247,19120,14707,21909,1022,3,1,True
2026-02-19T23:41:00.540,T1,1,1721,2.247,-57.6,-72.8,-15.2,199.01,481064568,481063610,88,17652,17513,14880,18287,882,3,1,True
2026-02-19T23:41:01.080,T1,1,1722,2.158,-58.0,-74.6,-16.6,296.17,395264276,395263355,60,18215,17770,12923,19581,924,3,1,True
2026-02-19T23:41:02.111,T1,1,1724,2.247,-58.3,-72.6,-14.3,251.38,460212224,460211265,68,17191,17094,14038,16132,847,3,1,True
2026-02-19T23:41:02.583,T1,1,1725,2.598,-57.7,-73.1,-15.3,186.48,659825847,659824739,96,17405,17902,15330,18871,900,3,1,True
2026-02-19T23:41:03.065,T1,1,1726,2.28,-57.8,-72.3,-14.5,284.05,460420081,460419108,60,16933,17043,14292,16274,837,3,1,True
2026-02-19T23:41:03.601,T1,1,1727,2.209,-58.7,-72.0,-13.3,256.18,389824164,389823222,68,17423,17420,15839,16369,867,3,1,True
2026-02-19T23:41:09.127,T1,1,1738,2.172,-57.3,-76.5,-19.2,238.81,649340962,649340035,64,16751,15284,10119,17738,860,3,1,True
2026-02-19T23:41:09.601,T1,1,1739,1.993,-56.4,-73.6,-17.1,190.89,403562076,403561226,88,17131,16798,12225,18064,842,3,1,True
2026-02-19T23:41:10.083,T1,1,1740,2.087,-59.5,-73.7,-14.2,208.14,382981133,382980242,88,16956,18316,16218,17969,934,3,1,True
2026-02-19T23:41:10.621,T1,1,1741,2.678,-58.8,-74.0,-15.2,220.6,705269106,705267963,72,15597,15883,14421,15366,841,3,1,True
2026-02-19T23:41:11.100,T1,1,1742,2.734,-57.9,-71.6,-13.7,189.16,709472930,709471764,92,16962,17403,16631,16994,860,3,1,True
2026-02-19T23:41:12.601,T1,1,1745,2.753,-58.4,-75.5,-17.1,426.5,634228430,634227256,40,17547,17060,9486,17138,876,3,1,True
2026-02-19T23:41:13.081,T1,1,1746,2.547,-57.8,-76.1,-18.2,251.98,559793715,559792628,64,16043,16127,12912,18362,891,3,1,True
2026-02-19T23:41:13.621,T1,1,1747,2.598,-78.5,-90.1,-11.6,174.0,442964071,442962962,8,1304,1392,1373,132,154,3,1,True
2026-02-19T23:41:14.100,T1,1,1748,2.678,-57.1,-74.5,-17.4,353.38,657497376,657496234,48,16071,16962,15227,19674,899,3,1,True
2026-02-19T23:41:16.081,T1,1,1752,2.786,-59.2,-77.3,-18.1,280.42,644590479,644589291,52,17542,14582,12794,18209,930,3,1,True
2026-02-19T23:41:16.624,T1,1,1753,2.899,-57.3,-74.9,-17.6,353.17,649728166,649726930,48,17675,16952,13122,19835,910,3,1,True
2026-02-19T23:41:17.581,T1,1,1755,2.509,-58.1,-74.5,-16.4,302.36,714612580,714611510,56,18040,16932,15144,19942,937,3,1,True
2026-02-19T23:41:18.121,T1,1,1756,2.097,-58.1,-73.2,-15.1,257.11,388223412,388222518,64,16806,16455,13126,15758,832,3,1,True
2026-02-19T23:41:18.600,T1,1,1757,2.613,-56.5,-74.1,-17.6,408.09,715088686,715087572,44,16134,17956,16405,21862,928,3,1,True
2026-02-19T23:41:19.081,T1,1,1758,2.27,-56.3,-72.5,-16.3,264.28,462767960,462766991,68,17489,17971,15844,20661,895,3,1,True
2026-02-19T23:41:19.621,T1,1,1759,2.617,-57.0,-73.2,-16.2,86.84,441640633,441639517,192,15937,16673,16537,18812,877,3,1,True
2026-02-19T23:41:21.120,T1,1,1762,2.261,-58.3,-73.4,-15.2,406.9,460597556,460596592,40,16398,16276,13106,15371,827,3,1,True
2026-02-19T23:41:21.601,T1,1,1763,2.097,-58.0,-73.7,-15.7,261.28,385036971,385036076,64,16409,16722,16000,18129,891,3,1,True
2026-02-19T23:41:22.621,T1,1,1765,2.106,-55.9,-74.7,-18.8,173.8,388671913,388671015,100,16035,17380,13237,20488,880,3,1,True
2026-02-19T23:41:29.641,T1,1,1779,1.946,-59.0,-76.1,-17.1,320.79,392175737,392174906,52,15168,16681,15709,18799,937,3,1,True
2026-02-19T23:41:30.121,T1,1,1780,2.134,-58.4,-72.3,-14.0,298.97,712763080,712762169,60,18081,17938,17049,18799,918,3,1,True
2026-02-19T23:41:30.601,T1,1,1781,2.251,-57.9,-75.1,-17.2,223.88,644590805,644589845,80,16231,17910,14978,20295,937,3,1,True
2026-02-19T23:41:31.141,T1,1,1782,2.153,-58.1,-74.9,-16.9,337.58,572680766,572679847,48,16606,16204,10100,15651,829,3,1,True
2026-02-19T23:41:31.620,T1,1,1783,2.416,-64.0,-80.4,-16.4,252.38,396342490,396341460,32,8193,8076,4555,3622,489,3,1,True
2026-02-19T23:41:32.101,T1,1,1784,2.547,-58.3,-73.7,-15.4,386.07,642992410,642991324,44,16676,16987,14577,17206,876,3,1,True
2026-02-19T23:41:33.601,T1,1,1787,2.148,-57.4,-72.5,-15.0,312.12,445881316,445880399,56,17458,17479,14836,17910,868,3,1,True
2026-02-19T23:41:34.141,T1,1,1788,2.617,-58.7,-76.9,-18.3,385.89,635307515,635306399,44,17440,16979,11043,19238,938,3,1,True
2026-02-19T23:41:34.620,T1,1,1789,2.083,-58.8,-74.6,-15.9,265.38,408330335,408329446,64,17831,16984,16286,19929,958,3,1,True
2026-02-19T23:41:35.101,T1,1,1790,2.101,-58.7,-75.0,-16.3,300.13,387546793,387545896,52,16385,15607,15323,17590,897,3,1,True
2026-02-19T23:41:35.641,T1,1,1791,2.204,-57.5,-72.8,-15.3,383.07,466722027,466721086,44,17058,16855,13545,16707,839,3,1,True
2026-02-19T23:41:36.121,T1,1,1792,2.57,-57.4,-77.0,-19.6,223.39,704423334,704422237,72,16715,16084,12798,20675,932,3,1,True
2026-02-19T23:41:37.621,T1,1,1795,2.256,-57.7,-74.0,-16.4,313.71,532527364,532526402,56,17767,17568,11194,17722,870,3,1,True
2026-02-19T23:41:38.100,T1,1,1796,2.462,-58.1,-75.1,-17.0,249.62,648152571,648151520,76,18610,18971,13981,22317,991,3,1,True
2026-02-19T23:41:39.660,T1,1,1799,2.167,-57.7,-75.6,-17.9,264.39,486009069,486008144,64,17627,16921,13541,20515,937,3,1,True
2026-02-19T23:41:40.620,T1,1,1801,2.411,-72.3,-88.1,-15.8,190.0,386846012,386844984,12,2178,2280,2204,341,200,3,1,True
2026-02-19T23:41:41.100,T1,1,1802,2.083,-56.9,-75.9,-19.1,297.48,408438590,408437701,56,17453,16659,11770,20498,910,3,1,True
2026-02-19T23:41:42.661,T1,1,1805,2.012,-57.4,-76.1,-18.7,272.36,392516452,392515593,64,17221,17431,14152,22300,966,3,1,True
2026-02-19T23:41:44.162,T1,1,1808,2.059,-58.3,-76.2,-17.8,220.74,408954722,408953844,76,17392,16776,12549,19406,932,3,1,True
2026-02-19T23:41:45.120,T1,1,1810,2.411,-57.2,-71.8,-14.5,252.07,711593672,711592644,68,17264,17141,15941,17592,854,3,1,True
2026-02-19T23:41:47.160,T1,1,1814,2.542,-57.8,-74.7,-16.9,236.35,498631914,498630829,68,16709,16072,10570,15912,829,3,1,True
2026-02-19T23:41:47.641,T1,1,1815,2.097,-57.6,-71.9,-14.4,303.16,481326540,481325646,56,17172,16977,15613,17009,850,3,1,True
2026-02-19T23:41:48.120,T1,1,1816,2.045,-58.0,-75.7,-17.7,284.72,395794889,395794017,64,17891,18222,10785,19909,932,3,1,True
2026-02-19T23:41:48.660,T1,1,1817,2.87,-58.3,-73.5,-15.1,225.0,712349271,712348047,84,17535,18900,18595,21952,990,3,1,True
2026-02-19T23:41:49.140,T1,1,1818,2.401,-57.0,-73.6,-16.6,216.38,632504936,632503911,84,17917,18176,14020,20299,910,3,1,True
2026-02-19T23:41:49.620,T1,1,1819,2.34,-58.3,-75.3,-17.0,261.43,492280781,492279783,68,17698,17777,16250,22034,992,3,1,True
2026-02-19T23:41:50.160,T1,1,1820,3.011,-57.4,-73.7,-16.3,220.45,717171114,717169829,84,17925,18518,15410,21172,943,3,1,True
