timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-02-19T23:16:36.861,A1,1,536,-90.0,-99.2,-9.2,70.1,52,8163,3645,5828,7305,1995,433515260,1
2026-02-19T23:16:37.402,A1,1,537,-81.5,-89.0,-7.5,455.4,40,10086,18216,16233,10446,1519,503548650,1
2026-02-19T23:16:37.881,A1,1,538,-84.4,-93.2,-8.8,264.45,44,5705,11636,9007,8097,1480,386534554,1
2026-02-19T23:16:38.362,A1,1,539,-90.2,-104.5,-14.3,69.9,48,3897,3355,2572,6849,1988,396068316,1
2026-02-19T23:16:38.901,A1,1,540,-93.7,-98.8,-5.2,188.89,44,4272,8311,5856,3050,1978,403414107,1
2026-02-19T23:16:39.381,A1,1,541,-93.2,-99.3,-6.1,130.44,52,6253,6783,4974,3425,1992,399557422,1
2026-02-19T23:16:39.921,A1,1,542,-93.3,-101.2,-7.9,122.83,48,3138,5896,5126,3333,1983,652815493,1
2026-02-19T23:16:40.404,A1,1,543,-92.6,-106.7,-14.1,68.58,48,162,3292,2954,3831,1967,659269484,1
2026-02-19T23:16:40.882,A1,1,544,-84.9,-106.8,-21.9,38.42,48,2332,1844,1137,7264,1429,498627479,1
2026-02-19T23:16:41.422,A1,1,545,-89.9,-102.5,-12.6,86.47,60,3035,5188,4144,7409,1991,643685630,1
2026-02-19T23:16:41.901,A1,1,546,-77.9,-95.2,-17.2,127.27,44,8291,5600,3890,9149,1259,618928307,1
2026-02-19T23:16:42.381,A1,1,547,-74.6,-83.9,-9.4,298.3,44,17420,13125,14718,10086,1177,644581037,1
2026-02-19T23:16:42.921,A1,1,548,-88.2,-91.9,-3.7,419.4,40,6147,16776,12782,8592,1765,643289897,1
2026-02-19T23:16:43.401,A1,1,549,-91.6,-95.3,-3.6,208.52,56,7259,11677,9719,4995,2004,591666110,1
2026-02-19T23:16:43.882,A1,1,550,-78.9,-89.0,-10.1,336.73,48,4253,16163,18560,11309,1447,558716073,1
2026-02-19T23:16:44.421,A1,1,551,-81.5,-94.6,-13.1,144.36,36,8421,5197,5803,7131,1255,617018155,1
2026-02-19T23:16:44.901,A1,1,552,-89.5,-91.2,-1.7,335.02,56,10874,18761,15674,8105,1993,705202975,1
2026-02-19T23:16:45.381,A1,1,553,-89.8,-92.6,-2.8,317.69,48,10201,15249,13440,7599,1988,714686068,1
2026-02-19T23:16:45.921,A1,1,554,-77.2,-81.2,-4.0,434.67,40,15168,17387,15005,7614,1121,720917657,1
2026-02-19T23:16:46.401,A1,1,555,-79.2,-92.4,-13.2,200.38,52,9125,10420,8570,10195,1389,455405557,1
2026-02-19T23:16:46.882,A1,1,556,-89.9,-96.3,-6.5,217.73,44,5754,9580,10251,7784,2036,450558475,1
2026-02-19T23:16:47.432,A1,1,557,-88.6,-90.7,-2.1,268.72,68,6769,18273,17416,8530,1835,391838073,1
2026-02-19T23:16:47.902,A1,1,558,-88.4,-90.8,-2.5,294.42,60,15945,17665,12043,9547,1902,518878416,1
2026-02-19T23:16:48.381,A1,1,559,-84.9,-93.3,-8.5,289.61,36,101,10426,12304,8414,1533,614353272,1
2026-02-19T23:16:48.921,A1,1,560,-75.1,-78.8,-3.7,391.32,44,16593,17218,12192,7119,1007,423868277,1
2026-02-19T23:16:49.403,A1,1,561,-83.5,-89.0,-5.5,362.9,48,9974,17419,12816,7462,1379,502370135,1
2026-02-19T23:16:49.881,A1,1,562,-88.9,-91.6,-2.7,209.36,76,16006,15911,11519,9226,1984,495517935,1
2026-02-19T23:16:50.422,A1,1,563,-80.1,-84.2,-4.1,382.33,52,19503,19881,11723,9265,1365,654518265,1
2026-02-19T23:16:50.901,A1,1,564,-85.3,-95.5,-10.2,102.83,60,10281,6170,6166,9438,1649,389843984,1
2026-02-19T23:16:51.382,A1,1,565,-97.2,-102.0,-4.9,108.12,48,3722,5190,4248,1374,1983,656626621,1
2026-02-19T23:16:51.921,A1,1,566,-92.1,-96.4,-4.4,278.11,44,38,12237,8177,4506,1996,711003720,1
2026-02-19T23:16:52.401,A1,1,567,-91.3,-94.1,-2.8,229.43,60,9357,13766,9868,5384,2006,703119453,1
2026-02-19T23:16:52.881,A1,1,568,-88.8,-91.0,-2.1,344.85,52,13518,17932,12501,8268,1860,449103480,1
2026-02-19T23:16:53.430,A1,1,569,-84.7,-93.9,-9.1,235.42,48,6943,11300,9240,9618,1632,648777379,1
2026-02-19T23:16:53.901,A1,1,570,-88.7,-97.2,-8.6,176.38,52,5519,9172,6552,8626,1865,548413657,1
2026-02-19T23:16:54.381,A1,1,571,-87.7,-91.9,-4.2,337.17,52,14041,17533,11361,12135,2031,648687254,1
2026-02-19T23:16:54.921,A1,1,572,-83.6,-101.6,-18.0,80.56,52,2665,4189,2687,7571,1392,552033166,1
2026-02-19T23:16:55.401,A1,1,573,-90.9,-95.7,-4.8,175.77,52,12350,9140,5385,6118,2036,426537740,1
2026-02-19T23:16:55.881,A1,1,574,-88.6,-91.1,-2.4,344.83,48,13761,16552,10934,7792,1770,588247951,1
2026-02-19T23:16:56.421,A1,1,575,-88.1,-91.2,-3.2,443.23,40,8865,17729,11396,8281,1709,507280207,1
2026-02-19T23:16:56.900,A1,1,576,-88.2,-94.7,-6.4,126.64,56,12041,7092,8620,9041,1822,579142472,1
2026-02-19T23:16:57.381,A1,1,577,-89.7,-95.4,-5.7,176.34,56,5607,9875,12271,8001,2026,639730958,1
2026-02-19T23:16:57.936,A1,1,578,-88.8,-91.7,-3.0,299.88,56,12676,16793,12693,9107,1944,519421675,1
2026-02-19T23:16:58.401,A1,1,579,-89.1,-96.0,-6.8,172.35,52,9144,8962,8709,8794,1994,650341300,1
2026-02-19T23:16:58.881,A1,1,580,-90.9,-95.7,-4.9,137.11,56,12547,7678,6664,6084,2021,384326018,1
2026-02-19T23:16:59.422,A1,1,581,-92.3,-96.9,-4.6,227.12,32,8991,7268,7495,4196,1975,585309040,1
2026-02-19T23:16:59.902,A1,1,582,-82.8,-90.9,-8.1,247.22,60,12165,14833,9750,9826,1545,646447811,1
2026-02-19T23:17:00.441,A1,1,583,-85.3,-90.4,-5.1,289.38,52,17353,15048,11398,10493,1740,446650350,1
2026-02-19T23:17:00.921,A1,1,584,-89.9,-92.2,-2.4,286.0,56,13606,16016,10984,7386,1984,517249952,1
2026-02-19T23:17:01.401,A1,1,585,-75.1,-89.3,-14.2,280.7,40,11578,11228,9859,8908,1126,643476494,1
2026-02-19T23:17:01.940,A1,1,586,-61.6,-74.3,-12.7,334.68,56,17212,18742,17059,17188,981,689803019,1
2026-02-19T23:17:02.422,A1,1,587,-60.5,-80.6,-20.1,267.12,56,14648,14959,11765,17636,957,652935427,1
2026-02-19T23:17:02.901,A1,1,588,-58.1,-76.7,-18.6,144.07,104,16297,14983,10780,16697,858,389939035,1
2026-02-19T23:17:03.441,A1,1,589,-58.1,-74.8,-16.7,172.5,96,16984,16560,15842,19658,931,384117916,1
2026-02-19T23:17:03.923,A1,1,590,-61.2,-76.1,-14.9,283.6,60,17856,17016,11115,15661,924,394027085,1
2026-02-19T23:17:04.401,A1,1,591,-57.9,-74.1,-16.2,104.45,156,17070,16294,11456,16075,836,715109266,1
2026-02-19T23:17:04.942,A1,1,592,-60.2,-73.2,-13.0,218.38,80,18038,17470,18043,17923,956,703717114,1
2026-02-19T23:17:05.421,A1,1,593,-57.6,-76.1,-18.5,120.63,144,18457,17371,9256,19970,921,384085335,1
2026-02-19T23:17:05.901,A1,1,594,-58.6,-73.3,-14.7,167.76,100,16970,16776,15192,16799,876,703981665,1
2026-02-19T23:17:06.441,A1,1,595,-56.7,-73.6,-16.9,70.52,236,16584,16642,12501,17377,832,659687982,1
2026-02-19T23:17:06.920,A1,1,596,-60.1,-75.7,-15.6,201.25,80,15070,16100,14041,15283,880,385695782,1
2026-02-19T23:17:07.401,A1,1,597,-56.7,-73.7,-17.0,160.56,108,16917,17341,12394,18335,856,507682458,1
2026-02-19T23:17:07.940,A1,1,598,-57.1,-75.3,-18.2,156.51,104,16731,16277,9171,16848,832,489535084,1
2026-02-19T23:17:08.421,A1,1,599,-57.8,-75.9,-18.1,192.77,84,17125,16193,9071,16959,855,706801660,1
2026-02-19T23:17:08.902,A1,1,600,-57.6,-75.0,-17.4,95.87,168,16911,16106,10122,16412,835,547014570,1
2026-02-19T23:17:09.442,A1,1,601,-64.1,-74.7,-10.6,277.42,60,17846,16645,16087,13510,949,393916025,1
2026-02-19T23:17:09.921,A1,1,602,-61.6,-76.0,-14.4,287.18,60,18615,17231,13845,17226,983,449271062,1
2026-02-19T23:17:10.400,A1,1,603,-64.5,-74.9,-10.5,327.42,52,15904,17026,13112,11241,876,650623776,1
2026-02-19T23:17:10.940,A1,1,604,-60.8,-75.1,-14.4,299.48,56,16737,16771,11119,14084,864,662094454,1
2026-02-19T23:17:11.421,A1,1,605,-59.7,-74.2,-14.5,144.21,116,16949,16728,11356,14452,842,651923760,1
2026-02-19T23:17:11.901,A1,1,606,-58.8,-76.2,-17.4,252.19,64,16467,16140,11891,17032,887,397341605,1
2026-02-19T23:17:12.441,A1,1,607,-58.5,-72.5,-14.0,193.56,88,17555,17033,15294,16659,869,395813298,1
2026-02-19T23:17:12.921,A1,1,608,-58.6,-72.5,-13.8,151.13,116,16985,17531,15228,16428,866,581392166,1
2026-02-19T23:17:13.400,A1,1,609,-60.1,-72.9,-12.8,160.81,104,16923,16724,13649,13856,837,574360559,1
2026-02-19T23:17:13.940,A1,1,610,-59.2,-73.8,-14.7,148.6,112,17111,16643,12171,15077,845,657404493,1
2026-02-19T23:17:14.421,A1,1,611,-58.6,-74.7,-16.1,159.6,108,15177,17237,13905,16698,872,659354789,1
2026-02-19T23:17:14.900,A1,1,612,-58.2,-75.6,-17.4,150.85,100,16824,15085,10661,15821,838,396570970,1
2026-02-19T23:17:15.440,A1,1,613,-58.1,-74.9,-16.8,172.48,96,16233,16558,13592,17578,881,500548813,1
2026-02-19T23:17:15.920,A1,1,614,-58.9,-73.4,-14.5,151.74,116,16631,17602,14209,16343,873,497990741,1
2026-02-19T23:17:16.402,A1,1,615,-58.9,-76.5,-17.6,134.73,112,16714,15090,7993,14733,828,384526471,1
2026-02-19T23:17:16.940,A1,1,616,-57.9,-75.7,-17.9,190.54,80,16926,15243,10679,16584,848,397811034,1
2026-02-19T23:17:17.421,A1,1,617,-58.0,-76.5,-18.5,185.39,80,16419,14831,10650,16477,849,705513763,1
2026-02-19T23:17:17.961,A1,1,618,-59.0,-75.4,-16.5,147.61,100,16514,14761,12506,15398,848,660962799,1
2026-02-19T23:17:18.441,A1,1,619,-58.6,-73.0,-14.5,216.74,80,16509,17339,15066,16586,868,396761280,1
