timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-02-19T22:08:17.334,A1,1,241,-64.6,-90.0,-25.5,262.67,40,4747,10507,9585,13830,975,486314220,1
2026-02-19T22:08:17.876,A1,1,242,-70.6,-96.2,-25.6,66.2,40,7431,2648,3474,12443,1139,561216382,1
2026-02-19T22:08:18.414,A1,1,243,-64.0,-81.5,-17.5,435.81,36,8141,15689,12893,12212,899,644641695,1
2026-02-19T22:08:18.954,A1,1,244,-62.6,-81.6,-19.1,444.17,36,12010,15990,10778,14680,938,644420111,1
2026-02-19T22:08:19.434,A1,1,245,-62.0,-76.2,-14.2,400.48,44,15421,17621,13462,14851,924,629603235,1
2026-02-19T22:08:19.914,A1,1,246,-62.7,-82.8,-20.1,409.73,40,16184,16389,9136,18788,1067,563595777,1
2026-02-19T22:08:20.456,A1,1,247,-61.9,-79.4,-17.5,389.64,44,7363,17144,16682,15994,958,704420007,1
2026-02-19T22:08:20.875,A1,1,248,-61.2,-78.4,-17.2,404.89,44,16325,17815,12277,18414,1002,626539729,1
2026-02-19T22:08:21.354,A1,1,249,-60.4,-76.5,-16.1,410.18,44,15595,18048,13748,17526,951,613016194,1
2026-02-19T22:08:21.895,A1,1,250,-61.9,-78.9,-17.0,441.05,40,13943,17642,11980,16057,957,381219592,1
2026-02-19T22:08:22.374,A1,1,251,-61.6,-79.2,-17.6,421.92,40,8162,16877,14805,14678,908,641211796,1
2026-02-19T22:08:22.856,A1,1,252,-61.8,-81.1,-19.2,309.04,56,4560,17306,17697,18267,1020,490253530,1
2026-02-19T22:08:23.461,A1,1,253,-61.6,-79.6,-18.0,476.97,36,6251,17171,16127,15754,939,528993884,1
2026-02-19T22:08:23.934,A1,1,254,-60.9,-77.4,-16.4,405.55,44,16231,17844,11693,17023,955,651155797,1
2026-02-19T22:08:24.474,A1,1,255,-61.0,-78.3,-17.3,498.17,36,16895,17934,10661,18166,989,651885382,1
2026-02-19T22:08:24.954,A1,1,256,-61.3,-80.7,-19.3,363.75,48,5043,17460,17751,18709,1015,513530110,1
2026-02-19T22:08:25.434,A1,1,257,-61.4,-80.0,-18.7,395.02,44,5204,17381,17953,18028,997,389807598,1
2026-02-19T22:08:25.854,A1,1,258,-61.0,-78.5,-17.4,538.41,32,15365,17229,11044,16661,947,390776163,1
2026-02-19T22:08:26.394,A1,1,259,-61.5,-78.8,-17.4,495.25,36,8569,17829,15971,16361,953,395370622,1
2026-02-19T22:08:26.874,A1,1,260,-63.2,-82.6,-19.4,368.0,44,16221,16192,9020,17683,1051,713773628,1
2026-02-19T22:08:27.354,A1,1,261,-61.9,-78.3,-16.4,362.88,48,12513,17418,13118,14933,924,396170273,1
2026-02-19T22:08:27.894,A1,1,262,-62.8,-82.3,-19.6,325.83,52,15566,16943,9790,18436,1058,682876091,1
2026-02-19T22:08:28.374,A1,1,263,-62.8,-82.1,-19.3,409.89,44,6952,18035,17202,19349,1085,711978917,1
2026-02-19T22:08:28.974,A1,1,264,-62.4,-78.4,-16.0,509.08,36,17387,18327,10918,17464,1017,502086973,1
2026-02-19T22:08:29.454,A1,1,265,-63.2,-81.1,-17.9,423.8,40,5193,16952,16951,15772,994,647510957,1
2026-02-19T22:08:29.874,A1,1,266,-61.9,-79.0,-17.1,408.25,44,17653,17963,9918,18255,1022,565904671,1
2026-02-19T22:08:30.414,A1,1,267,-63.5,-78.0,-14.6,484.03,36,15893,17425,10975,14137,949,710155516,1
2026-02-19T22:08:30.953,A1,1,268,-65.0,-80.3,-15.3,463.61,36,13857,16690,10544,12782,952,461253518,1
2026-02-19T22:08:31.433,A1,1,269,-64.9,-80.6,-15.7,431.38,40,12856,17255,11140,13252,967,443144983,1
2026-02-19T22:08:32.034,A1,1,270,-64.5,-82.9,-18.4,393.23,40,13394,15729,9116,13845,973,586025727,1
2026-02-19T22:08:32.394,A1,1,271,-64.6,-84.6,-20.0,448.56,32,292,14354,16194,14240,992,421936178,1
2026-02-19T22:08:32.874,A1,1,272,-63.5,-82.0,-18.5,331.52,52,2195,17239,16954,16131,1017,684815847,1
2026-02-19T22:08:33.413,A1,1,273,-65.2,-85.1,-20.0,474.88,32,12357,15196,9364,14293,1012,389848013,1
