timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-20T10:57:55.302,T1,1,779,3.452,-57.5,-73.7,-16.1,106.63,706979535,706978062,160,18200,17061,14669,19467,908,3,1,True
2026-02-20T10:57:56.322,T1,1,781,3.279,-58.1,-74.0,-15.9,88.35,646554790,646553392,188,17981,16609,15116,18919,912,3,1,True
2026-02-20T10:57:56.922,T1,1,782,2.8,-57.4,-72.8,-15.4,122.58,399412988,399411794,136,16934,16671,14323,17027,846,3,1,True
2026-02-20T10:57:57.825,T1,1,784,3.757,-57.6,-73.9,-16.3,114.32,668571049,668569446,148,17562,16920,12783,17838,871,3,1,True
2026-02-20T10:57:58.302,T1,1,785,3.785,-57.7,-78.0,-20.2,87.83,655364956,655363341,196,16834,17214,9960,20973,949,3,1,True
2026-02-20T10:57:59.803,T1,1,788,3.105,-57.6,-73.7,-16.0,103.87,574282467,574281143,160,18102,16619,15205,19286,906,3,1,True
2026-02-20T10:58:00.282,T1,1,789,3.302,-57.4,-75.8,-18.4,103.33,650504969,650503561,180,18015,18599,12727,22663,974,3,1,True
2026-02-20T10:58:01.783,T1,1,792,2.894,-57.1,-72.2,-15.0,117.68,457291237,457290003,144,16559,16946,15174,17042,838,3,1,True
2026-02-20T10:58:03.342,T1,1,795,2.767,-57.1,-72.8,-15.7,114.08,401927097,401925917,148,16393,16884,14087,17031,836,3,1,True
2026-02-20T10:58:03.822,T1,1,796,3.344,-57.5,-74.0,-16.4,102.81,647446051,647444625,160,16816,16449,12133,16622,839,3,1,True
2026-02-20T10:58:04.902,T1,1,798,3.194,-56.9,-73.4,-16.5,134.45,608434428,608433065,128,16788,17209,13951,18423,863,3,1,True
2026-02-20T10:58:05.322,T1,1,799,2.866,-57.4,-74.0,-16.6,136.05,424603349,424602126,128,17292,17414,12578,18241,875,3,1,True
2026-02-20T10:58:06.346,T1,1,801,2.885,-57.2,-73.3,-16.0,138.07,453267586,453266355,120,17028,16569,13691,17382,849,3,1,True
2026-02-20T10:58:06.827,T1,1,802,3.236,-57.1,-72.8,-15.7,126.75,591806043,591804662,132,17259,16731,14882,17978,860,3,1,True
2026-02-20T10:58:09.342,T1,1,807,2.819,-57.6,-76.1,-18.5,120.96,457041256,457040054,148,17914,17902,9709,20176,925,3,1,True
2026-02-20T10:58:10.303,T1,1,809,3.175,-57.4,-76.9,-19.5,111.74,656610965,656609611,156,17418,17431,9732,20539,928,3,1,True
2026-02-20T10:58:10.848,T1,1,810,3.11,-78.7,-89.5,-10.9,111.0,385584589,385583263,16,1848,1776,1246,168,175,3,1,True
2026-02-20T10:58:12.342,T1,1,813,2.706,-57.8,-72.3,-14.4,105.61,393328091,393326936,168,17073,17742,16330,18050,883,3,1,True
2026-02-20T10:58:13.361,T1,1,815,3.311,-57.3,-73.7,-16.3,128.48,709035648,709034235,128,16914,16446,12765,16967,842,3,1,True
2026-02-20T10:58:14.801,T1,1,818,2.758,-58.1,-75.3,-17.2,116.79,448758592,448757416,136,16942,15884,11062,16572,855,3,1,True
2026-02-20T10:58:15.821,T1,1,820,3.161,-57.3,-73.0,-15.7,113.64,659031683,659030334,148,16946,16819,13566,16960,841,3,1,True
