timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-05-01T13:14:49.754,A1,1,1635,-69.1,-107.0,-38.0,23.39,84,1448,1965,2850,31871,1729,404864302,1
2026-05-01T13:14:49.904,A1,1,1636,-68.8,-107.5,-38.7,21.88,104,771,2276,2330,28755,1626,415201050,1
2026-05-01T13:14:50.025,A1,1,1637,-68.7,-107.1,-38.4,25.83,112,1290,2893,2229,35290,1796,399970186,1
2026-05-01T13:14:50.114,A1,1,1638,-68.1,-105.0,-36.9,17.97,108,2115,1941,2866,24697,1473,475128247,1
2026-05-01T13:14:50.204,A1,1,1639,-68.2,-104.4,-36.2,17.32,112,2887,1940,2815,26214,1524,411207039,1
2026-05-01T13:14:50.386,A1,1,1640,-68.9,-104.7,-35.9,24.87,124,2232,3084,3285,34177,1779,403823806,1
2026-05-01T13:14:50.444,A1,1,1641,-69.2,-104.9,-35.7,29.95,108,2126,3235,2580,29704,1679,479491626,1
2026-05-01T13:14:50.564,A1,1,1642,-68.1,-105.2,-37.1,24.63,100,2120,2463,2808,29398,1606,427007917,1
2026-05-01T13:14:50.686,A1,1,1643,-69.1,-105.5,-36.5,27.65,108,1790,2986,2193,27126,1595,388435154,1
2026-05-01T13:14:50.806,A1,1,1644,-69.1,-106.5,-37.4,27.42,104,1421,2852,1908,27401,1606,430364491,1
2026-05-01T13:14:50.925,A1,1,1645,-68.7,-107.8,-39.2,25.84,96,1100,2481,1561,27352,1581,430425229,1
2026-05-01T13:14:51.046,A1,1,1646,-69.2,-105.7,-36.5,33.54,100,1482,3354,2052,28924,1655,494415739,1
2026-05-01T13:14:51.166,A1,1,1647,-69.4,-104.8,-35.4,26.23,104,667,2728,3523,26667,1602,753192702,1
2026-05-01T13:14:51.257,A1,1,1648,-68.5,-103.3,-34.8,41.66,96,2380,3999,2649,28484,1605,427559944,1
2026-05-01T13:14:51.346,A1,1,1649,-68.2,-103.4,-35.3,36.52,84,2153,3068,3528,27716,1563,459072506,1
2026-05-01T13:14:51.464,A1,1,1650,-68.7,-103.1,-34.4,40.95,92,2726,3767,2535,26075,1544,436657179,1
2026-05-01T13:14:51.586,A1,1,1651,-68.9,-104.1,-35.2,27.06,108,1144,2923,3503,25765,1545,514932330,1
2026-05-01T13:14:51.735,A1,1,1652,-68.5,-104.6,-36.1,33.58,96,1856,3224,2442,26491,1545,437836682,1
2026-05-01T13:14:51.824,A1,1,1653,-68.0,-104.5,-36.5,37.11,84,2292,3117,1755,24429,1460,470950668,1
2026-05-01T13:14:51.914,A1,1,1654,-67.4,-104.3,-36.9,34.93,88,2290,3074,1945,24906,1443,481841505,1
2026-05-01T13:14:52.034,A1,1,1655,-68.6,-103.7,-35.1,35.7,104,2462,3713,2544,28470,1606,701429692,1
2026-05-01T13:14:52.124,A1,1,1656,-67.6,-104.5,-36.8,33.82,96,2348,3247,1896,27115,1518,492620668,1
2026-05-01T13:14:52.246,A1,1,1657,-67.9,-104.4,-36.5,26.75,100,1993,2675,2612,23923,1440,466495602,1
2026-05-01T13:14:52.365,A1,1,1658,-67.6,-104.9,-37.3,39.4,72,1753,2837,1711,21493,1348,439571773,1
2026-05-01T13:14:52.484,A1,1,1659,-67.6,-105.1,-37.5,28.07,100,1541,2807,1928,22344,1379,430927295,1
2026-05-01T13:14:52.604,A1,1,1660,-68.2,-105.1,-36.9,30.41,92,1216,2798,2303,22406,1409,430512664,1
2026-05-01T13:14:52.759,A1,1,1661,-68.6,-105.0,-36.4,29.68,100,1430,2968,2705,26493,1552,414563746,1
2026-05-01T13:14:52.844,A1,1,1662,-68.2,-104.9,-36.7,28.11,96,1179,2699,3010,26296,1525,409287214,1
2026-05-01T13:14:53.010,A1,1,1663,-68.6,-105.4,-36.8,25.38,96,928,2436,2563,21167,1387,482350998,1
2026-05-01T13:14:53.054,A1,1,1664,-67.4,-104.4,-37.0,28.27,108,1953,3053,2172,24851,1444,400489698,1
2026-05-01T13:14:53.145,A1,1,1665,-67.6,-104.9,-37.3,27.31,80,1606,2185,2593,21720,1357,427645409,1
2026-05-01T13:14:53.266,A1,1,1666,-68.0,-104.9,-36.8,30.17,100,2368,3017,1764,26127,1512,733717363,1
2026-05-01T13:14:53.356,A1,1,1667,-67.8,-104.6,-36.8,21.07,92,2292,1938,2847,24063,1441,398479386,1
2026-05-01T13:14:53.475,A1,1,1668,-67.3,-104.7,-37.5,28.46,96,1585,2732,2090,21670,1340,458734152,1
2026-05-01T13:14:53.594,A1,1,1669,-68.3,-106.2,-37.8,31.75,84,1929,2667,1454,25296,1503,446878395,1
2026-05-01T13:14:53.685,A1,1,1670,-67.9,-105.9,-38.0,28.92,88,2039,2545,2546,31983,1663,426358917,1
2026-05-01T13:14:53.774,A1,1,1671,-67.6,-107.0,-39.4,22.45,116,1331,2604,1844,29630,1586,651408259,1
2026-05-01T13:14:53.895,A1,1,1672,-67.4,-106.6,-39.2,22.82,104,1270,2373,2130,27137,1506,406772666,1
2026-05-01T13:14:54.016,A1,1,1673,-67.7,-104.7,-37.0,32.88,84,2063,2762,1878,22507,1387,448447209,1
2026-05-01T13:14:54.135,A1,1,1674,-68.1,-101.3,-33.3,47.86,96,3772,4595,3208,29716,1613,495209012,1
2026-05-01T13:14:54.224,A1,1,1675,-67.7,-103.1,-35.4,35.58,100,2466,3558,2654,25820,1485,443900290,1
2026-05-01T13:14:54.346,A1,1,1676,-67.6,-105.7,-38.1,27.93,88,770,2458,2978,28294,1547,517503067,1
2026-05-01T13:14:54.496,A1,1,1677,-68.1,-106.2,-38.1,27.33,76,403,2077,2811,24726,1471,435959488,1
2026-05-01T13:14:54.644,A1,1,1678,-68.5,-106.1,-37.6,24.12,108,522,2605,3022,30728,1665,752463656,1
2026-05-01T13:14:54.735,A1,1,1679,-68.8,-106.6,-37.8,30.11,88,1196,2650,1982,25738,1539,424765946,1
2026-05-01T13:14:54.824,A1,1,1680,-68.5,-107.3,-38.7,28.44,84,983,2389,1797,24409,1486,712407851,1
2026-05-01T13:14:54.948,A1,1,1681,-68.6,-106.1,-37.5,27.23,80,796,2178,2516,21796,1407,423459132,1
2026-05-01T13:14:55.036,A1,1,1682,-68.7,-105.1,-36.4,23.33,120,1364,2799,3232,29790,1653,452408612,1
2026-05-01T13:14:55.124,A1,1,1683,-68.8,-104.6,-35.7,36.26,84,2427,3046,2065,25263,1527,410702739,1
2026-05-01T13:14:55.265,A1,1,1684,-68.5,-103.6,-35.1,37.11,92,2413,3414,2294,24101,1474,402211938,1
2026-05-01T13:14:55.335,A1,1,1685,-68.1,-103.6,-35.5,43.27,84,3019,3635,2160,29356,1606,411460406,1
2026-05-01T13:14:55.455,A1,1,1686,-68.3,-104.3,-36.0,33.6,88,1819,2957,2225,21710,1392,422324060,1
2026-05-01T13:14:55.545,A1,1,1687,-67.8,-105.1,-37.3,33.36,84,1755,2802,2116,24191,1444,417188261,1
2026-05-01T13:14:55.694,A1,1,1688,-68.5,-104.6,-36.1,35.82,96,2376,3439,2029,29121,1621,400061048,1
2026-05-01T13:14:55.784,A1,1,1689,-68.0,-104.9,-36.8,27.95,108,928,3019,3484,32524,1686,426797819,1
2026-05-01T13:14:55.874,A1,1,1690,-68.4,-105.1,-36.8,31.59,104,1660,3285,2668,31719,1685,455804197,1
2026-05-01T13:14:55.996,A1,1,1691,-68.3,-104.9,-36.6,36.17,80,1157,2894,2801,25544,1510,495213930,1
2026-05-01T13:14:56.116,A1,1,1692,-68.3,-104.5,-36.2,28.8,104,1616,2995,2633,24744,1486,423262458,1
2026-05-01T13:14:56.268,A1,1,1693,-68.5,-104.0,-35.6,32.29,96,1762,3100,2819,24381,1482,403242232,1
2026-05-01T13:14:56.324,A1,1,1694,-68.2,-103.0,-34.8,37.6,100,3172,3760,2146,27338,1557,400474434,1
2026-05-01T13:14:56.476,A1,1,1695,-68.5,-101.9,-33.4,54.91,76,3742,4173,2395,26785,1554,445113564,1
2026-05-01T13:14:56.536,A1,1,1696,-68.0,-103.6,-35.6,36.99,88,1262,3255,3312,25310,1485,475092935,1
2026-05-01T13:14:56.626,A1,1,1697,-67.8,-106.0,-38.2,35.44,80,1889,2835,1615,27450,1537,474629386,1
2026-05-01T13:14:56.746,A1,1,1698,-68.3,-102.7,-34.4,40.05,96,2876,3845,2250,24627,1483,388392645,1
2026-05-01T13:14:56.864,A1,1,1699,-68.0,-103.9,-36.0,35.91,88,1016,3160,3722,29601,1604,457105524,1
2026-05-01T13:14:56.985,A1,1,1700,-68.6,-102.5,-33.9,42.14,84,1033,3540,3840,23199,1452,431835595,1
2026-05-01T13:14:57.074,A1,1,1701,-68.9,-103.8,-34.9,35.88,100,1639,3588,2907,26002,1553,751738527,1
2026-05-01T13:14:57.195,A1,1,1702,-68.8,-105.2,-36.5,31.69,108,2094,3422,2194,31902,1714,402706566,1
2026-05-01T13:14:57.284,A1,1,1703,-68.0,-105.7,-37.7,28.37,100,1490,2837,2019,25677,1494,457046357,1
2026-05-01T13:14:57.404,A1,1,1704,-68.6,-107.5,-38.8,28.47,68,673,1936,2409,25700,1530,709100801,1
2026-05-01T13:14:57.496,A1,1,1705,-68.0,-105.2,-37.2,30.68,92,2065,2823,1900,25459,1490,411051263,1
2026-05-01T13:14:57.614,A1,1,1706,-68.2,-105.7,-37.4,29.25,96,1328,2808,3056,33231,1717,393411718,1
2026-05-01T13:14:57.748,A1,1,1707,-68.1,-107.1,-39.0,19.6,116,956,2274,2836,34346,1735,402220440,1
2026-05-01T13:14:57.795,A1,1,1708,-68.4,-107.5,-39.1,21.47,100,795,2147,2350,28317,1594,425722237,1
2026-05-01T13:14:57.914,A1,1,1709,-68.7,-102.3,-33.6,39.57,104,2082,4115,3859,28047,1603,434014394,1
2026-05-01T13:14:58.041,A1,1,1710,-68.7,-101.1,-32.4,43.65,104,2777,4540,4675,29416,1639,732573462,1
2026-05-01T13:14:58.095,A1,1,1711,-68.6,-102.3,-33.7,34.16,112,1915,3826,4285,28653,1612,402116615,1
2026-05-01T13:14:58.215,A1,1,1712,-69.1,-104.3,-35.2,29.88,112,3150,3347,1886,29478,1665,474308173,1
2026-05-01T13:14:58.305,A1,1,1713,-68.2,-105.2,-37.0,31.35,100,2307,3135,1760,28686,1594,391564187,1
2026-05-01T13:14:58.424,A1,1,1714,-69.3,-104.9,-35.6,26.8,96,1184,2573,2988,22814,1475,511779963,1
2026-05-01T13:14:58.577,A1,1,1715,-73.0,-105.1,-32.1,30.16,100,1732,3016,2789,21900,1645,751894915,1
2026-05-01T13:14:58.667,A1,1,1716,-68.9,-104.8,-35.9,26.96,112,1437,3020,3254,29659,1660,426237710,1
2026-05-01T13:14:58.756,A1,1,1717,-68.5,-104.0,-35.5,33.88,84,1564,2846,3117,23553,1460,474946409,1
2026-05-01T13:14:58.876,A1,1,1718,-68.5,-103.6,-35.1,38.7,92,2411,3560,2959,28881,1614,731773367,1
2026-05-01T13:14:58.964,A1,1,1719,-68.7,-102.8,-34.1,36.13,116,1739,4191,4303,34245,1771,451850877,1
2026-05-01T13:14:59.055,A1,1,1720,-68.5,-103.2,-34.8,36.21,96,2028,3476,3529,28171,1592,653214579,1
2026-05-01T13:14:59.194,A1,1,1721,-68.4,-102.3,-34.0,42.29,104,2161,4398,3724,30404,1649,402868313,1
2026-05-01T13:14:59.265,A1,1,1722,-68.8,-102.3,-33.5,40.69,108,3055,4394,2554,27172,1581,418753757,1
2026-05-01T13:14:59.355,A1,1,1723,-68.3,-102.1,-33.9,50.11,88,2665,4410,2969,27212,1554,459652424,1
2026-05-01T13:14:59.474,A1,1,1724,-68.5,-102.7,-34.2,42.59,100,3173,4259,2660,30273,1652,456904289,1
2026-05-01T13:14:59.596,A1,1,1725,-69.1,-103.1,-33.9,33.61,100,580,3361,3830,23733,1495,486860950,1
2026-05-01T13:14:59.686,A1,1,1726,-68.6,-103.7,-35.1,40.33,104,1337,4194,3545,34563,1775,416477109,1
2026-05-01T13:14:59.774,A1,1,1727,-68.1,-103.3,-35.1,38.55,96,879,3701,3936,30312,1634,474107893,1
2026-05-01T13:14:59.896,A1,1,1728,-68.5,-103.1,-34.5,36.38,108,1080,3929,3796,29179,1624,392119650,1
2026-05-01T13:14:59.984,A1,1,1729,-68.4,-104.0,-35.6,36.75,96,1103,3528,3269,28534,1602,451084269,1
2026-05-01T13:15:00.074,A1,1,1730,-68.7,-103.6,-34.9,37.37,100,1112,3737,3172,26656,1561,410872174,1
2026-05-01T13:15:00.196,A1,1,1731,-68.8,-103.8,-34.9,42.08,92,1920,3871,2696,27982,1608,753458254,1
2026-05-01T13:15:00.316,A1,1,1732,-68.7,-104.7,-36.0,36.09,92,1259,3320,3087,29811,1649,423109398,1
2026-05-01T13:15:00.434,A1,1,1733,-68.9,-103.3,-34.4,36.83,104,1286,3830,3592,28176,1617,449351778,1
2026-05-01T13:15:00.555,A1,1,1734,-69.2,-103.8,-34.6,35.2,120,1604,4224,3907,37685,1891,425259791,1
2026-05-01T13:15:00.675,A1,1,1735,-68.9,-103.7,-34.8,37.82,104,2552,3933,2402,29735,1662,527057049,1
2026-05-01T13:15:00.827,A1,1,1736,-69.4,-104.5,-35.1,32.78,108,3135,3540,2018,32427,1765,490979591,1
2026-05-01T13:15:00.945,A1,1,1737,-69.3,-104.1,-34.8,41.05,100,2128,4105,2778,32885,1773,402850509,1
2026-05-01T13:15:01.035,A1,1,1738,-69.0,-104.5,-35.4,30.02,104,1060,3122,3703,30896,1701,458864793,1
2026-05-01T13:15:01.126,A1,1,1739,-68.6,-104.8,-36.3,40.53,80,1944,3242,1850,25036,1507,659262092,1
2026-05-01T13:15:01.216,A1,1,1740,-68.6,-107.0,-38.4,30.89,100,902,3089,2047,33685,1750,475078537,1
2026-05-01T13:15:01.365,A1,1,1741,-69.0,-105.1,-36.2,27.03,96,439,2595,3154,24695,1517,765991782,1
2026-05-01T13:15:01.455,A1,1,1742,-68.4,-104.7,-36.2,26.62,100,369,2662,3622,27827,1582,403581966,1
2026-05-01T13:15:01.544,A1,1,1743,-68.7,-106.0,-37.4,28.49,116,1574,3305,2303,34575,1777,476719755,1
2026-05-01T13:15:01.665,A1,1,1744,-68.6,-106.9,-38.3,24.58,108,1536,2655,1790,28501,1610,436102112,1
2026-05-01T13:15:01.785,A1,1,1745,-69.5,-104.5,-35.0,31.47,112,2662,3525,2309,30249,1709,704100129,1
2026-05-01T13:15:01.874,A1,1,1746,-69.4,-103.1,-33.7,36.35,124,2000,4508,4310,38231,1914,492316516,1
2026-05-01T13:15:01.995,A1,1,1747,-69.3,-103.7,-34.4,41.18,88,2965,3624,2358,28545,1649,731391728,1
2026-05-01T13:15:02.087,A1,1,1748,-68.8,-103.6,-34.8,45.47,80,2113,3638,2812,26907,1576,474767575,1
2026-05-01T13:15:02.204,A1,1,1749,-69.2,-104.0,-34.8,27.75,124,1895,3441,4243,37273,1878,717257094,1
2026-05-01T13:15:02.295,A1,1,1750,-69.1,-105.1,-36.0,29.16,108,1761,3149,3397,35653,1833,409779247,1
2026-05-01T13:15:02.414,A1,1,1751,-68.2,-108.3,-40.1,19.62,88,377,1727,2366,27784,1566,746670736,1
2026-05-01T13:15:02.504,A1,1,1752,-68.9,-108.6,-39.7,22.35,92,821,2056,2332,34174,1783,713771556,1
2026-05-01T13:15:02.624,A1,1,1753,-68.9,-103.0,-34.1,38.44,116,3119,4459,2747,33329,1756,405710915,1
2026-05-01T13:15:02.714,A1,1,1754,-69.1,-99.8,-30.7,68.21,92,3898,6275,4561,32087,1740,473729130,1
2026-05-01T13:15:02.864,A1,1,1755,-69.1,-102.3,-33.2,41.49,108,2803,4481,3706,31490,1722,707262928,1
2026-05-01T13:15:02.957,A1,1,1756,-68.7,-104.7,-36.0,31.11,104,1964,3235,2549,27967,1601,425391735,1
2026-05-01T13:15:03.124,A1,1,1757,-68.5,-104.6,-36.1,23.49,112,2003,2631,3636,32268,1705,408888713,1
2026-05-01T13:15:03.133,A1,1,1758,-69.0,-105.0,-36.0,28.72,112,1951,3217,2509,29039,1647,456647663,1
2026-05-01T13:15:03.256,A1,1,1759,-69.3,-108.8,-39.5,26.36,76,503,2003,1706,23983,1514,389376914,1
2026-05-01T13:15:03.376,A1,1,1760,-68.6,-106.3,-37.7,23.0,108,1290,2484,2738,30108,1652,409739615,1
2026-05-01T13:15:03.495,A1,1,1761,-68.7,-105.9,-37.2,22.14,96,758,2125,2827,23180,1456,751028162,1
2026-05-01T13:15:03.614,A1,1,1762,-68.6,-104.2,-35.6,34.95,100,2312,3495,2402,28437,1607,585313945,1
2026-05-01T13:15:03.705,A1,1,1763,-68.9,-102.7,-33.8,52.99,80,2115,4239,3578,29643,1656,433685935,1
2026-05-01T13:15:03.826,A1,1,1764,-69.0,-104.5,-35.6,37.97,96,1373,3645,2496,27317,1596,437228939,1
2026-05-01T13:15:03.946,A1,1,1765,-69.3,-104.6,-35.4,31.71,104,846,3298,3211,28152,1637,749124519,1
2026-05-01T13:15:04.094,A1,1,1766,-68.4,-103.1,-34.7,37.25,88,1270,3278,3858,25891,1525,707686092,1
2026-05-01T13:15:04.184,A1,1,1767,-68.6,-103.2,-34.6,50.13,76,2459,3810,2345,25222,1515,402689426,1
2026-05-01T13:15:04.307,A1,1,1768,-69.4,-103.6,-34.2,40.23,84,830,3379,4074,28860,1665,511300345,1
2026-05-01T13:15:04.396,A1,1,1769,-68.8,-103.3,-34.4,35.54,112,1579,3981,3389,28857,1633,409902177,1
2026-05-01T13:15:04.486,A1,1,1770,-69.1,-101.5,-32.4,45.37,100,3612,4537,2685,25686,1557,425205622,1
2026-05-01T13:15:04.604,A1,1,1771,-69.3,-104.8,-35.6,34.15,108,2112,3688,2610,33497,1785,401822085,1
2026-05-01T13:15:04.694,A1,1,1772,-69.2,-104.7,-35.5,38.89,88,1583,3422,2668,28057,1633,409861224,1
2026-05-01T13:15:04.816,A1,1,1773,-68.7,-102.2,-33.5,43.02,104,1685,4474,4355,31835,1707,485943379,1
2026-05-01T13:15:04.941,A1,1,1774,-68.5,-102.5,-34.0,35.13,104,1555,3654,4707,31595,1689,403039745,1
2026-05-01T13:15:05.026,A1,1,1775,-69.0,-100.4,-31.4,47.89,96,1935,4597,4594,22435,1447,402688247,1
2026-05-01T13:15:05.190,A1,1,1776,-69.2,-101.5,-32.3,45.61,116,2524,5291,4404,33503,1782,428063136,1
2026-05-01T13:15:05.273,A1,1,1777,-68.9,-104.7,-35.8,21.49,124,3436,2665,2761,35647,1819,466045203,1
2026-05-01T13:15:05.323,A1,1,1778,-68.8,-106.9,-38.1,30.61,92,982,2816,1933,28147,1611,392582820,1
2026-05-01T13:15:05.465,A1,1,1779,-69.0,-100.8,-31.8,46.85,100,2186,4685,4205,23997,1497,726433602,1
2026-05-01T13:15:05.536,A1,1,1780,-79.9,-102.7,-22.8,39.09,96,3037,3753,2298,11161,1488,409471044,1
2026-05-01T13:15:05.654,A1,1,1781,-68.9,-107.7,-38.8,25.21,80,1068,2017,1435,19317,1339,484866709,1
2026-05-01T13:15:05.744,A1,1,1782,-68.1,-99.3,-31.2,59.85,92,4036,5506,4285,26523,1527,404108152,1
2026-05-01T13:15:05.834,A1,1,1783,-67.8,-99.0,-31.2,53.78,100,5623,5378,3810,28868,1574,520196934,1
2026-05-01T13:15:05.965,A1,1,1784,-68.9,-100.9,-32.0,58.38,92,5483,5371,3738,40735,1946,404733880,1
2026-05-01T13:15:06.075,A1,1,1785,-69.3,-103.6,-34.4,30.56,112,3564,3423,2544,31549,1732,391035797,1
2026-05-01T13:15:06.134,A1,1,1786,-68.4,-105.5,-37.0,27.46,92,2009,2526,2555,27979,1586,456206343,1
2026-05-01T13:15:06.253,A1,1,1787,-68.5,-107.2,-38.7,28.58,92,978,2629,1791,26772,1554,486518753,1
2026-05-01T13:15:14.446,A1,1,1788,-68.4,-96.3,-27.8,88.98,88,4056,7830,7745,27355,1568,460967981,1
2026-05-01T13:15:14.563,A1,1,1789,-68.8,-106.2,-37.4,21.8,108,420,2354,3081,29069,1637,463613150,1
2026-05-01T13:15:14.684,A1,1,1790,-69.9,-105.9,-36.1,28.63,108,1130,3092,2877,31579,1769,451030412,1
2026-05-01T13:15:14.806,A1,1,1791,-69.6,-103.5,-33.8,34.88,116,2174,4046,3857,34445,1834,498220229,1
2026-05-01T13:15:14.953,A1,1,1792,-70.1,-105.2,-35.1,28.62,120,2751,3435,2035,32459,1810,743342904,1
2026-05-01T13:15:15.043,A1,1,1793,-71.8,-107.1,-35.3,30.56,96,2528,2934,2027,36302,2029,450864636,1
2026-05-01T13:15:15.163,A1,1,1794,-72.6,-108.5,-35.9,30.44,84,2091,2557,1654,33595,2008,769249886,1
2026-05-01T13:15:15.286,A1,1,1795,-71.2,-108.5,-37.3,24.18,104,1661,2515,1716,32713,1885,423665143,1
2026-05-01T13:15:15.433,A1,1,1796,-70.4,-107.9,-37.4,28.12,92,1087,2587,1626,26190,1643,472621305,1
2026-05-01T13:15:15.496,A1,1,1797,-68.9,-107.1,-38.2,15.05,64,1483,963,1692,13991,1140,438229908,1
2026-05-01T13:15:15.613,A1,1,1798,-68.1,-108.9,-40.8,23.55,84,1137,1978,1187,24606,1468,713418417,1
2026-05-01T13:15:15.704,A1,1,1799,-68.4,-103.6,-35.2,46.56,84,2587,3911,2222,28958,1612,472429749,1
2026-05-01T13:15:15.793,A1,1,1800,-67.2,-105.4,-38.2,27.89,104,1185,2901,2632,29524,1563,423815227,1
2026-05-01T13:15:15.915,A1,1,1801,-68.0,-105.2,-37.2,34.91,100,2026,3491,2363,35125,1749,432861945,1
2026-05-01T13:15:16.004,A1,1,1802,-67.9,-103.2,-35.3,39.49,84,1045,3317,2553,18880,1279,454582464,1
2026-05-01T13:15:16.093,A1,1,1803,-66.8,-101.3,-34.4,50.24,72,2478,3617,2656,18378,1216,424745735,1
2026-05-01T13:15:16.274,A1,1,1804,-67.1,-104.3,-37.3,39.49,68,1245,2685,1962,17509,1196,488624232,1
2026-05-01T13:15:16.336,A1,1,1805,-68.0,-104.5,-36.5,37.92,72,1489,2730,1893,18154,1259,450680701,1
2026-05-01T13:15:16.424,A1,1,1806,-67.9,-103.5,-35.7,43.49,68,874,2957,2623,18032,1248,410799970,1
2026-05-01T13:15:16.544,A1,1,1807,-69.7,-103.0,-33.2,42.12,88,2177,3707,3046,23419,1518,489522458,1
2026-05-01T13:15:16.664,A1,1,1808,-70.9,-102.7,-31.8,51.53,80,3578,4122,2461,26236,1673,421640253,1
2026-05-01T13:15:16.784,A1,1,1809,-67.8,-105.0,-37.2,31.97,96,1781,3069,2740,30873,1627,422371025,1
2026-05-01T13:15:16.904,A1,1,1810,-67.4,-104.0,-36.6,36.14,96,2784,3469,2515,33166,1668,451857000,1
2026-05-01T13:15:16.993,A1,1,1811,-67.7,-102.6,-34.9,40.51,104,2995,4213,3210,32760,1673,423457997,1
2026-05-01T13:15:17.083,A1,1,1812,-66.7,-103.0,-36.2,47.01,88,2486,4137,3242,35035,1674,472706599,1
2026-05-01T13:15:17.173,A1,1,1813,-67.1,-100.3,-33.3,45.55,120,4827,5466,3508,36286,1722,423053815,1
2026-05-01T13:15:17.324,A1,1,1814,-67.5,-102.2,-34.8,40.34,96,2741,3873,2793,25239,1456,439136839,1
2026-05-01T13:15:17.444,A1,1,1815,-68.7,-103.2,-34.6,41.75,88,1392,3674,3526,27065,1572,726612132,1
2026-05-01T13:15:17.535,A1,1,1816,-67.1,-97.4,-30.3,75.47,80,4619,6038,4790,22653,1362,409984275,1
2026-05-01T13:15:17.653,A1,1,1817,-68.9,-106.8,-38.0,27.25,88,926,2398,2741,30807,1688,396902315,1
2026-05-01T13:15:17.773,A1,1,1818,-66.7,-100.9,-34.2,42.36,88,3830,3728,2704,23130,1356,392574086,1
2026-05-01T13:15:17.863,A1,1,1819,-69.8,-104.4,-34.6,32.53,116,2331,3773,3322,36016,1887,706085866,1
2026-05-01T13:15:18.013,A1,1,1820,-69.4,-101.5,-32.1,40.16,116,4235,4658,3540,32080,1758,400664029,1
2026-05-01T13:15:18.073,A1,1,1821,-69.0,-102.3,-33.3,54.14,80,3155,4331,2891,28245,1625,404756733,1
2026-05-01T13:15:18.194,A1,1,1822,-72.0,-107.2,-35.2,31.94,100,951,3194,2239,30736,1879,766969526,1
2026-05-01T13:15:18.284,A1,1,1823,-71.3,-107.4,-36.1,27.12,100,2344,2712,1842,34179,1938,424563093,1
2026-05-01T13:15:18.404,A1,1,1824,-71.3,-108.1,-36.8,23.38,80,2238,1870,1292,25025,1656,760452549,1
2026-05-01T13:15:18.495,A1,1,1825,-70.3,-110.1,-39.8,22.81,72,1392,1642,1178,25422,1614,496181335,1
2026-05-01T13:15:18.585,A1,1,1826,-72.7,-109.4,-36.7,20.07,84,849,1686,2082,24009,1700,472701868,1
2026-05-01T13:15:18.704,A1,1,1827,-72.8,-108.6,-35.7,27.32,88,1287,2404,2360,32310,1983,393506500,1
2026-05-01T13:15:18.824,A1,1,1828,-72.6,-104.8,-32.1,37.77,92,1219,3475,3125,24558,1718,744427667,1
2026-05-01T13:15:18.943,A1,1,1829,-71.4,-109.7,-38.3,20.49,84,1655,1721,1559,28815,1780,407057859,1
2026-05-01T13:15:19.065,A1,1,1830,-73.2,-102.9,-29.7,42.93,96,4317,4121,3653,31962,1996,446838708,1
2026-05-01T13:15:19.185,A1,1,1831,-72.1,-105.8,-33.7,31.64,100,3013,3164,2366,34247,1991,418780839,1
2026-05-01T13:15:19.274,A1,1,1832,-71.1,-112.6,-41.5,20.34,68,629,1383,1171,26134,1679,461235901,1
2026-05-01T13:15:19.424,A1,1,1833,-70.8,-107.2,-36.4,25.04,92,353,2304,2780,27611,1708,493552586,1
2026-05-01T13:15:19.513,A1,1,1834,-70.8,-108.0,-37.2,10.84,104,2418,1127,1634,24432,1609,697310204,1
2026-05-01T13:15:19.634,A1,1,1835,-69.6,-107.3,-37.7,23.65,92,633,2176,2521,26688,1614,396489343,1
2026-05-01T13:15:19.754,A1,1,1836,-73.2,-111.5,-38.3,19.57,92,861,1800,1058,24405,1745,466176553,1
2026-05-01T13:15:19.814,A1,1,1837,-74.0,-102.0,-28.1,37.56,104,6096,3906,2692,30395,2002,475633263,1
2026-05-01T13:15:19.933,A1,1,1838,-72.8,-104.2,-31.4,52.42,76,2220,3984,3374,29059,1879,714768389,1
2026-05-01T13:15:20.023,A1,1,1839,-71.6,-108.0,-36.4,24.75,96,798,2376,2608,31269,1871,472744598,1
2026-05-01T13:15:20.144,A1,1,1840,-72.5,-105.5,-33.0,37.42,84,2966,3143,2335,30146,1895,523144315,1
2026-05-01T13:15:20.263,A1,1,1841,-72.1,-108.7,-36.5,20.05,100,1602,2005,2015,28330,1813,475458628,1
2026-05-01T13:15:20.354,A1,1,1842,-71.9,-101.6,-29.7,51.58,84,3708,4333,3419,23652,1644,413968699,1
2026-05-01T13:15:20.473,A1,1,1843,-71.1,-97.0,-25.9,88.86,76,3237,6753,8556,25112,1646,505750420,1
2026-05-01T13:15:20.595,A1,1,1844,-71.0,-97.9,-26.8,74.36,96,4106,7139,5422,23286,1582,433527927,1
2026-05-01T13:15:20.715,A1,1,1845,-69.8,-107.2,-37.4,39.28,68,1092,2671,1611,24568,1560,432591970,1
2026-05-01T13:15:20.804,A1,1,1846,-71.0,-100.5,-29.6,74.56,64,814,4772,4527,19463,1444,395187005,1
2026-05-01T13:15:20.958,A1,1,1847,-77.5,-102.9,-25.4,58.14,72,4238,4186,2730,21005,1878,720498553,1
2026-05-01T13:15:21.013,A1,1,1848,-85.1,-101.0,-16.0,82.77,64,1833,5297,6564,13978,1990,424027303,1
