timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-05-01T13:32:24.908,T1,1,2708,3.157,-59.7,-78.7,-19.0,121.05,416741967,416740621,128,17258,15495,10712,18535,954,3,1,True
2026-05-01T13:32:25.058,T1,1,2709,4.09,-59.6,-76.2,-16.6,185.2,751677163,751675419,92,14393,17038,15102,17447,923,3,1,True
2026-05-01T13:32:25.508,T1,1,2713,3.082,-59.6,-77.8,-18.2,177.6,386659610,386658295,100,18419,17760,12900,21958,1036,3,1,True
2026-05-01T13:32:25.690,T1,1,2715,4.081,-83.2,-90.5,-7.4,97.19,455562357,455560616,16,1424,1555,1187,112,167,3,1,True
2026-05-01T13:32:25.808,T1,1,2716,4.123,-75.7,-88.1,-12.4,143.45,447162680,447160922,20,2416,2869,2602,382,238,3,1,True
2026-05-01T13:32:25.898,T1,1,2717,3.588,-59.2,-77.3,-18.1,137.33,430750779,430749248,132,16684,18127,12958,20619,989,3,1,True
2026-05-01T13:32:26.108,T1,1,2719,3.232,-59.7,-76.2,-16.6,172.66,448851301,448849922,104,16530,17957,15686,20168,994,3,1,True
2026-05-01T13:32:26.229,T1,1,2720,4.02,-61.6,-76.3,-14.7,153.28,734481649,734479934,116,17807,17781,17176,19570,1048,3,1,True
2026-05-01T13:32:26.798,T1,1,2725,3.321,-59.6,-76.6,-17.0,136.33,400290409,400288993,132,16821,17995,17437,22510,1049,3,1,True
2026-05-01T13:32:26.887,T1,1,2726,4.179,-72.8,-86.6,-13.8,120.46,451254729,451252947,28,3180,3373,3546,672,286,3,1,True
2026-05-01T13:32:27.038,T1,1,2727,3.199,-57.4,-76.3,-18.9,116.46,413776550,413775185,136,17812,15838,15766,23045,982,3,1,True
2026-05-01T13:32:27.337,T1,1,2730,3.208,-59.5,-77.9,-18.5,176.08,450341701,450340333,104,17242,18312,11710,21034,1009,3,1,True
2026-05-01T13:32:27.578,T1,1,2732,4.573,-59.5,-77.8,-18.3,148.36,636568822,636566872,104,17505,15429,12756,19165,963,3,1,True
2026-05-01T13:32:27.669,T1,1,2733,4.09,-58.8,-76.2,-17.5,192.92,729848977,729847233,88,14580,16977,14226,17939,909,3,1,True
2026-05-01T13:32:28.119,T1,1,2737,3.63,-59.6,-75.8,-16.2,183.51,596957091,596955543,100,16458,18351,16096,20217,995,3,1,True
2026-05-01T13:32:28.240,T1,1,2738,3.949,-59.8,-78.6,-18.8,154.22,732864701,732863017,100,17773,15422,10909,18824,964,3,1,True
2026-05-01T13:32:28.329,T1,1,2739,3.133,-59.5,-76.1,-16.6,141.95,411566052,411564716,128,16597,18169,15244,20073,986,3,1,True
2026-05-01T13:32:28.448,T1,1,2740,3.208,-59.8,-75.7,-15.9,121.79,426611577,426610209,144,16443,17538,14370,17925,941,3,1,True
2026-05-01T13:32:28.537,T1,1,2741,3.236,-59.6,-75.6,-15.9,128.89,430822634,430821253,132,14800,17013,15144,16923,910,3,1,True
2026-05-01T13:32:28.628,T1,1,2742,4.864,-59.6,-76.4,-16.8,180.03,754445913,754443838,104,18373,18723,16265,23265,1064,3,1,True
2026-05-01T13:32:28.778,T1,1,2743,4.104,-59.7,-76.5,-16.8,129.83,736667525,736665774,128,17389,16618,17226,21245,1022,3,1,True
2026-05-01T13:32:28.837,T1,1,2744,4.165,-60.4,-76.8,-16.4,144.92,495537292,495535515,128,16310,18550,16023,20486,1029,3,1,True
2026-05-01T13:32:29.198,T1,1,2747,4.545,-59.8,-76.4,-16.6,190.09,705352856,705350917,92,17146,17488,11957,17814,940,3,1,True
2026-05-01T13:32:29.648,T1,1,2751,3.973,-59.6,-76.3,-16.8,151.98,710217836,710216141,108,14424,16414,17103,18701,954,3,1,True
2026-05-01T13:32:29.740,T1,1,2752,4.076,-59.6,-76.4,-16.7,112.55,735714594,735712855,160,14372,18008,16733,19653,981,3,1,True
2026-05-01T13:32:29.829,T1,1,2753,3.274,-59.5,-76.2,-16.7,136.52,436772229,436770832,124,15222,16928,13755,17125,910,3,1,True
2026-05-01T13:32:29.948,T1,1,2754,3.78,-59.0,-78.3,-19.3,128.16,515971534,515969922,144,18950,18455,11686,24176,1065,3,1,True
2026-05-01T13:32:30.039,T1,1,2755,3.358,-60.3,-77.1,-16.7,190.25,443521152,443519719,92,17098,17503,11985,17980,961,3,1,True
2026-05-01T13:32:30.728,T1,1,2761,3.916,-67.8,-83.4,-15.6,162.28,400422439,400420768,36,4682,5842,5166,1848,399,3,1,True
2026-05-01T13:32:30.938,T1,1,2763,3.354,-57.7,-77.5,-19.8,178.41,469592469,469591039,100,15730,17841,12446,21584,962,3,1,True
2026-05-01T13:32:31.060,T1,1,2764,4.934,-59.4,-76.6,-17.2,112.61,751026976,751024872,160,16655,18017,17368,22585,1043,3,1,True
2026-05-01T13:32:31.148,T1,1,2765,4.076,-59.3,-77.0,-17.8,173.48,740612663,740610924,108,18098,18736,14048,22811,1043,3,1,True
2026-05-01T13:32:31.270,T1,1,2766,3.907,-59.6,-76.0,-16.4,127.01,558511519,558509852,140,14328,17782,16727,18989,962,3,1,True
2026-05-01T13:32:31.479,T1,1,2768,3.119,-59.5,-76.9,-17.4,142.01,392095744,392094413,124,14728,17609,13641,18086,936,3,1,True
2026-05-01T13:32:31.689,T1,1,2770,3.888,-73.8,-87.8,-14.0,121.12,388738438,388736780,24,2528,2907,2550,428,236,3,1,True
2026-05-01T13:32:31.808,T1,1,2771,4.376,-62.6,-78.8,-16.2,168.9,492749654,492747788,96,12353,16214,14811,14830,945,3,1,True
2026-05-01T13:32:31.898,T1,1,2772,3.354,-60.2,-77.6,-17.4,142.72,426533180,426531749,116,11283,16556,16570,17153,935,3,1,True
2026-05-01T13:32:31.988,T1,1,2773,3.841,-59.9,-77.7,-17.7,171.38,607984305,607982666,96,16363,16452,10485,16828,917,3,1,True
2026-05-01T13:32:32.108,T1,1,2774,3.246,-59.5,-77.1,-17.6,117.93,411809107,411807722,140,16302,16510,11974,17523,923,3,1,True
2026-05-01T13:32:32.198,T1,1,2775,4.015,-60.0,-77.3,-17.3,150.07,429766526,429764813,112,16588,16808,11710,17515,938,3,1,True
2026-05-01T13:32:32.889,T1,1,2781,4.432,-59.4,-76.8,-17.4,132.51,777898487,777896596,136,16081,18021,13478,19413,967,3,1,True
2026-05-01T13:32:33.009,T1,1,2782,4.067,-59.7,-75.6,-15.9,111.66,556540085,556538350,152,15459,16972,14818,17036,915,3,1,True
2026-05-01T13:32:33.579,T1,1,2787,4.095,-62.8,-78.1,-15.3,141.29,444360019,444358273,112,13520,15825,14500,14142,927,3,1,True
2026-05-01T13:32:33.698,T1,1,2788,4.076,-80.0,-90.2,-10.1,109.44,429725643,429723904,16,2053,1751,1133,186,193,3,1,True
2026-05-01T13:32:33.759,T1,1,2789,3.204,-59.7,-76.1,-16.4,163.78,416432261,416430894,100,15554,16378,13561,16439,900,3,1,True
2026-05-01T13:32:33.879,T1,1,2790,4.869,-59.6,-76.5,-16.9,172.88,752898717,752896641,104,17231,17980,13223,19518,977,3,1,True
2026-05-01T13:32:33.999,T1,1,2791,3.982,-60.4,-76.2,-15.7,136.04,427024383,427022685,124,14375,16869,15414,16476,923,3,1,True
2026-05-01T13:32:34.090,T1,1,2792,5.028,-59.5,-76.1,-16.6,166.98,698047243,698045098,100,14367,16698,14884,16920,906,3,1,True
2026-05-01T13:32:34.298,T1,1,2794,3.363,-59.9,-77.8,-18.0,140.23,448708400,448706966,120,17400,16828,9624,17907,944,3,1,True
2026-05-01T13:32:34.629,T1,1,2797,4.207,-60.1,-76.8,-16.7,178.51,460598516,460596722,92,15837,16423,12529,16352,910,3,1,True
2026-05-01T13:32:35.348,T1,1,2803,4.118,-59.6,-77.1,-17.5,131.43,713047092,713045336,128,17335,16823,17388,22652,1053,3,1,True
2026-05-01T13:32:35.918,T1,1,2808,3.269,-60.0,-76.5,-16.6,159.07,405224200,405222806,104,15260,16543,14335,17059,924,3,1,True
2026-05-01T13:32:36.490,T1,1,2813,3.288,-69.7,-75.5,-5.8,129.75,454826556,454825153,140,16062,18165,15942,9608,970,1,1,False
2026-05-01T13:32:36.728,T1,1,2815,3.119,-60.2,-78.2,-18.0,126.61,391409291,391407961,124,17459,15700,12268,18505,971,3,1,True
2026-05-01T13:32:36.937,T1,1,2817,3.25,-59.3,-77.5,-18.2,120.19,449849358,449847972,140,17154,16826,10576,18477,939,3,1,True
2026-05-01T13:32:37.148,T1,1,2819,3.171,-59.7,-76.0,-16.3,131.2,404191618,404190265,128,15631,16794,14115,17116,916,3,1,True
2026-05-01T13:32:37.268,T1,1,2820,3.279,-59.3,-78.1,-18.8,188.45,444688524,444687125,96,16753,18091,11796,20898,1000,3,1,True
2026-05-01T13:32:37.358,T1,1,2821,4.146,-59.0,-77.1,-18.1,183.27,734793031,734791262,92,16694,16861,11643,18622,934,3,1,True
2026-05-01T13:32:37.478,T1,1,2822,3.954,-59.3,-76.0,-16.7,184.26,687223282,687221596,92,14330,16952,15285,17555,916,3,1,True
2026-05-01T13:32:37.569,T1,1,2823,3.171,-60.0,-77.3,-17.2,185.68,423321494,423320142,92,16573,17083,12497,18143,955,3,1,True
2026-05-01T13:32:38.018,T1,1,2827,3.302,-59.2,-79.5,-20.2,147.66,447398438,447397029,120,18720,17719,10206,23713,1062,3,1,True
2026-05-01T13:32:38.378,T1,1,2830,3.232,-59.7,-76.6,-16.9,121.53,439822204,439820825,144,16774,17500,16519,21034,1018,3,1,True
2026-05-01T13:32:38.948,T1,1,2835,4.052,-61.4,-80.2,-18.8,195.41,429705036,429703307,56,9869,10943,8842,8259,675,3,1,True
2026-05-01T13:32:39.190,T1,1,2837,4.024,-59.4,-76.7,-17.3,158.05,713501535,713499818,116,15687,18334,16134,21211,1011,3,1,True
2026-05-01T13:32:39.397,T1,1,2839,3.128,-59.4,-75.9,-16.4,163.68,392099302,392097967,100,14363,16368,15524,16997,905,3,1,True
2026-05-01T13:32:39.729,T1,1,2842,4.273,-70.3,-85.2,-14.9,129.03,451001542,450999720,32,3243,4129,4028,934,309,3,1,True
2026-05-01T13:32:39.998,T1,1,2844,4.249,-60.0,-77.4,-17.4,190.67,482320829,482319017,88,16482,16779,11089,17153,927,3,1,True
2026-05-01T13:32:40.178,T1,1,2846,3.949,-59.8,-78.5,-18.7,118.6,710511502,710509818,132,17116,15655,9912,17682,936,3,1,True
2026-05-01T13:32:40.447,T1,1,2848,4.803,-59.6,-75.7,-16.1,178.05,760017325,760015277,96,15546,17093,14741,17474,923,3,1,True
2026-05-01T13:32:40.508,T1,1,2849,3.33,-59.5,-76.3,-16.7,136.54,446657830,446656410,128,12670,17477,16549,17933,933,3,1,True
2026-05-01T13:32:40.839,T1,1,2852,3.091,-59.4,-76.3,-16.8,118.98,390330175,390328856,156,17382,18561,16168,22153,1034,3,1,True
2026-05-01T13:32:41.078,T1,1,2854,3.114,-59.9,-77.4,-17.5,165.79,398921731,398920403,96,16980,15916,12309,17765,941,3,1,True
2026-05-01T13:32:41.439,T1,1,2857,3.133,-59.8,-76.6,-16.9,136.13,409284400,409283064,132,15309,17969,14996,19110,971,3,1,True
2026-05-01T13:32:41.498,T1,1,2858,3.194,-59.6,-76.8,-17.2,135.04,411542583,411541221,136,16503,18366,17270,22740,1052,3,1,True
2026-05-01T13:32:41.737,T1,1,2860,3.644,-59.9,-78.9,-19.0,149.44,583431517,583429963,120,16236,17933,10655,19865,994,3,1,True
2026-05-01T13:32:41.827,T1,1,2861,3.283,-59.5,-76.8,-17.3,117.92,424868546,424867145,152,18071,17924,16734,23421,1064,3,1,True
2026-05-01T13:32:41.920,T1,1,2862,4.043,-59.7,-75.7,-16.0,154.38,491667273,491665549,112,16854,17291,12722,17192,918,3,1,True
2026-05-01T13:32:42.129,T1,1,2864,3.086,-59.8,-77.3,-17.5,117.63,397878444,397877128,132,17657,15527,13342,18702,963,3,1,True
2026-05-01T13:32:42.248,T1,1,2865,3.175,-59.5,-76.8,-17.3,135.58,409078089,409076734,124,16281,16812,12412,17707,926,3,1,True
2026-05-01T13:32:42.458,T1,1,2867,3.128,-59.6,-76.4,-16.8,185.45,398340475,398339140,100,17085,18545,15340,21146,1016,3,1,True
2026-05-01T13:32:42.547,T1,1,2868,3.208,-60.0,-76.7,-16.7,186.8,392032111,392030743,92,17207,17186,10939,17153,928,3,1,True
2026-05-01T13:32:42.667,T1,1,2869,4.123,-59.8,-77.1,-17.3,169.52,732076053,732074295,100,16509,16952,11867,17720,936,3,1,True
2026-05-01T13:32:42.998,T1,1,2872,3.147,-59.4,-77.7,-18.3,132.19,394514108,394512766,124,17156,16391,15491,21720,1023,3,1,True
2026-05-01T13:32:43.237,T1,1,2874,4.869,-59.4,-76.8,-17.4,144.23,723743173,723741096,116,16443,16731,16119,20585,995,3,1,True
2026-05-01T13:32:43.328,T1,1,2875,3.368,-59.2,-76.2,-17.0,94.06,474412782,474411345,192,17266,18059,15719,21439,1010,3,1,True
2026-05-01T13:32:43.420,T1,1,2876,3.372,-59.6,-78.4,-18.8,94.46,449710181,449708742,168,16897,15870,10294,17983,938,3,1,True
2026-05-01T13:32:43.538,T1,1,2877,4.057,-58.7,-75.9,-17.2,130.59,510390920,510389190,128,15765,16715,13569,17796,905,3,1,True
2026-05-01T13:32:43.899,T1,1,2880,3.157,-59.9,-76.9,-17.0,152.11,396558075,396556728,116,15464,17645,16950,20735,1015,3,1,True
2026-05-01T13:32:44.467,T1,1,2885,4.709,-59.5,-78.1,-18.6,175.84,649877018,649875009,100,15994,17584,10839,18786,955,3,1,True
2026-05-01T13:32:44.678,T1,1,2887,3.898,-82.1,-90.3,-8.1,123.67,401045923,401044260,12,1323,1484,1356,112,161,3,1,True
2026-05-01T13:32:44.768,T1,1,2888,4.423,-59.0,-77.1,-18.1,119.16,509761497,509759610,156,16764,18589,15780,23325,1045,3,1,True
2026-05-01T13:32:44.859,T1,1,2889,3.419,-59.2,-75.4,-16.1,173.25,484706739,484705280,96,16901,16632,11812,16301,881,3,1,True
2026-05-01T13:32:44.980,T1,1,2890,3.358,-59.5,-76.5,-17.1,127.27,470144200,470142768,132,16699,16799,15503,19856,980,3,1,True
2026-05-01T13:32:45.218,T1,1,2892,4.672,-59.4,-76.9,-17.5,121.7,719816575,719814583,136,17182,16551,16903,21838,1026,3,1,True
2026-05-01T13:32:45.549,T1,1,2895,4.873,-59.3,-76.4,-17.1,176.62,759459610,759457531,96,12653,16956,16245,17676,918,3,1,True
2026-05-01T13:32:45.637,T1,1,2896,3.208,-59.7,-76.5,-16.9,151.88,410485785,410484416,108,16338,16403,12057,16656,904,3,1,True
2026-05-01T13:32:45.727,T1,1,2897,3.382,-59.6,-77.8,-18.1,141.57,492871021,492869579,120,16277,16989,10221,17551,927,3,1,True
2026-05-01T13:32:45.848,T1,1,2898,3.105,-59.3,-75.9,-16.5,150.08,428355879,428354555,120,15346,18010,16408,19798,974,3,1,True
2026-05-01T13:32:46.059,T1,1,2900,2.983,-59.2,-76.7,-17.4,99.53,390090205,390088932,168,17158,16721,17262,22206,1027,3,1,True
2026-05-01T13:32:46.509,T1,1,2904,3.002,-59.3,-76.7,-17.4,131.76,390420521,390419240,140,16593,18447,15636,21880,1022,3,1,True
2026-05-01T13:32:46.628,T1,1,2905,4.723,-58.8,-75.9,-17.1,152.97,752433698,752431684,116,14715,17744,16500,20002,960,3,1,True
2026-05-01T13:32:46.718,T1,1,2906,3.175,-59.5,-77.0,-17.5,168.04,411310419,411309065,112,17932,18820,17272,24927,1098,3,1,True
2026-05-01T13:32:46.868,T1,1,2907,4.737,-59.4,-76.3,-16.9,136.21,750200108,750198087,124,17135,16890,15395,20051,981,3,1,True
2026-05-01T13:32:46.927,T1,1,2908,4.357,-62.4,-80.5,-18.1,146.76,491322437,491320578,108,14074,15850,10211,14747,933,3,1,True
2026-05-01T13:32:47.857,T1,1,2916,3.096,-59.2,-76.1,-16.9,126.22,400054117,400052796,136,17396,17166,17479,22106,1026,3,1,True
2026-05-01T13:32:48.099,T1,1,2918,3.091,-59.2,-77.0,-17.8,129.02,404895208,404893890,128,17870,16515,14618,20986,998,3,1,True
2026-05-01T13:32:48.189,T1,1,2919,4.085,-59.1,-77.4,-18.3,179.46,725098201,725096458,92,17084,16510,9177,17501,909,3,1,True
2026-05-01T13:32:48.398,T1,1,2921,4.512,-59.9,-76.6,-16.7,132.9,575847054,575845129,124,17728,16480,14928,19609,988,3,1,True
2026-05-01T13:32:48.878,T1,1,2925,4.188,-67.3,-84.4,-17.1,192.07,459624695,459622908,28,6303,5378,4061,2116,419,3,1,True
2026-05-01T13:32:48.969,T1,1,2926,4.076,-59.8,-76.1,-16.3,168.43,491487880,491486142,108,15565,18190,15893,19385,980,3,1,True
2026-05-01T13:32:49.330,T1,1,2929,4.301,-59.3,-75.5,-16.2,152.52,583925739,583923904,112,15228,17082,14784,17312,911,3,1,True
2026-05-01T13:32:49.659,T1,1,2932,3.208,-59.9,-76.0,-16.1,142.47,440787446,440786077,128,17041,18236,14142,19112,977,3,1,True
2026-05-01T13:32:49.750,T1,1,2933,4.292,-60.2,-76.7,-16.5,142.28,493660610,493658780,128,16700,18212,14590,19689,1001,3,1,True
2026-05-01T13:32:49.868,T1,1,2934,4.615,-59.6,-75.5,-16.0,144.29,629775716,629773748,116,15387,16738,17115,18608,952,3,1,True
2026-05-01T13:32:50.320,T1,1,2938,3.25,-59.4,-75.8,-16.5,204.99,453516646,453515260,88,15291,18039,16377,19689,972,3,1,True
2026-05-01T13:32:51.488,T1,1,2948,3.058,-58.0,-77.0,-19.0,192.31,391251272,391249968,88,17267,16923,10377,19565,926,3,1,True
2026-05-01T13:32:51.607,T1,1,2949,3.466,-56.9,-78.3,-21.5,193.26,439935077,439933598,80,18054,15461,10904,22984,964,3,1,True
2026-05-01T13:32:51.699,T1,1,2950,4.038,-59.3,-77.3,-18.0,164.49,725861054,725859331,100,10852,16449,16196,17225,906,3,1,True
2026-05-01T13:32:51.819,T1,1,2951,3.461,-59.5,-79.2,-19.7,159.83,507629263,507627787,92,17575,14704,9139,18128,936,3,1,True
2026-05-01T13:32:52.027,T1,1,2953,3.166,-58.2,-76.2,-18.0,168.27,404447584,404446234,100,15868,16827,17445,22244,992,3,1,True
2026-05-01T13:32:52.147,T1,1,2954,4.254,-62.3,-78.9,-16.6,153.28,490951088,490949274,104,14197,15941,13467,15283,947,3,1,True
2026-05-01T13:32:52.364,T1,1,2956,4.897,-58.9,-75.5,-16.6,211.48,751652902,751650814,84,14557,17764,16115,18902,937,3,1,True
2026-05-01T13:32:52.449,T1,1,2957,3.194,-58.4,-77.4,-19.0,127.15,426771207,426769845,136,14424,17293,12855,19006,924,3,1,True
2026-05-01T13:32:52.778,T1,1,2960,3.832,-79.9,-89.9,-10.0,143.5,392574703,392573068,12,1446,1722,1585,158,177,3,1,True
2026-05-01T13:32:52.869,T1,1,2961,4.071,-81.8,-89.9,-8.0,145.08,428371233,428369497,12,1331,1741,1647,135,175,3,1,True
2026-05-01T13:32:53.108,T1,1,2963,3.283,-58.8,-78.8,-19.9,172.24,454029907,454028506,104,16516,17913,10760,21460,997,3,1,True
2026-05-01T13:32:54.158,T1,1,2972,3.044,-59.5,-77.0,-17.5,192.14,388635208,388633909,88,15638,16908,12489,17509,921,3,1,True
2026-05-01T13:32:54.547,T1,1,2975,3.128,-57.6,-77.2,-19.6,171.98,406266004,406264669,92,16660,15822,10417,18785,893,3,1,True
2026-05-01T13:32:54.607,T1,1,2976,4.062,-59.1,-77.6,-18.5,184.25,490664098,490662365,92,16070,16951,10297,17787,917,3,1,True
2026-05-01T13:32:54.697,T1,1,2977,3.166,-58.6,-75.8,-17.2,174.64,424903518,424902167,104,16725,18163,15993,21664,995,3,1,True
2026-05-01T13:32:54.847,T1,1,2978,3.157,-59.1,-76.3,-17.2,178.54,423423362,423422015,104,17539,18568,14508,21590,1009,3,1,True
2026-05-01T13:32:54.907,T1,1,2979,3.879,-58.9,-77.4,-18.5,126.55,489571216,489569562,148,18675,18729,13943,24483,1068,3,1,True
2026-05-01T13:32:55.058,T1,1,2980,3.752,-58.9,-77.6,-18.7,127.98,609919368,609917767,124,16949,15870,11758,18849,936,3,1,True
2026-05-01T13:32:55.117,T1,1,2981,3.354,-58.2,-76.8,-18.6,191.39,472656786,472655355,88,16771,16842,11272,19036,919,3,1,True
2026-05-01T13:32:55.451,T1,1,2984,3.321,-58.9,-77.6,-18.8,131.19,446482809,446481393,124,14888,16268,11877,17497,901,3,1,True
2026-05-01T13:32:55.658,T1,1,2986,4.296,-70.7,-86.5,-15.7,117.82,462382713,462380880,28,3043,3299,3442,724,276,3,1,True
2026-05-01T13:32:55.779,T1,1,2987,3.213,-58.3,-75.4,-17.2,171.21,419136893,419135522,96,14947,16436,14748,17757,889,3,1,True
2026-05-01T13:32:55.868,T1,1,2988,4.029,-57.8,-75.6,-17.7,202.79,489178749,489177031,84,15516,17034,14678,19372,915,3,1,True
2026-05-01T13:32:56.321,T1,1,2992,3.246,-56.7,-77.8,-21.1,140.97,451772793,451771409,128,18666,18044,12080,26866,1037,3,1,True
2026-05-01T13:32:56.439,T1,1,2993,5.094,-59.3,-76.7,-17.4,153.21,749456983,749454811,120,16411,18385,15222,21277,1009,3,1,True
2026-05-01T13:32:56.529,T1,1,2994,3.931,-58.4,-76.1,-17.8,134.18,491049458,491047781,128,16587,17175,16265,21717,987,3,1,True
2026-05-01T13:32:56.620,T1,1,2995,3.363,-59.3,-76.2,-17.0,130.11,472389298,472387864,132,16641,17175,15113,19721,970,3,1,True
2026-05-01T13:32:56.738,T1,1,2996,3.433,-58.1,-76.0,-17.9,199.39,474168033,474166568,84,16302,16749,13294,19057,915,3,1,True
2026-05-01T13:32:56.828,T1,1,2997,4.034,-60.1,-78.1,-18.0,178.77,441274852,441273131,84,17503,15017,10677,17095,929,3,1,True
2026-05-01T13:32:56.918,T1,1,2998,3.33,-57.4,-75.0,-17.6,236.03,470161448,470160027,72,16348,16994,14233,19471,905,3,1,True
2026-05-01T13:32:57.037,T1,1,2999,3.429,-59.5,-78.9,-19.3,147.1,471293326,471291864,120,18015,17652,10046,21396,1019,3,1,True
2026-05-01T13:32:57.367,T1,1,3002,3.912,-85.5,-91.1,-5.6,102.33,390330962,390329294,12,1141,1228,1077,74,147,1,1,False
2026-05-01T13:32:57.579,T1,1,3004,3.044,-82.0,-76.3,5.7,127.14,396880810,396879512,148,17334,18817,16956,4856,1055,1,1,False
2026-05-01T13:32:57.728,T1,1,3005,3.33,-59.3,-77.4,-18.1,182.22,442356568,442355147,100,17035,18222,12383,20612,994,3,1,True
2026-05-01T13:32:57.908,T1,1,3007,3.419,-57.9,-75.6,-17.7,149.06,467073251,467071792,124,17531,18484,15853,23318,1006,3,1,True
2026-05-01T13:32:58.267,T1,1,3010,4.414,-62.1,-77.7,-15.6,160.02,495915431,495913549,108,14540,17282,16029,17172,997,3,1,True
2026-05-01T13:32:58.358,T1,1,3011,4.367,-63.0,-80.2,-17.2,182.62,489731220,489729358,80,14980,14610,9427,13219,902,3,1,True
2026-05-01T13:32:58.447,T1,1,3012,4.582,-59.6,-75.9,-16.2,143.14,753956606,753954652,124,15252,17749,16509,19211,970,3,1,True
2026-05-01T13:32:58.568,T1,1,3013,3.325,-59.6,-76.2,-16.5,126.22,443224626,443223207,128,17348,16156,17121,20442,1000,3,1,True
2026-05-01T13:32:58.659,T1,1,3014,4.015,-59.2,-76.1,-16.9,134.79,491401129,491399416,136,18465,18331,15791,22729,1040,3,1,True
2026-05-01T13:32:59.708,T1,1,3023,3.888,-76.3,-88.9,-12.6,138.56,390644044,390642385,16,2209,2217,1823,274,206,3,1,True
2026-05-01T13:32:59.828,T1,1,3024,3.171,-58.6,-77.1,-18.5,155.31,408420387,408419035,108,16854,16773,10066,18283,913,3,1,True
2026-05-01T13:32:59.918,T1,1,3025,4.067,-58.7,-75.8,-17.1,159.38,440003674,440001939,104,13824,16576,15657,17655,900,3,1,True
2026-05-01T13:33:00.130,T1,1,3027,3.959,-73.1,-86.6,-13.5,128.19,401677558,401675870,48,4990,6153,4358,1590,444,3,1,True
2026-05-01T13:33:00.248,T1,1,3028,5.005,-58.6,-77.4,-18.8,119.3,746505473,746503339,152,16075,18133,13586,21547,991,3,1,True
2026-05-01T13:33:00.337,T1,1,3029,3.41,-58.5,-78.0,-19.5,131.32,421884477,421883023,132,16567,17334,12017,21047,977,3,1,True
2026-05-01T13:33:00.789,T1,1,3033,3.827,-58.5,-76.7,-18.2,195.77,419710161,419708528,84,15251,16445,13058,18106,905,3,1,True
2026-05-01T13:33:00.937,T1,1,3034,3.429,-58.8,-76.8,-18.0,136.15,425641200,425639737,124,17093,16883,16077,22172,1012,3,1,True
2026-05-01T13:33:00.998,T1,1,3035,4.118,-58.4,-79.4,-21.0,161.11,718855764,718854007,92,17523,14822,8677,19557,937,3,1,True
2026-05-01T13:33:01.119,T1,1,3036,4.006,-88.1,-91.7,-3.6,95.83,426679334,426677625,12,1095,1150,911,59,144,1,1,False
2026-05-01T13:33:01.329,T1,1,3038,4.822,-59.0,-77.8,-18.8,118.57,722372609,722370553,128,17446,15177,12210,19077,946,3,1,True
2026-05-01T13:33:02.289,T1,1,3046,3.222,-59.4,-76.6,-17.2,174.78,439179926,439178552,100,16844,17478,12727,18789,951,3,1,True
2026-05-01T13:33:02.379,T1,1,3047,3.325,-59.5,-77.5,-18.0,149.51,441853220,441851802,124,17512,18539,13179,21790,1028,3,1,True
2026-05-01T13:33:02.587,T1,1,3049,3.898,-76.3,-88.7,-12.4,157.75,391323676,391322013,16,2546,2524,1541,305,217,3,1,True
2026-05-01T13:33:02.707,T1,1,3050,4.076,-88.2,-91.0,-2.9,101.58,439887452,439885713,12,1237,1219,1182,65,153,1,1,False
2026-05-01T13:33:02.798,T1,1,3051,3.368,-58.9,-77.9,-19.0,165.7,465874578,465873141,92,17303,15244,11133,18599,931,3,1,True
2026-05-01T13:33:03.187,T1,1,3054,3.926,-58.7,-75.9,-17.2,136.81,653341048,653339373,124,15290,16965,14626,18471,920,3,1,True
2026-05-01T13:33:03.277,T1,1,3055,4.113,-58.7,-76.3,-17.7,170.22,722231339,722229585,100,16916,17022,16593,22037,1004,3,1,True
2026-05-01T13:33:03.456,T1,1,3057,4.245,-59.0,-76.2,-17.1,151.29,772870586,772868776,116,14529,17550,14761,18368,929,3,1,True
2026-05-01T13:33:03.577,T1,1,3058,3.541,-58.6,-77.0,-18.4,182.6,484303595,484302085,92,15673,16799,12072,18272,912,3,1,True
2026-05-01T13:33:03.698,T1,1,3059,3.457,-58.1,-76.1,-18.0,186.59,473562866,473561392,88,13422,16420,15707,18427,900,3,1,True
2026-05-01T13:33:03.759,T1,1,3060,4.231,-58.8,-77.9,-19.1,190.5,733346868,733345064,96,18747,18288,11953,23713,1046,3,1,True
2026-05-01T13:33:03.879,T1,1,3061,3.513,-58.3,-79.6,-21.3,107.25,486632825,486631327,144,18093,15444,9388,21740,986,3,1,True
2026-05-01T13:33:03.968,T1,1,3062,4.207,-58.2,-76.3,-18.1,182.54,723589361,723587567,96,13546,17524,15602,19618,931,3,1,True
2026-05-01T13:33:04.298,T1,1,3065,3.926,-75.7,-88.6,-12.9,119.5,386622734,386621059,20,2302,2390,1961,306,213,3,1,True
2026-05-01T13:33:04.418,T1,1,3066,3.386,-58.6,-75.7,-17.1,204.81,465213481,465212037,88,15124,18023,15786,19925,954,3,1,True
2026-05-01T13:33:04.628,T1,1,3068,3.963,-72.7,-88.9,-16.2,131.56,398793803,398792112,16,2246,2105,1676,331,200,3,1,True
