timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-04-30T13:36:31.458,T1,1,2170,5.188,-55.8,-74.1,-18.3,128.76,445373370,445371157,120,16910,15451,13543,19129,846,3,1,True
2026-04-30T13:36:33.466,T1,1,2172,4.123,-55.3,-75.0,-19.7,194.53,422031166,422029407,88,15687,17119,13677,21640,886,3,1,True
2026-04-30T13:36:40.458,T1,1,2179,4.948,-54.9,-73.1,-18.2,199.15,427891954,427889844,84,15692,16729,15705,20702,854,3,1,True
2026-04-30T13:36:43.455,T1,1,2182,6.562,-56.0,-73.8,-17.9,126.43,732723136,732720338,148,17791,18712,17370,25363,982,3,1,True
2026-04-30T13:36:45.436,T1,1,2184,4.948,-54.5,-74.3,-19.8,128.36,440896484,440894373,132,15742,16944,12332,20626,841,3,1,True
2026-04-30T13:36:46.455,T1,1,2185,7.627,-54.3,-73.0,-18.7,213.23,749716359,749713107,84,17078,17911,15564,23776,897,3,1,True
2026-04-30T13:36:47.475,T1,1,2186,6.304,-55.0,-74.9,-19.9,138.91,680787797,680785108,124,15505,17225,12460,20840,860,3,1,True
2026-04-30T13:36:48.465,T1,1,2187,5.211,-72.1,-88.7,-16.6,167.25,427077664,427075442,12,1984,2007,1745,299,186,3,1,True
2026-04-30T13:36:49.485,T1,1,2188,4.357,-54.6,-77.7,-23.1,133.52,425006350,425004492,128,16910,17090,9091,24841,928,3,1,True
2026-04-30T13:36:50.444,T1,1,2189,5.047,-83.1,-91.9,-8.7,122.25,425128210,425126058,8,835,978,895,64,126,3,1,True
2026-04-30T13:36:51.464,T1,1,2190,7.687,-54.9,-73.1,-18.2,145.53,747374112,747370833,120,16250,17464,15839,21944,880,3,1,True
2026-04-30T13:36:53.475,T1,1,2192,4.85,-54.2,-74.1,-19.8,153.89,488143651,488141582,108,16418,16620,12537,21126,843,3,1,True
2026-04-30T13:36:54.464,T1,1,2193,5.858,-55.2,-74.3,-19.2,158.75,506193567,506191069,96,16989,15240,14014,20547,860,3,1,True
2026-04-30T13:36:56.477,T1,1,2195,4.339,-54.3,-76.5,-22.1,112.01,422297711,422295860,140,17237,15681,10882,23301,889,3,1,True
2026-04-30T13:36:57.464,T1,1,2196,5.103,-55.4,-73.9,-18.6,178.96,426841159,426838983,100,17306,17896,14737,23054,916,3,1,True
2026-04-30T13:36:58.456,T1,1,2197,5.033,-54.2,-73.6,-19.4,152.79,506805220,506803073,108,15671,16501,14593,21348,846,3,1,True
2026-04-30T13:37:00.464,T1,1,2199,4.789,-55.1,-73.7,-18.6,146.68,471595161,471593118,104,16095,15255,16495,21040,867,3,1,True
2026-04-30T13:37:01.456,T1,1,2200,4.371,-54.4,-73.7,-19.3,137.03,424216140,424214276,120,15858,16444,13619,20493,835,3,1,True
2026-04-30T13:37:02.476,T1,1,2201,4.245,-54.6,-73.2,-18.6,172.24,405307050,405305240,104,16957,17913,15700,23532,901,3,1,True
2026-04-30T13:37:05.504,T1,1,2204,4.264,-54.5,-73.9,-19.4,169.4,404281861,404280042,104,17207,17618,12706,22378,876,3,1,True
2026-04-30T13:37:07.455,T1,1,2206,5.333,-55.2,-74.4,-19.2,121.85,547069201,547066927,140,16734,17059,14357,22339,897,3,1,True
2026-04-30T13:37:08.476,T1,1,2207,4.517,-54.8,-73.2,-18.4,137.27,438567285,438565358,128,16746,17571,15073,22140,881,3,1,True
2026-04-30T13:37:09.486,T1,1,2208,7.43,-54.7,-74.3,-19.6,142.44,744873128,744869960,120,16750,17093,11732,21018,855,3,1,True
2026-04-30T13:37:10.515,T1,1,2209,4.385,-54.7,-75.0,-20.3,123.41,422904823,422902952,132,16790,16290,13033,22249,881,3,1,True
2026-04-30T13:37:11.504,T1,1,2210,4.948,-54.5,-73.5,-19.0,137.98,484853866,484851756,120,16019,16558,13957,20628,840,3,1,True
2026-04-30T13:37:13.486,T1,1,2212,5.225,-55.1,-76.0,-20.9,122.32,524921479,524919251,144,15963,17614,10711,21935,885,3,1,True
2026-04-30T13:37:16.454,T1,1,2215,5.15,-83.4,-92.5,-9.2,112.88,423615869,423613673,8,849,903,760,63,126,3,1,True
2026-04-30T13:37:17.505,T1,1,2216,6.745,-55.6,-75.6,-20.0,125.5,728593273,728590397,120,16905,15060,12910,20635,874,3,1,True
2026-04-30T13:37:19.488,T1,1,2218,7.354,-54.1,-73.7,-19.6,160.68,742266042,742262906,104,15563,16711,13992,21196,840,3,1,True
2026-04-30T13:37:20.476,T1,1,2219,7.852,-55.0,-73.7,-18.7,130.02,742553662,742550313,132,16957,17162,15976,23234,910,3,1,True
2026-04-30T13:37:21.464,T1,1,2220,4.259,-54.7,-74.5,-19.8,140.34,406874879,406873062,124,15118,17402,13686,21532,865,3,1,True
2026-04-30T13:37:22.484,T1,1,2221,4.47,-54.7,-73.2,-18.5,152.4,422996180,422994274,112,15973,17069,15064,21140,859,3,1,True
2026-04-30T13:37:25.486,T1,1,2224,7.359,-54.8,-73.7,-18.9,147.04,744158978,744155839,112,16621,16469,16090,22677,892,3,1,True
2026-04-30T13:37:26.476,T1,1,2225,6.824,-54.7,-73.6,-18.9,130.3,724480653,724477743,136,17149,17721,15167,23524,906,3,1,True
2026-04-30T13:37:27.494,T1,1,2226,4.334,-54.3,-73.2,-18.9,153.03,403665967,403664118,116,17215,17751,14851,23382,891,3,1,True
2026-04-30T13:37:29.473,T1,1,2228,5.145,-57.6,-76.2,-18.6,160.79,422105390,422103195,84,13037,13506,11949,13658,763,3,1,True
2026-04-30T13:37:32.505,T1,1,2231,4.385,-55.4,-73.7,-18.3,105.44,414243994,414242123,148,16255,15605,17146,21714,889,3,1,True
2026-04-30T13:37:33.556,T1,1,2232,4.432,-55.1,-74.0,-18.9,148.99,431753782,431751891,120,17271,17879,15205,23974,926,3,1,True
2026-04-30T13:37:34.485,T1,1,2233,4.254,-54.9,-76.2,-21.3,145.75,407395409,407393595,112,16902,16324,8492,20678,855,3,1,True
2026-04-30T13:37:36.525,T1,1,2235,4.217,-54.4,-72.9,-18.5,139.7,394602452,394600654,128,17269,17882,15299,23296,892,3,1,True
2026-04-30T13:37:37.515,T1,1,2236,4.353,-54.8,-72.8,-18.0,141.07,415885149,415883292,124,16261,17493,15927,21862,874,3,1,True
2026-04-30T13:37:38.505,T1,1,2237,5.094,-61.8,-79.1,-17.3,187.04,419836587,419834414,48,7704,8978,8283,5252,547,3,1,True
2026-04-30T13:37:39.494,T1,1,2238,4.184,-54.4,-75.2,-20.8,183.28,392868347,392866563,96,15359,17595,13070,22914,885,3,1,True
2026-04-30T13:37:41.502,T1,1,2240,4.32,-55.5,-74.0,-18.5,191.95,399738714,399736871,92,17132,17659,14971,22726,914,3,1,True
2026-04-30T13:37:42.495,T1,1,2241,4.193,-54.5,-72.6,-18.0,190.49,395194536,395192747,88,15826,16763,15463,20446,839,3,1,True
2026-04-30T13:37:43.514,T1,1,2242,5.83,-58.5,-76.6,-18.1,250.35,482527856,482525369,60,14628,15021,11625,15328,833,3,1,True
2026-04-30T13:37:45.525,T1,1,2244,6.337,-55.2,-77.2,-22.0,160.3,610434887,610432184,96,17713,15389,9341,22273,895,3,1,True
2026-04-30T13:37:46.516,T1,1,2245,7.439,-55.0,-74.1,-19.1,194.49,742802542,742799369,88,15030,17115,14467,20751,859,3,1,True
2026-04-30T13:37:48.522,T1,1,2247,4.193,-54.9,-74.3,-19.4,144.23,395631854,395630065,120,14633,17307,14453,20991,861,3,1,True
2026-04-30T13:37:49.514,T1,1,2248,5.047,-56.6,-73.5,-17.0,183.51,416003715,416001563,92,14533,16883,16535,18945,866,3,1,True
2026-04-30T13:37:51.522,T1,1,2250,4.428,-55.4,-75.7,-20.3,139.84,416546777,416544888,124,16186,17340,10304,20772,871,3,1,True
2026-04-30T13:37:54.524,T1,1,2253,5.797,-58.2,-76.5,-18.2,191.25,480928665,480926192,72,13202,13770,11340,13238,767,3,1,True
2026-04-30T13:37:55.543,T1,1,2254,4.953,-56.0,-75.2,-19.2,220.75,418752146,418750033,76,16400,16777,11065,19378,858,3,1,True
2026-04-30T13:37:57.522,T1,1,2256,7.748,-54.9,-74.5,-19.6,188.28,739797462,739794158,92,15063,17322,13565,20936,860,3,1,True
2026-04-30T13:37:59.504,T1,1,2258,4.296,-55.2,-73.6,-18.4,152.11,401443860,401442027,116,17078,17645,15019,22567,901,3,1,True
2026-04-30T13:38:00.522,T1,1,2259,4.901,-54.8,-74.3,-19.5,140.37,479362796,479360706,124,14596,17406,14841,21584,871,3,1,True
2026-04-30T13:38:01.514,T1,1,2260,4.428,-55.2,-73.8,-18.6,187.76,414338610,414336722,88,15930,16523,13993,19870,846,3,1,True
2026-04-30T13:38:02.533,T1,1,2261,4.437,-55.0,-73.0,-18.0,202.07,416231589,416229696,84,16212,16974,14966,20515,853,3,1,True
2026-04-30T13:38:03.522,T1,1,2262,4.418,-55.2,-74.0,-18.8,170.92,415712352,415710468,104,16252,17776,15129,22687,904,3,1,True
2026-04-30T13:38:04.514,T1,1,2263,7.162,-54.9,-74.7,-19.7,136.96,738958835,738955781,128,14705,17531,14179,21601,874,3,1,True
2026-04-30T13:38:06.523,T1,1,2265,4.334,-55.9,-73.7,-17.9,175.27,414367327,414365478,100,15100,17527,15732,20501,879,3,1,True
2026-04-30T13:38:07.511,T1,1,2266,4.836,-55.4,-73.5,-18.1,167.95,467229746,467227683,108,17096,18139,15865,23227,921,3,1,True
2026-04-30T13:38:08.532,T1,1,2267,7.561,-54.8,-73.0,-18.2,187.26,735120048,735116824,88,15572,16479,15280,20081,839,3,1,True
2026-04-30T13:38:09.521,T1,1,2268,4.235,-56.1,-73.6,-17.4,212.04,395700394,395698588,80,14212,16963,16315,19244,860,3,1,True
2026-04-30T13:38:10.512,T1,1,2269,4.728,-55.4,-72.9,-17.5,186.08,456889671,456887655,92,15979,17119,15545,20200,858,3,1,True
2026-04-30T13:38:13.511,T1,1,2272,4.371,-55.6,-74.2,-18.6,130.34,407799600,407797735,128,16502,16683,12845,19739,856,3,1,True
2026-04-30T13:38:14.532,T1,1,2273,4.24,-55.2,-76.5,-21.3,189.04,395191265,395189456,84,16951,15879,10758,21829,887,3,1,True
2026-04-30T13:38:16.541,T1,1,2275,4.489,-55.5,-73.2,-17.7,169.54,426451914,426450000,100,15960,16954,14998,19848,854,3,1,True
2026-04-30T13:38:17.562,T1,1,2276,4.095,-54.6,-73.7,-19.0,136.16,395932277,395930530,124,15176,16884,14584,20679,846,3,1,True
2026-04-30T13:38:18.523,T1,1,2277,5.83,-55.1,-73.6,-18.5,179.21,590856007,590853521,96,16783,17204,13393,20709,860,3,1,True
2026-04-30T13:38:21.521,T1,1,2280,4.17,-55.1,-77.5,-22.4,146.13,392793109,392791331,104,17659,15198,9472,22674,900,3,1,True
2026-04-30T13:38:22.542,T1,1,2281,5.281,-76.7,-89.6,-12.9,183.12,427278244,427275991,8,1355,1465,1523,151,155,3,1,True
2026-04-30T13:38:23.534,T1,1,2282,4.301,-55.0,-76.7,-21.7,180.3,406355383,406353548,84,17371,15145,10562,22017,884,3,1,True
2026-04-30T13:38:24.523,T1,1,2283,5.169,-56.3,-75.9,-19.6,179.73,518176160,518173955,92,17500,16535,9951,20085,882,3,1,True
2026-04-30T13:38:25.541,T1,1,2284,4.479,-55.5,-74.2,-18.7,195.05,413191521,413189611,88,16804,17164,14194,21565,891,3,1,True
2026-04-30T13:38:27.552,T1,1,2286,5.854,-55.1,-73.3,-18.2,181.31,539182433,539179936,100,17342,18131,15564,23367,913,3,1,True
2026-04-30T13:38:28.541,T1,1,2287,4.264,-55.8,-74.8,-19.0,154.67,388499756,388497938,108,16629,16704,13888,21183,892,3,1,True
2026-04-30T13:38:30.582,T1,1,2289,7.401,-54.7,-73.8,-19.1,133.05,735363057,735359900,128,14939,17031,15063,21161,857,3,1,True
2026-04-30T13:38:31.543,T1,1,2290,4.709,-55.8,-74.5,-18.7,186.84,451989669,451987660,92,16832,17189,14684,22035,910,3,1,True
2026-04-30T13:38:32.562,T1,1,2291,6.824,-55.5,-74.2,-18.6,148.97,715158537,715155627,116,16762,17281,14693,22009,901,3,1,True
2026-04-30T13:38:33.551,T1,1,2292,4.362,-54.7,-73.5,-18.9,191.16,405415103,405413242,88,15312,16822,14551,20491,843,3,1,True
2026-04-30T13:38:34.542,T1,1,2293,5.774,-58.1,-79.3,-21.2,150.37,476309686,476307224,108,15158,16240,10026,19608,929,3,1,True
2026-04-30T13:38:36.551,T1,1,2295,6.74,-54.9,-76.7,-21.8,130.87,711730818,711727943,120,17591,15704,9123,22018,881,3,1,True
2026-04-30T13:38:37.543,T1,1,2296,4.212,-55.4,-73.2,-17.8,197.28,390752595,390750798,88,15835,17361,15790,20887,874,3,1,True
2026-04-30T13:38:38.593,T1,1,2297,4.709,-55.0,-74.7,-19.7,145.29,450875766,450873758,120,16632,17435,13740,22931,903,3,1,True
2026-04-30T13:38:39.581,T1,1,2298,4.156,-54.9,-76.8,-21.9,162.43,387907949,387906176,100,16867,16243,10143,22589,893,3,1,True
2026-04-30T13:38:41.562,T1,1,2300,4.296,-55.2,-72.9,-17.7,189.65,394472081,394470248,88,15846,16689,15167,19695,843,3,1,True
2026-04-30T13:38:42.581,T1,1,2301,4.4,-55.6,-77.8,-22.2,132.15,407566943,407565066,128,15664,16915,9015,21738,896,3,1,True
2026-04-30T13:38:43.571,T1,1,2302,6.318,-55.3,-76.8,-21.6,173.06,651047942,651045247,100,14974,17306,10742,21646,885,3,1,True
2026-04-30T13:38:44.563,T1,1,2303,4.324,-55.2,-73.5,-18.3,187.22,400097098,400095253,92,16910,17224,12905,20227,854,3,1,True
2026-04-30T13:38:45.583,T1,1,2304,6.379,-55.2,-73.6,-18.4,165.1,655565900,655563179,100,15737,16510,14801,20057,851,3,1,True
2026-04-30T13:38:46.570,T1,1,2305,4.869,-54.9,-72.7,-17.8,189.56,471839850,471837774,88,15500,16681,15725,19914,839,3,1,True
2026-04-30T13:38:48.552,T1,1,2307,4.381,-54.9,-75.0,-20.0,193.87,409024080,409022212,92,15349,17836,13827,22684,896,3,1,True
2026-04-30T13:38:49.571,T1,1,2308,4.906,-55.7,-73.9,-18.2,199.37,472193054,472190962,84,16723,16747,16127,21983,906,3,1,True
2026-04-30T13:38:50.561,T1,1,2309,4.404,-55.5,-73.8,-18.3,186.98,405607540,405605661,92,16745,17202,13704,20590,871,3,1,True
2026-04-30T13:38:52.572,T1,1,2311,4.751,-56.0,-76.1,-20.1,176.99,454803944,454801917,92,17452,16283,8620,19738,867,3,1,True
2026-04-30T13:38:53.592,T1,1,2312,4.282,-55.6,-73.6,-18.0,187.4,399459619,399457792,88,14389,16491,15979,19411,847,3,1,True
2026-04-30T13:38:54.584,T1,1,2313,4.564,-55.8,-73.5,-17.7,190.52,423048445,423046498,88,16191,16766,13476,18792,841,3,1,True
2026-04-30T13:38:55.571,T1,1,2314,4.761,-55.9,-74.4,-18.5,169.13,455999553,455997522,100,16670,16913,11378,19044,848,3,1,True
2026-04-30T13:38:58.571,T1,1,2317,4.343,-55.6,-75.1,-19.5,183.53,401668704,401666852,92,16227,16885,11551,19964,861,3,1,True
2026-04-30T13:38:59.563,T1,1,2318,4.292,-54.8,-75.0,-20.1,179.22,401373047,401371216,96,15992,17205,13470,22471,888,3,1,True
2026-04-30T13:39:00.581,T1,1,2319,5.141,-60.7,-78.2,-17.4,174.1,407903198,407901006,52,8852,9053,7231,5413,534,3,1,True
2026-04-30T13:39:03.580,T1,1,2322,4.69,-55.0,-74.3,-19.3,203.08,452278018,452276018,88,15709,17871,14705,22635,897,3,1,True
2026-04-30T13:39:05.561,T1,1,2324,4.695,-55.1,-73.6,-18.5,161.57,449385789,449383786,104,16351,16803,13430,19999,846,3,1,True
2026-04-30T13:39:07.570,T1,1,2326,5.164,-55.4,-74.3,-18.9,178.11,423023751,423021549,96,16948,17099,11895,20234,860,3,1,True
2026-04-30T13:39:08.591,T1,1,2327,4.296,-55.0,-77.4,-22.4,147.29,398656921,398655088,112,17676,16496,9681,24320,929,3,1,True
2026-04-30T13:39:09.581,T1,1,2328,6.829,-54.8,-73.0,-18.2,183.27,712388469,712385557,92,15770,16861,15490,20722,853,3,1,True
2026-04-30T13:39:10.572,T1,1,2329,4.784,-55.1,-77.4,-22.3,130.87,460622845,460620805,120,17912,15704,8701,22865,905,3,1,True
2026-04-30T13:39:12.580,T1,1,2331,4.667,-55.4,-73.9,-18.5,160.15,445528965,445526975,104,16701,16656,16060,22284,902,3,1,True
2026-04-30T13:39:13.602,T1,1,2332,4.714,-54.9,-72.6,-17.8,176.08,447096116,447094105,96,15854,16904,15551,20294,845,3,1,True
2026-04-30T13:39:16.571,T1,1,2335,4.925,-55.2,-74.0,-18.8,200.06,420155992,420153891,84,15453,16805,14136,20154,852,3,1,True
2026-04-30T13:39:17.591,T1,1,2336,7.589,-54.9,-72.8,-17.9,145.16,726862065,726858828,120,16911,17419,14435,20941,859,3,1,True
2026-04-30T13:39:28.631,T1,1,2347,4.259,-55.2,-76.5,-21.3,156.51,397331729,397329913,104,17281,16277,8364,21079,870,3,1,True
2026-04-30T13:39:29.589,T1,1,2348,4.461,-55.1,-72.9,-17.8,195.89,413043331,413041428,88,16020,17238,15916,21000,867,3,1,True
2026-04-30T13:39:30.609,T1,1,2349,4.409,-55.3,-72.8,-17.5,188.96,415800532,415798651,92,15861,17384,15935,20694,866,3,1,True
2026-04-30T13:39:32.591,T1,1,2351,5.145,-59.4,-78.2,-18.9,194.06,408484328,408482133,48,9082,9315,7237,6223,547,3,1,True
2026-04-30T13:39:33.610,T1,1,2352,7.631,-54.8,-75.7,-20.9,189.58,723424165,723420911,92,14790,17441,12435,21958,877,3,1,True
2026-04-30T13:39:34.601,T1,1,2353,4.31,-55.0,-73.2,-18.2,194.04,397148344,397146505,92,17199,17852,14894,22441,893,3,1,True
2026-04-30T13:39:35.620,T1,1,2354,4.461,-54.9,-72.4,-17.5,144.36,418022487,418020585,120,16384,17323,15526,20693,854,3,1,True
2026-04-30T13:39:36.611,T1,1,2355,6.792,-55.3,-75.7,-20.4,142.33,707020933,707018036,120,16516,17080,12383,22418,901,3,1,True
2026-04-30T13:39:40.599,T1,1,2359,4.704,-55.0,-73.0,-18.1,186.65,450400371,450398364,96,17027,17918,15772,22832,900,3,1,True
2026-04-30T13:39:42.611,T1,1,2361,4.339,-54.9,-73.4,-18.5,208.44,394938599,394936748,80,15955,16675,14407,20291,847,3,1,True
2026-04-30T13:39:43.601,T1,1,2362,4.873,-55.3,-74.9,-19.6,194.09,460914131,460912052,88,15757,17080,12465,20523,862,3,1,True
2026-04-30T13:39:44.620,T1,1,2363,4.822,-54.8,-73.3,-18.5,175.07,459573310,459571254,104,17541,18207,15638,24182,922,3,1,True
2026-04-30T13:39:47.621,T1,1,2366,7.209,-55.6,-73.5,-17.9,195.17,762638132,762635057,92,15741,17956,16339,22041,903,3,1,True
2026-04-30T13:39:49.630,T1,1,2368,4.625,-55.0,-73.7,-18.7,182.85,441930061,441928088,92,15306,16822,14733,20354,850,3,1,True
2026-04-30T13:39:50.621,T1,1,2369,5.3,-55.4,-73.7,-18.3,197.5,463777038,463774778,88,17042,17380,15528,22582,908,3,1,True
2026-04-30T13:39:51.611,T1,1,2370,4.329,-55.0,-73.6,-18.6,180.23,399512661,399510814,92,15563,16581,14732,20254,849,3,1,True
2026-04-30T13:39:52.631,T1,1,2371,4.662,-55.4,-75.1,-19.7,168.58,445955846,445953858,92,17158,15509,12332,20437,863,3,1,True
2026-04-30T13:39:53.619,T1,1,2372,4.31,-55.3,-74.4,-19.0,134.92,399179960,399178122,128,16560,17270,14460,22218,898,3,1,True
2026-04-30T13:39:54.611,T1,1,2373,4.883,-55.0,-72.8,-17.8,207.36,459908024,459905941,84,16794,17418,14711,20898,863,3,1,True
2026-04-30T13:39:55.629,T1,1,2374,7.336,-55.1,-75.3,-20.2,134.48,767448091,767444962,128,16199,17213,12712,22163,890,3,1,True
2026-04-30T13:39:58.631,T1,1,2377,7.734,-55.1,-75.2,-20.0,211.17,723827638,723824340,84,14921,17738,13906,22265,893,3,1,True
2026-04-30T13:39:59.620,T1,1,2378,4.278,-55.3,-76.3,-21.0,172.65,396145858,396144033,92,17467,15884,9257,20913,872,3,1,True
2026-04-30T13:40:00.609,T1,1,2379,7.064,-56.0,-75.9,-19.9,194.26,655946779,655943766,84,17281,16318,10665,20427,883,3,1,True
2026-04-30T13:40:01.630,T1,1,2380,4.264,-55.0,-74.4,-19.5,181.38,391959220,391957402,96,14537,17412,14753,21416,872,3,1,True
2026-04-30T13:40:03.639,T1,1,2382,4.268,-55.0,-72.8,-17.8,148.12,390332958,390331138,120,16890,17774,15679,22106,886,3,1,True
2026-04-30T13:40:04.628,T1,1,2383,7.298,-55.6,-74.1,-18.5,131.16,766490212,766487100,116,16449,15214,16213,20917,881,3,1,True
2026-04-30T13:40:05.618,T1,1,2384,7.336,-55.9,-75.7,-19.8,162.64,716767499,716764370,92,16915,14963,12445,19913,868,3,1,True
2026-04-30T13:40:06.640,T1,1,2385,7.35,-55.3,-77.1,-21.9,170.55,765558362,765555228,100,15008,17055,9826,21160,875,3,1,True
2026-04-30T13:40:07.658,T1,1,2386,4.329,-55.1,-73.1,-18.0,188.7,391474897,391473050,88,15623,16606,15244,19932,844,3,1,True
2026-04-30T13:40:09.640,T1,1,2388,7.293,-54.9,-72.7,-17.8,207.11,765697630,765694520,84,16186,17397,15853,21339,868,3,1,True
2026-04-30T13:40:12.639,T1,1,2391,7.434,-55.5,-73.9,-18.5,167.24,722227173,722224002,100,16639,16724,15491,21758,893,3,1,True
2026-04-30T13:40:14.650,T1,1,2393,4.414,-55.5,-76.5,-21.0,147.35,411363737,411361855,108,17193,15914,8404,20151,861,3,1,True
2026-04-30T13:40:15.638,T1,1,2394,4.794,-54.9,-74.5,-19.6,181.0,456101488,456099443,96,15271,17376,13334,21052,863,3,1,True
2026-04-30T13:40:17.648,T1,1,2396,4.306,-55.2,-73.2,-18.0,195.85,396383938,396382102,92,17124,18018,15694,22862,906,3,1,True
2026-04-30T13:40:18.637,T1,1,2397,7.748,-55.1,-74.8,-19.8,133.93,717307519,717304214,132,15924,17679,13811,22615,898,3,1,True
2026-04-30T13:40:20.649,T1,1,2399,4.4,-55.9,-73.8,-17.9,132.52,411776103,411774226,124,14061,16432,16200,19208,851,3,1,True
2026-04-30T13:40:29.677,T1,1,2408,4.733,-54.9,-73.0,-18.0,191.42,453514486,453512468,92,17022,17611,14854,21757,877,3,1,True
2026-04-30T13:40:30.637,T1,1,2409,4.915,-56.1,-73.2,-17.1,224.08,410881410,410879313,76,15735,17030,15451,19295,859,3,1,True
2026-04-30T13:40:32.649,T1,1,2411,7.49,-54.9,-75.1,-20.1,175.09,716695123,716691929,100,15957,17509,13109,22453,891,3,1,True
2026-04-30T13:40:33.640,T1,1,2412,4.718,-55.1,-74.6,-19.5,161.03,449074040,449072027,108,14607,17391,14341,21137,870,3,1,True
2026-04-30T13:40:38.677,T1,1,2417,4.958,-64.3,-85.6,-21.3,181.45,392711798,392709684,20,3847,3629,2773,1185,283,3,1,True
2026-04-30T13:40:40.656,T1,1,2419,4.278,-55.1,-74.8,-19.7,189.65,392292611,392290786,92,15437,17448,12966,21103,870,3,1,True
2026-04-30T13:40:43.659,T1,1,2422,4.601,-55.0,-76.5,-21.5,167.81,438657682,438655720,96,16673,16110,10605,21879,882,3,1,True
2026-04-30T13:40:44.649,T1,1,2423,4.268,-55.2,-74.9,-19.7,210.45,390261513,390259692,84,15291,17678,13581,21772,885,3,1,True
2026-04-30T13:40:46.658,T1,1,2425,4.188,-55.9,-76.8,-20.9,142.39,388888460,388886674,112,17442,15948,9018,20667,883,3,1,True
2026-04-30T13:40:48.667,T1,1,2427,4.615,-55.6,-74.1,-18.6,136.25,433533797,433531829,112,16409,15260,16202,21015,881,3,1,True
2026-04-30T13:40:53.679,T1,1,2432,4.334,-54.5,-74.7,-20.1,152.21,401051645,401049796,116,15204,17656,14107,22720,884,3,1,True
2026-04-30T13:40:54.669,T1,1,2433,4.24,-54.7,-75.6,-21.0,190.25,388083065,388081257,92,15380,17503,11762,22098,876,3,1,True
2026-04-30T13:40:58.657,T1,1,2437,4.334,-55.2,-73.2,-18.0,189.11,397069689,397067841,96,17242,18155,15725,23173,913,3,1,True
2026-04-30T13:40:59.677,T1,1,2438,4.287,-55.8,-73.5,-17.7,186.26,394412258,394410430,92,14536,17136,16420,20058,868,3,1,True
2026-04-30T13:41:02.677,T1,1,2441,4.235,-55.7,-77.0,-21.3,175.82,387421191,387419385,96,16486,16879,10259,22054,907,3,1,True
2026-04-30T13:41:04.688,T1,1,2443,4.672,-55.1,-72.9,-17.8,199.94,445647638,445645645,88,16572,17595,15766,21710,882,3,1,True
2026-04-30T13:41:05.678,T1,1,2444,4.611,-55.3,-77.1,-21.8,170.57,435860640,435858674,92,17625,15692,8299,21466,882,3,1,True
2026-04-30T13:41:06.668,T1,1,2445,4.615,-55.1,-75.1,-20.0,149.91,435950464,435948495,112,16844,16790,13024,22340,894,3,1,True
2026-04-30T13:41:07.688,T1,1,2446,4.226,-54.9,-75.1,-20.2,165.74,389024312,389022509,100,16656,16574,12766,22040,881,3,1,True
2026-04-30T13:41:10.687,T1,1,2449,4.695,-54.9,-75.8,-20.9,159.69,442919695,442917693,104,16440,16608,11645,22029,881,3,1,True
2026-04-30T13:41:11.676,T1,1,2450,4.24,-55.3,-74.6,-19.3,179.92,387502868,387501059,96,15048,17272,13814,20705,866,3,1,True
2026-04-30T13:41:12.695,T1,1,2451,7.35,-55.2,-78.1,-22.9,162.96,712172041,712168907,96,17320,15644,8042,22610,902,3,1,True
2026-04-30T13:41:23.678,T1,1,2462,4.756,-54.9,-75.7,-20.8,155.21,454674079,454672050,112,15434,17384,12127,22057,881,3,1,True
2026-04-30T13:41:24.696,T1,1,2463,4.765,-55.4,-72.6,-17.2,178.2,448945451,448943419,100,16983,17820,15986,21611,888,3,1,True
2026-04-30T13:41:27.697,T1,1,2466,5.567,-59.5,-79.6,-20.1,160.17,452108728,452106354,60,8707,9610,7378,6827,575,3,1,True
2026-04-30T13:41:28.687,T1,1,2467,4.836,-55.2,-72.6,-17.3,171.95,451188340,451186277,100,16241,17195,15649,20312,856,3,1,True
2026-04-30T13:41:29.706,T1,1,2468,4.728,-55.4,-73.5,-18.2,172.32,449253769,449251753,96,15578,16543,15053,19882,851,3,1,True
2026-04-30T13:41:30.697,T1,1,2469,4.606,-55.2,-75.3,-20.0,130.08,433346315,433344351,136,15433,17691,13063,21975,891,3,1,True
2026-04-30T13:41:36.697,T1,1,2475,5.422,-92.5,-97.6,-5.0,52.88,451021714,451019402,8,421,423,309,11,104,1,1,False
2026-04-30T13:41:44.706,T1,1,2483,7.078,-54.9,-73.9,-18.9,171.93,746246482,746243463,100,16782,17193,12963,21041,863,3,1,True
2026-04-30T13:41:45.697,T1,1,2484,4.789,-55.5,-76.1,-20.6,197.95,402568401,402566358,88,15840,17420,10362,20911,878,3,1,True
2026-04-30T13:41:46.687,T1,1,2485,6.688,-54.6,-73.0,-18.4,134.63,687217650,687214797,128,16731,17233,14321,21246,857,3,1,True
2026-04-30T13:41:47.736,T1,1,2486,7.687,-55.2,-74.1,-18.9,157.65,704684177,704680898,108,16823,17026,14591,22106,893,3,1,True
2026-04-30T13:41:48.697,T1,1,2487,5.131,-54.5,-72.7,-18.2,201.62,494124211,494122022,84,16284,16936,14909,20762,844,3,1,True
