timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-05-01T13:33:06.916,A1,1,2423,-57.8,-76.6,-18.8,149.76,116,17377,17372,11133,20296,936,488096995,1
2026-05-01T13:33:07.037,A1,1,2424,-58.6,-77.6,-18.9,124.44,132,16396,16426,10847,18531,920,447959789,1
2026-05-01T13:33:07.156,A1,1,2425,-58.3,-76.8,-18.6,133.88,128,16402,17136,14613,21370,975,462762501,1
2026-05-01T13:33:07.275,A1,1,2426,-58.9,-76.5,-17.6,136.15,128,17198,17427,11612,18891,938,459295326,1
2026-05-01T13:33:07.394,A1,1,2427,-58.3,-78.3,-20.0,109.46,144,16923,15762,9616,19059,922,402427959,1
2026-05-01T13:33:07.486,A1,1,2428,-58.3,-76.5,-18.2,112.34,152,16468,17076,16471,22441,999,744995293,1
2026-05-01T13:33:07.577,A1,1,2429,-59.1,-78.9,-19.8,134.16,128,16940,17172,10329,20668,986,447674814,1
2026-05-01T13:33:07.695,A1,1,2430,-58.4,-76.0,-17.6,178.52,96,16233,17138,13197,18863,920,413357237,1
2026-05-01T13:33:07.814,A1,1,2431,-58.5,-77.0,-18.5,131.46,136,15752,17879,13795,20779,970,395533158,1
2026-05-01T13:33:07.965,A1,1,2432,-59.0,-77.3,-18.3,189.23,88,16558,16652,11812,18712,935,524920852,1
2026-05-01T13:33:08.056,A1,1,2433,-58.9,-76.1,-17.2,124.09,140,15666,17373,14352,18820,936,458609949,1
2026-05-01T13:33:08.176,A1,1,2434,-58.3,-79.4,-21.0,158.02,112,18808,17698,10121,25107,1059,756777585,1
2026-05-01T13:33:08.294,A1,1,2435,-58.1,-76.1,-18.0,170.93,100,13055,17093,16032,19013,914,420815262,1
2026-05-01T13:33:08.384,A1,1,2436,-58.5,-76.5,-18.0,144.68,112,16681,16204,14623,19929,950,423991398,1
2026-05-01T13:33:08.474,A1,1,2437,-59.0,-76.2,-17.3,173.41,96,16821,16647,17507,21785,1009,506273108,1
2026-05-01T13:33:08.596,A1,1,2438,-58.2,-75.8,-17.6,149.71,116,16111,17366,16877,21720,982,407984626,1
2026-05-01T13:33:08.688,A1,1,2439,-58.4,-76.4,-18.0,151.91,104,17008,15799,15684,20807,967,754361250,1
2026-05-01T13:33:08.774,A1,1,2440,-58.6,-76.8,-18.2,110.01,160,16672,17601,18038,24485,1056,425156242,1
2026-05-01T13:33:08.895,A1,1,2441,-58.6,-76.8,-18.2,137.39,128,17173,17586,12368,20312,961,421726486,1
2026-05-01T13:33:08.986,A1,1,2442,-58.1,-76.4,-18.3,136.88,124,16275,16973,13224,19657,929,449184462,1
2026-05-01T13:33:09.107,A1,1,2443,-58.4,-76.6,-18.2,145.09,124,16541,17991,16420,23275,1023,470972695,1
2026-05-01T13:33:09.227,A1,1,2444,-58.8,-75.9,-17.2,187.08,92,13456,17211,15746,18121,914,726868444,1
2026-05-01T13:33:09.315,A1,1,2445,-58.3,-76.7,-18.4,111.67,156,17298,17420,12014,20287,951,436668529,1
2026-05-01T13:33:09.434,A1,1,2446,-58.8,-80.3,-21.5,97.85,152,18106,14873,8356,20850,980,413616193,1
2026-05-01T13:33:09.555,A1,1,2447,-58.2,-76.1,-17.9,138.56,128,16891,17736,13673,20640,956,405546649,1
2026-05-01T13:33:09.644,A1,1,2448,-58.5,-76.8,-18.2,163.1,100,17035,16310,15484,21393,985,493503671,1
2026-05-01T13:33:09.765,A1,1,2449,-58.6,-75.9,-17.4,140.89,116,14835,16343,14505,17666,896,534416259,1
2026-05-01T13:33:09.884,A1,1,2450,-59.0,-79.7,-20.7,104.76,156,18490,16342,9441,22268,1022,412319707,1
2026-05-01T13:33:10.004,A1,1,2451,-58.8,-76.0,-17.2,174.95,100,13374,17495,16644,19050,938,456347148,1
2026-05-01T13:33:10.125,A1,1,2452,-59.0,-77.9,-19.0,168.75,96,16379,16200,9924,17802,912,464832517,1
2026-05-01T13:33:10.246,A1,1,2453,-58.6,-76.5,-18.0,160.9,100,17161,16090,16283,21626,991,448637931,1
2026-05-01T13:33:10.364,A1,1,2454,-58.8,-76.9,-18.1,166.54,108,16402,17986,13478,20691,976,459718794,1
2026-05-01T13:33:10.484,A1,1,2455,-58.5,-75.8,-17.3,170.77,104,15627,17760,16402,20952,973,759200241,1
2026-05-01T13:33:10.575,A1,1,2456,-58.4,-78.6,-20.2,113.14,148,17150,16745,9570,20493,961,420969345,1
2026-05-01T13:33:10.697,A1,1,2457,-58.6,-76.0,-17.4,161.04,108,16584,17392,13189,19084,932,422636188,1
2026-05-01T13:33:10.814,A1,1,2458,-58.5,-77.4,-18.9,185.34,92,17607,17051,10204,19882,949,431840357,1
2026-05-01T13:33:10.934,A1,1,2459,-59.0,-77.1,-18.2,152.8,100,17251,15280,13296,18932,941,773466343,1
2026-05-01T13:33:11.026,A1,1,2460,-59.4,-79.1,-19.7,154.7,104,18052,16089,9454,20095,984,438877708,1
2026-05-01T13:33:11.145,A1,1,2461,-58.9,-76.2,-17.3,165.62,108,17190,17887,12994,19719,959,563971825,1
2026-05-01T13:33:11.265,A1,1,2462,-59.2,-77.5,-18.3,182.3,92,15978,16772,11199,17909,922,435157318,1
2026-05-01T13:33:11.384,A1,1,2463,-59.0,-76.4,-17.4,158.46,112,15888,17748,14224,19541,957,457595204,1
2026-05-01T13:33:11.504,A1,1,2464,-59.1,-76.7,-17.7,120.09,140,13745,16813,15245,18180,925,417393228,1
2026-05-01T13:33:11.595,A1,1,2465,-59.4,-78.0,-18.5,118.56,128,17159,15176,10741,17573,921,431592708,1
2026-05-01T13:33:11.716,A1,1,2466,-59.5,-76.3,-16.8,178.09,96,16647,17097,13582,18373,943,448420162,1
2026-05-01T13:33:11.835,A1,1,2467,-59.8,-78.1,-18.4,128.23,140,16196,17952,11973,19738,987,467787822,1
2026-05-01T13:33:11.954,A1,1,2468,-59.2,-75.5,-16.2,126.32,136,16349,17179,14129,17839,921,465520518,1
2026-05-01T13:33:12.044,A1,1,2469,-59.7,-76.2,-16.5,110.74,148,16365,16389,17588,20145,994,475969030,1
2026-05-01T13:33:12.136,A1,1,2470,-59.0,-76.0,-17.0,131.3,128,16372,16806,13361,17996,918,727158856,1
2026-05-01T13:33:12.255,A1,1,2471,-59.2,-76.0,-16.8,184.92,92,16534,17013,16517,20294,982,417267603,1
2026-05-01T13:33:12.374,A1,1,2472,-59.3,-76.2,-16.9,172.33,96,15738,16544,14096,17646,918,453184584,1
2026-05-01T13:33:12.525,A1,1,2473,-59.5,-77.0,-17.5,135.39,128,17020,17330,11993,18742,953,724223778,1
2026-05-01T13:33:12.614,A1,1,2474,-58.9,-77.3,-18.4,186.62,92,15168,17169,12867,18740,934,441895586,1
2026-05-01T13:33:12.705,A1,1,2475,-58.9,-76.0,-17.1,187.19,88,13957,16473,15296,17454,901,548086746,1
2026-05-01T13:33:12.826,A1,1,2476,-59.3,-77.5,-18.2,173.8,96,16608,16685,11188,18268,933,573624566,1
2026-05-01T13:33:12.944,A1,1,2477,-58.5,-77.3,-18.8,181.32,96,17607,17407,10767,20446,961,602253015,1
2026-05-01T13:33:13.065,A1,1,2478,-59.4,-77.1,-17.7,147.83,104,17017,15374,13000,17987,930,487503838,1
2026-05-01T13:33:13.155,A1,1,2479,-59.4,-76.8,-17.4,122.09,128,17274,15628,14860,19311,965,527246518,1
2026-05-01T13:33:13.276,A1,1,2480,-59.5,-76.0,-16.5,164.34,112,16602,18406,16562,21208,1013,469644615,1
2026-05-01T13:33:13.396,A1,1,2481,-59.1,-76.4,-17.3,119.21,156,16806,18596,16652,22797,1036,720672833,1
2026-05-01T13:33:13.485,A1,1,2482,-59.6,-78.8,-19.2,133.11,132,15446,17571,11138,19260,969,400776474,1
2026-05-01T13:33:13.606,A1,1,2483,-59.1,-76.0,-16.9,159.49,100,17238,15949,17222,20797,989,487355002,1
2026-05-01T13:33:13.730,A1,1,2484,-59.0,-76.5,-17.5,132.69,128,14679,16984,14532,18258,925,468156545,1
2026-05-01T13:33:13.844,A1,1,2485,-59.2,-76.4,-17.2,117.31,144,16975,16892,13031,18599,940,394645818,1
2026-05-01T13:33:13.934,A1,1,2486,-58.5,-78.3,-19.8,140.73,124,16788,17451,13463,23008,1021,469998328,1
2026-05-01T13:33:14.054,A1,1,2487,-58.1,-78.5,-20.4,120.37,148,17182,17815,10683,22613,999,393772262,1
2026-05-01T13:33:14.175,A1,1,2488,-58.5,-76.1,-17.6,181.45,92,17331,16693,15004,20699,968,725792918,1
2026-05-01T13:33:14.265,A1,1,2489,-58.7,-75.5,-16.8,121.34,140,17382,16988,16070,20644,973,437122088,1
2026-05-01T13:33:14.386,A1,1,2490,-59.0,-77.9,-18.9,156.27,108,14656,16877,13122,18879,941,487403124,1
2026-05-01T13:33:14.505,A1,1,2491,-59.1,-78.8,-19.6,187.56,88,18156,16505,9843,20672,989,495848022,1
2026-05-01T13:33:14.625,A1,1,2492,-59.0,-77.3,-18.3,127.31,132,16372,16805,13449,19814,963,430894434,1
2026-05-01T13:33:14.715,A1,1,2493,-57.6,-77.0,-19.3,131.1,136,16974,17829,11827,21651,960,449798950,1
2026-05-01T13:33:14.834,A1,1,2494,-57.9,-74.2,-16.3,170.93,104,17363,17777,16830,21130,958,585651349,1
2026-05-01T13:33:14.955,A1,1,2495,-60.0,-77.1,-17.1,169.49,104,18629,17627,13139,20644,1019,450575272,1
2026-05-01T13:33:15.045,A1,1,2496,-59.9,-79.1,-19.1,123.63,128,16656,15825,8815,17314,930,420677535,1
2026-05-01T13:33:15.167,A1,1,2497,-59.0,-77.2,-18.2,170.97,100,16599,17097,11422,18759,937,439029103,1
2026-05-01T13:33:15.286,A1,1,2498,-60.1,-78.8,-18.7,106.05,164,18649,17392,12071,22112,1057,440897162,1
2026-05-01T13:33:15.433,A1,1,2499,-59.4,-79.0,-19.6,144.09,116,18196,16714,9683,20778,1001,394670387,1
2026-05-01T13:33:23.474,A1,1,2500,-58.1,-78.1,-20.1,116.63,132,17991,15395,11007,20832,956,393737004,1
2026-05-01T13:33:23.624,A1,1,2501,-59.7,-77.8,-18.2,124.37,144,16231,17909,12250,19626,982,415436176,1
2026-05-01T13:33:23.716,A1,1,2502,-59.4,-75.7,-16.3,195.77,84,14882,16445,14737,16660,897,394573173,1
2026-05-01T13:33:23.835,A1,1,2503,-59.4,-78.4,-19.0,171.55,100,17446,17155,10154,19912,979,392611845,1
2026-05-01T13:33:23.954,A1,1,2504,-59.6,-76.1,-16.5,118.83,140,18033,16636,15626,20249,993,453856268,1
2026-05-01T13:33:24.076,A1,1,2505,-59.4,-80.1,-20.7,108.03,144,18439,15556,8483,20868,1003,513124231,1
2026-05-01T13:33:24.195,A1,1,2506,-59.6,-77.6,-18.0,193.56,84,16487,16259,9367,16490,897,428267529,1
2026-05-01T13:33:24.345,A1,1,2507,-59.8,-75.7,-15.9,181.93,96,15078,17465,14992,17379,927,403642097,1
2026-05-01T13:33:24.435,A1,1,2508,-59.9,-78.2,-18.4,116.2,160,18420,18592,11719,22312,1053,463555162,1
2026-05-01T13:33:24.525,A1,1,2509,-59.5,-76.3,-16.8,165.78,104,16704,17241,12385,17806,929,439124519,1
2026-05-01T13:33:24.646,A1,1,2510,-59.8,-76.6,-16.8,134.13,128,14927,17169,13684,17173,922,719995986,1
2026-05-01T13:33:24.734,A1,1,2511,-59.7,-77.2,-17.5,119.74,140,11293,16764,15999,17026,914,552543549,1
2026-05-01T13:33:24.856,A1,1,2512,-59.5,-77.1,-17.6,162.15,108,16751,17512,12016,18786,955,433481233,1
2026-05-01T13:33:24.976,A1,1,2513,-59.3,-77.0,-17.7,124.29,136,14663,16903,14477,18357,938,470131458,1
2026-05-01T13:33:25.064,A1,1,2514,-58.9,-77.3,-18.4,154.06,108,15981,16638,12538,18711,933,483595338,1
2026-05-01T13:33:25.184,A1,1,2515,-59.6,-76.8,-17.2,118.86,132,16692,15689,16878,20297,994,419826824,1
2026-05-01T13:33:25.274,A1,1,2516,-59.2,-77.4,-18.2,133.82,124,14216,16594,13331,17618,914,485447602,1
2026-05-01T13:33:25.396,A1,1,2517,-59.6,-78.9,-19.2,133.15,124,15813,16510,10282,18112,941,408674257,1
2026-05-01T13:33:25.516,A1,1,2518,-59.3,-76.5,-17.2,183.64,92,16586,16895,11998,17631,919,440090364,1
2026-05-01T13:33:25.634,A1,1,2519,-59.4,-76.0,-16.6,186.58,96,16648,17912,14030,19060,958,459362727,1
2026-05-01T13:33:25.756,A1,1,2520,-59.2,-78.0,-18.8,160.52,108,17787,17336,11441,20948,997,497448278,1
2026-05-01T13:33:25.877,A1,1,2521,-59.5,-75.6,-16.0,130.45,132,15401,17219,14778,17378,919,498873171,1
2026-05-01T13:33:25.995,A1,1,2522,-59.3,-75.3,-16.0,169.48,108,18604,18304,16084,21714,1019,424938576,1
2026-05-01T13:33:26.114,A1,1,2523,-59.4,-75.1,-15.7,168.44,96,17838,16170,16472,19171,960,745318004,1
2026-05-01T13:33:26.205,A1,1,2524,-59.2,-74.7,-15.5,175.81,96,16882,16878,13522,16703,892,746117497,1
2026-05-01T13:33:26.325,A1,1,2525,-59.9,-76.7,-16.8,178.88,92,16667,16457,10966,16278,902,761738710,1
2026-05-01T13:33:26.414,A1,1,2526,-59.5,-76.0,-16.5,171.16,96,16374,16431,12437,16536,896,421319642,1
2026-05-01T13:33:26.534,A1,1,2527,-59.8,-78.5,-18.7,121.25,124,16822,15035,9290,16529,903,442033431,1
2026-05-01T13:33:26.655,A1,1,2528,-59.0,-79.6,-20.6,151.35,100,17966,15135,8352,19621,959,470349079,1
2026-05-01T13:33:26.745,A1,1,2529,-59.4,-77.9,-18.6,138.4,132,18048,18269,11629,21859,1025,432914442,1
2026-05-01T13:33:26.864,A1,1,2530,-59.3,-76.9,-17.6,174.32,100,16879,17432,12222,19046,953,484741164,1
2026-05-01T13:33:26.955,A1,1,2531,-58.2,-75.1,-16.9,135.65,124,15851,16820,15004,18624,907,487469598,1
2026-05-01T13:33:27.075,A1,1,2532,-59.7,-78.4,-18.7,185.22,92,16397,17040,9944,18214,947,709116258,1
2026-05-01T13:33:27.194,A1,1,2533,-58.9,-76.2,-17.3,128.4,136,15297,17462,15094,19376,949,743870194,1
2026-05-01T13:33:27.284,A1,1,2534,-59.1,-77.1,-18.0,117.85,144,12748,16970,16250,18953,945,422320759,1
2026-05-01T13:33:27.375,A1,1,2535,-59.6,-77.0,-17.5,111.66,140,17102,15632,14730,19262,968,430233860,1
2026-05-01T13:33:27.496,A1,1,2536,-59.3,-76.8,-17.5,123.61,148,16428,18294,18183,23823,1069,413236324,1
2026-05-01T13:33:27.614,A1,1,2537,-59.5,-76.9,-17.5,142.35,108,17092,15374,13636,18204,939,441446136,1
2026-05-01T13:33:27.734,A1,1,2538,-59.2,-79.5,-20.3,123.89,148,17752,18335,10564,23592,1059,392232019,1
2026-05-01T13:33:27.825,A1,1,2539,-59.5,-76.5,-17.0,153.75,116,16517,17835,15671,20707,1002,484928589,1
2026-05-01T13:33:27.946,A1,1,2540,-60.0,-77.1,-17.2,152.44,108,16620,16463,11944,17248,929,388738256,1
2026-05-01T13:33:28.065,A1,1,2541,-59.3,-76.9,-17.6,171.28,100,17042,17128,11087,18239,933,411034403,1
2026-05-01T13:33:28.214,A1,1,2542,-78.8,-76.5,2.3,165.72,100,16517,16572,13837,4802,940,484437661,1
2026-05-01T13:33:28.275,A1,1,2543,-59.0,-78.4,-19.5,167.8,100,16996,16780,10075,19656,959,419320134,1
2026-05-01T13:33:28.395,A1,1,2544,-59.0,-75.6,-16.6,153.04,116,17167,17753,13633,19164,947,390705599,1
2026-05-01T13:33:28.484,A1,1,2545,-59.0,-76.6,-17.6,148.33,120,16019,17800,14156,19866,966,485654011,1
2026-05-01T13:33:28.604,A1,1,2546,-58.5,-75.7,-17.2,160.11,112,16395,17932,16506,21542,988,422073680,1
2026-05-01T13:33:28.725,A1,1,2547,-59.0,-76.7,-17.7,149.34,116,16885,17324,12948,19502,957,442584182,1
2026-05-01T13:33:28.844,A1,1,2548,-59.4,-78.8,-19.4,150.65,104,16885,15668,9767,18213,937,397224273,1
2026-05-01T13:33:28.934,A1,1,2549,-58.7,-76.2,-17.4,148.53,120,16921,17824,13449,19949,958,486554169,1
2026-05-01T13:33:29.024,A1,1,2550,-58.7,-76.4,-17.7,118.83,156,16629,18537,16545,23154,1031,462207625,1
2026-05-01T13:33:29.146,A1,1,2551,-59.3,-78.3,-19.0,117.26,140,16562,16417,10151,18354,936,398551255,1
2026-05-01T13:33:29.234,A1,1,2552,-58.6,-76.1,-17.5,167.43,108,15542,18082,15999,21075,980,416168713,1
2026-05-01T13:33:29.354,A1,1,2553,-59.2,-76.3,-17.1,172.93,96,14471,16601,14370,17215,904,392453385,1
2026-05-01T13:33:29.445,A1,1,2554,-59.0,-76.7,-17.7,111.57,164,16600,18297,16890,23219,1043,719342160,1
2026-05-01T13:33:29.595,A1,1,2555,-59.0,-79.9,-20.9,101.98,144,17585,14685,8077,19044,946,430704456,1
2026-05-01T13:33:29.684,A1,1,2556,-84.7,-77.1,7.5,117.38,152,16028,17842,13650,3452,976,397447466,1
2026-05-01T13:33:29.774,A1,1,2557,-59.0,-76.6,-17.6,105.85,172,16286,18207,15041,21197,995,420384656,1
2026-05-01T13:33:29.894,A1,1,2558,-59.0,-76.1,-17.2,139.1,124,16251,17248,13208,18363,927,446325044,1
2026-05-01T13:33:30.016,A1,1,2559,-58.8,-76.1,-17.3,178.08,96,15934,17096,13497,18378,921,418479288,1
2026-05-01T13:33:30.136,A1,1,2560,-59.3,-76.4,-17.1,181.11,92,13744,16662,15095,17284,909,519108409,1
2026-05-01T13:33:30.283,A1,1,2561,-58.8,-78.3,-19.5,115.73,148,17838,17128,9674,20693,976,454291658,1
2026-05-01T13:33:30.374,A1,1,2562,-58.9,-76.3,-17.4,113.37,164,18057,18592,16787,24186,1062,461119085,1
2026-05-01T13:33:30.494,A1,1,2563,-58.8,-76.8,-18.0,164.33,104,12466,17090,16169,18814,932,501397072,1
2026-05-01T13:33:30.614,A1,1,2564,-58.7,-76.9,-18.1,161.01,116,18092,18677,14640,23797,1045,450078558,1
2026-05-01T13:33:30.734,A1,1,2565,-58.5,-76.8,-18.3,167.12,104,18129,17381,14739,22873,1019,437026076,1
2026-05-01T13:33:30.854,A1,1,2566,-59.3,-77.4,-18.1,98.48,172,16913,16938,16860,22843,1045,469617405,1
2026-05-01T13:33:30.974,A1,1,2567,-58.8,-76.3,-17.6,118.2,152,15357,17967,15819,20771,978,443155321,1
2026-05-01T13:33:31.094,A1,1,2568,-59.3,-77.6,-18.4,152.53,104,16555,15863,11646,17942,925,708064168,1
2026-05-01T13:33:31.198,A1,1,2569,-58.5,-76.1,-17.6,156.67,108,15738,16920,13589,18465,915,402293450,1
2026-05-01T13:33:31.306,A1,1,2570,-58.9,-77.2,-18.3,159.58,112,16164,17873,13389,20560,978,741621354,1
2026-05-01T13:33:31.396,A1,1,2571,-58.5,-76.0,-17.5,158.54,112,17357,17756,13243,20183,956,559176676,1
2026-05-01T13:33:31.514,A1,1,2572,-58.9,-77.5,-18.6,163.35,112,17366,18295,12751,22030,1011,743314554,1
2026-05-01T13:33:31.606,A1,1,2573,-59.1,-77.4,-18.2,151.16,108,16545,16325,12130,18489,935,437368025,1
2026-05-01T13:33:31.695,A1,1,2574,-58.6,-77.0,-18.4,122.46,136,15886,16655,12751,18829,926,428140931,1
2026-05-01T13:33:31.814,A1,1,2575,-59.0,-75.9,-16.9,111.66,152,16671,16972,17157,21073,995,433549389,1
2026-05-01T13:33:31.904,A1,1,2576,-58.8,-76.5,-17.7,157.66,104,16119,16397,12738,17954,910,414893316,1
2026-05-01T13:33:32.024,A1,1,2577,-59.3,-78.6,-19.3,137.96,108,17191,14900,9641,17618,918,739800364,1
2026-05-01T13:33:32.116,A1,1,2578,-58.7,-76.2,-17.5,156.55,112,17631,17534,12221,19580,948,727597498,1
2026-05-01T13:33:32.206,A1,1,2579,-59.1,-79.7,-20.6,133.96,108,17838,14468,8857,19232,951,439782320,1
2026-05-01T13:33:32.324,A1,1,2580,-59.0,-77.6,-18.7,138.27,120,16931,16592,11366,19165,946,396510056,1
2026-05-01T13:33:32.459,A1,1,2581,-59.0,-76.1,-17.1,120.58,144,17177,17363,12839,18986,943,454145448,1
2026-05-01T13:33:32.564,A1,1,2582,-58.7,-75.5,-16.8,167.02,100,16149,16702,13641,17663,901,701757820,1
2026-05-01T13:33:32.685,A1,1,2583,-58.9,-78.0,-19.1,165.86,100,17380,16586,9678,19115,944,432216804,1
2026-05-01T13:33:32.775,A1,1,2584,-59.3,-77.3,-18.0,158.74,96,17106,15239,12067,17688,920,422015422,1
2026-05-01T13:33:32.866,A1,1,2585,-58.5,-75.6,-17.1,128.2,132,16385,16923,13690,18408,914,416338307,1
2026-05-01T13:33:32.984,A1,1,2586,-59.2,-76.0,-16.8,125.15,144,16941,18021,15315,20599,988,468990697,1
2026-05-01T13:33:33.074,A1,1,2587,-70.8,-77.1,-6.3,165.06,100,16591,16506,10651,7782,907,465841601,1
2026-05-01T13:33:33.195,A1,1,2588,-69.7,-77.5,-7.7,110.14,164,16563,18063,16502,11371,1057,718418713,1
2026-05-01T13:33:33.286,A1,1,2589,-58.6,-75.6,-17.0,154.3,116,17466,17899,16854,22428,1011,438654453,1
2026-05-01T13:33:33.404,A1,1,2590,-59.6,-78.5,-19.0,139.87,128,16279,17903,11269,20172,991,416772586,1
2026-05-01T13:33:33.524,A1,1,2591,-59.8,-77.6,-17.9,136.36,112,16933,15272,12511,17714,935,457278530,1
2026-05-01T13:33:33.614,A1,1,2592,-59.4,-76.2,-16.8,122.42,144,16935,17629,13713,19152,959,435419775,1
2026-05-01T13:33:33.736,A1,1,2593,-59.5,-76.8,-17.4,111.83,136,17491,15209,13772,18436,944,415343600,1
2026-05-01T13:33:33.856,A1,1,2594,-59.9,-77.4,-17.5,109.73,160,16334,17557,18186,23219,1075,456101405,1
2026-05-01T13:33:33.974,A1,1,2595,-59.4,-76.3,-16.9,118.62,144,15558,17081,13872,17843,927,403840387,1
2026-05-01T13:33:34.095,A1,1,2596,-59.4,-76.5,-17.1,131.02,128,15106,16770,13431,17177,910,393288770,1
2026-05-01T13:33:34.216,A1,1,2597,-59.7,-76.8,-17.1,114.42,144,17040,16476,12995,18169,946,412563571,1
2026-05-01T13:33:34.336,A1,1,2598,-72.9,-77.6,-4.6,159.03,104,15712,16539,11691,6903,920,740945735,1
2026-05-01T13:33:34.424,A1,1,2599,-59.4,-76.2,-16.8,110.16,148,16843,16304,13982,18140,934,402323650,1
2026-05-01T13:33:34.514,A1,1,2600,-59.0,-78.6,-19.6,105.96,168,16764,17802,11187,21319,999,417645153,1
2026-05-01T13:33:34.635,A1,1,2601,-59.6,-77.7,-18.2,115.79,156,16711,18063,14318,21671,1028,501072692,1
2026-05-01T13:33:34.754,A1,1,2602,-59.7,-76.7,-17.0,105.53,152,16533,16040,13095,17313,923,445833100,1
2026-05-01T13:33:34.844,A1,1,2603,-58.6,-76.4,-17.8,167.08,104,15376,17376,14040,19146,934,421973439,1
2026-05-01T13:33:34.964,A1,1,2604,-59.6,-78.7,-19.1,113.14,160,17036,18103,11013,21062,1015,407899343,1
2026-05-01T13:33:35.084,A1,1,2605,-59.4,-76.0,-16.6,181.58,92,13852,16705,16193,17660,922,440773395,1
2026-05-01T13:33:35.205,A1,1,2606,-59.6,-78.1,-18.5,182.79,96,15369,17548,11807,18743,955,401248167,1
2026-05-01T13:33:35.296,A1,1,2607,-59.4,-78.0,-18.5,160.81,108,15052,17367,12627,18890,954,439991926,1
2026-05-01T13:33:35.385,A1,1,2608,-58.7,-77.2,-18.4,143.63,116,16478,16661,11615,18644,926,437896938,1
2026-05-01T13:33:35.505,A1,1,2609,-59.2,-76.2,-17.1,177.51,100,15922,17751,14437,19272,956,436281765,1
2026-05-01T13:33:35.594,A1,1,2610,-59.1,-75.8,-16.7,167.19,104,16942,17388,13224,18428,933,477712251,1
2026-05-01T13:33:35.685,A1,1,2611,-59.3,-76.7,-17.4,135.95,128,14973,17402,14011,18355,936,419336402,1
2026-05-01T13:33:35.805,A1,1,2612,-59.0,-77.1,-18.1,129.98,128,12051,16638,16239,18217,924,410054804,1
2026-05-01T13:33:35.925,A1,1,2613,-59.0,-77.1,-18.1,170.42,100,17117,17042,11346,18956,943,390736846,1
2026-05-01T13:33:36.045,A1,1,2614,-58.7,-79.0,-20.3,127.87,132,18472,16879,9958,22538,1017,484479413,1
2026-05-01T13:33:36.164,A1,1,2615,-59.2,-78.9,-19.7,109.69,140,17076,15357,9271,18269,931,440061463,1
2026-05-01T13:33:36.258,A1,1,2616,-59.3,-76.3,-16.9,180.35,100,16749,18035,14396,19974,978,549504146,1
2026-05-01T13:33:36.376,A1,1,2617,-59.0,-76.7,-17.7,160.19,108,17443,17300,11502,19005,945,500367934,1
2026-05-01T13:33:36.465,A1,1,2618,-59.3,-77.0,-17.7,112.22,136,17451,15262,14091,19085,954,403278218,1
2026-05-01T13:33:36.614,A1,1,2619,-59.1,-79.1,-20.0,162.22,92,17557,14924,10122,19235,953,396862512,1
2026-05-01T13:33:36.644,A1,1,2620,-59.2,-76.0,-16.8,171.16,100,14566,17116,14725,17629,914,437770843,1
2026-05-01T13:33:36.795,A1,1,2621,-59.1,-77.1,-18.0,172.58,96,16273,16568,11530,17820,917,445693482,1
2026-05-01T13:33:36.884,A1,1,2622,-59.4,-78.2,-18.8,107.6,148,18065,15925,11514,19958,979,448244717,1
2026-05-01T13:33:37.035,A1,1,2623,-58.8,-76.0,-17.2,162.07,108,15606,17504,14915,19340,946,759583261,1
2026-05-01T13:33:37.124,A1,1,2624,-59.3,-75.9,-16.5,171.85,96,14224,16498,15454,17050,904,437239437,1
2026-05-01T13:33:37.244,A1,1,2625,-59.1,-79.2,-20.1,113.04,156,18383,17634,10240,23052,1042,411052052,1
2026-05-01T13:33:37.337,A1,1,2626,-59.0,-77.5,-18.5,129.4,124,16467,16045,10196,17265,900,416437282,1
2026-05-01T13:33:37.484,A1,1,2627,-59.6,-78.2,-18.6,183.01,96,15629,17569,11375,18861,959,421254820,1
2026-05-01T13:33:37.545,A1,1,2628,-59.8,-76.9,-17.1,173.66,96,16601,16671,12445,17602,932,737563883,1
2026-05-01T13:33:37.635,A1,1,2629,-59.0,-75.3,-16.3,180.64,92,16116,16619,13848,17064,894,614256605,1
2026-05-01T13:33:37.754,A1,1,2630,-59.3,-76.1,-16.8,110.32,156,17066,17210,17426,21630,1017,460227017,1
2026-05-01T13:33:37.846,A1,1,2631,-59.4,-75.9,-16.5,173.15,96,13223,16622,16005,16883,902,465456429,1
2026-05-01T13:33:37.968,A1,1,2632,-59.7,-76.0,-16.3,120.05,140,14447,16807,15389,17158,919,746882269,1
2026-05-01T13:33:38.056,A1,1,2633,-59.3,-76.2,-16.9,144.95,116,17540,16814,17039,21611,1017,480152269,1
2026-05-01T13:33:38.144,A1,1,2634,-59.6,-76.1,-16.5,144.98,116,15433,16818,13575,16833,906,434735634,1
2026-05-01T13:33:38.295,A1,1,2635,-59.6,-76.0,-16.3,127.88,136,16459,17392,16192,19688,982,410988649,1
2026-05-01T13:33:38.385,A1,1,2636,-59.3,-78.6,-19.2,107.78,148,18148,15952,11171,20411,989,422883242,1
2026-05-01T13:33:38.505,A1,1,2637,-59.9,-77.6,-17.7,127.72,144,17314,18392,12797,20824,1019,463689266,1
2026-05-01T13:33:38.594,A1,1,2638,-59.4,-76.0,-16.6,116.94,152,17134,17775,17268,21846,1024,588650342,1
