timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-05-01T13:56:39.653,T1,1,15999,4.672,-71.0,-91.3,-20.4,108.22,414030413,414028421,32,703,3463,4822,1906,452,3,1,True
2026-05-01T13:56:39.954,T1,1,16002,4.761,-67.5,-89.3,-21.8,139.13,440307989,440305958,68,4285,9461,7441,6927,763,3,1,True
2026-05-01T13:56:40.435,T1,1,16006,5.408,-64.0,-88.2,-24.2,186.52,769532044,769529738,88,13301,16414,9644,22584,1222,3,1,True
2026-05-01T13:56:40.974,T1,1,16010,3.823,-64.2,-88.4,-24.2,218.12,399736358,399734727,72,7463,15705,12148,19556,1147,3,1,True
2026-05-01T13:56:41.006,T1,1,16011,5.188,-63.8,-88.9,-25.1,163.5,742173170,742170957,80,3022,13080,15894,21436,1183,3,1,True
2026-05-01T13:56:41.095,T1,1,16012,3.785,-64.5,-89.0,-24.4,206.82,395859096,395857482,68,3752,14064,16574,23500,1270,3,1,True
2026-05-01T13:56:41.303,T1,1,16014,3.921,-64.9,-89.2,-24.2,153.39,445979782,445978110,84,3751,12885,17733,24302,1309,3,1,True
2026-05-01T13:56:41.543,T1,1,16016,4.648,-64.0,-88.6,-24.6,176.88,759109687,759107704,88,7939,15565,12040,20524,1164,3,1,True
2026-05-01T13:56:41.756,T1,1,16018,3.884,-65.0,-88.6,-23.6,155.98,444652172,444650516,108,5184,16846,15855,23973,1303,3,1,True
2026-05-01T13:56:41.845,T1,1,16019,4.681,-64.4,-88.6,-24.1,175.57,723462340,723460343,80,12118,14046,8918,18797,1132,3,1,True
2026-05-01T13:56:41.935,T1,1,16020,4.038,-63.6,-88.3,-24.7,190.05,436130351,436128628,88,5266,16724,15292,23933,1243,3,1,True
2026-05-01T13:56:42.056,T1,1,16021,3.846,-62.9,-88.9,-26.0,169.44,404174915,404173275,84,9977,14233,10151,21630,1153,3,1,True
2026-05-01T13:56:42.145,T1,1,16022,5.192,-64.1,-89.3,-25.1,125.05,547132199,547129985,100,5607,12505,11718,17233,1072,3,1,True
2026-05-01T13:56:42.241,T1,1,16023,4.067,-63.9,-88.2,-24.3,224.45,466427826,466426092,76,6390,17058,13771,22144,1205,3,1,True
2026-05-01T13:56:42.474,T1,1,16025,4.038,-63.5,-89.4,-25.9,166.07,449539505,449537782,72,3594,11957,11977,17002,1043,3,1,True
2026-05-01T13:56:42.564,T1,1,16026,4.043,-63.9,-88.6,-24.7,205.62,459996362,459994637,76,6370,15627,11915,19779,1140,3,1,True
2026-05-01T13:56:42.773,T1,1,16028,4.568,-71.1,-90.4,-19.4,147.19,401432356,401430408,32,1370,4710,4321,1845,446,3,1,True
2026-05-01T13:56:42.894,T1,1,16029,5.53,-63.9,-89.0,-25.1,165.34,742830329,742827970,80,672,13227,14460,19653,1138,3,1,True
2026-05-01T13:56:43.223,T1,1,16032,3.785,-63.3,-88.3,-25.0,180.62,391270996,391269382,88,6274,15895,13776,21658,1169,3,1,True
2026-05-01T13:56:43.343,T1,1,16033,4.109,-63.7,-89.3,-25.5,114.84,477398692,477396939,100,1778,11484,13534,17404,1063,3,1,True
2026-05-01T13:56:43.555,T1,1,16035,5.366,-63.5,-88.8,-25.3,129.65,718006398,718004110,116,940,15039,16370,24720,1256,3,1,True
2026-05-01T13:56:43.656,T1,1,16036,4.775,-63.5,-88.5,-25.1,191.97,724054163,724052126,88,11011,16893,10082,23807,1232,3,1,True
2026-05-01T13:56:43.853,T1,1,16038,4.057,-63.9,-88.9,-25.0,162.66,496322145,496320415,104,3131,16917,15045,25876,1306,3,1,True
2026-05-01T13:56:44.362,T1,1,16042,3.968,-63.1,-89.0,-25.9,205.29,452712197,452710505,80,9773,16423,9543,24518,1235,3,1,True
2026-05-01T13:56:44.427,T1,1,16043,4.067,-68.2,-89.1,-20.9,130.78,459184169,459182434,104,10204,13601,8291,13917,1110,3,1,True
2026-05-01T13:56:44.513,T1,1,16044,4.681,-68.0,-90.4,-22.4,99.98,417545330,417543334,56,2263,5599,7898,5194,672,3,1,True
2026-05-01T13:56:44.633,T1,1,16045,3.991,-63.3,-89.2,-25.9,166.25,427462422,427460720,88,1180,14630,17322,28378,1338,3,1,True
2026-05-01T13:56:44.964,T1,1,16048,5.291,-63.6,-88.3,-24.7,153.69,652830144,652827888,112,9111,17213,12375,23614,1232,3,1,True
2026-05-01T13:56:45.082,T1,1,16049,3.743,-63.1,-88.7,-25.5,217.65,388668459,388666863,68,4668,14800,13029,20441,1129,3,1,True
2026-05-01T13:56:45.173,T1,1,16050,4.634,-63.7,-89.3,-25.7,150.36,419728766,419726789,84,4869,12630,11286,17202,1054,3,1,True
2026-05-01T13:56:45.863,T1,1,16056,3.855,-62.5,-89.4,-26.9,170.6,402343599,402341954,72,4367,12283,12527,19985,1092,3,1,True
2026-05-01T13:56:46.104,T1,1,16058,5.474,-63.4,-89.2,-25.9,175.85,753125356,753123022,72,4173,12661,11952,17853,1064,3,1,True
2026-05-01T13:56:47.003,T1,1,16066,4.737,-66.8,-87.3,-20.5,205.81,432742514,432740494,48,6164,9879,8852,6709,734,3,1,True
2026-05-01T13:56:47.483,T1,1,16070,3.931,-63.5,-88.8,-25.3,154.21,463539375,463537699,100,11979,15421,13106,27689,1330,3,1,True
2026-05-01T13:56:47.726,T1,1,16072,5.112,-67.8,-90.0,-22.2,126.47,715376861,715374681,76,8231,9612,11610,14299,1109,3,1,True
2026-05-01T13:56:47.904,T1,1,16074,4.587,-70.6,-91.9,-21.3,122.44,404122438,404120482,36,1696,4408,2827,1893,445,3,1,True
2026-05-01T13:56:48.356,T1,1,16078,4.343,-91.8,-87.3,4.5,165.73,468000690,467998837,84,11238,13921,15488,1696,1188,1,1,False
2026-05-01T13:56:48.473,T1,1,16079,4.869,-inf,-107.8,inf,17.12,438797889,438795812,8,75,137,92,0,91,1,1,False
2026-05-01T13:56:48.565,T1,1,16080,3.804,-63.6,-88.4,-24.8,198.94,410728488,410726866,80,8065,15915,12389,21335,1172,3,1,True
2026-05-01T13:56:48.684,T1,1,16081,3.879,-63.6,-89.1,-25.5,201.39,419719605,419717951,84,6012,16917,12388,25125,1273,3,1,True
2026-05-01T13:56:49.013,T1,1,16084,3.893,-63.4,-85.8,-22.4,184.98,431294202,431292541,88,5631,16278,16953,20919,1152,3,1,True
2026-05-01T13:56:49.465,T1,1,16088,4.686,-73.1,-92.0,-18.9,98.75,410642954,410640956,24,1220,2370,3289,968,347,3,1,True
2026-05-01T13:56:49.974,T1,1,16092,3.762,-63.6,-89.6,-26.1,153.25,395163697,395162092,96,6396,14712,10982,22595,1204,3,1,True
2026-05-01T13:56:50.048,T1,1,16093,4.32,-63.4,-87.4,-24.0,176.29,482920813,482918970,100,10749,17629,12053,22810,1204,3,1,True
2026-05-01T13:56:50.244,T1,1,16095,3.893,-63.4,-86.1,-22.7,164.1,429556189,429554528,100,9428,16410,15557,21976,1181,3,1,True
2026-05-01T13:56:50.365,T1,1,16096,4.067,-62.8,-82.3,-19.5,185.5,458411810,458410075,92,10130,17066,16313,19321,1085,3,1,True
2026-05-01T13:56:50.573,T1,1,16098,3.757,-62.8,-88.3,-25.4,170.49,388572798,388571195,88,13411,15003,9643,22907,1183,3,1,True
2026-05-01T13:56:50.665,T1,1,16099,3.935,-62.9,-88.0,-25.2,146.15,459908405,459906727,92,13652,13446,7986,18856,1074,3,1,True
2026-05-01T13:56:51.025,T1,1,16102,3.912,-63.0,-87.3,-24.2,180.39,429821537,429819869,92,5005,16596,16692,23551,1207,3,1,True
2026-05-01T13:56:51.113,T1,1,16103,3.893,-63.5,-85.1,-21.6,177.57,401041937,401040276,92,11197,16336,11622,17902,1068,3,1,True
2026-05-01T13:56:51.236,T1,1,16104,3.818,-62.8,-83.8,-21.0,178.29,393943426,393941798,96,7644,17116,16691,20566,1119,3,1,True
2026-05-01T13:56:51.325,T1,1,16105,5.403,-63.4,-88.7,-25.4,164.42,741212008,741209703,100,8778,16442,12565,24977,1257,3,1,True
2026-05-01T13:56:51.468,T1,1,16106,3.973,-64.4,-88.1,-23.7,188.66,458523603,458521909,88,5980,16602,16105,22865,1246,3,1,True
2026-05-01T13:56:51.535,T1,1,16107,4.132,-63.4,-88.7,-25.3,198.61,474895185,474893423,84,5895,16683,12844,23343,1217,3,1,True
2026-05-01T13:56:51.625,T1,1,16108,3.982,-63.9,-88.1,-24.1,174.86,421722211,421720513,96,4847,16787,16439,23478,1242,3,1,True
2026-05-01T13:56:51.865,T1,1,16110,4.747,-63.6,-87.5,-23.9,213.0,757096998,757094974,72,9260,15336,11811,18302,1087,3,1,True
2026-05-01T13:56:52.076,T1,1,16112,3.926,-64.3,-88.9,-24.6,179.0,447216455,447214781,84,8347,15036,10031,19241,1140,3,1,True
2026-05-01T13:56:52.163,T1,1,16113,3.949,-63.7,-88.5,-24.8,163.95,434038944,434037259,92,3885,15083,15855,22659,1210,3,1,True
2026-05-01T13:56:52.280,T1,1,16114,3.996,-64.1,-88.2,-24.1,200.74,464288743,464287038,84,10472,16862,11213,21604,1201,3,1,True
2026-05-01T13:56:52.495,T1,1,16116,3.973,-64.1,-88.1,-24.1,157.2,452217988,452216293,100,5613,15720,16499,22661,1227,3,1,True
2026-05-01T13:56:52.946,T1,1,16120,4.93,-64.2,-89.2,-25.0,179.51,495560556,495558454,68,2992,12207,12174,15953,1035,3,1,True
2026-05-01T13:56:53.153,T1,1,16122,4.034,-63.4,-87.2,-23.8,149.75,437978234,437976513,96,9022,14376,12346,17443,1052,3,1,True
2026-05-01T13:56:53.273,T1,1,16123,3.888,-64.3,-88.4,-24.1,162.12,415508515,415506857,104,7966,16861,15887,25771,1317,3,1,True
2026-05-01T13:56:53.484,T1,1,16125,3.935,-63.5,-88.1,-24.5,194.07,439032378,439030700,80,9265,15526,10908,18708,1094,3,1,True
2026-05-01T13:56:53.693,T1,1,16127,4.859,-63.3,-89.4,-26.1,119.42,463467336,463465263,88,1799,10509,14490,18822,1089,3,1,True
2026-05-01T13:56:53.813,T1,1,16128,5.103,-63.3,-88.8,-25.6,142.46,741498628,741496451,92,7480,13106,16678,25675,1270,3,1,True
2026-05-01T13:56:54.146,T1,1,16131,3.799,-63.5,-88.1,-24.7,175.66,386884288,386882667,96,9874,16863,12086,22619,1201,3,1,True
2026-05-01T13:56:54.715,T1,1,16136,3.818,-63.6,-85.8,-22.1,167.92,391856141,391854513,104,9193,17464,16812,23639,1235,3,1,True
2026-05-01T13:56:55.073,T1,1,16139,4.076,-63.7,-86.8,-23.1,185.23,467711011,467709273,92,8485,17041,14614,21689,1186,3,1,True
2026-05-01T13:56:55.283,T1,1,16141,5.267,-63.7,-88.7,-25.0,202.11,723018693,723016446,80,9652,16169,10305,21968,1192,3,1,True
2026-05-01T13:56:55.373,T1,1,16142,4.615,-63.3,-89.2,-26.0,142.02,482120215,482118247,80,2382,11362,14264,18946,1091,3,1,True
2026-05-01T13:56:55.491,T1,1,16143,4.639,-67.8,-89.9,-22.1,181.05,417202379,417200400,44,3406,7966,6093,5376,681,3,1,True
2026-05-01T13:56:55.582,T1,1,16144,5.403,-63.8,-89.4,-25.6,192.3,743484775,743482471,64,3640,12307,11832,17046,1056,3,1,True
2026-05-01T13:56:55.793,T1,1,16146,4.034,-63.8,-88.4,-24.7,176.88,442760776,442759056,96,12152,16980,10360,24381,1260,3,1,True
2026-05-01T13:56:55.912,T1,1,16147,4.765,-63.1,-88.4,-25.4,181.4,720384531,720382498,92,6928,16689,14537,25340,1254,3,1,True
2026-05-01T13:56:56.123,T1,1,16149,4.831,-66.0,-88.6,-22.5,132.34,446194335,446192274,92,7733,12175,9763,12043,958,3,1,True
2026-05-01T13:56:56.243,T1,1,16150,4.489,-63.2,-88.7,-25.5,173.42,480872769,480870855,84,8471,14567,10338,19252,1097,3,1,True
2026-05-01T13:56:56.333,T1,1,16151,3.884,-62.5,-88.2,-25.7,170.31,399437300,399435643,88,6989,14987,12397,19810,1087,3,1,True
2026-05-01T13:56:56.782,T1,1,16155,4.676,-63.3,-88.2,-24.9,184.46,713676765,713674770,76,12330,14019,8118,18253,1073,3,1,True
2026-05-01T13:56:56.873,T1,1,16156,4.123,-63.9,-88.3,-24.4,187.88,478735145,478733386,72,8287,13527,11746,16914,1055,3,1,True
2026-05-01T13:56:56.994,T1,1,16157,3.794,-63.9,-88.2,-24.3,166.19,394497108,394495490,84,13140,13960,8930,18963,1118,3,1,True
2026-05-01T13:56:57.083,T1,1,16158,3.893,-65.0,-86.7,-21.8,130.2,399203342,399201681,124,13226,16145,9983,18366,1140,3,1,True
2026-05-01T13:56:57.196,T1,1,16159,4.836,-63.8,-88.2,-24.5,173.99,739578480,739576418,84,8400,14615,11990,18421,1095,3,1,True
2026-05-01T13:56:57.294,T1,1,16160,4.038,-64.0,-88.8,-24.8,175.99,463455982,463454260,76,5134,13375,11451,16092,1030,3,1,True
2026-05-01T13:56:57.399,T1,1,16161,4.006,-63.3,-88.1,-24.8,155.32,418171288,418169580,84,12785,13047,7904,17102,1040,3,1,True
2026-05-01T13:56:57.502,T1,1,16162,4.188,-64.6,-87.0,-22.4,219.87,478995534,478993748,76,10381,16710,12921,19820,1169,3,1,True
2026-05-01T13:56:57.713,T1,1,16164,3.804,-63.7,-88.0,-24.3,206.86,387396272,387394649,72,7888,14894,11963,17609,1069,3,1,True
2026-05-01T13:56:57.813,T1,1,16165,3.898,-63.6,-88.4,-24.8,179.06,393859259,393857596,80,8727,14325,11087,18366,1087,3,1,True
2026-05-01T13:56:58.163,T1,1,16168,5.089,-64.5,-88.1,-23.6,173.25,709784784,709782613,96,8602,16632,14977,22695,1247,3,1,True
2026-05-01T13:56:58.255,T1,1,16169,4.085,-64.3,-88.0,-23.7,178.39,476424924,476423181,84,8961,14985,16920,23168,1251,3,1,True
2026-05-01T13:56:58.345,T1,1,16170,3.926,-63.9,-87.5,-23.6,174.27,398144010,398142336,100,11599,17427,12299,22906,1227,3,1,True
2026-05-01T13:56:58.493,T1,1,16171,4.109,-63.8,-88.3,-24.5,204.2,457526802,457525050,76,11047,15519,9228,19445,1128,3,1,True
2026-05-01T13:57:06.863,T1,1,16248,3.593,-63.6,-89.4,-25.8,178.02,426730497,426728964,84,4735,14954,12373,22490,1202,3,1,True
2026-05-01T13:57:06.983,T1,1,16249,3.757,-64.0,-88.4,-24.4,204.46,416420711,416419109,84,9793,17175,10473,21916,1205,3,1,True
2026-05-01T13:57:07.075,T1,1,16250,3.78,-63.7,-86.4,-22.8,173.67,408540058,408538445,92,8435,15978,15525,20870,1161,3,1,True
2026-05-01T13:57:07.164,T1,1,16251,4.536,-73.6,-92.5,-18.8,99.71,409165512,409163577,24,1319,2393,3100,980,355,3,1,True
2026-05-01T13:57:07.403,T1,1,16253,4.451,-63.5,-89.1,-25.6,142.79,762082708,762080809,84,3982,11994,12287,16671,1033,3,1,True
2026-05-01T13:57:07.734,T1,1,16256,3.898,-63.4,-87.8,-24.4,182.86,453898836,453897173,92,10109,16823,12460,22217,1188,3,1,True
2026-05-01T13:57:07.853,T1,1,16257,4.582,-63.8,-88.2,-24.4,165.43,733471430,733469476,92,5127,15220,16569,22788,1220,3,1,True
2026-05-01T13:57:07.943,T1,1,16258,5.005,-63.7,-88.5,-24.8,173.9,738438284,738436149,84,11070,14608,8676,18925,1109,3,1,True
2026-05-01T13:57:08.039,T1,1,16259,3.738,-64.0,-88.7,-24.6,210.24,399775390,399773795,80,6421,16819,12980,23019,1236,3,1,True
2026-05-01T13:57:08.153,T1,1,16260,3.738,-63.3,-88.9,-25.7,198.17,409238577,409236982,76,9823,15061,9315,21358,1159,3,1,True
2026-05-01T13:57:08.245,T1,1,16261,3.837,-63.7,-89.1,-25.4,170.77,416940378,416938742,80,4386,13662,12446,18928,1108,3,1,True
2026-05-01T13:57:08.364,T1,1,16262,4.653,-62.9,-89.0,-26.2,140.14,721281050,721279066,84,4920,11772,13337,18721,1071,3,1,True
2026-05-01T13:57:08.455,T1,1,16263,3.94,-63.4,-89.1,-25.7,148.99,463057827,463056147,84,3506,12515,13109,18422,1080,3,1,True
2026-05-01T13:57:08.543,T1,1,16264,4.428,-63.1,-89.4,-26.3,148.19,432105881,432103993,72,648,10670,13707,17570,1045,3,1,True
2026-05-01T13:57:08.755,T1,1,16266,3.86,-64.3,-88.1,-23.8,195.46,449395201,449393555,84,7425,16419,16231,23555,1262,3,1,True
2026-05-01T13:57:08.874,T1,1,16267,3.823,-63.6,-88.1,-24.5,199.28,424975848,424974217,88,9720,17537,13328,24602,1259,3,1,True
2026-05-01T13:57:08.965,T1,1,16268,4.639,-64.0,-89.1,-25.0,162.34,716018861,716016882,76,5611,12338,13328,18451,1106,3,1,True
2026-05-01T13:57:09.053,T1,1,16269,3.78,-90.9,-88.6,2.2,155.27,455619038,455617425,84,6961,13043,16018,2175,1207,1,1,False
2026-05-01T13:57:09.413,T1,1,16272,3.855,-63.4,-88.5,-25.1,139.14,448331708,448330064,108,4200,15027,16896,24817,1254,3,1,True
2026-05-01T13:57:09.503,T1,1,16273,4.367,-64.1,-88.5,-24.4,189.9,480346820,480344958,80,5207,15192,16756,23775,1258,3,1,True
2026-05-01T13:57:10.552,T1,1,16282,4.606,-63.8,-88.4,-24.6,205.35,757634597,757632633,84,8864,17249,12675,23966,1252,3,1,True
2026-05-01T13:57:11.153,T1,1,16287,4.54,-74.0,-91.9,-17.9,118.45,406672770,406670833,20,1133,2369,3034,793,324,3,1,True
2026-05-01T13:57:11.603,T1,1,16291,3.855,-64.3,-89.3,-25.1,167.99,434560030,434558385,72,4211,12095,12664,17305,1080,3,1,True
2026-05-01T13:57:11.875,T1,1,16293,5.413,-63.9,-87.2,-23.3,190.61,768829027,768826719,92,9151,17536,13768,22198,1207,3,1,True
2026-05-01T13:57:12.053,T1,1,16295,5.155,-63.8,-89.7,-25.8,148.59,762468560,762466361,80,6190,11887,11149,18057,1087,3,1,True
2026-05-01T13:57:12.153,T1,1,16296,3.87,-63.3,-88.0,-24.7,182.52,416222702,416221052,88,6265,16062,13522,20299,1131,3,1,True
2026-05-01T13:57:12.262,T1,1,16297,3.949,-63.5,-88.5,-25.0,155.83,455118872,455117188,96,8128,14960,13962,22558,1200,3,1,True
2026-05-01T13:57:12.385,T1,1,16298,5.023,-67.6,-88.4,-20.7,142.97,479637883,479635741,68,3784,9722,9271,6584,748,3,1,True
2026-05-01T13:57:12.593,T1,1,16300,4.573,-89.6,-87.5,2.1,183.78,754400472,754398522,92,13555,16908,9922,2912,1207,1,1,False
2026-05-01T13:57:12.773,T1,1,16302,4.803,-79.3,-92.6,-13.3,129.06,448633850,448631802,16,410,2065,1882,319,246,3,1,True
2026-05-01T13:57:12.893,T1,1,16303,4.052,-63.3,-89.0,-25.7,131.7,483048554,483046826,108,9985,14224,9990,21050,1152,3,1,True
2026-05-01T13:57:13.253,T1,1,16306,4.704,-66.8,-88.7,-22.0,194.2,436264231,436262224,60,5384,11652,10097,10430,914,3,1,True
2026-05-01T13:57:13.379,T1,1,16307,3.78,-63.3,-88.3,-24.9,177.31,414304556,414302943,88,9731,15603,10730,20194,1129,3,1,True
2026-05-01T13:57:13.438,T1,1,16308,3.846,-63.1,-88.4,-25.3,138.98,397481794,397480153,92,7508,12786,15954,22199,1176,3,1,True
2026-05-01T13:57:13.524,T1,1,16309,3.776,-63.6,-88.2,-24.6,165.12,391033990,391032380,96,7919,15852,17097,26129,1295,3,1,True
2026-05-01T13:57:13.882,T1,1,16312,4.901,-75.0,-91.6,-16.6,131.45,452324653,452322562,20,2238,2629,1670,633,299,3,1,True
2026-05-01T13:57:13.975,T1,1,16313,3.87,-63.6,-86.7,-23.1,179.83,414790951,414789300,96,13190,17264,11518,22722,1210,3,1,True
2026-05-01T13:57:14.065,T1,1,16314,3.818,-63.9,-88.8,-24.9,144.92,396290772,396289143,88,7471,12753,15875,22849,1227,3,1,True
2026-05-01T13:57:14.303,T1,1,16316,4.592,-88.8,-94.8,-6.1,86.83,401416728,401414770,12,346,1042,892,62,160,3,1,True
2026-05-01T13:57:14.514,T1,1,16318,4.681,-71.2,-91.2,-20.0,110.96,400798931,400796934,28,1530,3107,4314,1551,411,3,1,True
2026-05-01T13:57:14.603,T1,1,16319,3.991,-63.7,-88.0,-24.3,204.33,407038803,407037100,84,9989,17164,12000,22120,1197,3,1,True
2026-05-01T13:57:14.737,T1,1,16320,4.686,-63.6,-88.5,-24.9,146.34,725833076,725831078,100,4308,14634,16556,23503,1228,3,1,True
2026-05-01T13:57:14.853,T1,1,16321,5.023,-67.7,-89.8,-22.1,131.53,479554506,479552363,60,2387,7892,8503,6533,746,3,1,True
2026-05-01T13:57:15.504,T1,1,16327,5.22,-63.5,-89.1,-25.6,128.29,708845378,708843151,92,5391,11803,14517,20149,1136,3,1,True
2026-05-01T13:57:15.594,T1,1,16328,4.836,-86.4,-93.6,-7.3,96.19,429975669,429973606,16,701,1539,1059,124,196,3,1,True
2026-05-01T13:57:15.713,T1,1,16329,3.874,-79.8,-88.4,-8.6,164.92,456598412,456596760,104,6686,17152,15568,8504,1293,3,1,True
2026-05-01T13:57:15.802,T1,1,16330,3.902,-63.4,-88.1,-24.7,184.24,414303708,414302043,92,12733,16950,9899,23281,1216,3,1,True
2026-05-01T13:57:15.922,T1,1,16331,3.832,-63.7,-88.8,-25.1,104.19,396374863,396373228,124,5053,12920,16667,23222,1227,3,1,True
2026-05-01T13:57:16.015,T1,1,16332,3.879,-63.2,-89.0,-25.8,117.64,415530569,415528914,100,4795,11764,15372,21219,1154,3,1,True
2026-05-01T13:57:16.102,T1,1,16333,3.86,-63.7,-88.3,-24.7,161.25,393424039,393422393,104,6127,16770,15497,24771,1266,3,1,True
2026-05-01T13:57:16.222,T1,1,16334,4.695,-63.3,-88.6,-25.2,178.39,680868160,680866157,88,11397,15698,9545,22280,1187,3,1,True
2026-05-01T13:57:16.433,T1,1,16336,4.878,-63.6,-88.2,-24.7,175.09,585854985,585852905,96,10388,16809,11029,22226,1194,3,1,True
2026-05-01T13:57:16.526,T1,1,16337,3.86,-63.7,-88.5,-24.8,159.13,402726754,402725108,100,6239,15913,14539,22852,1217,3,1,True
2026-05-01T13:57:16.644,T1,1,16338,3.902,-63.4,-88.9,-25.5,131.98,397257475,397255811,96,4248,12670,16186,22450,1193,3,1,True
2026-05-01T13:57:25.282,T1,1,16417,3.644,-65.0,-89.0,-24.0,217.95,425634079,425632525,76,8832,16564,11891,23140,1281,3,1,True
2026-05-01T13:57:25.614,T1,1,16420,4.55,-67.8,-89.8,-22.0,187.7,432495741,432493800,44,2238,8259,10246,8239,841,3,1,True
2026-05-01T13:57:25.702,T1,1,16421,4.428,-66.4,-88.9,-22.4,232.03,427098489,427096600,68,7283,15778,13422,19892,1248,3,1,True
2026-05-01T13:57:25.823,T1,1,16422,4.906,-65.3,-88.4,-23.1,181.34,636344243,636342150,92,9836,16683,12239,20977,1232,3,1,True
2026-05-01T13:57:26.993,T1,1,16432,4.662,-80.5,-91.8,-11.3,139.38,448660818,448658830,16,1572,2230,1312,281,241,3,1,True
2026-05-01T13:57:27.353,T1,1,16435,3.696,-64.3,-88.4,-24.1,184.01,427914618,427913041,84,6177,15457,15773,22622,1238,3,1,True
2026-05-01T13:57:27.473,T1,1,16436,4.47,-64.3,-88.6,-24.3,194.32,729475993,729474086,76,9933,14768,8833,17815,1097,3,1,True
2026-05-01T13:57:27.564,T1,1,16437,4.578,-64.9,-88.7,-23.8,166.62,763963411,763961459,88,4644,14663,16805,22769,1265,3,1,True
2026-05-01T13:57:27.772,T1,1,16439,3.893,-64.6,-89.2,-24.6,168.61,495025280,495023619,72,4385,12140,15243,20126,1179,3,1,True
2026-05-01T13:57:27.863,T1,1,16440,3.855,-65.4,-88.2,-22.8,211.49,459544237,459542593,80,7329,16919,12811,19212,1185,3,1,True
2026-05-01T13:57:27.953,T1,1,16441,3.687,-64.8,-87.9,-23.1,250.51,391595275,391593703,68,12034,17035,9942,20110,1185,3,1,True
2026-05-01T13:57:28.073,T1,1,16442,4.526,-64.8,-89.5,-24.7,167.99,493546162,493544231,80,7370,13439,10142,17965,1120,3,1,True
2026-05-01T13:57:28.194,T1,1,16443,3.682,-65.0,-88.4,-23.4,225.87,395182347,395180776,68,6027,15359,17439,23656,1293,3,1,True
2026-05-01T13:57:28.254,T1,1,16444,3.729,-65.4,-89.5,-24.1,197.42,394033828,394032238,64,3914,12635,14584,19976,1206,3,1,True
2026-05-01T13:57:28.373,T1,1,16445,4.915,-65.5,-88.6,-23.1,200.36,676058968,676056871,76,7678,15227,13416,19419,1192,3,1,True
2026-05-01T13:57:28.584,T1,1,16447,3.837,-64.4,-89.7,-25.3,209.63,448821562,448819925,68,2182,14255,11556,19697,1158,3,1,True
2026-05-01T13:57:28.793,T1,1,16449,3.823,-65.3,-87.7,-22.4,242.26,441825974,441824343,72,9381,17443,12502,19667,1193,3,1,True
2026-05-01T13:57:28.913,T1,1,16450,3.734,-64.7,-88.1,-23.4,157.4,399515506,399513914,112,10308,17629,12300,22240,1242,3,1,True
2026-05-01T13:57:29.003,T1,1,16451,3.78,-65.2,-87.4,-22.2,217.37,394050717,394049105,76,7179,16520,15296,19776,1192,3,1,True
2026-05-01T13:57:37.702,T1,1,16530,3.691,-64.8,-88.2,-23.5,224.43,444589530,444587956,76,7752,17057,13691,21617,1229,3,1,True
2026-05-01T13:57:37.793,T1,1,16531,3.719,-65.0,-89.4,-24.4,231.23,451568074,451566487,52,3557,12024,13016,16714,1087,3,1,True
2026-05-01T13:57:37.913,T1,1,16532,3.635,-64.7,-89.5,-24.8,181.58,419844599,419843048,64,2408,11621,13386,17188,1091,3,1,True
2026-05-01T13:57:38.363,T1,1,16536,4.503,-69.1,-89.7,-20.6,154.79,439532833,439530912,48,1497,7430,9271,5999,751,3,1,True
2026-05-01T13:57:38.452,T1,1,16537,3.715,-65.3,-88.1,-22.8,226.39,451427406,451425821,76,8279,17206,14095,20991,1232,3,1,True
2026-05-01T13:57:38.932,T1,1,16541,3.738,-65.0,-88.9,-23.8,197.93,444158073,444156478,72,7113,14251,10556,16631,1087,3,1,True
2026-05-01T13:57:39.023,T1,1,16542,4.47,-inf,-103.1,inf,23.5,426033780,426031873,8,252,188,121,0,99,1,1,False
2026-05-01T13:57:39.263,T1,1,16544,4.301,-63.9,-89.2,-25.2,174.64,745791562,745789727,80,6470,13971,12649,20939,1174,3,1,True
2026-05-01T13:57:39.502,T1,1,16546,3.724,-64.5,-89.5,-25.0,149.21,430523011,430521422,72,4088,10743,13490,17104,1081,3,1,True
2026-05-01T13:57:39.592,T1,1,16547,3.902,-64.3,-89.6,-25.3,174.76,484022987,484021323,76,10333,13282,7727,19476,1146,3,1,True
2026-05-01T13:57:47.933,T1,1,16623,3.64,-64.8,-88.9,-24.1,170.21,438068024,438066472,72,7431,12255,13619,18070,1124,3,1,True
2026-05-01T13:57:48.023,T1,1,16624,3.682,-65.2,-89.3,-24.1,142.19,424375222,424373651,88,4065,12513,17058,23125,1288,3,1,True
2026-05-01T13:57:48.353,T1,1,16627,3.635,-64.1,-88.9,-24.8,174.7,437430849,437429298,80,3324,13976,15025,20932,1180,3,1,True
2026-05-01T13:57:48.473,T1,1,16628,4.723,-71.9,-90.6,-18.7,149.53,475324672,475322658,36,2896,5383,3616,2138,494,3,1,True
2026-05-01T13:57:48.562,T1,1,16629,3.588,-64.7,-89.3,-24.7,164.37,392359284,392357753,76,4129,12492,13344,18161,1121,3,1,True
2026-05-01T13:57:48.892,T1,1,16631,4.278,-64.6,-88.2,-23.6,240.33,758125370,758123545,72,6845,17304,15160,23077,1260,3,1,True
