timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T14:04:58.928,A1,1,1476,-57.8,-78.5,-20.7,128.49,112,17029,14391,8683,18283,887,638994004,1
2026-03-26T14:04:59.439,A1,1,1477,-57.1,-75.1,-18.0,127.25,124,17739,15779,15566,21347,935,638993880,1
2026-03-26T14:04:59.978,A1,1,1478,-57.3,-75.2,-17.8,134.23,116,17044,15571,12962,18330,875,638994047,1
2026-03-26T14:05:00.428,A1,1,1479,-57.7,-75.6,-17.9,128.79,116,17049,14940,13948,18578,892,638994295,1
2026-03-26T14:05:00.939,A1,1,1480,-58.4,-78.2,-19.8,129.02,112,17941,14450,10777,19334,932,638994216,1
2026-03-26T14:05:01.449,A1,1,1481,-58.2,-78.9,-20.7,142.88,108,16418,15431,9585,19120,920,638994158,1
2026-03-26T14:05:01.929,A1,1,1482,-57.7,-75.8,-18.1,199.28,88,14459,17537,15221,19921,924,638993887,1
2026-03-26T14:05:02.439,A1,1,1483,-57.2,-74.6,-17.3,167.21,96,17427,16052,15896,20566,923,638993949,1
2026-03-26T14:05:02.950,A1,1,1484,-58.6,-75.0,-16.4,155.89,108,17220,16836,12943,17734,898,638993911,1
2026-03-26T14:05:03.429,A1,1,1485,-57.8,-78.5,-20.7,129.89,108,17231,14028,10462,19226,909,638993889,1
2026-03-26T14:05:03.940,A1,1,1486,-57.9,-76.6,-18.6,187.3,88,15177,16482,12827,18427,895,638993854,1
2026-03-26T14:05:04.449,A1,1,1487,-57.9,-75.1,-17.2,146.54,112,17769,16413,12403,18506,897,638994228,1
2026-03-26T14:05:04.930,A1,1,1488,-59.2,-76.1,-16.9,151.27,104,16500,15732,10203,15243,851,638994322,1
2026-03-26T14:05:05.441,A1,1,1489,-59.8,-79.0,-19.2,141.69,108,17974,15303,11054,19547,984,638994230,1
2026-03-26T14:05:05.919,A1,1,1490,-58.1,-75.6,-17.5,148.52,108,16900,16040,10252,16569,854,638994330,1
2026-03-26T14:05:06.431,A1,1,1491,-58.7,-77.3,-18.5,172.36,100,15578,17236,12867,19365,944,638994270,1
2026-03-26T14:05:06.940,A1,1,1492,-58.4,-73.9,-15.5,160.97,108,15880,17385,14922,17355,882,638994218,1
2026-03-26T14:05:07.451,A1,1,1493,-58.9,-78.3,-19.4,170.55,92,15000,15691,9808,16588,878,638994248,1
2026-03-26T14:05:07.931,A1,1,1494,-59.4,-79.2,-19.8,177.76,84,16062,14932,13333,19799,976,638994039,1
2026-03-26T14:05:08.439,A1,1,1495,-59.4,-79.7,-20.3,146.06,108,15203,15774,13978,20945,1004,638994167,1
2026-03-26T14:05:08.948,A1,1,1496,-59.2,-78.2,-19.0,213.46,80,15183,17077,12900,19524,963,638993958,1
2026-03-26T14:05:09.429,A1,1,1497,-59.4,-80.4,-20.9,160.44,88,16478,14119,8410,17528,920,638993910,1
2026-03-26T14:05:09.940,A1,1,1498,-59.1,-78.0,-18.8,182.12,88,16524,16027,11322,18459,934,638993850,1
2026-03-26T14:05:10.448,A1,1,1499,-58.3,-74.5,-16.2,172.3,96,17367,16541,12798,17281,877,638993946,1
2026-03-26T14:05:10.928,A1,1,1500,-59.4,-77.2,-17.8,117.92,124,17288,14622,10134,16069,879,638993873,1
2026-03-26T14:05:11.438,A1,1,1501,-59.0,-76.4,-17.4,113.51,136,18022,15437,13033,18651,934,638994218,1
2026-03-26T14:05:11.919,A1,1,1502,-59.2,-73.1,-13.9,159.88,108,16947,17267,14790,16009,873,638994114,1
2026-03-26T14:05:12.428,A1,1,1503,-59.0,-73.6,-14.6,129.39,132,16885,17080,14504,16424,878,638994149,1
2026-03-26T14:05:12.941,A1,1,1504,-58.9,-74.4,-15.6,126.9,128,17536,16243,15698,18296,921,638994114,1
2026-03-26T14:05:13.449,A1,1,1505,-59.4,-77.6,-18.2,123.05,136,15535,16735,10499,16924,904,638994057,1
2026-03-26T14:05:13.928,A1,1,1506,-58.6,-74.8,-16.2,126.34,128,16512,16171,11586,15607,844,638994119,1
2026-03-26T14:05:14.439,A1,1,1507,-59.6,-73.2,-13.6,124.43,132,16392,16425,14873,14840,850,638994189,1
2026-03-26T14:05:14.948,A1,1,1508,-59.4,-74.6,-15.2,107.8,148,17931,15954,16168,18256,936,638993862,1
2026-03-26T14:05:15.428,A1,1,1509,-58.9,-73.5,-14.6,142.21,124,15621,17634,16046,17031,889,638994103,1
2026-03-26T14:05:15.940,A1,1,1510,-59.1,-74.9,-15.8,126.26,128,17137,16161,12017,15912,867,638994329,1
2026-03-26T14:05:16.450,A1,1,1511,-59.0,-78.4,-19.4,134.72,116,17457,15628,10163,18978,942,638994008,1
2026-03-26T14:05:16.930,A1,1,1512,-58.9,-74.7,-15.8,114.68,152,18340,17432,15621,20135,967,638994017,1
2026-03-26T14:05:17.439,A1,1,1513,-59.1,-76.7,-17.6,107.66,140,16437,15072,9653,15165,846,638993854,1
2026-03-26T14:05:17.950,A1,1,1514,-59.2,-75.4,-16.3,124.84,140,16382,17478,13253,17601,913,638994050,1
2026-03-26T14:05:18.460,A1,1,1515,-59.0,-77.2,-18.2,143.66,100,17283,14366,10481,16526,880,638994254,1
2026-03-26T14:05:18.938,A1,1,1516,-58.3,-74.5,-16.2,183.48,96,16941,17614,13462,18179,900,638993995,1
2026-03-26T14:05:19.450,A1,1,1517,-59.9,-73.7,-13.7,171.88,100,17020,17188,14036,15404,877,638994055,1
2026-03-26T14:05:19.957,A1,1,1518,-59.5,-74.6,-15.2,156.44,108,17984,16896,13646,17277,915,638994168,1
2026-03-26T14:05:20.437,A1,1,1519,-58.8,-73.6,-14.8,148.5,112,17033,16632,13424,15836,856,638993974,1
2026-03-26T14:05:20.948,A1,1,1520,-59.2,-75.8,-16.6,149.33,108,16706,16128,9288,15050,844,638993871,1
2026-03-26T14:05:21.460,A1,1,1521,-58.9,-74.7,-15.8,170.83,96,17288,16400,12035,16239,868,638993966,1
2026-03-26T14:05:21.969,A1,1,1522,-59.3,-72.7,-13.4,144.11,116,16148,16717,16160,15479,859,638994043,1
2026-03-26T14:05:22.448,A1,1,1523,-58.1,-74.1,-16.0,151.06,112,15624,16919,14134,16852,861,638993976,1
2026-03-26T14:05:22.958,A1,1,1524,-58.9,-74.6,-15.7,131.36,128,14877,16814,15450,16747,883,638993994,1
2026-03-26T14:05:23.467,A1,1,1525,-59.0,-75.5,-16.4,162.7,100,16766,16270,9989,15338,848,638994197,1
2026-03-26T14:05:23.949,A1,1,1526,-59.4,-75.4,-16.0,122.8,132,17807,16209,11755,16503,891,638994070,1
2026-03-26T14:05:24.458,A1,1,1527,-59.2,-74.2,-15.1,143.16,116,16490,16607,12139,14999,843,638993831,1
2026-03-26T14:05:24.968,A1,1,1528,-58.1,-76.4,-18.3,143.29,112,16886,16049,9092,16851,862,638994298,1
2026-03-26T14:05:25.477,A1,1,1529,-58.6,-76.0,-17.4,124.8,128,16543,15975,9009,15527,840,638994319,1
2026-03-26T14:05:25.958,A1,1,1530,-58.1,-76.2,-18.1,155.72,104,16479,16195,9379,16546,853,638994185,1
2026-03-26T14:05:26.468,A1,1,1531,-57.7,-76.3,-18.6,159.13,100,16820,15913,8820,16914,852,638994223,1
2026-03-26T14:05:26.978,A1,1,1532,-58.2,-74.0,-15.8,140.89,120,15247,16907,15334,17073,871,638994056,1
2026-03-26T14:05:27.459,A1,1,1533,-58.1,-75.7,-17.6,130.5,132,16284,17226,12608,18519,902,638994055,1
2026-03-26T14:05:27.969,A1,1,1534,-58.6,-73.8,-15.3,155.76,112,15540,17445,16343,17792,899,638993859,1
2026-03-26T14:05:28.479,A1,1,1535,-58.9,-75.3,-16.4,150.18,108,16511,16219,10757,15459,848,638994142,1
2026-03-26T14:05:28.959,A1,1,1536,-58.8,-77.1,-18.4,154.52,104,18027,16070,12100,19777,955,638994272,1
2026-03-26T14:05:29.469,A1,1,1537,-59.1,-73.4,-14.3,162.18,104,16616,16867,13865,15379,852,638994086,1
2026-03-26T14:05:29.950,A1,1,1538,-58.8,-73.7,-14.9,193.03,88,16514,16987,13696,15961,860,638994082,1
2026-03-26T14:05:30.459,A1,1,1539,-58.9,-74.0,-15.1,138.05,124,17835,17118,14295,17632,906,638994092,1
2026-03-26T14:05:30.967,A1,1,1540,-57.6,-75.3,-17.7,196.8,88,15882,17318,15590,20583,937,638994282,1
2026-03-26T14:05:31.479,A1,1,1541,-59.1,-77.4,-18.3,197.01,88,17244,17337,12856,20613,987,638994219,1
2026-03-26T14:05:31.959,A1,1,1542,-58.5,-77.9,-19.4,134.93,100,16984,13493,10632,16957,877,638993832,1
2026-03-26T14:05:32.469,A1,1,1543,-58.4,-73.0,-14.7,161.18,104,16262,16763,15078,16230,853,638994042,1
2026-03-26T14:05:32.950,A1,1,1544,-59.2,-76.0,-16.8,122.39,128,16567,15666,12308,16321,881,638994036,1
2026-03-26T14:05:33.457,A1,1,1545,-60.0,-75.3,-15.4,161.45,96,16691,15499,13605,15548,882,638993983,1
2026-03-26T14:05:33.967,A1,1,1546,-58.9,-79.0,-20.1,136.55,100,17192,13655,10407,18074,917,638994276,1
2026-03-26T14:05:34.449,A1,1,1547,-58.4,-75.7,-17.3,161.29,108,15882,17419,14346,19212,930,638994272,1
2026-03-26T14:05:34.959,A1,1,1548,-58.0,-75.2,-17.2,167.31,104,17354,17400,13022,19372,921,638994281,1
2026-03-26T14:05:35.471,A1,1,1549,-59.1,-77.3,-18.2,151.58,100,16980,15158,9592,16377,878,638993886,1
2026-03-26T14:05:35.978,A1,1,1550,-59.5,-81.9,-22.4,139.74,92,13942,12856,12452,18472,945,638993856,1
2026-03-26T14:05:36.460,A1,1,1551,-58.6,-75.2,-16.6,136.76,132,16006,18052,14967,19338,939,638994147,1
2026-03-26T14:05:36.970,A1,1,1552,-58.3,-74.8,-16.6,125.27,128,17670,16034,13239,17842,891,638994293,1
2026-03-26T14:05:37.478,A1,1,1553,-58.4,-74.3,-15.9,120.77,136,17686,16425,13850,17709,893,638994251,1
2026-03-26T14:05:38.018,A1,1,1554,-59.0,-73.1,-14.1,150.76,112,15801,16885,15640,15783,860,638993924,1
2026-03-26T14:05:38.470,A1,1,1555,-59.2,-80.9,-21.7,157.64,96,17171,15133,9001,20671,991,638993992,1
2026-03-26T14:05:38.977,A1,1,1556,-58.6,-77.1,-18.5,174.95,96,17455,16795,13679,21142,983,638994022,1
2026-03-26T14:05:39.489,A1,1,1557,-59.4,-79.8,-20.3,180.92,88,15077,15921,11454,19000,958,638994081,1
2026-03-26T14:05:39.969,A1,1,1558,-59.4,-81.0,-21.6,188.64,88,13985,16600,12537,21289,1014,638994268,1
2026-03-26T14:05:40.478,A1,1,1559,-58.5,-78.0,-19.5,174.85,92,14360,16086,13826,19234,934,638993992,1
2026-03-26T14:05:40.988,A1,1,1560,-59.3,-77.3,-18.0,160.03,108,14938,17283,13129,18364,936,638993909,1
2026-03-26T14:05:41.470,A1,1,1561,-58.9,-77.0,-18.1,151.62,112,16432,16981,11412,18374,925,638994198,1
2026-03-26T14:05:42.008,A1,1,1562,-59.0,-74.5,-15.5,179.57,92,15840,16520,14676,16493,878,638993953,1
2026-03-26T14:05:42.489,A1,1,1563,-59.4,-76.1,-16.6,151.93,112,15797,17016,12573,16770,900,638993890,1
2026-03-26T14:05:42.971,A1,1,1564,-59.5,-74.7,-15.2,158.55,112,15313,17758,15652,17309,917,638993924,1
2026-03-26T14:05:43.479,A1,1,1565,-59.8,-75.5,-15.7,121.41,136,16317,16512,12609,15715,882,638994041,1
2026-03-26T14:05:43.988,A1,1,1566,-58.9,-74.7,-15.9,148.34,120,18210,17801,16445,21012,987,638994111,1
2026-03-26T14:05:44.468,A1,1,1567,-58.9,-76.1,-17.3,135.7,120,17185,16284,11183,17229,894,639000784,1
2026-03-26T14:05:44.979,A1,1,1568,-59.4,-75.7,-16.4,129.46,124,16689,16053,13311,16863,900,639000677,1
2026-03-26T14:05:45.488,A1,1,1569,-59.7,-80.9,-21.2,131.24,96,16848,12599,7760,16581,902,639000645,1
2026-03-26T14:05:45.968,A1,1,1570,-58.6,-77.5,-18.9,124.27,124,17260,15409,11209,18560,921,639000709,1
2026-03-26T14:05:46.509,A1,1,1571,-58.9,-76.3,-17.4,149.52,112,18164,16746,14399,20698,982,639000740,1
2026-03-26T14:05:46.992,A1,1,1572,-59.7,-77.0,-17.3,148.26,108,17410,16012,11368,17390,923,639000740,1
2026-03-26T14:05:47.499,A1,1,1573,-60.9,-79.6,-18.7,155.74,104,15086,16197,10736,16795,946,639001081,1
2026-03-26T14:05:48.007,A1,1,1574,-89.0,-76.6,12.3,186.4,96,17780,17894,14991,2393,1020,639000736,1
2026-03-26T14:05:48.490,A1,1,1575,-60.0,-81.6,-21.5,142.51,108,15130,15391,9531,18814,972,639000857,1
2026-03-26T14:05:48.998,A1,1,1576,-58.8,-76.8,-18.1,151.97,112,15443,17021,13202,18653,928,639000986,1
2026-03-26T14:05:49.480,A1,1,1577,-59.3,-76.2,-16.9,136.27,120,15925,16353,12279,16506,888,639000712,1
2026-03-26T14:05:49.988,A1,1,1578,-58.3,-74.1,-15.7,167.59,104,15882,17429,14976,17666,888,639000918,1
2026-03-26T14:05:50.499,A1,1,1579,-58.9,-75.8,-16.9,166.34,108,14788,17965,15730,19355,949,639000814,1
2026-03-26T14:05:51.008,A1,1,1580,-58.9,-77.0,-18.1,167.24,96,17102,16055,9276,16944,887,639001010,1
2026-03-26T14:05:51.489,A1,1,1581,-57.8,-74.5,-16.7,188.37,92,16009,17330,14755,18668,898,639001002,1
2026-03-26T14:05:51.997,A1,1,1582,-59.4,-78.4,-19.0,143.23,104,17902,14896,8586,17409,917,639000875,1
2026-03-26T14:05:52.512,A1,1,1583,-57.9,-76.6,-18.7,121.54,124,17616,15071,11574,18672,900,639000770,1
2026-03-26T14:05:52.988,A1,1,1584,-58.5,-76.4,-17.9,137.35,120,18084,16482,12957,20196,956,639001022,1
2026-03-26T14:05:53.498,A1,1,1585,-58.6,-76.1,-17.4,146.25,112,17253,16380,10858,17400,891,639000692,1
2026-03-26T14:05:54.006,A1,1,1586,-58.6,-74.8,-16.2,130.51,128,17478,16705,14990,18961,928,639000996,1
2026-03-26T14:05:54.487,A1,1,1587,-58.9,-75.6,-16.7,141.27,112,17595,15822,13777,18136,919,639000858,1
2026-03-26T14:05:55.000,A1,1,1588,-59.0,-74.9,-15.8,160.75,108,17372,17361,13598,17964,918,639000991,1
2026-03-26T14:05:55.509,A1,1,1589,-59.0,-75.2,-16.3,146.29,116,16972,16970,14428,18403,927,639001075,1
2026-03-26T14:05:56.050,A1,1,1590,-58.9,-77.2,-18.3,143.67,116,17900,16666,10924,19430,949,639001014,1
2026-03-26T14:05:56.499,A1,1,1591,-58.7,-76.2,-17.5,158.5,104,17153,16484,13195,18959,931,639000654,1
2026-03-26T14:05:57.007,A1,1,1592,-58.6,-79.1,-20.4,148.8,104,17431,15475,10739,20594,970,639000841,1
2026-03-26T14:05:57.488,A1,1,1593,-59.2,-77.6,-18.4,138.54,112,16442,15516,15022,19991,975,639001017,1
2026-03-26T14:05:57.998,A1,1,1594,-58.9,-79.2,-20.3,142.04,96,16516,13636,11081,17986,915,639000667,1
2026-03-26T14:05:58.538,A1,1,1595,-58.1,-78.5,-20.4,161.91,96,15840,15543,9845,18358,900,639000820,1
2026-03-26T14:05:59.047,A1,1,1596,-58.1,-77.9,-19.8,153.61,96,17680,14747,10606,19284,920,639001013,1
2026-03-26T14:05:59.499,A1,1,1597,-59.2,-80.4,-21.2,128.16,104,16558,13329,8752,17442,910,639000643,1
2026-03-26T14:06:00.010,A1,1,1598,-58.7,-79.0,-20.3,147.61,112,17089,16532,10714,21155,985,639001069,1
2026-03-26T14:06:00.518,A1,1,1599,-59.0,-78.2,-19.2,161.22,104,17560,16767,11292,20604,981,639000700,1
2026-03-26T14:06:00.998,A1,1,1600,-58.0,-76.8,-18.7,168.49,100,15226,16849,13096,19098,915,639000844,1
2026-03-26T14:06:01.507,A1,1,1601,-58.9,-80.4,-21.5,134.8,104,17516,14019,8469,19342,949,639000755,1
2026-03-26T14:06:02.017,A1,1,1602,-88.3,-76.4,12.0,141.22,112,17618,15817,13601,2361,940,639001070,1
2026-03-26T14:06:02.527,A1,1,1603,-58.0,-76.8,-18.8,153.83,112,16765,17229,13338,21157,961,639000855,1
2026-03-26T14:06:03.007,A1,1,1604,-58.5,-78.4,-20.0,113.77,124,17182,14108,8691,17286,883,639001024,1
2026-03-26T14:06:03.519,A1,1,1605,-58.2,-74.9,-16.7,189.4,92,16654,17425,13069,18177,897,639000841,1
2026-03-26T14:06:04.028,A1,1,1606,-58.2,-75.1,-16.9,171.86,100,16426,17186,12991,17954,893,639000850,1
2026-03-26T14:06:04.507,A1,1,1607,-58.6,-73.2,-14.7,142.91,116,16160,16578,15638,16389,863,639001110,1
2026-03-26T14:06:05.047,A1,1,1608,-58.6,-78.4,-19.7,158.54,104,15797,16488,9406,18203,912,639001121,1
2026-03-26T14:06:05.527,A1,1,1609,-58.2,-76.0,-17.8,146.02,116,15058,16938,13115,17920,890,639000717,1
2026-03-26T14:06:06.007,A1,1,1610,-58.4,-75.5,-17.1,165.33,104,15728,17194,14351,18670,915,639000862,1
2026-03-26T14:06:06.518,A1,1,1611,-59.0,-76.6,-17.5,158.22,100,18136,15822,12301,18715,937,639000715,1
2026-03-26T14:06:07.028,A1,1,1612,-58.6,-75.4,-16.8,99.9,152,17852,15185,14321,18319,914,639000854,1
2026-03-26T14:06:07.508,A1,1,1613,-59.1,-77.1,-18.0,137.51,108,17056,14851,9752,16042,869,639001084,1
2026-03-26T14:06:08.018,A1,1,1614,-58.9,-74.8,-15.9,177.07,96,16629,16999,13266,17017,889,639000552,1
2026-03-26T14:06:08.557,A1,1,1615,-58.9,-76.4,-17.5,142.96,120,16746,17155,11571,18102,918,639000270,1
2026-03-26T14:06:09.039,A1,1,1616,-58.7,-75.8,-17.1,137.44,128,16438,17592,14125,19401,942,639000617,1
2026-03-26T14:06:09.517,A1,1,1617,-58.9,-74.9,-15.9,168.2,100,16668,16820,12831,16633,881,639000507,1
2026-03-26T14:06:10.029,A1,1,1618,-59.1,-74.6,-15.5,157.71,112,15212,17663,15417,17359,905,639000361,1
2026-03-26T14:06:10.537,A1,1,1619,-58.9,-74.2,-15.4,136.67,132,16593,18041,16461,19218,945,639000319,1
2026-03-26T14:06:11.018,A1,1,1620,-59.1,-77.1,-17.9,146.8,112,15837,16442,10998,16925,894,639000213,1
2026-03-26T14:06:11.528,A1,1,1621,-58.9,-78.5,-19.6,110.25,128,17590,14112,8670,17283,897,639000534,1
2026-03-26T14:06:12.037,A1,1,1622,-59.3,-76.1,-16.8,112.4,144,16555,16185,11069,16048,875,639000223,1
2026-03-26T14:06:12.517,A1,1,1623,-58.7,-76.9,-18.3,110.05,136,17997,14967,12243,18787,928,639000561,1
2026-03-26T14:06:13.029,A1,1,1624,-59.6,-74.2,-14.6,137.85,124,16986,17094,13627,16054,884,639000612,1
2026-03-26T14:06:13.538,A1,1,1625,-58.7,-75.9,-17.2,136.95,112,17107,15338,11193,16304,866,639000182,1
2026-03-26T14:06:14.017,A1,1,1626,-59.2,-79.3,-20.1,107.43,128,17566,13751,7853,17125,902,639000455,1
2026-03-26T14:06:14.529,A1,1,1627,-58.7,-76.6,-17.8,125.79,120,17792,15095,12145,18084,912,639000472,1
2026-03-26T14:06:15.039,A1,1,1628,-59.3,-74.0,-14.8,143.46,116,16796,16641,13524,15691,865,639000165,1
2026-03-26T14:06:15.519,A1,1,1629,-58.7,-75.1,-16.4,136.9,120,17527,16428,14739,18793,928,639000548,1
2026-03-26T14:06:16.027,A1,1,1630,-58.5,-75.0,-16.5,121.14,132,17876,15991,15737,19587,942,639000258,1
2026-03-26T14:06:16.538,A1,1,1631,-58.2,-75.8,-17.6,165.93,100,15234,16593,13138,17495,881,639000409,1
2026-03-26T14:06:17.018,A1,1,1632,-59.3,-78.4,-19.1,148.45,100,17987,14845,9019,17897,924,639000463,1
2026-03-26T14:06:17.529,A1,1,1633,-58.8,-76.0,-17.1,154.46,112,15512,17299,14356,18596,928,639000574,1
2026-03-26T14:06:18.038,A1,1,1634,-59.0,-76.6,-17.6,145.7,112,15341,16318,16553,19941,966,639000367,1
2026-03-26T14:06:18.548,A1,1,1635,-58.4,-76.3,-17.9,169.28,100,15837,16928,11879,17780,895,639000355,1
2026-03-26T14:06:19.088,A1,1,1636,-58.7,-75.3,-16.6,190.11,88,15393,16730,13513,16787,879,639000252,1
2026-03-26T14:06:19.541,A1,1,1637,-58.7,-75.0,-16.4,169.04,100,17900,16904,15039,19657,949,638999850,1
2026-03-26T14:06:20.052,A1,1,1638,-58.6,-75.9,-17.4,140.95,116,16754,16350,10090,16446,865,639000134,1
2026-03-26T14:06:20.529,A1,1,1639,-58.6,-74.8,-16.1,143.48,120,15518,17217,15798,18310,914,638999635,1
2026-03-26T14:06:21.039,A1,1,1640,-58.5,-73.6,-15.1,136.36,124,16977,16909,14086,16772,870,638999628,1
2026-03-26T14:06:21.548,A1,1,1641,-58.6,-73.8,-15.2,158.37,104,16744,16470,14011,16314,862,638999990,1
2026-03-26T14:06:22.028,A1,1,1642,-59.0,-75.7,-16.7,177.11,92,17253,16294,11112,16642,883,638999943,1
2026-03-26T14:06:22.539,A1,1,1643,-59.2,-74.9,-15.7,178.43,92,17098,16416,12103,15938,871,638999627,1
2026-03-26T14:06:23.048,A1,1,1644,-58.9,-76.1,-17.3,133.62,124,17476,16569,10579,17428,899,639000034,1
2026-03-26T14:06:23.527,A1,1,1645,-58.9,-75.8,-16.9,182.48,88,16980,16058,10198,15942,861,638999919,1
2026-03-26T14:06:24.036,A1,1,1646,-58.4,-77.8,-19.4,124.83,136,16937,16977,11289,20480,959,638999854,1
2026-03-26T14:06:24.549,A1,1,1647,-58.4,-74.1,-15.7,141.05,124,15743,17490,15180,17730,892,638999637,1
2026-03-26T14:06:25.026,A1,1,1648,-57.9,-73.6,-15.7,184.6,92,15329,16983,15893,17556,872,638999899,1
2026-03-26T14:06:25.538,A1,1,1649,-58.0,-75.3,-17.3,198.84,88,16244,17498,13849,19194,916,639000000,1
2026-03-26T14:06:26.046,A1,1,1650,-57.9,-74.1,-16.2,159.65,112,15810,17881,15848,19240,913,638999961,1
2026-03-26T14:06:26.557,A1,1,1651,-58.1,-73.0,-14.9,148.37,112,16232,16617,15102,16376,849,639000016,1
2026-03-26T14:06:27.067,A1,1,1652,-57.8,-75.4,-17.5,144.85,116,15819,16803,16650,20750,947,639000081,1
2026-03-26T14:06:27.546,A1,1,1653,-57.8,-76.0,-18.2,103.94,156,17628,16215,14307,20895,949,638999751,1
2026-03-26T14:06:28.059,A1,1,1654,-58.7,-74.6,-15.9,129.17,132,17290,17050,12639,17108,886,639000023,1
2026-03-26T14:06:28.538,A1,1,1655,-57.6,-73.4,-15.8,159.07,104,15591,16543,15525,17222,856,639000018,1
2026-03-26T14:06:29.048,A1,1,1656,-59.2,-83.1,-24.0,138.07,104,9589,14359,12203,17874,920,638999809,1
2026-03-26T14:06:29.558,A1,1,1657,-58.6,-76.1,-17.5,168.15,100,14463,16815,13947,17537,894,638999717,1
2026-03-26T14:06:30.067,A1,1,1658,-57.5,-73.7,-16.2,134.23,124,16597,16645,14128,17514,861,638999935,1
2026-03-26T14:06:30.547,A1,1,1659,-57.3,-76.3,-19.0,147.89,112,17729,16564,9965,19464,901,639000102,1
2026-03-26T14:06:31.057,A1,1,1660,-58.2,-75.7,-17.5,136.26,124,15669,16896,13493,18284,899,638999081,1
2026-03-26T14:06:31.569,A1,1,1661,-58.3,-74.2,-15.9,139.86,124,14823,17343,15838,17642,888,638999071,1
2026-03-26T14:06:32.046,A1,1,1662,-58.3,-77.6,-19.3,136.58,108,16472,14751,9055,16575,859,638999117,1
2026-03-26T14:06:32.558,A1,1,1663,-59.0,-75.8,-16.8,140.73,124,16100,17451,13599,18209,925,638998976,1
2026-03-26T14:06:33.068,A1,1,1664,-58.6,-75.8,-17.2,170.36,100,16430,17036,12937,18165,911,638998835,1
2026-03-26T14:06:33.547,A1,1,1665,-59.1,-75.5,-16.4,149.15,116,15553,17301,13770,17308,904,638998977,1
2026-03-26T14:06:34.056,A1,1,1666,-59.0,-73.6,-14.6,156.64,116,17270,18170,16851,19048,945,638998799,1
2026-03-26T14:06:34.566,A1,1,1667,-58.9,-77.3,-18.4,154.24,96,17168,14807,10953,17215,895,638998775,1
2026-03-26T14:06:35.078,A1,1,1668,-60.0,-79.5,-19.4,138.19,116,15551,16030,10403,17719,944,638998688,1
2026-03-26T14:06:35.586,A1,1,1669,-58.6,-82.6,-24.0,110.41,108,16663,11924,7324,18971,929,638998869,1
2026-03-26T14:06:36.066,A1,1,1670,-59.9,-75.4,-15.5,142.37,112,16612,15945,15623,17241,928,638999107,1
2026-03-26T14:06:36.576,A1,1,1671,-57.9,-74.5,-16.6,164.08,100,17176,16408,12729,17382,869,638998907,1
2026-03-26T14:06:37.059,A1,1,1672,-57.9,-75.8,-18.0,186.88,88,16803,16445,10539,17526,871,638998699,1
2026-03-26T14:06:37.566,A1,1,1673,-58.4,-79.2,-20.8,173.61,92,14200,15972,10663,18333,908,638999070,1
2026-03-26T14:06:38.075,A1,1,1674,-58.5,-79.6,-21.1,171.34,92,15648,15763,13181,21879,994,638998666,1
2026-03-26T14:06:38.558,A1,1,1675,-58.2,-80.4,-22.1,148.26,88,17021,13047,8356,18654,910,638999002,1
2026-03-26T14:06:39.066,A1,1,1676,-58.8,-78.2,-19.4,167.81,84,16781,14096,11619,17985,910,638998661,1
2026-03-26T14:06:39.578,A1,1,1677,-57.8,-76.0,-18.2,165.58,96,16458,15896,12801,18382,891,638998928,1
2026-03-26T14:06:40.058,A1,1,1678,-59.5,-77.9,-18.4,145.45,100,16540,14545,11895,16982,908,638999064,1
2026-03-26T14:06:40.566,A1,1,1679,-57.5,-79.2,-21.7,142.17,96,16248,13648,9399,18431,882,638999512,1
2026-03-26T14:06:41.076,A1,1,1680,-58.6,-76.9,-18.3,186.62,80,16312,14930,12465,17355,890,638999598,1
2026-03-26T14:06:41.588,A1,1,1681,-59.0,-82.6,-23.7,129.28,96,16067,12411,7522,18321,925,638999493,1
2026-03-26T14:06:42.096,A1,1,1682,-58.8,-77.7,-18.9,156.59,100,15534,15659,15054,20067,963,638999356,1
2026-03-26T14:06:42.576,A1,1,1683,-58.5,-77.3,-18.8,197.36,84,16947,16578,16308,23205,1023,638999348,1
2026-03-26T14:06:43.089,A1,1,1684,-58.5,-79.7,-21.3,163.12,96,16236,15660,11877,21523,986,638999284,1
2026-03-26T14:06:43.568,A1,1,1685,-58.2,-77.4,-19.2,182.57,96,18233,17527,14011,24057,1031,638999586,1
2026-03-26T14:06:44.077,A1,1,1686,-58.6,-79.9,-21.3,128.0,108,16391,13824,9812,18463,917,638999251,1
2026-03-26T14:06:44.587,A1,1,1687,-58.7,-79.1,-20.4,151.97,108,16796,16413,11568,21367,991,638999428,1
2026-03-26T14:06:45.094,A1,1,1688,-57.5,-80.0,-22.5,168.34,88,16837,14814,9799,21637,956,638999307,1
2026-03-26T14:06:45.578,A1,1,1689,-58.5,-78.4,-19.9,177.03,92,16362,16287,12361,20714,967,638999132,1
2026-03-26T14:06:46.087,A1,1,1690,-57.8,-79.1,-21.3,161.68,92,16421,14875,10758,20129,931,638999125,1
2026-03-26T14:06:46.566,A1,1,1691,-59.7,-76.2,-16.5,135.92,112,16616,15223,15565,17911,937,638999539,1
2026-03-26T14:06:47.075,A1,1,1692,-59.4,-79.8,-20.4,117.05,120,17686,14046,8389,18085,933,638999281,1
