timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T13:42:21.899,A1,1,1924,-71.3,-77.5,-6.3,143.04,116,17040,16593,11070,8093,940,638993991,1
2026-03-26T13:42:22.409,A1,1,1925,-61.8,-76.6,-14.8,173.76,100,15460,17376,14278,15791,947,638994047,1
2026-03-26T13:42:22.917,A1,1,1926,-61.6,-82.6,-20.9,144.89,120,9711,17387,15076,20180,1065,638994328,1
2026-03-26T13:42:23.399,A1,1,1927,-62.2,-80.8,-18.5,187.39,100,13492,18739,15173,20963,1107,638994173,1
2026-03-26T13:42:23.907,A1,1,1928,-62.0,-78.9,-16.9,185.09,100,14669,18509,15001,19134,1051,638993869,1
2026-03-26T13:42:24.417,A1,1,1929,-61.7,-79.7,-18.0,219.33,84,14379,18424,14035,19605,1053,638993917,1
2026-03-26T13:42:24.935,A1,1,1930,-61.1,-81.2,-20.1,175.38,100,13218,17538,12015,19136,1018,638994289,1
2026-03-26T13:42:25.409,A1,1,1931,-61.4,-81.5,-20.1,146.95,112,11689,16458,16062,20313,1060,638994191,1
2026-03-26T13:42:25.919,A1,1,1932,-61.1,-82.6,-21.5,133.37,108,14326,14404,9532,16942,957,638994262,1
2026-03-26T13:42:26.399,A1,1,1933,-61.0,-79.3,-18.3,183.47,92,13983,16879,11928,16874,951,638993916,1
2026-03-26T13:42:26.907,A1,1,1934,-60.6,-80.3,-19.7,144.38,112,16003,16170,11144,19090,999,638994138,1
2026-03-26T13:42:27.430,A1,1,1935,-60.1,-78.4,-18.3,151.8,108,14418,16394,14025,18217,959,638994145,1
2026-03-26T13:42:27.897,A1,1,1936,-60.3,-78.9,-18.7,171.74,100,14151,17174,12584,18102,962,638993968,1
2026-03-26T13:42:28.408,A1,1,1937,-60.2,-79.3,-19.1,156.15,108,13781,16864,12173,17761,950,638993846,1
2026-03-26T13:42:28.949,A1,1,1938,-60.2,-78.4,-18.2,146.81,112,15333,16443,11418,17091,933,638994154,1
2026-03-26T13:42:29.399,A1,1,1939,-59.2,-77.3,-18.0,149.75,116,14558,17371,14466,19170,955,638994002,1
2026-03-26T13:42:29.908,A1,1,1940,-60.7,-76.3,-15.6,178.74,96,13647,17159,15528,16180,922,638993873,1
2026-03-26T13:42:30.416,A1,1,1941,-61.0,-78.2,-17.2,168.79,96,17058,16204,9059,15888,925,638994335,1
2026-03-26T13:42:30.899,A1,1,1942,-62.1,-78.1,-16.0,182.85,92,16019,16822,11625,15515,949,638993938,1
2026-03-26T13:42:31.411,A1,1,1943,-59.9,-75.3,-15.4,142.73,116,16941,16557,12788,16071,894,638994229,1
2026-03-26T13:42:31.917,A1,1,1944,-61.4,-78.8,-17.3,146.67,128,16622,18774,15057,21623,1094,638994044,1
2026-03-26T13:42:32.429,A1,1,1945,-61.8,-77.4,-15.6,196.23,84,13987,16483,14830,15398,936,638994260,1
2026-03-26T13:42:32.938,A1,1,1946,-62.1,-79.6,-17.5,204.07,84,15790,17142,10935,16970,992,638993954,1
2026-03-26T13:42:33.416,A1,1,1947,-60.9,-82.4,-21.5,136.09,112,14726,15242,8547,17604,968,638977496,1
2026-03-26T13:42:33.897,A1,1,1948,-60.7,-78.0,-17.2,107.47,172,16833,18485,14202,20724,1046,638977599,1
2026-03-26T13:42:34.407,A1,1,1949,-61.5,-78.7,-17.2,184.95,96,12419,17755,14676,17127,976,638977503,1
2026-03-26T13:42:34.917,A1,1,1950,-61.4,-78.6,-17.1,192.04,92,16026,17668,11710,17574,987,638977198,1
2026-03-26T13:42:35.426,A1,1,1951,-60.8,-78.1,-17.3,164.07,108,12262,17720,15424,17670,969,638977431,1
2026-03-26T13:42:35.906,A1,1,1952,-74.9,-79.8,-4.8,143.63,128,12711,18385,18255,8855,1117,638977292,1
2026-03-26T13:42:36.418,A1,1,1953,-61.9,-79.2,-17.3,166.08,108,18218,17937,11746,19951,1069,638977333,1
2026-03-26T13:42:36.928,A1,1,1954,-61.4,-77.3,-15.9,201.0,84,14694,16884,13142,15371,922,638977424,1
2026-03-26T13:42:37.407,A1,1,1955,-61.0,-77.7,-16.7,187.86,92,16238,17283,11663,16900,953,638977391,1
2026-03-26T13:42:37.947,A1,1,1956,-60.4,-77.6,-17.1,162.97,112,15729,18253,14153,19435,1003,638977607,1
2026-03-26T13:42:38.426,A1,1,1957,-61.2,-78.3,-17.1,205.23,88,15460,18060,13300,18439,1002,638977208,1
2026-03-26T13:42:38.937,A1,1,1958,-61.6,-77.8,-16.2,182.32,100,17066,18232,12998,18560,1019,638977277,1
2026-03-26T13:42:39.419,A1,1,1959,-60.5,-76.7,-16.2,181.41,92,14655,16690,13798,16022,912,638977626,1
2026-03-26T13:42:39.928,A1,1,1960,-61.1,-78.0,-16.9,165.09,100,16034,16509,11722,16406,942,638977189,1
2026-03-26T13:42:40.438,A1,1,1961,-61.8,-81.2,-19.4,162.43,100,10581,16243,16266,18619,1028,638977251,1
2026-03-26T13:42:40.918,A1,1,1962,-61.3,-78.3,-17.0,170.81,96,16891,16398,9330,15865,933,638977442,1
2026-03-26T13:42:41.427,A1,1,1963,-61.0,-77.4,-16.4,146.57,120,17508,17588,11294,17614,973,638977443,1
2026-03-26T13:42:41.909,A1,1,1964,-61.2,-77.4,-16.2,176.77,96,14347,16970,13758,15920,933,638977429,1
2026-03-26T13:42:42.418,A1,1,1965,-61.0,-77.8,-16.8,151.01,116,15574,17517,13129,17580,972,638977139,1
2026-03-26T13:42:42.934,A1,1,1966,-61.1,-78.1,-16.9,143.96,128,13304,18427,16534,19409,1026,638977248,1
2026-03-26T13:42:43.436,A1,1,1967,-88.4,-79.9,8.5,152.06,112,13012,17031,14062,2641,997,638997491,1
2026-03-26T13:42:43.919,A1,1,1968,-63.1,-79.9,-16.7,179.69,108,18812,19407,14259,22623,1187,638997444,1
2026-03-26T13:42:44.427,A1,1,1969,-62.3,-81.0,-18.7,131.49,132,17464,17357,12203,20981,1109,638997500,1
2026-03-26T13:42:44.938,A1,1,1970,-61.3,-77.7,-16.3,198.96,84,15847,16713,11865,15837,933,638997373,1
2026-03-26T13:42:45.448,A1,1,1971,-61.5,-78.0,-16.6,157.32,104,16948,16361,9660,15557,929,638997548,1
2026-03-26T13:42:45.926,A1,1,1972,-62.2,-80.0,-17.8,114.54,148,18667,16952,10057,19235,1061,638997508,1
2026-03-26T13:42:46.436,A1,1,1973,-62.1,-76.8,-14.7,160.24,108,16410,17306,12504,15254,941,638997486,1
2026-03-26T13:42:46.947,A1,1,1974,-62.0,-77.3,-15.3,150.05,124,14247,18606,16724,18189,1024,638997160,1
2026-03-26T13:42:47.428,A1,1,1975,-61.3,-78.8,-17.5,154.12,124,14292,19111,16657,21681,1091,638997329,1
2026-03-26T13:42:47.995,A1,1,1976,-62.7,-79.6,-16.9,133.66,148,17869,19781,15369,23254,1185,638997301,1
2026-03-26T13:42:48.451,A1,1,1977,-61.0,-79.0,-18.1,134.05,140,15618,18767,13833,20946,1060,638997439,1
2026-03-26T13:42:48.927,A1,1,1978,-61.9,-76.4,-14.6,193.1,88,15075,16993,13587,14607,914,638997131,1
2026-03-26T13:42:49.435,A1,1,1979,-62.4,-79.5,-17.1,183.01,104,16226,19033,14015,20487,1100,638997431,1
2026-03-26T13:42:49.976,A1,1,1980,-61.6,-77.8,-16.3,125.84,140,17930,17617,10553,17473,988,638997621,1
2026-03-26T13:42:50.427,A1,1,1981,-61.5,-76.5,-15.0,131.1,128,16068,16781,12932,15155,920,638997191,1
2026-03-26T13:42:50.937,A1,1,1982,-62.0,-77.5,-15.5,152.21,112,16953,17047,10717,15415,944,638997473,1
2026-03-26T13:42:51.456,A1,1,1983,-61.6,-76.9,-15.3,140.72,128,16778,18012,13773,17494,989,638997324,1
2026-03-26T13:42:51.928,A1,1,1984,-61.9,-76.5,-14.5,143.02,124,14119,17735,15503,15697,949,638997408,1
2026-03-26T13:42:52.439,A1,1,1985,-62.9,-80.1,-17.2,148.89,132,19231,19654,13003,23188,1193,638997318,1
2026-03-26T13:42:52.947,A1,1,1986,-61.4,-77.3,-15.8,181.09,92,15874,16660,12393,15530,928,638997441,1
2026-03-26T13:42:53.456,A1,1,1987,-61.7,-76.2,-14.4,142.6,116,15759,16542,13158,14375,902,638997184,1
2026-03-26T13:42:53.966,A1,1,1988,-61.8,-78.4,-16.7,134.65,132,18362,17774,9825,18077,1013,638997536,1
2026-03-26T13:42:54.448,A1,1,1989,-61.8,-77.4,-15.6,120.97,156,18383,18871,13779,19818,1061,638997303,1
2026-03-26T13:42:54.928,A1,1,1990,-62.8,-77.9,-15.2,138.29,140,18810,19360,15730,21228,1136,638997517,1
2026-03-26T13:42:55.439,A1,1,1991,-62.1,-75.2,-13.1,137.43,124,16919,17041,13240,14182,908,638997519,1
2026-03-26T13:42:55.959,A1,1,1992,-61.7,-78.0,-16.3,111.6,144,17008,16071,9139,14879,915,638997434,1
2026-03-26T13:42:56.456,A1,1,1993,-60.9,-76.3,-15.3,130.28,128,17281,16676,11193,15459,910,638997295,1
2026-03-26T13:42:56.936,A1,1,1994,-61.8,-76.8,-15.0,137.51,140,16682,19252,17794,20825,1088,638997592,1
2026-03-26T13:42:57.445,A1,1,1995,-61.3,-76.7,-15.4,154.0,112,17703,17248,11561,16436,949,638997487,1
2026-03-26T13:42:57.956,A1,1,1996,-61.1,-77.3,-16.2,133.56,120,16511,16027,9836,14658,890,638997423,1
2026-03-26T13:42:58.437,A1,1,1997,-62.5,-78.7,-16.2,171.22,116,19402,19862,16521,24408,1207,638997262,1
2026-03-26T13:42:58.946,A1,1,1998,-60.7,-75.9,-15.2,139.56,120,14857,16747,14777,15663,908,638997596,1
2026-03-26T13:42:59.459,A1,1,1999,-61.8,-76.9,-15.1,145.14,132,18251,19159,16059,20795,1087,638997345,1
2026-03-26T13:42:59.967,A1,1,2000,-61.1,-76.6,-15.5,135.25,132,18263,17853,13417,18491,1001,638997250,1
2026-03-26T13:43:00.448,A1,1,2001,-62.0,-76.2,-14.3,137.17,120,16214,16460,12710,14202,903,638997510,1
2026-03-26T13:43:00.956,A1,1,2002,-60.8,-75.8,-15.0,129.56,132,17032,17102,12975,16135,925,638997259,1
2026-03-26T13:43:01.465,A1,1,2003,-61.7,-75.3,-13.6,111.8,152,16668,16994,13994,14880,915,638997392,1
2026-03-26T13:43:01.948,A1,1,2004,-59.6,-75.0,-15.5,104.95,168,18072,17631,14178,18614,952,638997526,1
2026-03-26T13:43:02.457,A1,1,2005,-58.9,-74.4,-15.5,129.26,136,16988,17580,14851,18181,920,638997185,1
2026-03-26T13:43:02.966,A1,1,2006,-58.8,-79.6,-20.8,111.95,132,15147,14777,10300,17763,906,638997298,1
2026-03-26T13:43:03.446,A1,1,2007,-59.1,-76.1,-17.0,110.93,144,14547,15974,13677,16185,873,638997634,1
2026-03-26T13:43:03.958,A1,1,2008,-60.6,-76.6,-16.0,170.88,104,17265,17771,12355,17689,961,638997426,1
2026-03-26T13:43:04.469,A1,1,2009,-59.4,-75.9,-16.6,142.34,120,16644,17081,12559,17411,914,638997182,1
2026-03-26T13:43:04.978,A1,1,2010,-59.5,-75.7,-16.1,153.62,116,14793,17820,15570,18123,938,638997222,1
2026-03-26T13:43:05.458,A1,1,2011,-60.0,-77.7,-17.7,139.62,112,15077,15638,13410,16916,922,638997382,1
2026-03-26T13:43:05.967,A1,1,2012,-59.6,-76.0,-16.4,158.02,108,15279,17066,13725,16834,907,638997378,1
2026-03-26T13:43:06.477,A1,1,2013,-59.2,-74.7,-15.5,151.69,112,14560,16989,15428,16401,883,638997541,1
2026-03-26T13:43:06.957,A1,1,2014,-59.5,-76.2,-16.7,146.19,116,12415,16958,15446,16453,894,638997421,1
2026-03-26T13:43:07.465,A1,1,2015,-60.2,-79.1,-18.9,124.53,128,15309,15940,13038,18501,970,638997188,1
2026-03-26T13:43:07.976,A1,1,2016,-59.6,-78.0,-18.4,124.09,128,14055,15883,14703,18135,941,638997215,1
2026-03-26T13:43:08.488,A1,1,2017,-59.3,-75.6,-16.3,179.66,96,13583,17247,15353,16881,897,638997146,1
2026-03-26T13:43:08.995,A1,1,2018,-59.2,-75.8,-16.6,140.23,124,16690,17388,12802,17883,921,638997303,1
2026-03-26T13:43:09.476,A1,1,2019,-58.9,-76.0,-17.1,141.4,124,14742,17534,15096,18724,932,638997125,1
2026-03-26T13:43:09.986,A1,1,2020,-58.5,-77.2,-18.7,174.2,108,15375,18814,15922,23450,1030,638997513,1
2026-03-26T13:43:10.498,A1,1,2021,-59.3,-76.7,-17.4,194.2,92,17855,17866,11837,19685,971,638997542,1
2026-03-26T13:43:10.977,A1,1,2022,-60.0,-75.9,-15.9,181.71,92,15288,16717,13309,15825,890,638997362,1
2026-03-26T13:43:11.486,A1,1,2023,-58.6,-77.2,-18.5,160.35,108,11242,17318,15560,18362,915,638997404,1
2026-03-26T13:43:11.966,A1,1,2024,-58.4,-76.5,-18.1,135.48,132,15955,17884,13899,20505,960,638997565,1
2026-03-26T13:43:12.504,A1,1,2025,-59.4,-78.2,-18.8,161.03,112,17069,18035,13319,22235,1033,638997568,1
2026-03-26T13:43:13.014,A1,1,2026,-59.1,-75.8,-16.6,171.19,100,15444,17119,13661,17274,904,638997313,1
2026-03-26T13:43:13.497,A1,1,2027,-59.0,-76.4,-17.4,153.39,116,17310,17793,12454,19542,958,638997547,1
2026-03-26T13:43:13.977,A1,1,2028,-58.4,-74.8,-16.5,150.03,116,15021,17404,15497,18317,906,638997594,1
2026-03-26T13:43:14.487,A1,1,2029,-59.3,-77.4,-18.1,142.16,116,13148,16490,14968,17769,923,638997356,1
2026-03-26T13:43:15.026,A1,1,2030,-59.5,-76.5,-17.0,138.16,120,16527,16579,11827,16950,908,638997620,1
2026-03-26T13:43:15.476,A1,1,2031,-59.1,-76.1,-17.0,174.89,100,16974,17489,12531,18579,935,638997300,1
2026-03-26T13:43:15.985,A1,1,2032,-58.9,-76.1,-17.2,174.94,96,15745,16794,12562,17180,895,638997504,1
2026-03-26T13:43:16.496,A1,1,2033,-58.9,-79.0,-20.0,153.4,96,12498,14726,13172,16632,881,638997481,1
2026-03-26T13:43:16.975,A1,1,2034,-58.0,-75.9,-17.9,189.53,92,15250,17437,14078,19314,919,638997507,1
2026-03-26T13:43:17.487,A1,1,2035,-58.6,-77.7,-19.0,121.2,132,17075,15998,9035,17872,903,638997545,1
2026-03-26T13:43:17.997,A1,1,2036,-59.0,-75.9,-16.9,166.11,108,17543,17940,12993,19561,956,638997285,1
2026-03-26T13:43:18.476,A1,1,2037,-58.1,-76.0,-17.9,125.35,144,17863,18051,15667,23396,1013,638997564,1
2026-03-26T13:43:18.987,A1,1,2038,-58.4,-77.4,-19.1,132.34,120,16653,15881,9253,17525,886,638997229,1
2026-03-26T13:43:19.496,A1,1,2039,-60.2,-76.2,-16.0,183.01,104,17722,19033,16050,21574,1047,638997266,1
2026-03-26T13:43:19.976,A1,1,2040,-59.6,-78.5,-18.9,143.53,116,14410,16650,12008,17755,931,638997125,1
2026-03-26T13:43:20.485,A1,1,2041,-59.4,-77.9,-18.5,121.47,144,18512,17491,10731,20940,1005,638997424,1
2026-03-26T13:43:20.995,A1,1,2042,-59.0,-76.8,-17.8,138.22,120,15485,16586,12734,17662,910,638997179,1
2026-03-26T13:43:21.509,A1,1,2043,-58.6,-77.8,-19.2,147.24,112,10959,16491,14580,17368,890,638997192,1
2026-03-26T13:43:21.988,A1,1,2044,-58.6,-78.0,-19.5,151.15,120,16698,18138,12992,22779,1017,638997349,1
2026-03-26T13:43:22.496,A1,1,2045,-59.7,-78.3,-18.7,159.13,104,15742,16550,11323,18001,940,638997360,1
2026-03-26T13:43:23.006,A1,1,2046,-61.7,-78.2,-16.5,118.31,164,17173,19403,15345,21691,1106,638997378,1
2026-03-26T13:43:23.486,A1,1,2047,-61.7,-80.5,-18.8,130.5,124,15401,16182,12044,18008,1008,638997177,1
2026-03-26T13:43:23.995,A1,1,2048,-59.8,-77.3,-17.5,186.09,92,13111,17120,14461,17205,923,638997394,1
2026-03-26T13:43:24.508,A1,1,2049,-60.1,-76.9,-16.8,160.16,116,13930,18579,16769,19948,1005,638997340,1
2026-03-26T13:43:25.015,A1,1,2050,-59.7,-79.4,-19.7,156.46,112,14475,17524,14216,21397,1026,638997131,1
2026-03-26T13:43:25.496,A1,1,2051,-59.1,-77.4,-18.3,190.68,92,17070,17543,11957,20085,972,638997608,1
2026-03-26T13:43:26.006,A1,1,2052,-58.8,-76.8,-18.0,154.97,108,17559,16737,9897,18203,917,638997157,1
2026-03-26T13:43:26.515,A1,1,2053,-58.9,-77.7,-18.9,180.27,104,15034,18748,15303,22781,1029,638997397,1
2026-03-26T13:43:26.996,A1,1,2054,-59.9,-77.8,-17.8,173.68,104,18445,18063,11144,20699,1016,638997216,1
2026-03-26T13:43:27.505,A1,1,2055,-60.4,-80.4,-19.9,147.82,120,16642,17739,12854,22895,1088,638997246,1
2026-03-26T13:43:28.018,A1,1,2056,-60.0,-77.7,-17.8,150.26,128,16606,19233,15614,23149,1076,638997321,1
2026-03-26T13:43:28.524,A1,1,2057,-58.5,-77.3,-18.8,140.98,116,17092,16354,9666,18282,909,638997420,1
2026-03-26T13:43:29.008,A1,1,2058,-59.8,-77.0,-17.2,157.87,116,14683,18313,15161,19561,985,638997191,1
2026-03-26T13:43:29.515,A1,1,2059,-59.6,-76.0,-16.4,160.79,108,17286,17365,12060,17703,928,638997354,1
2026-03-26T13:43:29.997,A1,1,2060,-59.9,-77.1,-17.2,173.95,96,11277,16699,15033,15787,887,638997210,1
2026-03-26T13:43:30.506,A1,1,2061,-60.3,-76.3,-16.1,171.86,100,15605,17186,12884,16324,913,638997561,1
2026-03-26T13:43:31.015,A1,1,2062,-59.6,-75.8,-16.1,156.85,112,16904,17567,13139,17827,934,638997618,1
2026-03-26T13:43:31.525,A1,1,2063,-60.3,-77.6,-17.4,168.44,108,11134,18191,16374,18308,967,638997348,1
2026-03-26T13:43:32.035,A1,1,2064,-60.2,-79.3,-19.1,138.86,140,18204,19440,14234,26045,1152,638997247,1
2026-03-26T13:43:32.515,A1,1,2065,-60.4,-79.1,-18.6,135.74,128,14813,17375,13570,19517,1005,638997335,1
2026-03-26T13:43:33.025,A1,1,2066,-59.8,-76.8,-17.0,170.66,104,14002,17749,14534,17787,938,638997518,1
2026-03-26T13:43:33.505,A1,1,2067,-59.1,-75.8,-16.7,156.48,116,15832,18152,15266,19725,963,638997531,1
2026-03-26T13:43:34.016,A1,1,2068,-59.6,-76.5,-16.9,178.2,96,13811,17107,13828,16561,898,638997541,1
2026-03-26T13:43:34.525,A1,1,2069,-59.8,-77.4,-17.6,165.59,100,12115,16559,14180,15968,889,638997324,1
2026-03-26T13:43:35.007,A1,1,2070,-59.7,-76.9,-17.2,187.61,96,16115,18011,13484,19179,971,638997441,1
2026-03-26T13:43:35.516,A1,1,2071,-59.5,-76.5,-17.0,137.47,128,16995,17596,12212,18430,945,638997617,1
2026-03-26T13:43:36.026,A1,1,2072,-59.8,-77.0,-17.3,157.96,112,17656,17692,11336,18944,967,638997555,1
2026-03-26T13:43:36.506,A1,1,2073,-59.5,-77.4,-18.0,150.3,120,17756,18036,11707,20505,996,638997284,1
2026-03-26T13:43:37.016,A1,1,2074,-60.3,-79.3,-19.0,159.04,124,16144,19721,16388,26030,1154,638997334,1
2026-03-26T13:43:37.524,A1,1,2075,-59.4,-77.4,-18.0,184.96,92,9950,17016,15674,16747,899,638997600,1
2026-03-26T13:43:38.066,A1,1,2076,-60.2,-77.1,-16.9,186.07,88,12160,16374,14302,15189,879,638997279,1
2026-03-26T13:43:38.516,A1,1,2077,-60.3,-76.7,-16.4,148.23,120,16887,17787,12569,17972,961,638997227,1
2026-03-26T13:43:39.024,A1,1,2078,-59.3,-75.9,-16.6,171.81,104,13957,17868,16004,18545,941,638997532,1
2026-03-26T13:43:39.534,A1,1,2079,-59.5,-78.2,-18.8,158.24,116,17503,18356,12820,22516,1044,638997370,1
2026-03-26T13:43:40.015,A1,1,2080,-60.6,-80.0,-19.5,156.23,124,19251,19373,12531,26419,1175,638997347,1
2026-03-26T13:43:40.524,A1,1,2081,-60.2,-76.8,-16.7,171.48,108,16580,18520,16111,21192,1037,638997261,1
2026-03-26T13:43:41.036,A1,1,2082,-59.6,-76.0,-16.4,183.62,92,15562,16893,12943,16432,896,638997180,1
2026-03-26T13:43:41.545,A1,1,2083,-59.3,-76.5,-17.2,165.66,100,15768,16566,12680,17127,905,638997173,1
2026-03-26T13:43:42.056,A1,1,2084,-60.1,-76.5,-16.4,191.87,92,16276,17652,12975,17664,945,638997431,1
2026-03-26T13:43:42.538,A1,1,2085,-59.6,-76.2,-16.6,179.1,96,15571,17194,13242,17187,915,638997196,1
2026-03-26T13:43:43.045,A1,1,2086,-59.6,-76.9,-17.2,167.69,108,17304,18110,12920,19932,987,638997172,1
2026-03-26T13:43:43.525,A1,1,2087,-60.0,-79.0,-19.0,149.1,128,17556,19085,14393,24869,1117,638997579,1
2026-03-26T13:43:44.036,A1,1,2088,-60.1,-81.2,-21.1,141.45,136,19541,19237,11897,29256,1217,638997560,1
2026-03-26T13:43:44.515,A1,1,2089,-61.0,-80.3,-19.3,136.91,140,14338,19168,17086,25044,1159,638997247,1
2026-03-26T13:43:45.026,A1,1,2090,-59.4,-76.6,-17.3,186.52,92,16595,17160,11915,17905,927,638997234,1
2026-03-26T13:43:45.535,A1,1,2091,-59.7,-77.2,-17.5,142.4,124,10801,17657,16056,17585,930,638997334,1
2026-03-26T13:43:46.045,A1,1,2092,-60.2,-78.6,-18.4,131.95,144,19273,19001,12474,24128,1109,638997436,1
2026-03-26T13:43:46.527,A1,1,2093,-59.6,-76.7,-17.0,150.2,120,16576,18024,13320,19225,970,638997248,1
2026-03-26T13:43:47.036,A1,1,2094,-59.3,-75.3,-16.1,153.54,112,15850,17197,14113,17267,908,638997629,1
2026-03-26T13:43:47.545,A1,1,2095,-59.9,-76.3,-16.4,152.89,112,14401,17124,13976,16459,906,638997261,1
2026-03-26T13:43:48.027,A1,1,2096,-59.5,-76.4,-17.0,158.99,108,14700,17171,13883,17341,916,638997203,1
2026-03-26T13:43:48.535,A1,1,2097,-60.2,-80.4,-20.2,125.03,148,15799,18504,14479,24604,1120,638997303,1
2026-03-26T13:43:49.046,A1,1,2098,-59.6,-78.0,-18.4,190.06,88,8943,16725,15591,16398,894,638997419,1
2026-03-26T13:43:49.555,A1,1,2099,-58.6,-76.7,-18.1,158.47,112,13367,17749,15121,19222,936,638997274,1
2026-03-26T13:43:50.035,A1,1,2100,-61.2,-79.8,-18.6,134.67,132,14300,17776,15211,20758,1063,638997251,1
2026-03-26T13:43:50.545,A1,1,2101,-60.0,-76.4,-16.4,159.38,112,16229,17851,13664,18226,955,638997260,1
2026-03-26T13:43:51.056,A1,1,2102,-59.8,-76.9,-17.1,160.31,116,16429,18596,14764,20764,1012,638997336,1
2026-03-26T13:43:51.536,A1,1,2103,-60.6,-76.8,-16.1,144.01,128,16717,18433,14454,19260,1005,638997319,1
2026-03-26T13:43:52.049,A1,1,2104,-58.9,-74.9,-16.0,145.17,116,14850,16840,15276,16971,888,638997595,1
2026-03-26T13:43:52.556,A1,1,2105,-60.9,-74.5,-13.6,205.77,84,16007,17285,14549,14984,895,638997209,1
2026-03-26T13:43:53.069,A1,1,2106,-60.7,-78.0,-17.3,140.34,120,15868,16841,13186,17935,971,638997455,1
2026-03-26T13:43:53.544,A1,1,2107,-61.2,-75.9,-14.7,188.58,88,15392,16595,13340,14547,889,638997186,1
2026-03-26T13:43:54.026,A1,1,2108,-61.2,-81.6,-20.4,116.44,140,17270,16301,8894,20075,1046,638997415,1
2026-03-26T13:43:54.535,A1,1,2109,-60.7,-77.9,-17.3,173.88,100,17122,17388,11184,18110,976,638997307,1
2026-03-26T13:43:55.046,A1,1,2110,-59.6,-76.2,-16.6,130.76,132,17308,17260,11785,17686,930,638997536,1
2026-03-26T13:43:55.559,A1,1,2111,-59.8,-75.6,-15.8,198.74,88,14989,17489,14508,16851,913,638997151,1
2026-03-26T13:43:56.033,A1,1,2112,-60.0,-78.8,-18.8,140.37,120,16825,16844,13247,20694,1020,638997575,1
2026-03-26T13:43:56.545,A1,1,2113,-60.1,-80.5,-20.5,139.23,120,8766,16708,15230,18425,964,638997346,1
2026-03-26T13:43:57.055,A1,1,2114,-60.2,-76.6,-16.4,155.67,112,12242,17435,15580,16510,916,638997538,1
2026-03-26T13:43:57.536,A1,1,2115,-60.1,-77.7,-17.6,147.05,124,15671,18234,14402,20241,1011,638997256,1
2026-03-26T13:43:58.046,A1,1,2116,-59.6,-75.7,-16.0,146.37,116,15950,16979,13355,16648,903,638997130,1
2026-03-26T13:43:58.556,A1,1,2117,-61.2,-78.7,-17.5,134.73,136,15928,18323,14713,20656,1060,638997130,1
2026-03-26T13:43:59.037,A1,1,2118,-60.9,-76.9,-16.0,148.03,112,15908,16579,12104,15538,910,638997494,1
2026-03-26T13:43:59.546,A1,1,2119,-59.5,-79.1,-19.6,132.88,140,9264,18603,17619,21891,1030,638997347,1
2026-03-26T13:44:00.055,A1,1,2120,-61.0,-77.3,-16.3,136.12,120,17010,16335,9432,15204,903,638997347,1
2026-03-26T13:44:00.565,A1,1,2121,-60.3,-80.3,-20.0,151.34,112,11671,16950,14528,19291,995,638997205,1
2026-03-26T13:44:01.048,A1,1,2122,-60.0,-77.0,-17.0,148.19,128,16164,18968,16163,21816,1046,638997137,1
2026-03-26T13:44:01.555,A1,1,2123,-60.7,-75.8,-15.2,158.72,108,15300,17142,13607,15510,903,638997594,1
2026-03-26T13:44:02.064,A1,1,2124,-59.7,-77.0,-17.3,170.83,104,17686,17766,11391,19157,969,638997291,1
2026-03-26T13:44:02.545,A1,1,2125,-60.9,-77.4,-16.6,142.85,120,18071,17142,9895,17208,958,638997363,1
2026-03-26T13:44:03.056,A1,1,2126,-60.6,-76.1,-15.5,177.93,100,13317,17793,15750,16485,930,638997544,1
2026-03-26T13:44:03.567,A1,1,2127,-59.8,-75.6,-15.8,186.19,96,15425,17874,15053,17823,938,638997337,1
2026-03-26T13:44:04.077,A1,1,2128,-60.4,-79.9,-19.5,137.89,132,14141,18202,15111,22233,1071,638997260,1
2026-03-26T13:44:04.554,A1,1,2129,-60.0,-76.8,-16.8,161.76,112,16184,18117,13883,19119,979,638997131,1
2026-03-26T13:44:05.065,A1,1,2130,-60.3,-77.5,-17.2,159.17,104,16046,16554,10923,16279,913,638997413,1
2026-03-26T13:44:05.604,A1,1,2131,-60.0,-75.6,-15.6,161.55,112,15220,18094,15841,18176,955,638997345,1
2026-03-26T13:44:06.054,A1,1,2132,-60.5,-75.9,-15.3,120.78,148,17999,17876,12790,17762,962,638997189,1
2026-03-26T13:44:06.566,A1,1,2133,-61.0,-79.0,-18.0,161.08,120,19465,19330,12596,24138,1138,638997284,1
2026-03-26T13:44:07.074,A1,1,2134,-61.0,-79.7,-18.7,107.17,180,18583,19290,13579,24995,1160,638997291,1
2026-03-26T13:44:07.553,A1,1,2135,-60.7,-76.5,-15.9,164.62,100,12990,16462,14303,14716,879,638997358,1
2026-03-26T13:44:08.063,A1,1,2136,-60.3,-76.0,-15.7,175.95,96,14622,16891,13935,15679,896,638997334,1
2026-03-26T13:44:08.574,A1,1,2137,-59.3,-75.4,-16.1,145.62,120,15856,17474,14480,17796,922,638997127,1
2026-03-26T13:44:09.053,A1,1,2138,-60.4,-76.6,-16.1,234.53,76,16529,17824,13265,17848,960,638997441,1
2026-03-26T13:44:09.566,A1,1,2139,-61.1,-77.3,-16.2,122.78,156,17477,19154,15583,21321,1074,638997133,1
