timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-03-26T14:00:03.028,T1,1,854,42.147,-58.1,-74.4,-16.3,201.57,638995609,638977636,84,16622,16932,14502,18156,894,3,1,True
2026-03-26T14:00:03.537,T1,1,855,42.133,-58.4,-73.9,-15.5,193.23,638995602,638977636,88,16163,17004,16018,17939,898,3,1,True
2026-03-26T14:00:04.018,T1,1,856,42.837,-59.8,-78.8,-19.1,210.64,638995903,638977636,64,16531,13481,7814,14718,852,3,1,True
2026-03-26T14:00:04.528,T1,1,857,43.09,-61.9,-92.1,-30.2,46.42,638996010,638977636,92,12476,4271,2533,21324,1105,3,1,True
2026-03-26T14:00:05.036,T1,1,858,43.156,-60.2,-90.4,-30.2,47.41,638996038,638977636,88,13224,4172,2467,17983,956,3,1,True
2026-03-26T14:00:05.519,T1,1,859,42.584,-57.9,-75.3,-17.4,218.14,638995794,638977636,76,17396,16579,10233,17314,866,3,1,True
2026-03-26T14:00:06.028,T1,1,860,42.255,-58.3,-75.4,-17.1,198.51,638995654,638977636,84,17275,16675,10656,17191,875,3,1,True
2026-03-26T14:00:06.537,T1,1,861,42.959,-59.0,-75.4,-16.4,227.97,638995955,638977636,72,16103,16414,13091,16616,881,3,1,True
2026-03-26T14:00:07.019,T1,1,862,43.236,-89.4,-74.3,15.1,231.51,638996072,638977636,76,17174,17595,12352,1629,883,1,1,False
2026-03-26T14:00:07.528,T1,1,863,42.162,-59.1,-75.8,-16.7,156.68,638995615,638977636,96,16964,15041,11371,15519,856,3,1,True
2026-03-26T14:00:08.039,T1,1,864,41.979,-59.5,-73.6,-14.1,230.68,638995537,638977636,72,16567,16609,13082,14583,841,3,1,True
2026-03-26T14:00:08.517,T1,1,865,42.523,-58.4,-74.7,-16.3,165.16,638995769,638977636,100,17168,16516,11245,16303,856,3,1,True
2026-03-26T14:00:09.028,T1,1,866,42.021,-59.4,-76.5,-17.2,219.68,638995555,638977636,76,13762,16696,15336,17561,919,3,1,True
2026-03-26T14:00:09.537,T1,1,867,42.649,-58.6,-73.6,-15.1,199.18,638995823,638977636,84,17229,16731,13005,16099,855,3,1,True
2026-03-26T14:00:10.017,T1,1,868,43.297,-59.5,-74.2,-14.7,205.82,638996099,638977636,80,16412,16466,11955,14434,836,3,1,True
2026-03-26T14:00:10.526,T1,1,869,42.162,-59.5,-86.1,-26.5,109.11,638995615,638977636,96,13436,10475,10487,19096,963,3,1,True
2026-03-26T14:00:11.037,T1,1,870,42.752,-60.1,-74.0,-13.9,172.95,638995866,638977636,96,17197,16603,12607,14505,857,3,1,True
2026-03-26T14:00:11.576,T1,1,871,42.283,-59.4,-76.3,-16.8,158.6,638995667,638977636,112,17265,17763,10511,17637,923,3,1,True
2026-03-26T14:00:12.028,T1,1,872,42.007,-58.1,-72.6,-14.5,203.02,638995549,638977636,84,17052,17054,14931,16768,859,3,1,True
2026-03-26T14:00:12.538,T1,1,873,43.564,-59.9,-73.8,-13.9,187.7,638996212,638977636,92,17471,17268,12570,15183,870,3,1,True
2026-03-26T14:00:13.048,T1,1,874,43.32,-58.4,-74.7,-16.2,182.28,638996109,638977636,92,16502,16770,12891,16867,872,3,1,True
2026-03-26T14:00:13.557,T1,1,875,42.72,-58.6,-75.4,-16.8,164.37,638995852,638977636,100,16648,16437,10668,16116,857,3,1,True
2026-03-26T14:00:14.036,T1,1,876,42.18,-61.5,-77.5,-15.9,153.05,638995623,638977636,124,18594,18978,13470,20309,1065,3,1,True
2026-03-26T14:00:14.546,T1,1,877,42.743,-58.9,-73.8,-14.9,227.64,638995863,638977636,72,17373,16390,14017,16394,872,3,1,True
2026-03-26T14:00:15.085,T1,1,878,42.11,-60.2,-78.4,-18.3,226.5,638995592,638977636,72,18112,16308,9283,18315,965,3,1,True
2026-03-26T14:00:15.567,T1,1,879,42.715,-63.4,-86.9,-23.5,193.26,638995850,638977636,80,3353,15461,15387,18831,1093,3,1,True
2026-03-26T14:00:16.077,T1,1,880,43.01,-62.5,-89.4,-27.0,150.18,638995977,638977636,88,9750,13216,8224,20819,1113,3,1,True
2026-03-26T14:00:16.646,T1,1,881,42.776,-59.1,-75.8,-16.7,179.83,638995877,638977636,96,15228,17264,13376,17167,899,3,1,True
2026-03-26T14:00:17.037,T1,1,882,42.115,-63.6,-90.2,-26.6,19.43,638995594,638977636,68,14892,1321,4034,16367,1027,3,1,True
2026-03-26T14:00:17.549,T1,1,883,42.584,-58.4,-74.6,-16.2,226.83,638995794,638977636,72,17421,16332,11874,16600,865,3,1,True
2026-03-26T14:00:18.059,T1,1,884,43.02,-58.3,-75.1,-16.7,228.97,638995981,638977636,76,13380,17402,16706,18456,908,3,1,True
2026-03-26T14:00:18.537,T1,1,885,43.048,-58.2,-74.1,-15.9,163.65,638995993,638977636,100,18069,16365,15735,19290,925,3,1,True
2026-03-26T14:00:19.078,T1,1,886,42.898,-59.0,-77.9,-18.9,155.62,638995928,638977636,92,16803,14317,9790,16402,877,3,1,True
2026-03-26T14:00:19.558,T1,1,887,43.423,-59.0,-74.8,-15.7,194.95,638996152,638977636,84,17200,16376,11925,15973,866,3,1,True
2026-03-26T14:00:20.037,T1,1,888,42.973,-58.6,-75.5,-16.9,194.3,638995960,638977636,84,16636,16321,11237,16447,866,3,1,True
2026-03-26T14:00:20.548,T1,1,889,42.41,-58.4,-76.0,-17.7,184.29,638995720,638977636,84,17886,15480,14620,19988,947,3,1,True
2026-03-26T14:00:21.062,T1,1,890,42.663,-58.1,-79.2,-21.1,166.39,638995829,638977636,84,17526,13977,10607,20138,941,3,1,True
2026-03-26T14:00:21.536,T1,1,891,42.856,-57.9,-76.1,-18.2,194.86,638995910,638977636,80,16270,15589,14307,19059,911,3,1,True
2026-03-26T14:00:22.046,T1,1,892,42.856,-57.8,-75.7,-17.9,249.93,638995910,638977636,72,15301,17995,16010,21442,960,3,1,True
2026-03-26T14:00:22.556,T1,1,893,41.927,-58.9,-74.5,-15.7,206.08,638995515,638977636,84,17479,17311,12688,17234,894,3,1,True
2026-03-26T14:00:23.065,T1,1,894,42.208,-56.7,-76.4,-19.7,223.26,638995634,638977636,76,16472,16968,11391,20489,904,3,1,True
2026-03-26T14:00:23.576,T1,1,895,42.382,-57.7,-76.0,-18.3,219.87,638995708,638977636,76,16961,16710,11903,19135,905,3,1,True
2026-03-26T14:00:24.060,T1,1,896,43.071,-57.6,-73.3,-15.7,224.04,638996003,638977636,76,17179,17027,13889,17578,863,3,1,True
2026-03-26T14:00:24.574,T1,1,897,42.072,-57.5,-77.4,-19.9,197.65,638995577,638977636,80,15545,15812,10616,18211,878,3,1,True
2026-03-26T14:00:25.046,T1,1,898,43.578,-57.4,-76.1,-18.7,178.42,638996219,638977636,92,17146,16415,10975,18964,892,3,1,True
2026-03-26T14:00:25.556,T1,1,899,42.204,-58.0,-76.1,-18.1,199.24,638995632,638977636,84,17409,16736,11523,19125,913,3,1,True
2026-03-26T14:00:26.066,T1,1,900,42.79,-58.9,-74.7,-15.8,142.58,638995882,638977636,112,16936,15969,15090,17437,901,3,1,True
2026-03-26T14:00:26.548,T1,1,901,42.49,-58.1,-73.8,-15.7,206.79,638995754,638977636,80,17097,16543,13846,17066,866,3,1,True
2026-03-26T14:00:27.093,T1,1,902,42.64,-57.9,-77.1,-19.2,171.82,638995818,638977636,96,15668,16495,11047,18363,892,3,1,True
2026-03-26T14:00:27.566,T1,1,903,42.03,-57.8,-76.0,-18.2,163.44,638995558,638977636,104,16236,16998,13960,20085,930,3,1,True
2026-03-26T14:00:28.048,T1,1,904,42.443,-59.4,-77.7,-18.4,168.68,638995734,638977636,88,17579,14844,12697,18719,948,3,1,True
2026-03-26T14:00:28.568,T1,1,905,42.495,-58.2,-74.5,-16.4,220.82,638995757,638977636,76,16831,16782,12928,17304,875,3,1,True
2026-03-26T14:00:29.067,T1,1,906,43.437,-59.0,-79.4,-20.4,180.4,638996158,638977636,92,16164,16597,11701,21037,994,3,1,True
2026-03-26T14:00:29.575,T1,1,907,42.621,-57.2,-73.1,-15.9,211.68,638995811,638977636,80,16804,16934,14472,17765,857,3,1,True
2026-03-26T14:00:30.085,T1,1,908,42.443,-57.0,-73.8,-16.9,211.02,638995734,638977636,84,16254,17726,15612,20117,905,3,1,True
2026-03-26T14:00:30.568,T1,1,909,42.523,-57.1,-76.1,-19.0,164.58,638995768,638977636,92,16947,15141,10388,17651,852,3,1,True
2026-03-26T14:00:31.077,T1,1,910,42.354,-57.5,-76.7,-19.2,193.16,638995696,638977636,88,15468,16998,11634,19007,897,3,1,True
2026-03-26T14:00:31.587,T1,1,911,43.104,-56.8,-74.2,-17.3,227.19,638996017,638977636,72,17217,16358,11973,17867,849,3,1,True
2026-03-26T14:00:32.066,T1,1,912,42.33,-61.3,-94.8,-33.5,85.93,638995686,638977636,68,4542,5843,4930,18131,997,3,1,True
2026-03-26T14:00:32.575,T1,1,913,41.997,-62.3,-86.6,-24.3,149.82,638995545,638977636,92,9679,13783,14259,19898,1082,3,1,True
2026-03-26T14:00:33.117,T1,1,914,42.171,-57.7,-74.4,-16.7,195.89,638995619,638977636,88,17949,17238,16264,21374,955,3,1,True
2026-03-26T14:00:33.595,T1,1,915,42.626,-57.8,-75.0,-17.2,215.05,638995812,638977636,80,15721,17204,13369,18068,883,3,1,True
2026-03-26T14:00:34.076,T1,1,916,42.265,-58.0,-77.1,-19.1,167.45,638995658,638977636,96,16373,16075,10735,18285,895,3,1,True
2026-03-26T14:00:34.585,T1,1,917,42.485,-56.7,-76.0,-19.4,191.75,638995752,638977636,88,17034,16874,14593,22901,955,3,1,True
2026-03-26T14:00:35.065,T1,1,918,42.668,-59.0,-85.1,-26.1,133.86,638995831,638977636,96,12986,12851,8155,18549,933,3,1,True
2026-03-26T14:00:35.579,T1,1,919,42.945,-57.8,-78.0,-20.2,187.28,638995948,638977636,92,16157,17230,10177,20378,936,3,1,True
2026-03-26T14:00:36.086,T1,1,920,43.104,-58.9,-76.9,-18.0,193.64,638996016,638977636,80,17386,15491,10636,17371,898,3,1,True
2026-03-26T14:00:36.595,T1,1,921,43.128,-60.0,-77.6,-17.6,199.33,638996026,638977636,84,17937,16744,11380,18798,971,3,1,True
2026-03-26T14:00:37.106,T1,1,922,42.462,-59.4,-76.9,-17.5,193.27,638995743,638977636,80,17983,15462,12583,18430,941,3,1,True
2026-03-26T14:00:37.587,T1,1,923,42.752,-57.7,-74.4,-16.6,189.1,638995866,638977636,96,17944,18154,16807,22493,982,3,1,True
2026-03-26T14:00:38.067,T1,1,924,42.495,-57.5,-74.1,-16.6,230.0,638995757,638977636,76,16665,17480,14371,18963,894,3,1,True
2026-03-26T14:00:38.576,T1,1,925,42.795,-57.9,-73.9,-16.0,221.12,638995884,638977636,80,15558,17690,15885,18541,898,3,1,True
2026-03-26T14:00:39.088,T1,1,926,42.832,-57.1,-76.6,-19.5,171.72,638995901,638977636,88,17360,15111,9895,18393,870,3,1,True
2026-03-26T14:00:39.567,T1,1,927,42.495,-58.4,-75.0,-16.6,204.74,638995756,638977636,80,16571,16379,11654,16271,855,3,1,True
2026-03-26T14:00:40.078,T1,1,928,42.007,-58.5,-78.0,-19.4,197.75,638995548,638977636,84,16078,16611,12475,20147,956,3,1,True
2026-03-26T14:00:40.594,T1,1,929,42.208,-58.5,-75.7,-17.2,176.93,638995634,638977636,100,18102,17693,15232,21896,994,3,1,True
2026-03-26T14:00:41.097,T1,1,930,42.982,-57.2,-75.3,-18.1,180.02,638995964,638977636,92,16479,16562,10698,17623,854,3,1,True
2026-03-26T14:00:41.575,T1,1,931,42.635,-58.2,-83.2,-25.0,91.51,638995817,638977636,100,16975,9151,10865,21032,964,3,1,True
2026-03-26T14:00:42.087,T1,1,932,42.776,-56.6,-73.9,-17.3,151.41,638995877,638977636,108,18274,16352,16992,22453,945,3,1,True
2026-03-26T14:00:42.567,T1,1,933,43.095,-58.1,-73.5,-15.4,231.71,638996013,638977636,72,16640,16683,13825,16497,853,3,1,True
2026-03-26T14:00:43.077,T1,1,934,43.128,-58.4,-74.0,-15.7,188.42,638996027,638977636,92,17301,17335,13737,17756,892,3,1,True
2026-03-26T14:00:43.586,T1,1,935,42.274,-63.8,-91.7,-27.9,115.39,638995663,638977636,72,1360,8308,8418,13377,934,3,1,True
2026-03-26T14:00:44.098,T1,1,936,42.162,-56.7,-75.3,-18.6,198.93,638995614,638977636,84,16148,16710,13497,19939,893,3,1,True
2026-03-26T14:00:44.575,T1,1,937,42.917,-57.5,-77.2,-19.7,202.07,638995936,638977636,80,15053,16166,11082,18187,875,3,1,True
2026-03-26T14:00:45.086,T1,1,938,42.56,-57.2,-77.7,-20.5,226.18,638995784,638977636,72,15712,16285,10220,19336,895,3,1,True
2026-03-26T14:00:45.595,T1,1,939,42.668,-58.1,-78.1,-20.1,165.9,638995831,638977636,88,16544,14599,10742,18366,898,3,1,True
2026-03-26T14:00:46.077,T1,1,940,42.373,-58.0,-78.3,-20.3,198.14,638995705,638977636,72,16675,14266,8919,17427,872,3,1,True
2026-03-26T14:00:46.585,T1,1,941,42.541,-57.9,-75.2,-17.3,199.51,638995776,638977636,88,14474,17557,15569,19195,912,3,1,True
2026-03-26T14:00:47.096,T1,1,942,43.381,-57.6,-75.1,-17.5,173.58,638996135,638977636,100,15713,17358,15246,19912,921,3,1,True
2026-03-26T14:00:47.575,T1,1,943,42.903,-58.2,-77.1,-18.9,177.14,638995931,638977636,92,17441,16297,9920,18815,913,3,1,True
2026-03-26T14:00:48.085,T1,1,944,42.818,-58.3,-87.6,-29.3,107.79,638995895,638977636,96,14383,10348,6596,20625,959,3,1,True
2026-03-26T14:00:48.598,T1,1,945,42.668,-60.1,-78.3,-18.2,186.5,638995830,638977636,92,19098,17158,11585,21300,1036,3,1,True
2026-03-26T14:00:49.135,T1,1,946,43.043,-56.8,-73.1,-16.2,217.22,638995991,638977636,76,16799,16509,15004,18262,858,3,1,True
2026-03-26T14:00:49.586,T1,1,947,42.316,-57.9,-75.2,-17.3,158.8,638995681,638977636,104,16084,16515,15177,19243,914,3,1,True
2026-03-26T14:00:50.098,T1,1,948,43.681,-59.6,-73.4,-13.8,195.88,638996263,638977636,84,15853,16454,14963,14733,848,3,1,True
2026-03-26T14:00:50.608,T1,1,949,42.363,-58.5,-75.8,-17.3,225.33,638995701,638977636,76,17480,17125,12101,18783,921,3,1,True
2026-03-26T14:00:51.090,T1,1,950,42.982,-57.0,-74.7,-17.7,217.83,638995965,638977636,76,17061,16555,11798,18271,864,3,1,True
2026-03-26T14:00:51.597,T1,1,951,42.063,-60.1,-94.4,-34.2,27.47,638995573,638977636,88,10453,2417,2204,27089,1171,3,1,True
2026-03-26T14:00:52.076,T1,1,952,43.043,-58.4,-75.4,-17.0,166.68,638995990,638977636,92,16315,15335,13061,16620,864,3,1,True
2026-03-26T14:00:52.585,T1,1,953,42.724,-57.5,-72.0,-14.6,197.27,638995855,638977636,84,16985,16571,15481,16733,840,3,1,True
2026-03-26T14:00:53.126,T1,1,954,43.494,-61.6,-74.9,-13.4,186.53,638996182,638977636,100,17690,18653,15519,17305,984,3,1,True
2026-03-26T14:00:53.609,T1,1,955,42.813,-59.9,-92.2,-32.3,43.79,638995893,638977636,72,9970,3153,2812,16329,903,3,1,True
2026-03-26T14:00:54.087,T1,1,956,43.067,-57.4,-72.6,-15.2,199.48,638996000,638977636,88,16564,17554,16182,18396,879,3,1,True
2026-03-26T14:00:54.595,T1,1,957,42.438,-62.1,-87.0,-24.9,148.69,638995733,638977636,68,15197,10111,7966,16908,989,3,1,True
2026-03-26T14:00:55.105,T1,1,958,42.377,-59.9,-74.5,-14.6,195.38,638995707,638977636,88,17389,17193,11683,15311,874,3,1,True
2026-03-26T14:00:55.585,T1,1,959,42.176,-57.4,-73.9,-16.6,177.45,638995620,638977636,100,15424,17745,16081,19445,902,3,1,True
2026-03-26T14:00:56.096,T1,1,960,42.767,-61.1,-90.9,-29.8,26.72,638995872,638977636,72,12573,1924,5019,17842,983,3,1,True
2026-03-26T14:00:56.604,T1,1,961,43.081,-58.5,-76.0,-17.5,229.6,638996006,638977636,68,17836,15613,14010,19360,935,3,1,True
2026-03-26T14:00:57.085,T1,1,962,42.612,-59.3,-74.6,-15.3,197.27,638995806,638977636,80,18183,15782,15916,18230,935,3,1,True
2026-03-26T14:00:57.595,T1,1,963,42.992,-58.3,-75.6,-17.3,170.15,638995968,638977636,96,17276,16334,10352,16990,871,3,1,True
2026-03-26T14:00:58.105,T1,1,964,43.273,-57.9,-76.3,-18.4,168.39,638996089,638977636,100,16347,16839,12687,19313,916,3,1,True
2026-03-26T14:00:58.643,T1,1,965,41.782,-57.4,-76.0,-18.6,201.77,638995452,638977636,80,17166,16142,9145,17603,860,3,1,True
2026-03-26T14:00:59.124,T1,1,966,42.035,-56.8,-75.1,-18.3,241.94,638995560,638977636,72,14914,17420,15013,20254,903,3,1,True
2026-03-26T14:00:59.607,T1,1,967,42.79,-59.3,-78.6,-19.3,143.18,638995882,638977636,100,16359,14318,11188,17323,910,3,1,True
2026-03-26T14:01:00.116,T1,1,968,42.016,-57.2,-74.3,-17.1,129.38,638995553,638977636,136,16797,17595,14450,19904,906,3,1,True
2026-03-26T14:01:00.631,T1,1,969,42.03,-57.4,-75.4,-18.0,171.6,638995559,638977636,88,16788,15101,13986,18630,884,3,1,True
2026-03-26T14:01:01.105,T1,1,970,43.151,-56.7,-78.0,-21.3,168.68,638996036,638977636,96,16664,16193,9707,21029,918,3,1,True
2026-03-26T14:01:01.646,T1,1,971,42.954,-57.8,-74.3,-16.5,160.32,638995953,638977636,104,17273,16673,12261,17312,865,3,1,True
2026-03-26T14:01:02.127,T1,1,972,43.297,-57.3,-74.5,-17.2,144.59,638996098,638977636,124,14379,17929,17666,21084,937,3,1,True
2026-03-26T14:01:02.608,T1,1,973,42.162,-57.0,-73.6,-16.6,154.06,638995614,638977636,108,17082,16639,12933,17645,848,3,1,True
2026-03-26T14:01:03.115,T1,1,974,42.579,-57.8,-78.7,-20.8,155.62,638995793,638977636,104,15330,16185,10130,19272,913,3,1,True
2026-03-26T14:01:03.626,T1,1,975,43.334,-57.7,-73.5,-15.8,186.23,638996115,638977636,96,16359,17878,16652,19584,916,3,1,True
2026-03-26T14:01:04.106,T1,1,976,42.485,-58.0,-75.5,-17.5,175.98,638995752,638977636,88,16832,15486,13139,17721,881,3,1,True
2026-03-26T14:01:04.616,T1,1,977,42.598,-57.9,-75.7,-17.8,214.35,638995801,638977636,80,17853,17148,9279,18228,890,3,1,True
2026-03-26T14:01:05.125,T1,1,978,42.626,-58.3,-72.9,-14.7,206.07,638995813,638977636,80,15949,16486,15668,16222,850,3,1,True
2026-03-26T14:01:05.608,T1,1,979,43.465,-58.3,-73.7,-15.4,232.21,638996170,638977636,76,17614,17648,18203,21127,971,3,1,True
2026-03-26T14:01:06.146,T1,1,980,42.377,-58.4,-78.0,-19.6,213.7,638995707,638977636,84,16809,17951,10561,21188,974,3,1,True
2026-03-26T14:01:06.628,T1,1,981,42.635,-57.0,-74.3,-17.2,154.25,638995816,638977636,112,16969,17276,12900,18882,879,3,1,True
2026-03-26T14:01:07.104,T1,1,982,42.626,-57.8,-78.0,-20.2,181.18,638995813,638977636,88,17743,15944,11262,21457,962,3,1,True
2026-03-26T14:01:07.615,T1,1,983,43.048,-57.2,-74.9,-17.7,222.92,638995993,638977636,76,15933,16942,14284,19263,892,3,1,True
2026-03-26T14:01:08.125,T1,1,984,42.832,-57.1,-75.6,-18.6,180.36,638995900,638977636,88,16902,15872,10464,17798,854,3,1,True
2026-03-26T14:01:08.636,T1,1,985,42.049,-57.9,-74.2,-16.3,209.3,638995566,638977636,80,16559,16744,13186,17081,861,3,1,True
2026-03-26T14:01:09.118,T1,1,986,42.56,-60.7,-78.5,-17.8,231.16,638995784,638977636,64,13666,14794,13369,15219,896,3,1,True
2026-03-26T14:01:09.625,T1,1,987,42.884,-59.7,-74.7,-15.0,178.14,638995922,638977636,96,17023,17101,18119,19631,981,3,1,True
2026-03-26T14:01:10.134,T1,1,988,42.19,-58.2,-74.3,-16.1,202.67,638995626,638977636,84,17224,17024,13350,17697,886,3,1,True
2026-03-26T14:01:10.614,T1,1,989,42.401,-59.0,-76.9,-18.0,177.69,638995716,638977636,96,15952,17058,10999,17579,906,3,1,True
2026-03-26T14:01:11.124,T1,1,990,42.04,-59.2,-76.1,-16.9,183.84,638995563,638977636,96,15519,17649,14358,18569,939,3,1,True
2026-03-26T14:01:11.635,T1,1,991,42.438,-56.8,-74.1,-17.3,217.11,638995733,638977636,80,17087,17369,14075,19967,897,3,1,True
2026-03-26T14:01:12.116,T1,1,992,42.584,-57.4,-74.5,-17.1,194.74,638995795,638977636,88,15824,17137,14926,19032,893,3,1,True
2026-03-26T14:01:12.625,T1,1,993,42.607,-58.7,-75.1,-16.5,157.24,638995804,638977636,96,17375,15095,14055,17319,890,3,1,True
2026-03-26T14:01:13.134,T1,1,994,43.494,-58.5,-75.3,-16.8,218.24,638996182,638977636,80,14428,17459,16322,18957,926,3,1,True
2026-03-26T14:01:13.616,T1,1,995,42.283,-58.0,-74.8,-16.8,150.36,638995667,638977636,108,17126,16239,15306,19238,917,3,1,True
2026-03-26T14:01:14.125,T1,1,996,42.176,-58.2,-75.4,-17.3,209.37,638995620,638977636,84,14593,17587,15498,19206,921,3,1,True
2026-03-26T14:01:14.641,T1,1,997,43.142,-57.4,-75.6,-18.1,203.23,638996032,638977636,80,16565,16258,11134,17708,862,3,1,True
2026-03-26T14:01:15.174,T1,1,998,42.874,-57.8,-77.6,-19.8,199.3,638995919,638977636,80,15349,15944,10047,17683,874,3,1,True
2026-03-26T14:01:15.626,T1,1,999,42.18,-57.5,-76.5,-19.0,146.18,638995623,638977636,108,16366,15787,12402,19051,897,3,1,True
2026-03-26T14:01:16.144,T1,1,1000,42.673,-56.7,-76.7,-20.0,180.42,638995832,638977636,84,17038,15155,10375,19051,873,3,1,True
2026-03-26T14:01:16.646,T1,1,1001,42.846,-58.3,-76.0,-17.7,169.72,638995907,638977636,100,17029,16972,12215,18816,916,3,1,True
2026-03-26T14:01:17.128,T1,1,1002,43.146,-58.6,-74.6,-16.1,184.03,638996035,638977636,96,14430,17667,16542,18373,914,3,1,True
2026-03-26T14:01:17.635,T1,1,1003,42.359,-57.8,-77.5,-19.7,154.02,638995699,638977636,104,16725,16018,9741,18842,901,3,1,True
2026-03-26T14:01:18.146,T1,1,1004,42.898,-57.9,-74.7,-16.8,199.86,638995928,638977636,84,16589,16788,13800,18160,888,3,1,True
2026-03-26T14:01:18.653,T1,1,1005,43.043,-57.4,-74.7,-17.3,203.45,638995990,638977636,88,15745,17904,15884,20662,931,3,1,True
2026-03-26T14:01:19.165,T1,1,1006,43.128,-57.9,-77.5,-19.6,158.72,638996026,638977636,100,15470,15872,10710,17851,881,3,1,True
2026-03-26T14:01:19.645,T1,1,1007,42.546,-57.2,-74.3,-17.1,164.01,638995778,638977636,108,16027,17713,16118,20692,924,3,1,True
2026-03-26T14:01:20.125,T1,1,1008,42.799,-57.1,-75.5,-18.3,221.62,638995886,638977636,76,16092,16843,12712,19077,886,3,1,True
2026-03-26T14:01:20.635,T1,1,1009,42.176,-58.3,-75.3,-17.0,166.14,638995621,638977636,100,16565,16614,12469,17451,883,3,1,True
2026-03-26T14:01:21.144,T1,1,1010,42.57,-57.4,-76.0,-18.6,157.05,638995789,638977636,96,17502,15077,12350,18957,891,3,1,True
2026-03-26T14:01:21.660,T1,1,1011,42.124,-58.0,-75.0,-17.1,173.11,638995598,638977636,92,17423,15926,14919,19340,918,3,1,True
2026-03-26T14:01:22.134,T1,1,1012,43.25,-58.2,-76.6,-18.4,148.18,638996079,638977636,104,16441,15411,9870,16486,855,3,1,True
2026-03-26T14:01:22.649,T1,1,1013,41.988,-58.0,-74.8,-16.8,174.74,638995540,638977636,92,16728,16076,13235,17377,870,3,1,True
2026-03-26T14:01:23.155,T1,1,1014,43.325,-57.2,-74.9,-17.6,193.15,638996110,638977636,88,16608,16997,15638,20894,930,3,1,True
2026-03-26T14:01:23.635,T1,1,1015,42.945,-57.3,-76.4,-19.1,160.58,638995949,638977636,100,16207,16058,12074,19040,889,3,1,True
2026-03-26T14:01:24.173,T1,1,1016,43.01,-58.5,-74.1,-15.6,183.3,638995977,638977636,92,16553,16864,14486,17244,883,3,1,True
2026-03-26T14:01:24.657,T1,1,1017,43.292,-56.9,-79.2,-22.3,133.14,638996097,638977636,104,16839,13847,7921,19106,880,3,1,True
2026-03-26T14:01:25.135,T1,1,1018,43.395,-57.6,-76.2,-18.7,155.4,638996141,638977636,104,15884,16162,12205,18354,882,3,1,True
2026-03-26T14:01:25.645,T1,1,1019,42.495,-57.9,-77.5,-19.6,133.1,638995756,638977636,112,17376,14907,10636,18865,905,3,1,True
2026-03-26T14:01:26.164,T1,1,1020,42.185,-57.2,-76.7,-19.5,136.83,638995625,638977636,116,15972,15872,11610,18871,883,3,1,True
2026-03-26T14:01:26.636,T1,1,1021,43.161,-57.3,-78.4,-21.1,144.7,638996041,638977636,108,16405,15628,9675,19867,909,3,1,True
2026-03-26T14:01:27.146,T1,1,1022,43.184,-57.4,-74.1,-16.8,177.39,638996050,638977636,96,14158,17029,16348,18440,878,3,1,True
2026-03-26T14:01:27.660,T1,1,1023,42.537,-57.5,-75.5,-18.0,173.42,638995774,638977636,96,16942,16648,11074,18157,877,3,1,True
2026-03-26T14:01:28.136,T1,1,1024,43.362,-57.6,-75.8,-18.1,145.32,638996126,638977636,108,17407,15695,13741,19722,917,3,1,True
2026-03-26T14:01:28.644,T1,1,1025,42.438,-57.5,-74.0,-16.5,167.36,638995733,638977636,100,16201,16736,14529,17953,870,3,1,True
2026-03-26T14:01:29.153,T1,1,1026,42.823,-57.6,-77.2,-19.6,154.94,638995897,638977636,108,15404,16733,11431,19179,903,3,1,True
2026-03-26T14:01:29.664,T1,1,1027,42.598,-57.4,-75.5,-18.1,210.89,638995800,638977636,80,16169,16871,13938,19757,910,3,1,True
2026-03-26T14:01:30.145,T1,1,1028,42.616,-57.7,-77.2,-19.6,144.97,638995809,638977636,104,17312,15077,11174,19238,906,3,1,True
2026-03-26T14:01:30.654,T1,1,1029,42.527,-57.4,-76.8,-19.4,155.08,638995770,638977636,108,17915,16749,10409,20648,931,3,1,True
2026-03-26T14:01:31.168,T1,1,1030,42.335,-57.2,-75.1,-17.9,163.05,638995689,638977636,112,16605,18262,15743,22590,965,3,1,True
2026-03-26T14:01:31.644,T1,1,1031,43.123,-58.2,-76.5,-18.3,161.46,638996024,638977636,112,16412,18083,13354,20965,963,3,1,True
2026-03-26T14:01:32.183,T1,1,1032,42.349,-57.5,-76.2,-18.7,167.98,638995695,638977636,92,16737,15454,10647,17550,861,3,1,True
2026-03-26T14:01:32.664,T1,1,1033,42.546,-58.2,-73.8,-15.7,204.74,638995778,638977636,80,15645,16379,15137,16711,860,3,1,True
2026-03-26T14:01:33.146,T1,1,1034,43.057,-57.7,-74.7,-16.9,177.86,638995996,638977636,92,16777,16363,13408,17925,877,3,1,True
2026-03-26T14:01:33.653,T1,1,1035,42.959,-57.5,-77.0,-19.5,166.03,638995955,638977636,92,18120,15275,11993,20708,935,3,1,True
2026-03-26T14:01:34.167,T1,1,1036,42.898,-58.6,-73.9,-15.4,195.2,638995928,638977636,84,16063,16397,14806,16475,865,3,1,True
2026-03-26T14:01:34.676,T1,1,1037,43.17,-57.7,-78.8,-21.2,163.48,638996045,638977636,96,14862,15694,9386,18267,883,3,1,True
